"Plot Title: Yurung MSS"
"#","Date Time, GMT+06:00","Temp, °F (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Temperature)","RH, % (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Relative Humidity)","Water Content, m³/m³ (LGR S/N: 10364439, SEN S/N: 10346467, LBL: Soil Moisture)","Wind Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Speed)","Gust Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Guest)","Wind Direction, ø (LGR S/N: 10364439, SEN S/N: 10349741, LBL: Wind Direction)","PAR, uE (LGR S/N: 10364439, SEN S/N: 10349868, LBL: Photosynthetic Radiation)","Rain, in (LGR S/N: 10364439, SEN S/N: 10364403, LBL: Rainfall)","Batt, V (LGR S/N: 10364439)"
244,02/27/16 03:05:54 AM,49.870,73.500,0.2505,0.56,2.82,151.6,1.2,0.000,4.291
245,02/27/16 03:15:54 AM,49.825,73.900,0.2505,1.12,2.82,151.6,1.2,0.000,4.291
246,02/27/16 03:25:54 AM,49.825,74.700,0.2505,2.26,3.94,151.6,1.2,0.000,4.291
247,02/27/16 03:35:54 AM,48.938,75.600,0.2505,1.70,3.38,154.4,1.2,0.000,4.291
248,02/27/16 03:45:54 AM,50.002,75.600,0.2505,0.56,2.26,155.8,1.2,0.000,4.291
249,02/27/16 03:55:54 AM,49.604,73.900,0.2505,1.12,2.82,155.8,1.2,0.000,4.291
250,02/27/16 04:05:54 AM,49.073,75.600,0.2505,1.70,2.82,155.8,1.2,0.000,4.291
251,02/27/16 04:15:54 AM,48.672,77.000,0.2505,1.70,3.38,157.2,1.2,0.000,4.291
252,02/27/16 04:25:54 AM,49.116,77.100,0.2509,1.70,3.38,164.3,1.2,0.000,4.291
253,02/27/16 04:35:54 AM,48.938,76.400,0.2505,1.70,2.82,164.3,1.2,0.000,4.291
254,02/27/16 04:45:54 AM,48.583,77.200,0.2505,1.70,3.38,162.9,1.2,0.000,4.291
255,02/27/16 04:55:54 AM,48.405,78.000,0.2505,1.70,2.82,164.3,1.2,0.000,4.291
256,02/27/16 05:05:54 AM,48.762,77.700,0.2505,1.12,2.82,164.3,1.2,0.000,4.291
257,02/27/16 05:15:54 AM,48.538,77.600,0.2509,1.70,3.38,164.3,1.2,0.000,4.291
258,02/27/16 05:25:54 AM,49.561,77.200,0.2509,1.70,3.38,164.3,1.2,0.000,4.291
259,02/27/16 05:35:54 AM,48.895,75.600,0.2509,1.12,2.82,162.9,1.2,0.000,4.291
260,02/27/16 05:45:54 AM,48.227,77.600,0.2509,1.12,2.26,162.9,1.2,0.000,4.291
261,02/27/16 05:55:54 AM,48.805,77.300,0.2509,1.12,2.82,162.9,1.2,0.000,4.291
262,02/27/16 06:05:54 AM,49.383,76.500,0.2509,1.12,2.82,162.9,1.2,0.000,4.291
263,02/27/16 06:15:54 AM,49.073,75.300,0.2509,1.12,2.26,162.9,1.2,0.000,4.291
264,02/27/16 06:25:54 AM,49.073,76.000,0.2509,1.12,2.26,162.9,6.2,0.000,4.291
265,02/27/16 06:35:54 AM,48.137,77.000,0.2509,1.12,2.82,162.9,21.2,0.000,4.291
266,02/27/16 06:45:54 AM,48.137,78.900,0.2509,1.12,2.82,162.9,41.2,0.000,4.291
267,02/27/16 06:55:54 AM,48.983,78.600,0.2509,1.12,2.82,162.9,66.2,0.000,4.291
268,02/27/16 07:05:54 AM,49.959,76.800,0.2509,0.56,2.26,162.9,86.2,0.000,4.303
269,02/27/16 07:15:54 AM,49.604,76.500,0.2509,1.12,2.26,162.9,108.7,0.000,4.321
270,02/27/16 07:25:54 AM,50.047,76.700,0.2509,0.56,1.70,162.9,128.7,0.000,4.339
271,02/27/16 07:35:54 AM,52.160,75.600,0.2509,0.56,2.26,162.9,196.2,0.000,4.369
272,02/27/16 07:45:54 AM,54.865,72.000,0.2509,0.56,3.38,132.0,391.2,0.000,4.387
273,02/27/16 07:55:54 AM,56.512,69.300,0.2509,0.00,1.12,108.1,456.2,0.000,4.369
274,02/27/16 08:05:54 AM,58.325,67.100,0.2509,0.00,1.70,108.1,523.7,0.000,4.363
275,02/27/16 08:15:54 AM,60.346,63.300,0.2509,0.00,1.70,109.5,593.7,0.000,4.387
276,02/27/16 08:25:54 AM,59.959,61.900,0.2509,0.56,4.50,91.3,666.2,0.000,4.369
277,02/27/16 08:35:54 AM,60.517,61.100,0.2505,0.56,3.94,98.3,733.7,0.000,4.363
278,02/27/16 08:45:54 AM,61.119,59.500,0.2502,0.56,3.94,81.4,798.7,0.000,4.351
279,02/27/16 08:55:54 AM,62.319,59.900,0.2502,0.00,2.26,109.5,863.7,0.000,4.375
280,02/27/16 09:05:54 AM,64.459,56.900,0.2498,0.00,3.38,346.8,928.7,0.000,4.363
281,02/27/16 09:15:54 AM,63.732,53.900,0.2498,0.56,3.94,11.2,988.7,0.000,4.357
282,02/27/16 09:25:54 AM,63.862,53.900,0.2494,0.56,2.82,18.3,1048.7,0.000,4.381
283,02/27/16 09:35:54 AM,64.332,53.800,0.2494,0.56,2.82,355.2,1106.2,0.000,4.363
284,02/27/16 09:45:54 AM,63.946,56.100,0.2494,0.56,3.38,339.7,1161.2,0.000,4.357
285,02/27/16 09:55:54 AM,63.689,53.300,0.2494,1.12,3.94,318.7,1206.2,0.000,4.351
286,02/27/16 10:05:54 AM,63.775,53.900,0.2494,2.26,5.08,322.9,1241.2,0.000,4.369
287,02/27/16 10:15:54 AM,62.704,53.400,0.2490,2.82,5.08,325.7,1278.7,0.000,4.363
288,02/27/16 10:25:54 AM,65.788,53.800,0.2494,1.12,5.08,320.1,1311.2,0.000,4.351
289,02/27/16 10:35:54 AM,66.043,50.500,0.2494,1.12,4.50,16.8,1341.2,0.000,4.369
290,02/27/16 10:45:54 AM,65.487,50.400,0.2494,1.70,5.64,324.3,1383.7,0.000,4.363
291,02/27/16 10:55:54 AM,64.803,50.400,0.2494,1.70,5.64,321.5,1413.7,0.000,4.351
292,02/27/16 11:05:54 AM,65.230,50.400,0.2494,1.70,4.50,310.3,1278.7,0.000,4.381
293,02/27/16 11:15:54 AM,66.515,53.600,0.2498,0.00,2.82,334.1,956.2,0.000,4.363
294,02/27/16 11:25:54 AM,69.942,47.500,0.2498,1.12,6.20,49.1,1471.2,0.000,4.357
295,02/27/16 11:35:54 AM,69.427,43.600,0.2498,1.70,6.20,137.6,1328.7,0.000,4.381
296,02/27/16 11:45:54 AM,70.158,41.100,0.2498,1.70,7.31,98.3,1506.2,0.000,4.357
297,02/27/16 11:55:54 AM,70.158,39.900,0.2498,3.38,9.57,148.8,1533.7,0.000,4.345
298,02/27/16 12:05:54 PM,68.698,39.000,0.2498,3.94,12.39,165.7,1551.2,0.000,4.363
299,02/27/16 12:15:54 PM,68.614,39.800,0.2498,4.50,10.69,178.3,1536.2,0.000,4.351
300,02/27/16 12:25:54 PM,71.274,40.100,0.2498,3.94,9.57,158.6,1536.2,0.000,4.393
301,02/27/16 12:35:54 PM,68.828,39.700,0.2494,4.50,11.83,161.5,1531.2,0.000,4.363
302,02/27/16 12:45:54 PM,69.213,40.900,0.2494,4.50,12.39,178.3,1541.2,0.000,4.351
303,02/27/16 12:55:54 PM,68.356,41.800,0.2494,5.64,12.39,147.4,1508.7,0.000,4.351
304,02/27/16 01:05:54 PM,69.901,41.000,0.2494,2.82,9.57,176.9,1496.2,0.000,4.351
305,02/27/16 01:15:54 PM,68.956,42.400,0.2494,5.08,11.27,198.0,1473.7,0.000,4.357
306,02/27/16 01:25:54 PM,69.042,42.800,0.2494,5.08,12.39,199.4,1458.7,0.000,4.351
307,02/27/16 01:35:54 PM,69.643,42.700,0.2494,2.26,6.20,314.5,1408.7,0.000,4.363
308,02/27/16 01:45:54 PM,67.714,43.300,0.2494,5.64,11.83,247.1,1258.7,0.000,4.357
309,02/27/16 01:55:54 PM,68.443,43.400,0.2498,3.94,10.69,207.8,1208.7,0.000,4.363
310,02/27/16 02:05:54 PM,70.158,42.500,0.2498,2.82,10.13,230.2,1278.7,0.000,4.357
311,02/27/16 02:15:54 PM,68.571,41.600,0.2498,2.82,9.57,266.7,1231.2,0.000,4.369
312,02/27/16 02:25:54 PM,69.901,42.300,0.2498,3.94,10.13,217.6,1211.2,0.000,4.363
313,02/27/16 02:35:54 PM,68.443,42.300,0.2498,5.08,10.13,213.4,1161.2,0.000,4.351
314,02/27/16 02:45:54 PM,68.313,42.100,0.2498,2.82,10.69,238.7,1088.7,0.000,4.357
315,02/27/16 02:55:54 PM,68.527,42.000,0.2498,2.82,9.01,254.1,1033.7,0.000,4.363
316,02/27/16 03:05:54 PM,69.170,41.700,0.2498,2.26,9.01,179.7,966.2,0.000,4.351
317,02/27/16 03:15:54 PM,66.943,42.500,0.2494,4.50,12.39,282.2,891.2,0.000,4.363
318,02/27/16 03:25:54 PM,67.971,43.100,0.2494,3.94,10.69,217.6,836.2,0.000,4.357
319,02/27/16 03:35:54 PM,68.227,41.800,0.2494,1.12,6.76,132.0,773.7,0.000,4.351
320,02/27/16 03:45:54 PM,67.543,41.600,0.2494,1.70,7.31,230.2,706.2,0.000,4.363
321,02/27/16 03:55:54 PM,66.429,39.700,0.2490,1.70,8.46,181.1,648.7,0.000,4.357
322,02/27/16 04:05:54 PM,67.242,39.000,0.2490,1.12,5.08,329.9,576.2,0.000,4.351
323,02/27/16 04:15:54 PM,66.385,41.600,0.2490,2.82,7.90,263.9,506.2,0.000,4.357
324,02/27/16 04:25:54 PM,66.900,42.600,0.2490,1.70,7.31,193.7,446.2,0.000,4.357
325,02/27/16 04:35:54 PM,66.173,41.700,0.2487,1.12,6.20,183.9,386.2,0.000,4.351
326,02/27/16 04:45:54 PM,64.632,41.900,0.2487,1.12,6.20,168.5,251.2,0.000,4.351
327,02/27/16 04:55:54 PM,63.433,43.500,0.2487,1.12,5.64,206.4,126.2,0.000,4.345
328,02/27/16 05:05:54 PM,63.262,44.800,0.2483,2.26,6.20,181.1,108.7,0.000,4.345
329,02/27/16 05:15:54 PM,62.191,44.800,0.2483,1.12,5.08,168.5,88.7,0.000,4.339
330,02/27/16 05:25:54 PM,61.720,48.700,0.2483,1.70,5.08,185.3,68.7,0.000,4.339
331,02/27/16 05:35:54 PM,61.677,49.800,0.2479,1.70,9.01,157.2,43.7,0.000,4.339
332,02/27/16 05:45:54 PM,57.765,53.300,0.2479,1.12,3.38,162.9,26.2,0.000,4.333
333,02/27/16 05:55:54 PM,57.636,56.000,0.2479,2.26,4.50,144.6,11.2,0.000,4.333
334,02/27/16 06:05:54 PM,58.282,56.100,0.2475,3.94,6.76,137.6,1.2,0.000,4.333
335,02/27/16 06:15:54 PM,57.117,55.800,0.2479,3.94,6.76,139.0,1.2,0.000,4.333
336,02/27/16 06:25:54 PM,56.340,58.800,0.2475,3.38,7.90,141.8,1.2,0.000,4.327
337,02/27/16 06:35:54 PM,56.251,59.200,0.2475,2.82,5.08,144.6,1.2,0.000,4.327
338,02/27/16 06:45:54 PM,56.208,58.400,0.2475,2.82,5.64,143.2,1.2,0.000,4.327
339,02/27/16 06:55:54 PM,57.333,55.100,0.2475,3.38,5.64,140.4,1.2,0.000,4.321
340,02/27/16 07:05:54 PM,56.685,51.900,0.2479,2.26,5.64,139.0,1.2,0.000,4.321
341,02/27/16 07:15:54 PM,56.340,53.800,0.2475,2.26,5.08,147.4,1.2,0.000,4.321
342,02/27/16 07:25:54 PM,55.168,54.100,0.2475,2.26,5.08,154.4,1.2,0.000,4.321
343,02/27/16 07:35:54 PM,55.429,56.900,0.2479,1.70,4.50,155.8,1.2,0.000,4.321
344,02/27/16 07:45:54 PM,56.340,54.400,0.2479,2.82,5.08,143.2,1.2,0.000,4.321
345,02/27/16 07:55:54 PM,55.472,55.300,0.2479,2.82,4.50,144.6,1.2,0.000,4.321
346,02/27/16 08:05:54 PM,55.429,57.000,0.2479,1.70,3.94,146.0,1.2,0.000,4.321
347,02/27/16 08:15:54 PM,55.038,56.800,0.2479,1.12,3.38,148.8,1.2,0.000,4.321
348,02/27/16 08:25:54 PM,55.081,57.400,0.2479,1.70,3.94,153.0,1.2,0.000,4.315
349,02/27/16 08:35:54 PM,55.125,57.700,0.2479,2.26,3.94,150.2,1.2,0.000,4.315
350,02/27/16 08:45:54 PM,54.952,56.600,0.2479,2.82,5.08,147.4,1.2,0.000,4.315
351,02/27/16 08:55:54 PM,54.473,56.500,0.2479,2.26,5.64,147.4,1.2,0.000,4.315
352,02/27/16 09:05:54 PM,54.820,58.700,0.2479,1.70,5.08,143.2,1.2,0.000,4.315
353,02/27/16 09:15:54 PM,54.300,59.000,0.2483,2.26,6.76,136.2,1.2,0.000,4.309
354,02/27/16 09:25:54 PM,54.648,58.900,0.2479,2.26,5.08,144.6,1.2,0.000,4.309
355,02/27/16 09:35:54 PM,54.430,58.900,0.2479,1.70,3.94,141.8,1.2,0.000,4.309
356,02/27/16 09:45:54 PM,54.777,59.200,0.2483,2.82,6.20,147.4,1.2,0.000,4.309
357,02/27/16 09:55:54 PM,54.561,58.900,0.2479,2.82,5.64,140.4,1.2,0.000,4.303
358,02/27/16 10:05:54 PM,54.082,59.500,0.2483,2.26,5.08,144.6,1.2,0.000,4.303
359,02/27/16 10:15:54 PM,54.561,60.000,0.2483,2.82,5.08,144.6,1.2,0.000,4.303
360,02/27/16 10:25:54 PM,54.691,59.900,0.2483,2.26,5.08,143.2,1.2,0.000,4.303
361,02/27/16 10:35:54 PM,54.820,59.800,0.2479,1.70,4.50,132.0,1.2,0.000,4.303
362,02/27/16 10:45:54 PM,54.820,60.500,0.2483,0.56,3.94,120.7,1.2,0.000,4.303
363,02/27/16 10:55:54 PM,53.515,61.500,0.2483,1.70,3.38,132.0,1.2,0.000,4.303
364,02/27/16 11:05:54 PM,54.473,62.700,0.2483,1.12,5.64,134.8,1.2,0.000,4.303
365,02/27/16 11:15:54 PM,53.427,62.000,0.2479,1.12,4.50,136.2,1.2,0.000,4.303
366,02/27/16 11:25:54 PM,52.860,63.100,0.2479,0.56,2.26,136.2,1.2,0.000,4.303
367,02/27/16 11:35:54 PM,51.721,64.400,0.2479,1.70,2.82,137.6,1.2,0.000,4.303
368,02/27/16 11:45:54 PM,52.335,64.800,0.2479,1.70,3.38,140.4,1.2,0.000,4.303
369,02/27/16 11:55:54 PM,52.641,64.800,0.2483,1.70,3.94,141.8,1.2,0.000,4.297
370,02/28/16 12:05:54 AM,52.817,65.000,0.2479,2.26,3.94,141.8,1.2,0.000,4.297
371,02/28/16 12:15:54 AM,52.203,65.600,0.2483,1.12,2.82,140.4,1.2,0.000,4.297
372,02/28/16 12:25:54 AM,51.895,66.400,0.2483,1.70,2.82,140.4,1.2,0.000,4.297
373,02/28/16 12:35:54 AM,51.721,65.600,0.2483,1.70,3.38,143.2,1.2,0.000,4.297
374,02/28/16 12:45:54 AM,52.291,65.400,0.2483,1.70,3.38,150.2,1.2,0.000,4.297
375,02/28/16 12:55:54 AM,52.203,64.400,0.2483,1.70,3.38,150.2,1.2,0.000,4.297
376,02/28/16 01:05:54 AM,52.729,64.600,0.2483,1.70,2.82,148.8,1.2,0.000,4.297
377,02/28/16 01:15:54 AM,52.947,63.500,0.2483,1.70,4.50,146.0,1.2,0.000,4.297
378,02/28/16 01:25:54 AM,52.291,63.900,0.2483,2.26,3.94,143.2,1.2,0.000,4.297
379,02/28/16 01:35:54 AM,51.237,65.700,0.2483,1.70,4.50,147.4,1.2,0.000,4.297
380,02/28/16 01:45:54 AM,53.078,65.100,0.2483,2.82,5.64,143.2,1.2,0.000,4.291
381,02/28/16 01:55:54 AM,50.664,65.600,0.2483,1.12,3.38,144.6,1.2,0.000,4.291
382,02/28/16 02:05:54 AM,52.246,64.500,0.2483,0.56,2.26,146.0,1.2,0.000,4.291
383,02/28/16 02:15:54 AM,51.370,62.800,0.2483,1.12,2.82,126.4,1.2,0.000,4.291
384,02/28/16 02:25:54 AM,50.929,63.000,0.2483,0.56,3.38,134.8,1.2,0.000,4.291
385,02/28/16 02:35:54 AM,49.737,65.800,0.2483,1.70,3.94,144.6,1.2,0.000,4.291
386,02/28/16 02:45:54 AM,49.428,66.800,0.2487,1.12,3.38,146.0,1.2,0.000,4.291
387,02/28/16 02:55:54 AM,49.204,67.000,0.2483,1.12,3.38,146.0,1.2,0.000,4.291
388,02/28/16 03:05:54 AM,49.649,67.500,0.2487,1.12,2.82,146.0,1.2,0.000,4.291
389,02/28/16 03:15:54 AM,50.002,67.500,0.2483,1.12,2.82,146.0,1.2,0.000,4.291
390,02/28/16 03:25:54 AM,49.116,67.800,0.2487,1.70,2.82,146.0,1.2,0.000,4.291
391,02/28/16 03:35:54 AM,48.672,69.900,0.2487,1.70,2.82,146.0,1.2,0.000,4.291
392,02/28/16 03:45:54 AM,50.135,68.200,0.2487,1.12,2.82,147.4,1.2,0.000,4.291
393,02/28/16 03:55:54 AM,50.135,67.100,0.2487,1.12,3.38,151.6,1.2,0.000,4.291
394,02/28/16 04:05:54 AM,49.561,67.200,0.2487,1.70,2.82,151.6,1.2,0.000,4.291
395,02/28/16 04:15:54 AM,48.762,68.700,0.2487,1.12,2.26,151.6,1.2,0.000,4.291
396,02/28/16 04:25:54 AM,49.782,69.300,0.2487,1.12,2.82,153.0,1.2,0.000,4.291
397,02/28/16 04:35:54 AM,49.604,67.100,0.2487,1.12,2.82,153.0,1.2,0.000,4.291
398,02/28/16 04:45:54 AM,49.782,67.800,0.2487,1.70,2.82,153.0,1.2,0.000,4.291
399,02/28/16 04:55:54 AM,49.870,67.600,0.2487,1.70,2.82,153.0,1.2,0.000,4.291
400,02/28/16 05:05:54 AM,49.737,68.500,0.2487,1.70,3.38,158.6,1.2,0.000,4.291
401,02/28/16 05:15:54 AM,49.914,68.300,0.2487,1.70,3.38,165.7,1.2,0.000,4.291
402,02/28/16 05:25:54 AM,50.268,67.500,0.2487,0.56,2.82,165.7,1.2,0.000,4.291
403,02/28/16 05:35:54 AM,49.737,67.200,0.2487,0.00,1.70,165.7,1.2,0.000,4.291
404,02/28/16 05:45:54 AM,48.717,69.800,0.2487,1.12,3.38,164.3,1.2,0.000,4.291
405,02/28/16 05:55:54 AM,48.182,71.700,0.2487,1.70,3.38,164.3,1.2,0.000,4.291
406,02/28/16 06:05:54 AM,49.870,69.800,0.2487,0.56,2.82,165.7,1.2,0.000,4.291
407,02/28/16 06:15:54 AM,50.400,67.000,0.2487,0.56,2.26,165.7,1.2,0.000,4.291
408,02/28/16 06:25:54 AM,49.604,67.000,0.2487,0.56,1.70,165.7,6.2,0.000,4.291
409,02/28/16 06:35:54 AM,49.116,68.100,0.2490,0.00,1.70,165.7,21.2,0.000,4.291
410,02/28/16 06:45:54 AM,49.249,69.000,0.2490,0.00,1.70,165.7,43.7,0.000,4.291
411,02/28/16 06:55:54 AM,49.561,68.900,0.2487,1.12,2.26,165.7,68.7,0.000,4.297
412,02/28/16 07:05:54 AM,50.180,68.800,0.2487,0.00,1.70,165.7,93.7,0.000,4.309
413,02/28/16 07:15:54 AM,49.737,70.200,0.2487,0.56,2.26,165.7,113.7,0.000,4.321
414,02/28/16 07:25:54 AM,50.002,70.200,0.2487,0.56,1.70,165.7,133.7,0.000,4.339
415,02/28/16 07:35:54 AM,52.029,69.800,0.2490,0.00,1.70,165.7,233.7,0.000,4.375
416,02/28/16 07:45:54 AM,55.125,67.400,0.2487,0.00,1.12,165.7,403.7,0.000,4.393
417,02/28/16 07:55:54 AM,57.592,62.700,0.2490,0.00,2.26,164.3,473.7,0.000,4.375
418,02/28/16 08:05:54 AM,58.455,58.900,0.2490,1.12,3.94,112.3,541.2,0.000,4.363
419,02/28/16 08:15:54 AM,59.185,57.500,0.2487,0.00,3.38,137.6,603.7,0.000,4.357
420,02/28/16 08:25:54 AM,59.873,58.600,0.2487,0.56,3.38,71.6,676.2,0.000,4.381
421,02/28/16 08:35:54 AM,60.046,57.400,0.2483,0.56,3.38,328.5,751.2,0.000,4.363
422,02/28/16 08:45:54 AM,61.891,55.700,0.2483,0.56,4.50,91.3,811.2,0.000,4.363
423,02/28/16 08:55:54 AM,62.661,55.100,0.2479,0.56,2.82,346.8,881.2,0.000,4.393
424,02/28/16 09:05:54 AM,60.260,53.300,0.2479,0.56,4.50,1.4,941.2,0.000,4.369
425,02/28/16 09:15:54 AM,61.162,55.600,0.2475,1.12,3.94,317.3,988.7,0.000,4.363
426,02/28/16 09:25:54 AM,63.090,54.600,0.2475,0.56,3.94,332.7,971.2,0.000,4.351
427,02/28/16 09:35:54 AM,64.204,51.900,0.2471,0.00,3.38,8.4,1078.7,0.000,4.369
428,02/28/16 09:45:54 AM,62.362,52.000,0.2471,1.12,5.08,310.3,1168.7,0.000,4.363
429,02/28/16 09:55:54 AM,63.990,52.700,0.2471,1.12,4.50,320.1,1228.7,0.000,4.351
430,02/28/16 10:05:54 AM,64.632,51.400,0.2471,0.56,3.94,320.1,1268.7,0.000,4.381
431,02/28/16 10:15:54 AM,64.760,50.800,0.2471,1.70,4.50,325.7,1308.7,0.000,4.363
432,02/28/16 10:25:54 AM,64.888,50.000,0.2471,1.70,3.94,332.7,1338.7,0.000,4.357
433,02/28/16 10:35:54 AM,66.087,47.600,0.2471,1.70,5.08,329.9,1366.2,0.000,4.351
434,02/28/16 10:45:54 AM,66.772,46.000,0.2471,1.12,4.50,320.1,1391.2,0.000,4.363
435,02/28/16 10:55:54 AM,68.099,44.700,0.2471,1.12,5.08,299.0,1316.2,0.000,4.351
436,02/28/16 11:05:54 AM,67.028,43.300,0.2475,1.12,9.01,137.6,1261.2,0.000,4.345
437,02/28/16 11:15:54 AM,69.300,43.900,0.2475,1.12,4.50,150.2,1381.2,0.000,4.369
438,02/28/16 11:25:54 AM,71.317,42.300,0.2479,2.26,7.90,176.9,1503.7,0.000,4.357
439,02/28/16 11:35:54 AM,70.887,41.400,0.2479,2.26,6.20,137.6,1531.2,0.000,4.351
440,02/28/16 11:45:54 AM,71.447,41.500,0.2479,2.82,9.57,143.2,1486.2,0.000,4.363
441,02/28/16 11:55:54 AM,70.201,41.300,0.2479,3.38,9.01,154.4,1388.7,0.000,4.357
442,02/28/16 12:05:54 PM,71.361,40.500,0.2479,1.70,5.64,164.3,1428.7,0.000,4.345
443,02/28/16 12:15:54 PM,71.190,40.600,0.2475,2.82,7.90,144.6,1461.2,0.000,4.363
444,02/28/16 12:25:54 PM,73.213,40.100,0.2475,1.70,7.90,162.9,1531.2,0.000,4.351
445,02/28/16 12:35:54 PM,71.274,39.900,0.2475,2.82,7.31,150.2,1436.2,0.000,4.418
446,02/28/16 12:45:54 PM,73.040,39.900,0.2475,2.82,9.01,158.6,1623.7,0.000,4.363
447,02/28/16 12:55:54 PM,71.404,40.000,0.2471,3.38,9.01,164.3,1453.7,0.000,4.351
448,02/28/16 01:05:54 PM,69.685,42.300,0.2475,4.50,10.13,148.8,1038.7,0.000,4.363
449,02/28/16 01:15:54 PM,70.974,42.300,0.2475,4.50,11.27,161.5,1438.7,0.000,4.351
450,02/28/16 01:25:54 PM,71.317,42.400,0.2475,4.50,12.39,176.9,1398.7,0.000,4.363
451,02/28/16 01:35:54 PM,71.361,41.700,0.2475,3.94,9.57,179.7,1433.7,0.000,4.357
452,02/28/16 01:45:54 PM,69.901,42.400,0.2475,5.08,12.39,178.3,1381.2,0.000,4.345
453,02/28/16 01:55:54 PM,69.600,44.000,0.2475,4.50,11.83,193.7,1338.7,0.000,4.363
454,02/28/16 02:05:54 PM,70.286,44.800,0.2475,5.08,10.13,178.3,1246.2,0.000,4.351
455,02/28/16 02:15:54 PM,70.115,44.800,0.2471,5.64,13.51,176.9,1183.7,0.000,4.363
456,02/28/16 02:25:54 PM,70.759,44.200,0.2471,2.82,9.57,188.1,1163.7,0.000,4.351
457,02/28/16 02:35:54 PM,68.698,44.100,0.2471,4.50,11.83,122.1,1113.7,0.000,4.363
458,02/28/16 02:45:54 PM,71.620,43.600,0.2471,1.70,6.76,168.5,1048.7,0.000,4.351
459,02/28/16 02:55:54 PM,69.129,42.700,0.2471,3.94,10.13,137.6,1008.7,0.000,4.363
460,02/28/16 03:05:54 PM,69.256,42.600,0.2471,3.38,8.46,160.0,953.7,0.000,4.357
461,02/28/16 03:15:54 PM,70.502,41.600,0.2471,2.82,7.90,172.7,893.7,0.000,4.345
462,02/28/16 03:25:54 PM,69.814,41.600,0.2471,2.26,9.57,144.6,826.2,0.000,4.363
463,02/28/16 03:35:54 PM,70.716,41.200,0.2468,1.70,6.76,175.5,766.2,0.000,4.351
464,02/28/16 03:45:54 PM,69.213,40.300,0.2468,1.70,8.46,151.6,706.2,0.000,4.345
465,02/28/16 03:55:54 PM,68.828,40.300,0.2468,3.38,8.46,176.9,638.7,0.000,4.363
466,02/28/16 04:05:54 PM,68.227,40.700,0.2464,3.94,10.69,178.3,598.7,0.000,4.351
467,02/28/16 04:15:54 PM,68.227,40.500,0.2464,3.38,9.57,172.7,561.2,0.000,4.351
468,02/28/16 04:25:54 PM,66.900,40.600,0.2460,5.64,12.39,158.6,501.2,0.000,4.363
469,02/28/16 04:35:54 PM,66.472,42.000,0.2456,5.08,11.83,158.6,386.2,0.000,4.351
470,02/28/16 04:45:54 PM,65.230,43.300,0.2456,4.50,9.57,164.3,291.2,0.000,4.351
471,02/28/16 04:55:54 PM,64.632,45.200,0.2456,4.50,10.69,160.0,158.7,0.000,4.351
472,02/28/16 05:05:54 PM,64.074,46.700,0.2456,6.20,10.69,143.2,131.2,0.000,4.351
473,02/28/16 05:15:54 PM,63.518,47.900,0.2452,5.64,9.01,140.4,103.7,0.000,4.345
474,02/28/16 05:25:54 PM,63.133,49.500,0.2452,5.08,10.69,134.8,78.7,0.000,4.339
475,02/28/16 05:35:54 PM,62.834,50.700,0.2452,5.64,10.13,130.6,53.7,0.000,4.339
476,02/28/16 05:45:54 PM,62.577,51.300,0.2452,5.08,10.13,136.2,23.7,0.000,4.339
477,02/28/16 05:55:54 PM,62.362,51.600,0.2449,5.64,9.57,132.0,8.7,0.000,4.333
478,02/28/16 06:05:54 PM,61.162,53.400,0.2449,2.82,6.20,126.4,1.2,0.000,4.333
479,02/28/16 06:15:54 PM,60.474,56.000,0.2449,2.26,5.08,120.7,1.2,0.000,4.333
480,02/28/16 06:25:54 PM,60.260,57.000,0.2449,0.56,3.38,143.2,1.2,0.000,4.333
481,02/28/16 06:35:54 PM,59.788,58.100,0.2449,0.00,1.70,143.2,1.2,0.000,4.327
482,02/28/16 06:45:54 PM,60.132,58.400,0.2449,0.56,5.08,147.4,1.2,0.000,4.327
483,02/28/16 06:55:54 PM,59.572,53.600,0.2445,1.12,6.20,313.1,1.2,0.000,4.321
484,02/28/16 07:05:54 PM,59.014,54.100,0.2445,0.56,4.50,19.7,1.2,0.000,4.321
485,02/28/16 07:15:54 PM,57.636,54.000,0.2445,0.00,2.82,102.5,1.2,0.000,4.321
486,02/28/16 07:25:54 PM,57.463,56.300,0.2449,0.00,1.70,105.3,1.2,0.000,4.321
487,02/28/16 07:35:54 PM,57.722,55.900,0.2449,0.56,7.31,30.9,1.2,0.000,4.321
488,02/28/16 07:45:54 PM,57.290,55.900,0.2449,2.26,6.76,306.1,1.2,0.000,4.321
489,02/28/16 07:55:54 PM,56.295,56.400,0.2449,1.12,6.76,297.6,1.2,0.000,4.321
490,02/28/16 08:05:54 PM,56.251,56.900,0.2449,1.12,5.08,231.6,1.2,0.000,4.321
491,02/28/16 08:15:54 PM,56.079,57.400,0.2449,0.56,3.38,154.4,1.2,0.000,4.321
492,02/28/16 08:25:54 PM,55.081,57.600,0.2449,0.56,3.38,141.8,1.2,0.000,4.321
493,02/28/16 08:35:54 PM,54.995,58.100,0.2449,1.12,4.50,146.0,1.2,0.000,4.321
