"Plot Title: Yurung MSS"
"#","Date Time, GMT+06:00","Temp, °F (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Temperature)","RH, % (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Relative Humidity)","Water Content, m³/m³ (LGR S/N: 10364439, SEN S/N: 10346467, LBL: Soil Moisture)","Wind Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Speed)","Gust Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Guest)","Wind Direction, ø (LGR S/N: 10364439, SEN S/N: 10349741, LBL: Wind Direction)","PAR, uE (LGR S/N: 10364439, SEN S/N: 10349868, LBL: Photosynthetic Radiation)","Rain, in (LGR S/N: 10364439, SEN S/N: 10364403, LBL: Rainfall)","Batt, V (LGR S/N: 10364439)"
3898,01/05/16 01:05:54 PM,59.229,63.900,0.2607,2.82,7.90,174.1,783.7,0.000,4.351
3899,01/05/16 01:15:54 PM,58.023,61.700,0.2607,2.82,10.13,160.0,883.7,0.000,4.363
3900,01/05/16 01:25:54 PM,58.066,64.900,0.2607,1.70,7.31,188.1,673.7,0.000,4.351
3901,01/05/16 01:35:54 PM,59.185,64.100,0.2607,2.26,6.76,190.9,708.7,0.000,4.381
3902,01/05/16 01:45:54 PM,59.099,63.500,0.2607,3.38,10.13,179.7,978.7,0.000,4.363
3903,01/05/16 01:55:54 PM,59.873,62.500,0.2607,2.26,10.69,154.4,1038.7,0.000,4.351
3904,01/05/16 02:05:54 PM,57.893,63.700,0.2607,3.38,10.13,172.7,713.7,0.000,4.363
3905,01/05/16 02:15:54 PM,60.089,64.100,0.2607,3.38,10.13,186.7,968.7,0.000,4.351
3906,01/05/16 02:25:54 PM,58.368,63.100,0.2607,3.38,9.01,174.1,716.2,0.000,4.375
3907,01/05/16 02:35:54 PM,58.928,63.800,0.2607,4.50,10.13,164.3,881.2,0.000,4.363
3908,01/05/16 02:45:54 PM,57.160,64.500,0.2607,4.50,10.13,157.2,643.7,0.000,4.351
3909,01/05/16 02:55:54 PM,59.099,67.700,0.2607,3.94,8.46,139.0,608.7,0.000,4.363
3910,01/05/16 03:05:54 PM,59.702,64.100,0.2607,2.82,7.31,150.2,678.7,0.000,4.351
3911,01/05/16 03:15:54 PM,56.944,62.800,0.2607,3.38,8.46,143.2,403.7,0.000,4.363
3912,01/05/16 03:25:54 PM,57.807,63.700,0.2607,2.26,6.76,134.8,416.2,0.000,4.363
3913,01/05/16 03:35:54 PM,57.893,62.700,0.2607,2.26,5.64,133.4,436.2,0.000,4.357
3914,01/05/16 03:45:54 PM,57.722,63.200,0.2607,0.56,3.94,151.6,308.7,0.000,4.357
3915,01/05/16 03:55:54 PM,55.515,65.900,0.2607,0.00,2.82,154.4,156.2,0.000,4.357
3916,01/05/16 04:05:54 PM,54.995,66.900,0.2607,0.56,3.38,168.5,133.7,0.000,4.351
3917,01/05/16 04:15:54 PM,53.690,69.700,0.2607,0.56,3.38,160.0,113.7,0.000,4.351
3918,01/05/16 04:25:54 PM,52.686,72.800,0.2607,0.00,1.12,150.2,98.7,0.000,4.345
3919,01/05/16 04:35:54 PM,51.809,74.800,0.2607,0.00,1.12,150.2,83.7,0.000,4.339
3920,01/05/16 04:45:54 PM,52.246,75.500,0.2607,0.56,2.82,147.4,66.2,0.000,4.339
3921,01/05/16 04:55:54 PM,51.852,77.300,0.2607,1.70,4.50,140.4,48.7,0.000,4.339
3922,01/05/16 05:05:54 PM,50.400,80.100,0.2607,1.12,3.38,141.8,28.7,0.000,4.339
3923,01/05/16 05:15:54 PM,50.576,81.800,0.2607,2.26,5.08,122.1,13.7,0.000,4.333
3924,01/05/16 05:25:54 PM,50.445,82.700,0.2607,1.70,6.20,119.3,3.7,0.000,4.333
3925,01/05/16 05:35:54 PM,49.959,84.300,0.2607,2.26,5.64,117.9,1.2,0.000,4.333
3926,01/05/16 05:45:54 PM,51.589,84.800,0.2607,3.94,8.46,130.6,1.2,0.000,4.333
3927,01/05/16 05:55:54 PM,51.237,84.400,0.2607,4.50,9.01,123.5,1.2,0.000,4.321
3928,01/05/16 06:05:54 PM,50.752,85.300,0.2607,3.94,7.90,120.7,1.2,0.000,4.321
3929,01/05/16 06:15:54 PM,49.692,85.900,0.2607,2.26,5.64,108.1,1.2,0.000,4.321
3930,01/05/16 06:25:54 PM,49.692,84.800,0.2607,1.70,4.50,132.0,1.2,0.000,4.321
3931,01/05/16 06:35:54 PM,48.983,86.000,0.2607,1.12,2.82,151.6,1.2,0.000,4.321
3932,01/05/16 06:45:54 PM,48.315,86.300,0.2607,1.12,2.82,151.6,1.2,0.000,4.321
3933,01/05/16 06:55:54 PM,47.602,87.100,0.2607,1.12,2.82,151.6,1.2,0.000,4.321
3934,01/05/16 07:05:54 PM,47.914,87.500,0.2607,1.12,3.94,154.4,1.2,0.000,4.321
3935,01/05/16 07:15:54 PM,47.512,87.300,0.2607,1.12,3.94,165.7,1.2,0.000,4.321
3936,01/05/16 07:25:54 PM,47.199,88.100,0.2607,0.56,2.26,165.7,1.2,0.000,4.315
3937,01/05/16 07:35:54 PM,46.436,88.500,0.2607,1.12,2.82,165.7,1.2,0.000,4.315
3938,01/05/16 07:45:54 PM,46.706,89.900,0.2607,1.12,2.82,165.7,1.2,0.000,4.315
3939,01/05/16 07:55:54 PM,47.512,89.000,0.2611,1.12,3.38,161.5,1.2,0.000,4.309
3940,01/05/16 08:05:54 PM,47.289,89.200,0.2611,0.56,3.38,160.0,1.2,0.000,4.309
3941,01/05/16 08:15:54 PM,47.199,89.000,0.2611,1.12,3.38,158.6,1.2,0.000,4.303
3942,01/05/16 08:25:54 PM,47.736,88.800,0.2607,1.12,3.38,157.2,1.2,0.000,4.303
3943,01/05/16 08:35:54 PM,46.571,88.400,0.2611,1.70,3.94,141.8,1.2,0.000,4.303
3944,01/05/16 08:45:54 PM,46.391,89.500,0.2607,0.56,2.26,144.6,1.2,0.000,4.303
3945,01/05/16 08:55:54 PM,46.931,89.500,0.2611,0.56,1.70,150.2,1.2,0.000,4.303
3946,01/05/16 09:05:54 PM,46.931,89.000,0.2611,1.12,3.38,150.2,1.2,0.000,4.303
3947,01/05/16 09:15:54 PM,46.031,89.000,0.2611,0.56,2.82,153.0,1.2,0.000,4.303
3948,01/05/16 09:25:54 PM,46.076,90.100,0.2611,1.12,2.82,155.8,1.2,0.000,4.303
3949,01/05/16 09:35:54 PM,45.669,90.800,0.2611,0.56,2.26,155.8,1.2,0.000,4.303
3950,01/05/16 09:45:54 PM,46.211,90.700,0.2611,1.12,3.38,155.8,1.2,0.000,4.297
3951,01/05/16 09:55:54 PM,46.346,89.400,0.2611,1.12,3.38,147.4,1.2,0.000,4.297
3952,01/05/16 10:05:54 PM,46.481,89.400,0.2611,0.56,3.94,148.8,1.2,0.000,4.297
3953,01/05/16 10:15:54 PM,45.941,88.100,0.2611,1.12,3.38,146.0,1.2,0.000,4.297
3954,01/05/16 10:25:54 PM,45.624,89.300,0.2611,1.12,2.26,146.0,1.2,0.000,4.297
3955,01/05/16 10:35:54 PM,46.436,90.300,0.2611,1.70,3.94,146.0,1.2,0.000,4.291
3956,01/05/16 10:45:54 PM,45.534,90.500,0.2615,1.12,2.82,146.0,1.2,0.000,4.291
3957,01/05/16 10:55:54 PM,45.127,91.600,0.2615,0.56,1.70,146.0,1.2,0.000,4.291
3958,01/05/16 11:05:54 PM,45.986,92.200,0.2615,0.56,2.82,146.0,1.2,0.000,4.291
3959,01/05/16 11:15:54 PM,45.851,90.500,0.2615,0.56,2.26,147.4,1.2,0.000,4.291
3960,01/05/16 11:25:54 PM,45.941,90.500,0.2615,1.12,3.38,146.0,1.2,0.000,4.291
3961,01/05/16 11:35:54 PM,45.714,91.500,0.2615,0.00,1.70,146.0,1.2,0.000,4.291
3962,01/05/16 11:45:54 PM,45.761,92.300,0.2615,0.56,1.70,146.0,1.2,0.000,4.291
3963,01/05/16 11:55:54 PM,45.579,92.800,0.2615,0.56,2.26,146.0,1.2,0.000,4.291
3964,01/06/16 12:05:54 AM,45.624,93.000,0.2615,0.00,2.26,146.0,1.2,0.000,4.291
3965,01/06/16 12:15:54 AM,45.761,92.100,0.2615,0.56,2.82,146.0,1.2,0.000,4.291
3966,01/06/16 12:25:54 AM,44.445,92.900,0.2618,0.56,2.82,146.0,1.2,0.000,4.291
3967,01/06/16 12:35:54 AM,45.217,94.400,0.2618,0.56,1.70,146.0,1.2,0.000,4.291
3968,01/06/16 12:45:54 AM,45.534,93.500,0.2618,0.56,2.26,146.0,1.2,0.000,4.291
3969,01/06/16 12:55:54 AM,45.354,92.800,0.2618,0.56,2.82,140.4,1.2,0.000,4.291
3970,01/06/16 01:05:54 AM,44.537,93.300,0.2618,0.00,2.26,140.4,1.2,0.000,4.291
3971,01/06/16 01:15:54 AM,45.036,94.300,0.2618,1.12,3.94,141.8,1.2,0.000,4.291
3972,01/06/16 01:25:54 AM,43.853,94.100,0.2618,1.12,2.82,141.8,1.2,0.000,4.291
3973,01/06/16 01:35:54 AM,44.537,94.500,0.2618,0.56,2.82,143.2,1.2,0.000,4.285
3974,01/06/16 01:45:54 AM,44.537,94.500,0.2621,0.56,2.26,143.2,1.2,0.000,4.285
3975,01/06/16 01:55:54 AM,44.127,94.500,0.2618,0.00,1.70,143.2,1.2,0.000,4.285
3976,01/06/16 02:05:54 AM,43.396,94.600,0.2618,0.56,2.26,141.8,1.2,0.000,4.285
3977,01/06/16 02:15:54 AM,44.674,95.600,0.2621,1.70,3.38,141.8,1.2,0.000,4.285
3978,01/06/16 02:25:54 AM,44.173,94.500,0.2621,1.12,3.94,146.0,1.2,0.000,4.285
3979,01/06/16 02:35:54 AM,43.900,94.700,0.2621,1.12,2.82,146.0,1.2,0.000,4.285
3980,01/06/16 02:45:54 AM,44.218,95.100,0.2621,0.56,2.26,146.0,1.2,0.000,4.285
3981,01/06/16 02:55:54 AM,44.218,94.800,0.2621,0.56,1.70,146.0,1.2,0.000,4.285
3982,01/06/16 03:05:54 AM,44.310,94.300,0.2621,0.56,2.82,146.0,1.2,0.000,4.297
3983,01/06/16 03:15:54 AM,43.945,94.500,0.2621,0.56,1.70,146.0,1.2,0.000,4.285
3984,01/06/16 03:25:54 AM,43.990,94.800,0.2621,0.00,1.12,146.0,1.2,0.000,4.285
3985,01/06/16 03:35:54 AM,43.763,94.900,0.2621,0.56,2.26,146.0,1.2,0.000,4.285
3986,01/06/16 03:45:54 AM,43.808,95.000,0.2621,0.56,1.70,146.0,1.2,0.000,4.285
3987,01/06/16 03:55:54 AM,43.990,94.900,0.2621,0.56,2.26,146.0,1.2,0.000,4.285
3988,01/06/16 04:05:54 AM,44.445,95.000,0.2621,0.00,1.70,146.0,1.2,0.000,4.285
3989,01/06/16 04:15:54 AM,44.445,94.900,0.2621,0.00,0.00,146.0,1.2,0.000,4.285
3990,01/06/16 04:25:54 AM,44.582,95.000,0.2621,0.00,1.12,146.0,1.2,0.000,4.285
3991,01/06/16 04:35:54 AM,44.901,94.900,0.2621,0.00,0.00,146.0,1.2,0.000,4.285
3992,01/06/16 04:45:54 AM,44.674,95.100,0.2621,0.00,1.12,146.0,1.2,0.000,4.285
3993,01/06/16 04:55:54 AM,44.400,95.700,0.2621,0.00,1.70,146.0,1.2,0.000,4.285
3994,01/06/16 05:05:54 AM,44.082,95.900,0.2621,0.00,1.70,146.0,1.2,0.000,4.285
3995,01/06/16 05:15:54 AM,44.082,96.100,0.2621,0.00,1.70,146.0,1.2,0.000,4.285
3996,01/06/16 05:25:54 AM,43.808,96.100,0.2621,0.00,1.70,146.0,1.2,0.000,4.279
3997,01/06/16 05:35:54 AM,43.214,95.700,0.2621,0.00,1.70,146.0,1.2,0.000,4.285
3998,01/06/16 05:45:54 AM,42.616,95.700,0.2621,0.56,1.70,146.0,1.2,0.000,4.285
3999,01/06/16 05:55:54 AM,42.478,95.600,0.2621,0.56,2.26,146.0,1.2,0.000,4.285
4000,01/06/16 06:05:54 AM,43.306,95.700,0.2621,0.00,1.70,146.0,1.2,0.000,4.285
4001,01/06/16 06:15:54 AM,42.892,94.900,0.2621,0.00,2.26,146.0,1.2,0.000,4.279
4002,01/06/16 06:25:54 AM,42.800,94.900,0.2621,0.56,2.82,146.0,1.2,0.000,4.279
4003,01/06/16 06:35:54 AM,42.708,94.500,0.2621,1.12,3.38,146.0,1.2,0.000,4.285
4004,01/06/16 06:45:54 AM,43.579,94.500,0.2621,0.00,1.70,146.0,3.7,0.000,4.279
4005,01/06/16 06:55:54 AM,43.122,93.700,0.2621,0.00,2.26,146.0,13.7,0.000,4.279
4006,01/06/16 07:05:54 AM,43.075,93.400,0.2621,0.00,2.26,146.0,28.7,0.000,4.279
4007,01/06/16 07:15:54 AM,43.075,93.400,0.2621,0.00,1.12,146.0,48.7,0.000,4.279
4008,01/06/16 07:25:54 AM,43.534,93.500,0.2621,0.56,2.26,146.0,56.2,0.000,4.279
4009,01/06/16 07:35:54 AM,44.674,92.200,0.2621,1.12,2.82,146.0,73.7,0.000,4.285
4010,01/06/16 07:45:54 AM,43.945,92.000,0.2621,0.00,2.26,146.0,96.2,0.000,4.297
4011,01/06/16 07:55:54 AM,44.127,92.500,0.2621,0.56,2.26,146.0,126.2,0.000,4.315
4012,01/06/16 08:05:54 AM,45.082,92.600,0.2621,0.00,1.12,146.0,136.2,0.000,4.333
4013,01/06/16 08:15:54 AM,45.354,90.800,0.2621,0.00,0.00,146.0,158.7,0.000,4.351
4014,01/06/16 08:25:54 AM,45.262,90.700,0.2621,0.00,1.70,146.0,173.7,0.000,4.363
4015,01/06/16 08:35:54 AM,45.354,90.200,0.2621,0.00,0.00,146.0,178.7,0.000,4.393
4016,01/06/16 08:45:54 AM,46.436,89.900,0.2618,0.00,0.00,146.0,241.2,0.000,4.369
4017,01/06/16 08:55:54 AM,52.423,85.400,0.2618,0.00,0.00,146.0,611.2,0.000,4.363
4018,01/06/16 09:05:54 AM,53.298,79.600,0.2615,0.00,2.26,119.3,668.7,0.000,4.381
4019,01/06/16 09:15:54 AM,53.865,76.800,0.2615,0.56,2.82,84.2,728.7,0.000,4.363
4020,01/06/16 09:25:54 AM,54.473,75.900,0.2615,1.70,5.08,92.7,786.2,0.000,4.357
4021,01/06/16 09:35:54 AM,54.820,76.000,0.2615,0.56,6.20,39.3,833.7,0.000,4.381
4022,01/06/16 09:45:54 AM,54.734,75.600,0.2611,0.56,2.82,355.2,858.7,0.000,4.369
4023,01/06/16 09:55:54 AM,53.298,75.600,0.2607,0.56,3.38,355.2,906.2,0.000,4.363
4024,01/06/16 10:05:54 AM,54.473,77.100,0.2607,0.56,2.82,334.1,913.7,0.000,4.387
4025,01/06/16 10:15:54 AM,54.255,75.600,0.2607,0.56,3.38,339.7,1003.7,0.000,4.369
4026,01/06/16 10:25:54 AM,52.992,76.500,0.2607,0.56,3.38,317.3,793.7,0.000,4.363
4027,01/06/16 10:35:54 AM,51.325,79.300,0.2607,0.00,1.12,286.4,261.2,0.000,4.351
4028,01/06/16 10:45:54 AM,55.213,79.600,0.2607,0.00,1.70,286.4,701.2,0.000,4.381
4029,01/06/16 10:55:54 AM,54.387,75.300,0.2607,0.00,2.26,202.2,531.2,0.000,4.369
4030,01/06/16 11:05:54 AM,56.901,70.800,0.2607,0.56,2.82,336.9,1073.7,0.000,4.363
4031,01/06/16 11:15:54 AM,57.420,68.200,0.2607,0.56,3.38,341.2,1276.2,0.000,4.442
4032,01/06/16 11:25:54 AM,56.858,67.300,0.2604,2.26,6.20,329.9,1298.7,0.000,4.369
4033,01/06/16 11:35:54 AM,58.842,67.300,0.2607,0.56,3.38,325.7,1311.2,0.000,4.357
4034,01/06/16 11:45:54 AM,59.014,66.400,0.2607,1.12,4.50,313.1,1263.7,0.000,4.351
4035,01/06/16 11:55:54 AM,60.775,65.600,0.2604,0.56,3.38,327.1,1226.2,0.000,4.363
4036,01/06/16 12:05:54 PM,59.315,64.600,0.2604,1.70,5.08,334.1,1363.7,0.000,4.357
4037,01/06/16 12:15:54 PM,57.592,65.000,0.2604,1.70,5.08,315.9,1071.2,0.000,4.381
4038,01/06/16 12:25:54 PM,58.282,66.300,0.2604,0.56,3.94,314.5,838.7,0.000,4.369
4039,01/06/16 12:35:54 PM,59.272,64.600,0.2604,0.56,2.82,332.7,916.2,0.000,4.363
4040,01/06/16 12:45:54 PM,62.704,61.700,0.2604,0.00,3.38,196.5,1081.2,0.000,4.351
4041,01/06/16 12:55:54 PM,61.590,58.800,0.2604,1.12,7.31,154.4,1048.7,0.000,4.357
4042,01/06/16 01:05:54 PM,60.647,59.400,0.2604,1.12,4.50,217.6,826.2,0.000,4.357
4043,01/06/16 01:15:54 PM,59.616,63.500,0.2607,1.70,5.64,115.1,628.7,0.000,4.351
4044,01/06/16 01:25:54 PM,59.056,62.900,0.2607,1.12,5.08,172.7,426.2,0.000,4.363
4045,01/06/16 01:35:54 PM,62.276,62.200,0.2607,1.12,5.64,189.5,993.7,0.000,4.351
4046,01/06/16 01:45:54 PM,61.119,60.700,0.2607,2.82,8.46,132.0,1071.2,0.000,4.369
4047,01/06/16 01:55:54 PM,62.105,61.700,0.2604,2.82,7.90,127.8,1003.7,0.000,4.357
4048,01/06/16 02:05:54 PM,61.934,61.600,0.2607,2.82,7.31,168.5,1006.2,0.000,4.351
4049,01/06/16 02:15:54 PM,59.830,62.600,0.2604,3.38,9.01,162.9,926.2,0.000,4.363
4050,01/06/16 02:25:54 PM,58.971,65.300,0.2607,4.50,10.69,147.4,773.7,0.000,4.351
4051,01/06/16 02:35:54 PM,58.971,67.500,0.2607,3.94,11.27,148.8,763.7,0.000,4.363
4052,01/06/16 02:45:54 PM,57.549,69.200,0.2607,4.50,11.27,157.2,506.2,0.000,4.363
4053,01/06/16 02:55:54 PM,56.295,71.800,0.2607,5.08,10.69,144.6,323.7,0.000,4.351
4054,01/06/16 03:05:54 PM,55.690,74.800,0.2607,6.20,12.39,147.4,221.2,0.000,4.363
4055,01/06/16 03:15:54 PM,55.558,75.800,0.2607,6.76,13.51,146.0,216.2,0.000,4.363
4056,01/06/16 03:25:54 PM,55.213,76.400,0.2607,6.76,14.65,148.8,173.7,0.000,4.363
4057,01/06/16 03:35:54 PM,54.865,77.700,0.2604,6.76,12.39,147.4,176.2,0.000,4.363
4058,01/06/16 03:45:54 PM,54.995,76.500,0.2604,6.76,12.95,141.8,191.2,0.000,4.363
4059,01/06/16 03:55:54 PM,54.387,77.500,0.2604,6.76,11.83,134.8,163.7,0.000,4.351
4060,01/06/16 04:05:54 PM,54.037,78.700,0.2604,6.76,12.39,134.8,133.7,0.000,4.363
4061,01/06/16 04:15:54 PM,53.994,78.300,0.2604,7.31,12.95,132.0,106.2,0.000,4.357
4062,01/06/16 04:25:54 PM,53.645,76.300,0.2604,5.64,10.69,136.2,96.2,0.000,4.351
4063,01/06/16 04:35:54 PM,53.341,75.800,0.2604,6.20,12.39,129.2,76.2,0.000,4.351
4064,01/06/16 04:45:54 PM,53.298,76.800,0.2604,6.20,10.69,130.6,61.2,0.000,4.345
4065,01/06/16 04:55:54 PM,52.686,77.700,0.2604,4.50,9.01,127.8,48.7,0.000,4.339
4066,01/06/16 05:05:54 PM,52.554,77.100,0.2604,4.50,8.46,126.4,31.2,0.000,4.339
4067,01/06/16 05:15:54 PM,52.335,76.100,0.2604,3.38,7.90,119.3,13.7,0.000,4.339
4068,01/06/16 05:25:54 PM,52.291,75.300,0.2604,2.26,5.64,120.7,3.7,0.000,4.339
4069,01/06/16 05:35:54 PM,51.370,76.200,0.2604,3.38,7.31,120.7,1.2,0.000,4.333
4070,01/06/16 05:45:54 PM,50.576,78.100,0.2604,3.94,8.46,120.7,1.2,0.000,4.333
4071,01/06/16 05:55:54 PM,50.576,79.800,0.2604,4.50,8.46,122.1,1.2,0.000,4.333
4072,01/06/16 06:05:54 PM,49.870,81.300,0.2604,2.82,6.20,130.6,1.2,0.000,4.327
4073,01/06/16 06:15:54 PM,50.311,80.300,0.2604,1.70,5.64,130.6,1.2,0.000,4.327
4074,01/06/16 06:25:54 PM,48.805,78.800,0.2604,1.12,5.08,141.8,1.2,0.000,4.321
4075,01/06/16 06:35:54 PM,48.672,77.800,0.2604,1.70,3.94,150.2,1.2,0.000,4.321
4076,01/06/16 06:45:54 PM,49.383,75.700,0.2604,2.26,5.64,148.8,1.2,0.000,4.321
4077,01/06/16 06:55:54 PM,49.649,72.900,0.2604,2.26,4.50,143.2,1.2,0.000,4.321
4078,01/06/16 07:05:54 PM,49.870,72.100,0.2604,1.70,4.50,144.6,1.2,0.000,4.321
4079,01/06/16 07:15:54 PM,50.445,71.500,0.2604,1.70,3.94,141.8,1.2,0.000,4.321
4080,01/06/16 07:25:54 PM,49.737,71.500,0.2604,0.56,3.38,146.0,1.2,0.000,4.321
4081,01/06/16 07:35:54 PM,49.959,72.300,0.2604,1.12,2.82,146.0,1.2,0.000,4.315
4082,01/06/16 07:45:54 PM,49.116,74.100,0.2604,1.12,3.38,146.0,1.2,0.000,4.315
4083,01/06/16 07:55:54 PM,49.516,75.500,0.2604,2.26,4.50,146.0,1.2,0.000,4.315
4084,01/06/16 08:05:54 PM,48.450,77.000,0.2604,1.70,3.38,153.0,1.2,0.000,4.309
4085,01/06/16 08:15:54 PM,48.450,78.800,0.2604,1.70,3.38,148.8,1.2,0.000,4.309
4086,01/06/16 08:25:54 PM,48.538,78.900,0.2604,2.26,3.94,147.4,1.2,0.000,4.309
4087,01/06/16 08:35:54 PM,48.762,78.600,0.2604,2.26,3.94,148.8,1.2,0.000,4.309
4088,01/06/16 08:45:54 PM,48.805,77.900,0.2604,2.82,5.64,144.6,1.2,0.000,4.303
4089,01/06/16 08:55:54 PM,48.493,79.400,0.2604,2.26,3.94,147.4,1.2,0.000,4.303
4090,01/06/16 09:05:54 PM,48.094,78.700,0.2604,2.26,5.08,147.4,1.2,0.000,4.303
4091,01/06/16 09:15:54 PM,48.227,80.700,0.2607,1.70,5.08,150.2,1.2,0.000,4.303
4092,01/06/16 09:25:54 PM,48.094,79.700,0.2607,2.26,5.08,147.4,1.2,0.000,4.303
4093,01/06/16 09:35:54 PM,48.227,81.900,0.2607,2.26,4.50,146.0,1.2,0.000,4.303
4094,01/06/16 09:45:54 PM,48.137,82.900,0.2607,2.82,4.50,144.6,1.2,0.000,4.303
4095,01/06/16 09:55:54 PM,47.512,84.700,0.2607,1.12,3.38,140.4,1.2,0.000,4.303
4096,01/06/16 10:05:54 PM,47.019,85.800,0.2607,0.00,2.26,140.4,1.2,0.000,4.297
4097,01/06/16 10:15:54 PM,48.538,85.100,0.2607,1.12,2.82,144.6,1.2,0.000,4.297
4098,01/06/16 10:25:54 PM,46.616,85.600,0.2607,1.12,3.38,164.3,1.2,0.000,4.297
4099,01/06/16 10:35:54 PM,46.706,85.800,0.2607,1.12,2.82,162.9,1.2,0.000,4.297
4100,01/06/16 10:45:54 PM,45.986,86.100,0.2607,1.12,2.82,155.8,1.2,0.000,4.297
4101,01/06/16 10:55:54 PM,46.166,87.000,0.2607,1.12,2.82,157.2,1.2,0.000,4.297
4102,01/06/16 11:05:54 PM,46.391,86.800,0.2607,0.56,2.26,157.2,1.2,0.000,4.297
4103,01/06/16 11:15:54 PM,46.661,87.400,0.2607,1.12,2.26,157.2,1.2,0.000,4.291
4104,01/06/16 11:25:54 PM,46.931,87.700,0.2611,1.12,2.82,157.2,1.2,0.000,4.291
4105,01/06/16 11:35:54 PM,47.109,86.700,0.2611,1.70,4.50,154.4,1.2,0.000,4.291
4106,01/06/16 11:45:54 PM,46.526,85.200,0.2607,2.26,5.08,144.6,1.2,0.000,4.291
4107,01/06/16 11:55:54 PM,46.841,87.000,0.2611,1.12,3.38,146.0,1.2,0.000,4.291
4108,01/07/16 12:05:54 AM,47.557,85.000,0.2611,2.26,4.50,139.0,1.2,0.000,4.291
4109,01/07/16 12:15:54 AM,47.199,84.700,0.2611,1.70,4.50,143.2,1.2,0.000,4.291
4110,01/07/16 12:25:54 AM,47.064,84.900,0.2611,1.12,3.94,136.2,1.2,0.000,4.291
4111,01/07/16 12:35:54 AM,46.121,84.400,0.2611,1.12,2.82,133.4,1.2,0.000,4.291
4112,01/07/16 12:45:54 AM,46.391,85.800,0.2611,1.70,3.38,133.4,1.2,0.000,4.291
4113,01/07/16 12:55:54 AM,45.761,85.900,0.2611,1.12,2.82,133.4,1.2,0.000,4.291
4114,01/07/16 01:05:54 AM,45.986,86.000,0.2611,1.12,2.26,134.8,1.2,0.000,4.291
4115,01/07/16 01:15:54 AM,46.256,85.700,0.2611,1.70,2.82,134.8,1.2,0.000,4.291
4116,01/07/16 01:25:54 AM,46.436,85.400,0.2611,1.70,3.38,134.8,1.2,0.000,4.291
4117,01/07/16 01:35:54 AM,46.616,85.000,0.2611,1.12,2.82,134.8,1.2,0.000,4.291
4118,01/07/16 01:45:54 AM,46.931,86.500,0.2611,1.12,2.26,134.8,1.2,0.000,4.291
4119,01/07/16 01:55:54 AM,47.199,88.500,0.2611,0.56,3.38,134.8,1.2,0.000,4.291
4120,01/07/16 02:05:54 AM,47.422,87.800,0.2611,1.12,3.38,133.4,1.2,0.000,4.291
4121,01/07/16 02:15:54 AM,47.244,89.500,0.2611,1.12,3.38,133.4,1.2,0.000,4.291
4122,01/07/16 02:25:54 AM,46.706,90.000,0.2611,1.12,3.94,137.6,1.2,0.000,4.291
4123,01/07/16 02:35:54 AM,47.064,90.300,0.2611,0.56,2.82,134.8,1.2,0.000,4.285
4124,01/07/16 02:45:54 AM,46.301,89.200,0.2611,0.56,3.38,133.4,1.2,0.000,4.285
4125,01/07/16 02:55:54 AM,45.806,90.500,0.2615,1.12,2.82,147.4,1.2,0.000,4.285
4126,01/07/16 03:05:54 AM,45.806,90.300,0.2611,1.12,2.26,147.4,1.2,0.000,4.309
4127,01/07/16 03:15:54 AM,46.571,90.200,0.2615,1.70,2.82,147.4,1.2,0.000,4.285
4128,01/07/16 03:25:54 AM,46.031,89.000,0.2615,0.56,2.26,147.4,1.2,0.000,4.303
4129,01/07/16 03:35:54 AM,45.624,89.700,0.2615,1.12,2.82,147.4,1.2,0.000,4.285
4130,01/07/16 03:45:54 AM,45.986,89.900,0.2615,1.12,3.38,147.4,1.2,0.000,4.285
4131,01/07/16 03:55:54 AM,46.301,89.500,0.2611,0.00,1.70,148.8,1.2,0.000,4.285
4132,01/07/16 04:05:54 AM,45.806,89.200,0.2615,0.56,2.26,148.8,1.2,0.000,4.285
4133,01/07/16 04:15:54 AM,45.669,89.800,0.2615,0.56,2.26,148.8,1.2,0.000,4.285
4134,01/07/16 04:25:54 AM,46.706,89.600,0.2615,0.00,1.70,148.8,1.2,0.000,4.285
4135,01/07/16 04:35:54 AM,45.579,88.300,0.2615,1.12,2.82,146.0,1.2,0.000,4.285
4136,01/07/16 04:45:54 AM,45.399,89.300,0.2615,1.12,2.26,146.0,1.2,0.000,4.285
4137,01/07/16 04:55:54 AM,46.256,89.600,0.2615,0.56,2.26,147.4,1.2,0.000,4.285
4138,01/07/16 05:05:54 AM,45.986,88.100,0.2615,1.12,2.26,147.4,1.2,0.000,4.285
4139,01/07/16 05:15:54 AM,45.986,87.600,0.2615,1.12,2.26,147.4,1.2,0.000,4.285
4140,01/07/16 05:25:54 AM,45.489,88.300,0.2615,1.12,2.82,147.4,1.2,0.000,4.285
4141,01/07/16 05:35:54 AM,45.082,89.100,0.2615,1.12,2.26,147.4,1.2,0.000,4.285
4142,01/07/16 05:45:54 AM,45.172,90.000,0.2615,0.56,2.26,147.4,1.2,0.000,4.285
4143,01/07/16 05:55:54 AM,45.307,90.000,0.2615,1.12,2.26,147.4,1.2,0.000,4.285
