"Plot Title: Yurung MSS"
"#","Date Time, GMT+06:00","Temp, °F (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Temperature)","RH, % (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Relative Humidity)","Water Content, m³/m³ (LGR S/N: 10364439, SEN S/N: 10346467, LBL: Soil Moisture)","Wind Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Speed)","Gust Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Guest)","Wind Direction, ø (LGR S/N: 10364439, SEN S/N: 10349741, LBL: Wind Direction)","PAR, uE (LGR S/N: 10364439, SEN S/N: 10349868, LBL: Photosynthetic Radiation)","Rain, in (LGR S/N: 10364439, SEN S/N: 10364403, LBL: Rainfall)","Batt, V (LGR S/N: 10364439)"
1,09/29/16 12:45:54 PM,75.724,79.500,0.2942,3.38,9.57,122.1,1076.2,,4.321
2,09/29/16 12:55:54 PM,75.290,82.200,0.3252,5.64,10.69,132.0,993.7,0.000,4.387
3,09/29/16 01:05:54 PM,77.902,81.900,0.3249,4.50,10.69,132.0,1366.2,0.000,4.448
4,09/29/16 01:15:54 PM,76.811,78.500,0.3240,4.50,9.57,147.4,1448.7,0.000,4.333
5,09/29/16 01:25:54 PM,76.158,78.200,0.3244,5.08,10.13,126.4,1063.7,0.000,4.357
6,09/29/16 01:35:54 PM,77.292,79.200,0.3244,2.82,6.76,126.4,983.7,0.000,4.333
7,09/29/16 01:45:54 PM,78.559,78.400,0.3235,2.82,9.01,122.1,1301.2,0.000,4.339
8,09/29/16 01:55:54 PM,79.084,75.800,0.3231,2.82,9.57,127.8,1393.7,0.000,4.339
9,09/29/16 02:05:54 PM,79.876,73.900,0.3223,1.12,6.76,127.8,1288.7,0.000,4.393
10,09/29/16 02:15:54 PM,79.567,72.000,0.3223,0.56,3.94,176.9,1008.7,0.000,4.339
11,09/29/16 02:25:54 PM,77.727,75.100,0.3235,1.70,5.64,219.0,891.2,0.000,4.400
12,09/29/16 02:35:54 PM,78.076,77.200,0.3228,0.00,2.82,207.8,891.2,0.000,4.339
13,09/29/16 02:45:54 PM,74.856,80.400,0.3240,1.12,7.31,109.5,401.2,0.000,4.363
14,09/29/16 02:55:54 PM,75.724,80.400,0.3240,2.82,7.31,115.1,678.7,0.000,4.406
15,09/29/16 03:05:54 PM,77.464,77.900,0.3228,2.26,7.31,123.5,1131.2,0.000,4.333
16,09/29/16 03:15:54 PM,77.421,77.300,0.3223,0.56,4.50,99.7,898.7,0.000,4.418
17,09/29/16 03:25:54 PM,77.770,79.000,0.3228,0.00,2.82,303.2,783.7,0.000,4.339
18,09/29/16 03:35:54 PM,76.854,79.500,0.3228,0.00,1.12,311.7,486.2,0.000,4.406
19,09/29/16 03:45:54 PM,75.942,80.200,0.3231,0.00,0.56,311.7,416.2,0.000,4.339
20,09/29/16 03:55:54 PM,77.859,79.000,0.3231,0.00,0.00,311.7,478.7,0.000,4.406
21,09/29/16 04:05:54 PM,75.463,79.900,0.3235,0.00,2.26,352.4,331.2,0.000,4.345
22,09/29/16 04:15:54 PM,74.683,81.100,0.3235,1.70,6.20,150.2,313.7,0.000,4.363
23,09/29/16 04:25:54 PM,73.904,81.700,0.3240,0.56,4.50,133.4,226.2,0.000,4.357
24,09/29/16 04:35:54 PM,73.213,83.400,0.3240,0.00,1.12,117.9,168.7,0.000,4.345
25,09/29/16 04:45:54 PM,73.083,84.500,0.3240,0.56,4.50,122.1,136.2,0.000,4.333
26,09/29/16 04:55:54 PM,72.264,84.100,0.3244,0.56,5.08,151.6,93.7,0.000,4.315
27,09/29/16 05:05:54 PM,71.577,85.500,0.3249,1.12,5.08,151.6,63.7,0.000,4.303
28,09/29/16 05:15:54 PM,71.361,86.700,0.3249,1.70,4.50,146.0,43.7,0.000,4.297
29,09/29/16 05:25:54 PM,71.317,86.700,0.3249,1.12,7.31,133.4,28.7,0.000,4.291
30,09/29/16 05:35:54 PM,70.803,86.100,0.3249,0.00,2.26,119.3,13.7,0.000,4.285
31,09/29/16 05:45:54 PM,70.459,87.200,0.3252,0.00,0.00,101.1,3.7,0.000,4.285
32,09/29/16 05:55:54 PM,69.814,86.900,0.3252,0.00,0.00,101.1,1.2,0.000,4.273
33,09/29/16 06:05:54 PM,68.614,88.600,0.3256,0.00,0.00,101.1,1.2,0.000,4.273
34,09/29/16 06:15:54 PM,68.614,88.900,0.3256,0.00,1.12,105.3,1.2,0.000,4.267
35,09/29/16 06:25:54 PM,68.785,89.400,0.3256,0.00,1.70,124.9,1.2,0.000,4.267
36,09/29/16 06:35:54 PM,68.270,89.500,0.3256,0.00,1.12,136.2,1.2,0.000,4.267
37,09/29/16 06:45:54 PM,68.527,89.700,0.3256,0.00,2.82,129.2,1.2,0.000,4.267
38,09/29/16 06:55:54 PM,68.657,90.200,0.3256,0.00,0.56,126.4,1.2,0.000,4.261
39,09/29/16 07:05:54 PM,68.142,91.900,0.3261,0.00,0.00,126.4,1.2,0.000,4.255
40,09/29/16 07:15:54 PM,68.356,91.200,0.3261,0.00,1.70,127.8,1.2,0.000,4.255
41,09/29/16 07:25:54 PM,67.842,90.500,0.3261,0.00,0.00,127.8,1.2,0.000,4.255
42,09/29/16 07:35:54 PM,68.013,90.700,0.3261,0.00,1.12,127.8,1.2,0.000,4.255
43,09/29/16 07:45:54 PM,68.227,90.500,0.3261,0.00,0.00,127.8,1.2,0.000,4.249
44,09/29/16 07:55:54 PM,68.013,90.200,0.3261,0.00,0.00,127.8,1.2,0.000,4.249
45,09/29/16 08:05:54 PM,67.285,91.100,0.3265,0.00,0.00,127.8,1.2,0.000,4.249
46,09/29/16 08:15:54 PM,66.943,92.800,0.3265,0.00,0.00,127.8,1.2,0.000,4.249
47,09/29/16 08:25:54 PM,67.071,93.900,0.3265,0.00,0.00,127.8,1.2,0.000,4.249
48,09/29/16 08:35:54 PM,67.114,94.300,0.3265,0.00,0.00,127.8,1.2,0.000,4.249
49,09/29/16 08:45:54 PM,67.114,94.500,0.3265,0.00,0.56,127.8,1.2,0.000,4.249
50,09/29/16 08:55:54 PM,67.500,94.500,0.3265,0.00,0.00,127.8,1.2,0.000,4.249
51,09/29/16 09:05:54 PM,67.329,94.600,0.3265,0.00,0.00,127.8,1.2,0.000,4.249
52,09/29/16 09:15:54 PM,67.586,94.600,0.3265,0.00,0.00,127.8,1.2,0.000,4.249
53,09/29/16 09:25:54 PM,67.158,94.800,0.3269,0.00,0.00,127.8,1.2,0.000,4.249
54,09/29/16 09:35:54 PM,67.158,94.700,0.3269,0.00,0.00,127.8,1.2,0.000,4.249
55,09/29/16 09:45:54 PM,67.586,93.700,0.3269,0.00,0.00,127.8,1.2,0.000,4.249
56,09/29/16 09:55:54 PM,67.971,93.400,0.3269,0.00,0.00,127.8,1.2,0.000,4.243
57,09/29/16 10:05:54 PM,67.586,93.500,0.3269,0.00,0.00,127.8,1.2,0.000,4.243
58,09/29/16 10:15:54 PM,67.842,94.100,0.3269,0.00,0.00,127.8,1.2,0.000,4.237
59,09/29/16 10:25:54 PM,67.714,94.400,0.3274,0.00,0.00,127.8,1.2,0.000,4.237
60,09/29/16 10:35:54 PM,66.943,94.800,0.3269,0.00,0.00,127.8,1.2,0.000,4.237
61,09/29/16 10:45:54 PM,66.429,95.200,0.3274,0.00,0.00,127.8,1.2,0.000,4.237
62,09/29/16 10:55:54 PM,67.242,95.700,0.3274,0.00,0.56,127.8,1.2,0.000,4.237
63,09/29/16 11:05:54 PM,67.114,94.800,0.3274,0.00,0.00,127.8,1.2,0.000,4.237
64,09/29/16 11:15:54 PM,67.285,94.400,0.3274,0.00,1.12,129.2,1.2,0.000,4.255
65,09/29/16 11:25:54 PM,67.372,93.700,0.3274,0.00,1.12,132.0,1.2,0.000,4.249
66,09/29/16 11:35:54 PM,67.158,94.100,0.3274,0.00,0.00,132.0,1.2,0.000,4.237
67,09/29/16 11:45:54 PM,67.285,93.900,0.3274,0.00,0.56,132.0,1.2,0.000,4.237
68,09/29/16 11:55:54 PM,66.686,93.500,0.3274,0.00,0.00,130.6,1.2,0.000,4.237
69,09/30/16 12:05:54 AM,66.686,93.800,0.3277,0.00,0.56,130.6,1.2,0.000,4.237
70,09/30/16 12:15:54 AM,66.515,93.300,0.3277,0.00,1.12,132.0,1.2,0.000,4.231
71,09/30/16 12:25:54 AM,66.643,93.200,0.3277,0.00,1.12,132.0,1.2,0.000,4.231
72,09/30/16 12:35:54 AM,66.385,93.200,0.3277,0.00,0.00,132.0,1.2,0.000,4.231
73,09/30/16 12:45:54 AM,66.772,93.800,0.3282,0.00,0.00,132.0,1.2,0.000,4.231
74,09/30/16 12:55:54 AM,66.600,93.900,0.3282,0.00,0.56,132.0,1.2,0.000,4.224
75,09/30/16 01:05:54 AM,66.429,94.200,0.3282,0.00,0.00,132.0,1.2,0.000,4.224
76,09/30/16 01:15:54 AM,65.788,94.800,0.3282,0.00,0.00,132.0,1.2,0.000,4.224
77,09/30/16 01:25:54 AM,65.487,95.500,0.3282,0.00,0.00,132.0,1.2,0.000,4.224
78,09/30/16 01:35:54 AM,65.530,95.900,0.3282,0.00,0.56,132.0,1.2,0.000,4.224
79,09/30/16 01:45:54 AM,66.258,95.600,0.3282,0.00,2.26,132.0,1.2,0.000,4.224
80,09/30/16 01:55:54 AM,66.429,94.100,0.3282,0.00,2.26,137.6,1.2,0.000,4.224
81,09/30/16 02:05:54 AM,66.857,93.500,0.3282,0.00,0.00,134.8,1.2,0.000,4.224
82,09/30/16 02:15:54 AM,66.043,94.400,0.3282,0.00,0.00,134.8,1.2,0.000,4.224
83,09/30/16 02:25:54 AM,66.472,95.500,0.3282,0.00,0.00,134.8,1.2,0.000,4.224
84,09/30/16 02:35:54 AM,66.043,96.100,0.3282,0.00,0.00,134.8,1.2,0.000,4.224
85,09/30/16 02:45:54 AM,66.214,95.900,0.3282,0.00,0.00,134.8,1.2,0.000,4.224
86,09/30/16 02:55:54 AM,66.429,95.800,0.3282,0.00,0.00,134.8,1.2,0.000,4.224
87,09/30/16 03:05:54 AM,66.214,95.600,0.3282,0.00,0.00,134.8,1.2,0.000,4.224
88,09/30/16 03:15:54 AM,66.472,95.400,0.3282,0.00,0.00,134.8,1.2,0.000,4.218
89,09/30/16 03:25:54 AM,66.686,95.000,0.3282,0.00,0.00,134.8,1.2,0.000,4.218
90,09/30/16 03:35:54 AM,66.515,94.500,0.3282,0.00,0.00,134.8,1.2,0.000,4.218
91,09/30/16 03:45:54 AM,66.385,94.400,0.3282,0.00,0.00,134.8,1.2,0.000,4.218
92,09/30/16 03:55:54 AM,65.872,94.700,0.3282,0.00,0.56,134.8,1.2,0.000,4.218
93,09/30/16 04:05:54 AM,65.487,95.000,0.3286,0.00,0.00,134.8,1.2,0.000,4.218
94,09/30/16 04:15:54 AM,64.760,95.300,0.3286,0.00,0.56,134.8,1.2,0.000,4.218
95,09/30/16 04:25:54 AM,65.059,95.900,0.3286,0.00,1.12,136.2,1.2,0.000,4.218
96,09/30/16 04:35:54 AM,64.888,95.700,0.3290,0.00,0.00,137.6,1.2,0.000,4.218
97,09/30/16 04:45:54 AM,64.503,95.700,0.3290,0.00,1.12,137.6,1.2,0.000,4.212
98,09/30/16 04:55:54 AM,65.359,96.500,0.3290,0.00,1.12,137.6,1.2,0.000,4.212
99,09/30/16 05:05:54 AM,65.059,96.500,0.3290,0.00,0.00,137.6,1.2,0.000,4.212
100,09/30/16 05:15:54 AM,65.745,96.500,0.3290,0.00,0.00,137.6,1.2,0.000,4.212
101,09/30/16 05:25:54 AM,65.829,96.100,0.3286,0.00,0.00,137.6,1.2,0.000,4.212
102,09/30/16 05:35:54 AM,65.530,96.000,0.3286,0.00,0.00,137.6,1.2,0.000,4.212
103,09/30/16 05:45:54 AM,65.959,96.300,0.3286,0.00,0.00,137.6,1.2,0.000,4.212
104,09/30/16 05:55:54 AM,65.658,96.100,0.3290,0.00,0.00,137.6,6.2,0.000,4.212
105,09/30/16 06:05:54 AM,65.188,96.700,0.3290,0.00,0.00,137.6,21.2,0.000,4.206
106,09/30/16 06:15:54 AM,65.316,97.400,0.3286,0.00,0.00,137.6,38.7,0.000,4.206
107,09/30/16 06:25:54 AM,65.230,97.800,0.3290,0.00,0.00,137.6,51.2,0.000,4.218
108,09/30/16 06:35:54 AM,65.403,97.500,0.3290,0.00,0.00,137.6,68.7,0.000,4.224
109,09/30/16 06:45:54 AM,66.472,97.000,0.3286,0.00,0.00,137.6,146.2,0.000,4.291
110,09/30/16 06:55:54 AM,70.372,96.500,0.3282,0.00,0.00,137.6,376.2,0.000,4.496
111,09/30/16 07:05:54 AM,70.072,94.600,0.3277,0.00,1.12,137.6,371.2,0.000,4.339
112,09/30/16 07:15:54 AM,70.930,93.800,0.3274,0.00,0.00,140.4,426.2,0.000,4.472
113,09/30/16 07:25:54 AM,71.834,91.900,0.3269,0.00,1.12,127.8,596.2,0.000,4.357
114,09/30/16 07:35:54 AM,72.567,90.100,0.3269,0.00,2.82,25.3,706.2,0.000,4.333
115,09/30/16 07:45:54 AM,72.221,90.100,0.3269,0.00,2.82,328.5,811.2,0.000,4.351
116,09/30/16 07:55:54 AM,72.264,90.600,0.3265,0.56,3.94,322.9,961.2,0.000,4.333
117,09/30/16 08:05:54 AM,71.490,90.700,0.3261,0.56,3.94,338.3,958.7,0.000,4.357
118,09/30/16 08:15:54 AM,70.286,91.200,0.3261,1.12,3.94,324.3,828.7,0.000,4.333
119,09/30/16 08:25:54 AM,70.243,92.600,0.3261,0.00,2.26,314.5,558.7,0.000,4.357
120,09/30/16 08:35:54 AM,74.511,93.000,0.3256,0.00,1.12,304.7,971.2,0.000,4.339
121,09/30/16 08:45:54 AM,75.985,89.500,0.3249,0.00,1.12,273.8,1231.2,0.000,4.508
122,09/30/16 08:55:54 AM,74.727,86.400,0.3244,0.00,2.26,352.4,1071.2,0.000,4.339
123,09/30/16 09:05:54 AM,75.290,85.300,0.3244,1.12,4.50,338.3,1261.2,0.000,4.502
124,09/30/16 09:15:54 AM,76.942,85.000,0.3240,0.00,2.82,352.4,1313.7,0.000,4.339
125,09/30/16 09:25:54 AM,76.114,83.500,0.3235,1.12,4.50,332.7,1458.7,0.000,4.339
126,09/30/16 09:35:54 AM,75.376,83.500,0.3228,1.12,5.08,325.7,1533.7,0.000,4.339
127,09/30/16 09:45:54 AM,76.158,84.400,0.3223,0.56,3.94,321.5,1578.7,0.000,4.339
128,09/30/16 09:55:54 AM,75.594,84.700,0.3219,1.12,5.08,313.1,1573.7,0.000,4.351
129,09/30/16 10:05:54 AM,75.290,86.200,0.3223,0.56,3.94,313.1,988.7,0.000,4.345
130,09/30/16 10:15:54 AM,78.777,84.400,0.3216,0.00,2.26,315.9,1756.2,0.000,4.339
131,09/30/16 10:25:54 AM,78.296,80.700,0.3207,0.56,4.50,341.2,1803.7,0.000,4.508
132,09/30/16 10:35:54 AM,76.899,79.900,0.3204,1.70,5.08,327.1,1653.7,0.000,4.345
133,09/30/16 10:45:54 AM,78.033,79.100,0.3204,0.56,4.50,311.7,1806.2,0.000,4.321
134,09/30/16 10:55:54 AM,78.121,77.800,0.3204,1.12,3.94,311.7,1646.2,0.000,4.514
135,09/30/16 11:05:54 AM,78.690,77.700,0.3207,1.12,3.38,297.6,1681.2,0.000,4.333
136,09/30/16 11:15:54 AM,79.261,75.900,0.3207,0.56,3.94,289.2,1741.2,0.000,4.381
137,09/30/16 11:25:54 AM,79.788,74.900,0.3204,1.12,4.50,300.4,1806.2,0.000,4.381
138,09/30/16 11:35:54 AM,81.730,72.500,0.3187,1.12,4.50,286.4,1911.2,0.000,4.508
139,09/30/16 11:45:54 AM,81.333,67.900,0.3178,1.70,6.20,109.5,1686.2,0.000,4.339
140,09/30/16 11:55:54 AM,82.575,67.100,0.3175,1.12,5.64,134.8,1551.2,0.000,4.321
141,09/30/16 12:05:54 PM,80.935,67.000,0.3175,3.94,9.57,157.2,1901.2,0.000,4.339
142,09/30/16 12:15:54 PM,78.471,70.400,0.3171,5.64,13.51,154.4,1873.7,0.000,4.327
143,09/30/16 12:25:54 PM,76.854,72.000,0.3178,5.64,16.33,137.6,1233.7,0.000,4.418
144,09/30/16 12:35:54 PM,77.335,74.200,0.3178,5.64,15.77,133.4,1341.2,0.000,4.339
145,09/30/16 12:45:54 PM,76.593,76.200,0.3178,6.76,15.77,139.0,1383.7,0.000,4.418
146,09/30/16 12:55:54 PM,76.028,76.300,0.3178,7.31,15.77,130.6,1191.2,0.000,4.339
147,09/30/16 01:05:54 PM,74.727,75.600,0.3183,8.46,16.89,130.6,928.7,0.000,4.406
148,09/30/16 01:15:54 PM,76.636,73.500,0.3178,6.76,15.77,133.4,1136.2,0.000,4.351
149,09/30/16 01:25:54 PM,78.033,69.700,0.3163,5.64,10.69,127.8,1678.7,0.000,4.321
150,09/30/16 01:35:54 PM,78.733,67.700,0.3156,3.94,10.13,140.4,1581.2,0.000,4.363
151,09/30/16 01:45:54 PM,78.645,65.700,0.3156,5.64,14.09,143.2,1628.7,0.000,4.345
152,09/30/16 01:55:54 PM,78.208,65.600,0.3151,5.64,12.39,141.8,1558.7,0.000,4.381
153,09/30/16 02:05:54 PM,78.822,66.000,0.3148,5.64,12.39,137.6,1648.7,0.000,4.351
154,09/30/16 02:15:54 PM,77.464,67.500,0.3148,5.64,13.51,148.8,1551.2,0.000,4.381
155,09/30/16 02:25:54 PM,78.645,68.300,0.3144,2.82,11.83,127.8,1433.7,0.000,4.363
156,09/30/16 02:35:54 PM,77.117,68.700,0.3148,5.64,11.27,132.0,1308.7,0.000,4.375
157,09/30/16 02:45:54 PM,77.292,69.200,0.3148,5.08,12.39,134.8,1196.2,0.000,4.345
158,09/30/16 02:55:54 PM,76.464,69.700,0.3148,6.76,12.95,124.9,1131.2,0.000,4.339
159,09/30/16 03:05:54 PM,76.375,69.100,0.3148,6.76,13.51,126.4,1053.7,0.000,4.339
160,09/30/16 03:15:54 PM,75.637,68.600,0.3148,8.46,20.29,127.8,1006.2,0.000,4.339
161,09/30/16 03:25:54 PM,75.724,68.300,0.3151,9.01,17.47,130.6,941.2,0.000,4.339
162,09/30/16 03:35:54 PM,75.247,67.700,0.3148,8.46,15.21,129.2,883.7,0.000,4.333
163,09/30/16 03:45:54 PM,75.029,68.700,0.3148,9.01,19.15,132.0,811.2,0.000,4.333
164,09/30/16 03:55:54 PM,74.770,70.400,0.3144,8.46,19.15,129.2,726.2,0.000,4.333
165,09/30/16 04:05:54 PM,74.295,70.800,0.3144,7.31,16.33,126.4,631.2,0.000,4.333
166,09/30/16 04:15:54 PM,73.040,71.600,0.3144,7.31,15.21,136.2,363.7,0.000,4.315
167,09/30/16 04:25:54 PM,72.610,74.300,0.3148,7.90,14.65,143.2,111.2,0.000,4.297
168,09/30/16 04:35:54 PM,72.264,75.800,0.3148,7.31,15.21,140.4,113.7,0.000,4.291
169,09/30/16 04:45:54 PM,71.964,77.500,0.3148,5.08,11.83,134.8,98.7,0.000,4.285
170,09/30/16 04:55:54 PM,72.307,77.700,0.3144,4.50,11.83,127.8,88.7,0.000,4.279
171,09/30/16 05:05:54 PM,72.394,76.700,0.3144,2.82,7.90,124.9,101.2,0.000,4.279
172,09/30/16 05:15:54 PM,72.523,77.000,0.3144,3.94,7.90,123.5,91.2,0.000,4.273
173,09/30/16 05:25:54 PM,72.136,77.400,0.3144,1.70,9.57,127.8,58.7,0.000,4.267
174,09/30/16 05:35:54 PM,71.577,78.900,0.3144,0.00,4.50,127.8,13.7,0.000,4.267
175,09/30/16 05:45:54 PM,71.577,79.900,0.3148,0.56,6.20,124.9,3.7,0.000,4.261
176,09/30/16 05:55:54 PM,71.447,79.500,0.3148,1.12,6.76,119.3,1.2,0.000,4.261
177,09/30/16 06:05:54 PM,71.317,78.300,0.3148,0.56,4.50,123.5,1.2,0.000,4.255
178,09/30/16 06:15:54 PM,71.577,78.000,0.3148,0.56,7.31,129.2,1.2,0.000,4.255
179,09/30/16 06:25:54 PM,71.533,77.400,0.3148,0.56,5.64,124.9,1.2,0.000,4.255
180,09/30/16 06:35:54 PM,71.490,78.700,0.3148,0.56,6.20,130.6,1.2,0.000,4.255
181,09/30/16 06:45:54 PM,71.231,79.700,0.3148,0.56,5.08,123.5,1.2,0.000,4.249
182,09/30/16 06:55:54 PM,71.190,80.300,0.3151,0.00,2.26,127.8,1.2,0.000,4.249
183,09/30/16 07:05:54 PM,70.974,80.400,0.3151,0.00,1.12,129.2,1.2,0.000,4.249
184,09/30/16 07:15:54 PM,70.201,81.900,0.3156,0.00,0.00,129.2,1.2,0.000,4.249
185,09/30/16 07:25:54 PM,69.514,84.100,0.3156,0.00,1.70,129.2,1.2,0.000,4.249
186,09/30/16 07:35:54 PM,69.343,85.400,0.3156,0.00,2.26,130.6,1.2,0.000,4.249
187,09/30/16 07:45:54 PM,69.343,85.500,0.3156,0.00,2.82,136.2,1.2,0.000,4.249
188,09/30/16 07:55:54 PM,69.129,85.700,0.3156,0.00,0.00,137.6,1.2,0.000,4.249
189,09/30/16 08:05:54 PM,69.256,86.000,0.3156,0.00,2.26,137.6,1.2,0.000,4.249
190,09/30/16 08:15:54 PM,68.785,85.100,0.3160,0.00,1.12,137.6,1.2,0.000,4.249
191,09/30/16 08:25:54 PM,69.685,84.700,0.3160,0.00,2.82,139.0,1.2,0.000,4.249
192,09/30/16 08:35:54 PM,68.698,83.600,0.3160,0.00,0.00,139.0,1.2,0.000,4.249
193,09/30/16 08:45:54 PM,68.742,84.700,0.3160,0.00,0.00,139.0,1.2,0.000,4.249
194,09/30/16 08:55:54 PM,68.828,84.400,0.3160,0.00,0.00,139.0,1.2,0.000,4.249
195,09/30/16 09:05:54 PM,69.343,84.100,0.3160,0.00,2.82,139.0,1.2,0.000,4.249
196,09/30/16 09:15:54 PM,68.913,83.500,0.3160,0.00,0.00,139.0,1.2,0.000,4.249
197,09/30/16 09:25:54 PM,68.227,84.900,0.3163,0.00,0.00,139.0,1.2,0.000,4.243
198,09/30/16 09:35:54 PM,68.056,85.300,0.3163,0.00,2.26,141.8,1.2,0.000,4.237
199,09/30/16 09:45:54 PM,67.500,86.700,0.3163,0.00,0.00,143.2,1.2,0.000,4.273
200,09/30/16 09:55:54 PM,67.586,87.100,0.3163,0.00,0.00,143.2,1.2,0.000,4.249
201,09/30/16 10:05:54 PM,67.586,85.800,0.3168,0.00,1.70,143.2,1.2,0.000,4.237
202,09/30/16 10:15:54 PM,67.627,86.600,0.3168,0.00,1.12,143.2,1.2,0.000,4.237
203,09/30/16 10:25:54 PM,67.158,86.600,0.3171,0.00,0.00,143.2,1.2,0.000,4.237
204,09/30/16 10:35:54 PM,67.757,87.300,0.3171,0.00,3.38,141.8,1.2,0.000,4.237
205,09/30/16 10:45:54 PM,67.199,87.100,0.3171,0.00,0.56,141.8,1.2,0.000,4.237
206,09/30/16 10:55:54 PM,67.928,86.300,0.3171,0.00,0.00,143.2,1.2,0.000,4.237
207,09/30/16 11:05:54 PM,67.928,85.500,0.3171,0.00,0.00,143.2,1.2,0.000,4.237
208,09/30/16 11:15:54 PM,67.714,86.600,0.3171,0.00,0.00,143.2,1.2,0.000,4.237
209,09/30/16 11:25:54 PM,66.943,87.800,0.3175,0.00,0.00,143.2,1.2,0.000,4.231
210,09/30/16 11:35:54 PM,66.943,89.200,0.3175,0.00,0.00,143.2,1.2,0.000,4.231
211,09/30/16 11:45:54 PM,66.943,90.400,0.3175,0.00,0.00,143.2,1.2,0.000,4.231
212,09/30/16 11:55:54 PM,66.643,91.200,0.3175,0.00,0.00,143.2,1.2,0.000,4.231
213,10/01/16 12:05:54 AM,67.413,90.600,0.3175,0.00,1.12,143.2,1.2,0.000,4.231
214,10/01/16 12:15:54 AM,67.885,87.500,0.3175,0.00,0.56,134.8,1.2,0.000,4.224
215,10/01/16 12:25:54 AM,67.543,86.500,0.3175,0.00,1.12,134.8,1.2,0.000,4.224
216,10/01/16 12:35:54 AM,67.971,85.200,0.3175,0.00,0.56,139.0,1.2,0.000,4.224
217,10/01/16 12:45:54 AM,67.114,85.200,0.3175,0.00,0.00,139.0,1.2,0.000,4.224
218,10/01/16 12:55:54 AM,66.173,88.900,0.3178,0.00,0.00,137.6,1.2,0.000,4.224
219,10/01/16 01:05:54 AM,66.087,90.100,0.3178,0.00,0.00,139.0,1.2,0.000,4.224
220,10/01/16 01:15:54 AM,65.872,91.100,0.3178,0.00,0.00,139.0,1.2,0.000,4.224
221,10/01/16 01:25:54 AM,65.872,91.100,0.3178,0.00,0.00,139.0,1.2,0.000,4.224
222,10/01/16 01:35:54 AM,66.558,91.100,0.3178,0.00,0.56,139.0,1.2,0.000,4.224
223,10/01/16 01:45:54 AM,66.258,90.100,0.3178,0.00,0.00,139.0,1.2,0.000,4.224
224,10/01/16 01:55:54 AM,66.301,90.400,0.3178,0.00,0.56,139.0,1.2,0.000,4.224
225,10/01/16 02:05:54 AM,66.214,90.600,0.3178,0.00,0.00,139.0,1.2,0.000,4.224
226,10/01/16 02:15:54 AM,65.701,91.800,0.3183,0.00,0.00,139.0,1.2,0.000,4.224
227,10/01/16 02:25:54 AM,65.615,92.200,0.3178,0.00,0.00,139.0,1.2,0.000,4.224
228,10/01/16 02:35:54 AM,65.959,92.400,0.3183,0.00,0.56,139.0,1.2,0.000,4.224
229,10/01/16 02:45:54 AM,66.472,91.400,0.3183,0.00,1.70,139.0,1.2,0.000,4.218
230,10/01/16 02:55:54 AM,66.173,90.100,0.3183,0.00,1.12,140.4,1.2,0.000,4.218
231,10/01/16 03:05:54 AM,65.701,91.100,0.3183,0.00,0.00,140.4,1.2,0.000,4.218
232,10/01/16 03:15:54 AM,66.130,91.600,0.3183,0.00,0.00,140.4,1.2,0.000,4.218
233,10/01/16 03:25:54 AM,66.214,91.400,0.3183,0.00,0.00,141.8,1.2,0.000,4.218
234,10/01/16 03:35:54 AM,65.701,91.600,0.3183,0.00,0.00,140.4,1.2,0.000,4.218
235,10/01/16 03:45:54 AM,65.316,92.000,0.3187,0.00,0.00,140.4,1.2,0.000,4.218
236,10/01/16 03:55:54 AM,64.931,93.000,0.3187,0.00,0.00,140.4,1.2,0.000,4.212
237,10/01/16 04:05:54 AM,64.589,93.600,0.3187,0.00,0.00,140.4,1.2,0.000,4.212
238,10/01/16 04:15:54 AM,64.803,93.900,0.3187,0.00,0.00,140.4,1.2,0.000,4.212
239,10/01/16 04:25:54 AM,64.760,93.900,0.3192,0.00,0.56,140.4,1.2,0.000,4.212
240,10/01/16 04:35:54 AM,64.760,93.800,0.3192,0.00,0.00,140.4,1.2,0.000,4.212
241,10/01/16 04:45:54 AM,64.632,93.700,0.3192,0.00,0.00,140.4,1.2,0.000,4.212
242,10/01/16 04:55:54 AM,64.161,94.000,0.3192,0.00,0.00,140.4,1.2,0.000,4.212
243,10/01/16 05:05:54 AM,64.074,94.400,0.3192,0.00,0.00,140.4,1.2,0.000,4.212
244,10/01/16 05:15:54 AM,64.375,94.800,0.3192,0.00,0.00,140.4,1.2,0.000,4.212
245,10/01/16 05:25:54 AM,63.862,94.900,0.3195,0.00,0.00,140.4,1.2,0.000,4.212
246,10/01/16 05:35:54 AM,64.247,95.600,0.3195,0.00,0.56,140.4,1.2,0.000,4.212
247,10/01/16 05:45:54 AM,64.288,95.500,0.3195,0.00,0.00,140.4,1.2,0.000,4.212
248,10/01/16 05:55:54 AM,63.732,94.900,0.3195,0.00,0.56,140.4,8.7,0.000,4.206
249,10/01/16 06:05:54 AM,63.775,94.900,0.3195,0.00,2.26,116.5,23.7,0.000,4.212
250,10/01/16 06:15:54 AM,63.775,94.900,0.3195,0.00,0.00,116.5,48.7,0.000,4.218
