"Plot Title: Yurung MSS"
"#","Date Time, GMT+06:00","Temp, °F (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Temperature)","RH, % (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Relative Humidity)","Water Content, m³/m³ (LGR S/N: 10364439, SEN S/N: 10346467, LBL: Soil Moisture)","Wind Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Speed)","Gust Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Guest)","Wind Direction, ø (LGR S/N: 10364439, SEN S/N: 10349741, LBL: Wind Direction)","PAR, uE (LGR S/N: 10364439, SEN S/N: 10349868, LBL: Photosynthetic Radiation)","Rain, in (LGR S/N: 10364439, SEN S/N: 10364403, LBL: Rainfall)","Batt, V (LGR S/N: 10364439)"
244,05/06/16 03:15:54 AM,60.517,91.300,0.3261,1.12,3.38,137.6,1.2,0.000,4.285
245,05/06/16 03:25:54 AM,60.390,89.800,0.3261,0.00,1.12,137.6,1.2,0.000,4.285
246,05/06/16 03:35:54 AM,60.046,90.500,0.3261,0.00,0.00,137.6,1.2,0.000,4.285
247,05/06/16 03:45:54 AM,60.003,91.300,0.3261,0.00,0.00,137.6,1.2,0.000,4.285
248,05/06/16 03:55:54 AM,59.873,91.700,0.3261,0.00,0.00,137.6,1.2,0.000,4.285
249,05/06/16 04:05:54 AM,60.132,91.600,0.3261,0.00,0.56,137.6,1.2,0.000,4.285
250,05/06/16 04:15:54 AM,60.046,90.900,0.3256,0.00,0.00,137.6,1.2,0.000,4.285
251,05/06/16 04:25:54 AM,59.916,91.200,0.3261,0.00,0.00,137.6,1.2,0.000,4.285
252,05/06/16 04:35:54 AM,59.401,92.200,0.3256,0.00,0.00,137.6,1.2,0.000,4.285
253,05/06/16 04:45:54 AM,59.056,93.300,0.3261,0.00,0.56,137.6,1.2,0.000,4.285
254,05/06/16 04:55:54 AM,59.486,93.400,0.3256,0.00,1.70,137.6,1.2,0.000,4.285
255,05/06/16 05:05:54 AM,59.272,92.600,0.3256,0.56,2.82,137.6,1.2,0.000,4.285
256,05/06/16 05:15:54 AM,59.788,92.900,0.3256,0.00,2.26,139.0,1.2,0.000,4.303
257,05/06/16 05:25:54 AM,59.315,92.500,0.3256,0.00,1.12,139.0,13.7,0.000,4.285
258,05/06/16 05:35:54 AM,59.702,92.700,0.3252,0.00,0.00,139.0,23.7,0.000,4.285
259,05/06/16 05:45:54 AM,60.217,92.000,0.3249,0.00,0.00,139.0,36.2,0.000,4.279
260,05/06/16 05:55:54 AM,60.174,91.600,0.3249,0.00,1.12,139.0,36.2,0.000,4.315
261,05/06/16 06:05:54 AM,60.390,91.800,0.3240,0.00,1.12,139.0,71.2,0.000,4.321
262,05/06/16 06:15:54 AM,61.119,91.900,0.3240,0.00,1.70,139.0,148.7,0.000,4.345
263,05/06/16 06:25:54 AM,61.590,91.300,0.3231,0.00,1.12,139.0,136.2,0.000,4.321
264,05/06/16 06:35:54 AM,60.991,90.900,0.3228,0.00,1.12,139.0,76.2,0.000,4.345
265,05/06/16 06:45:54 AM,60.089,91.900,0.3219,0.00,1.12,139.0,66.2,0.000,4.333
266,05/06/16 06:55:54 AM,60.003,93.000,0.3223,0.00,0.00,139.0,66.2,0.000,4.339
267,05/06/16 07:05:54 AM,60.561,94.100,0.3219,0.00,1.12,139.0,116.2,0.000,4.321
268,05/06/16 07:15:54 AM,60.861,93.800,0.3219,0.00,2.26,144.6,143.7,0.000,4.339
269,05/06/16 07:25:54 AM,60.861,92.800,0.3219,0.00,1.70,283.6,163.7,0.000,4.351
270,05/06/16 07:35:54 AM,61.290,92.900,0.3219,0.00,2.82,192.3,171.2,0.000,4.363
271,05/06/16 07:45:54 AM,61.633,92.500,0.3216,0.00,2.82,332.7,206.2,0.000,4.393
272,05/06/16 07:55:54 AM,61.977,92.000,0.3216,0.00,0.56,324.3,188.7,0.000,4.381
273,05/06/16 08:05:54 AM,61.934,92.000,0.3216,0.00,0.56,317.3,248.7,0.000,4.393
274,05/06/16 08:15:54 AM,62.533,91.000,0.3219,0.00,1.12,315.9,263.7,0.000,4.363
275,05/06/16 08:25:54 AM,63.775,90.600,0.3228,0.00,0.00,315.9,406.2,0.000,4.418
276,05/06/16 08:35:54 AM,63.090,89.800,0.3244,0.00,1.12,322.9,346.2,0.000,4.381
277,05/06/16 08:45:54 AM,62.919,89.900,0.3240,0.00,0.56,329.9,316.2,0.000,4.363
278,05/06/16 08:55:54 AM,63.604,89.200,0.3244,0.00,0.56,329.9,451.2,0.000,4.363
279,05/06/16 09:05:54 AM,64.117,90.300,0.3252,0.00,1.70,329.9,538.7,0.000,4.351
280,05/06/16 09:15:54 AM,65.145,89.000,0.3256,0.00,1.12,329.9,511.2,0.000,4.363
281,05/06/16 09:25:54 AM,64.161,88.200,0.3261,0.00,3.94,334.1,491.2,0.000,4.357
282,05/06/16 09:35:54 AM,61.891,91.400,0.3261,0.56,3.38,1.4,353.7,0.000,4.363
283,05/06/16 09:45:54 AM,62.704,93.300,0.3265,0.00,1.12,1.4,296.2,0.000,4.351
284,05/06/16 09:55:54 AM,63.176,93.200,0.3265,0.00,2.26,1.4,423.7,0.000,4.363
285,05/06/16 10:05:54 AM,65.059,91.500,0.3265,0.00,1.12,1.4,616.2,0.000,4.351
286,05/06/16 10:15:54 AM,63.689,90.100,0.3265,0.00,2.26,1.4,378.7,0.000,4.393
287,05/06/16 10:25:54 AM,64.589,92.200,0.3265,0.00,2.26,1.4,696.2,0.000,4.351
288,05/06/16 10:35:54 AM,64.161,90.200,0.3265,0.00,2.26,355.2,516.2,0.000,4.393
289,05/06/16 10:45:54 AM,64.074,91.100,0.3265,0.56,2.82,292.0,396.2,0.000,4.351
290,05/06/16 10:55:54 AM,66.173,89.900,0.3265,0.00,1.70,290.6,766.2,0.000,4.363
291,05/06/16 11:05:54 AM,67.798,87.600,0.3265,0.00,1.12,348.2,653.7,0.000,4.351
292,05/06/16 11:15:54 AM,65.745,85.000,0.3265,0.00,1.70,325.7,371.2,0.000,4.381
293,05/06/16 11:25:54 AM,66.472,87.200,0.3265,0.00,1.12,320.1,618.7,0.000,4.363
294,05/06/16 11:35:54 AM,66.686,85.400,0.3265,1.12,5.64,318.7,1108.7,0.000,4.351
295,05/06/16 11:45:54 AM,66.772,84.900,0.3261,0.56,3.38,335.5,751.2,0.000,4.357
296,05/06/16 11:55:54 AM,67.028,84.700,0.3265,0.00,2.82,304.7,816.2,0.000,4.442
297,05/06/16 12:05:54 PM,67.543,82.600,0.3261,0.56,2.82,285.0,876.2,0.000,4.351
298,05/06/16 12:15:54 PM,68.270,80.100,0.3252,0.00,3.38,279.4,898.7,0.000,4.345
299,05/06/16 12:25:54 PM,68.871,82.100,0.3244,0.00,2.26,300.4,888.7,0.000,4.363
300,05/06/16 12:35:54 PM,70.887,80.500,0.3235,0.56,4.50,331.3,1633.7,0.000,4.357
301,05/06/16 12:45:54 PM,67.242,78.000,0.3231,2.26,6.20,336.9,858.7,0.000,4.363
302,05/06/16 12:55:54 PM,67.971,82.900,0.3231,2.26,6.20,308.9,1238.7,0.000,4.351
303,05/06/16 01:05:54 PM,67.158,84.000,0.3240,1.70,5.08,332.7,691.2,0.000,4.351
304,05/06/16 01:15:54 PM,70.459,82.700,0.3244,1.70,4.50,346.8,1743.7,0.000,4.363
305,05/06/16 01:25:54 PM,69.129,78.400,0.3244,2.26,5.64,329.9,1421.2,0.000,4.351
306,05/06/16 01:35:54 PM,72.351,76.500,0.3249,1.12,5.08,329.9,1358.7,0.000,4.351
307,05/06/16 01:45:54 PM,71.190,73.100,0.3244,2.26,7.90,321.5,1153.7,0.000,4.357
308,05/06/16 01:55:54 PM,71.017,72.800,0.3244,0.56,4.50,2.8,973.7,0.000,4.418
309,05/06/16 02:05:54 PM,70.846,71.300,0.3244,2.26,7.31,1.4,1186.2,0.000,4.357
310,05/06/16 02:15:54 PM,69.685,76.300,0.3244,1.12,5.64,310.3,648.7,0.000,4.412
311,05/06/16 02:25:54 PM,69.514,76.000,0.3244,1.12,3.94,320.1,603.7,0.000,4.363
312,05/06/16 02:35:54 PM,69.858,74.600,0.3240,0.56,2.82,336.9,531.2,0.000,4.351
313,05/06/16 02:45:54 PM,69.256,72.500,0.3244,1.12,7.90,84.2,486.2,0.000,4.400
314,05/06/16 02:55:54 PM,68.013,74.100,0.3244,3.38,12.95,70.2,378.7,0.000,4.363
315,05/06/16 03:05:54 PM,68.013,75.400,0.3244,2.26,7.90,162.9,288.7,0.000,4.351
316,05/06/16 03:15:54 PM,67.885,75.000,0.3244,2.26,8.46,146.0,431.2,0.000,4.363
317,05/06/16 03:25:54 PM,67.543,75.700,0.3244,3.38,11.27,144.6,363.7,0.000,4.351
318,05/06/16 03:35:54 PM,67.627,75.500,0.3244,5.64,11.27,126.4,408.7,0.000,4.363
319,05/06/16 03:45:54 PM,67.329,76.200,0.3240,4.50,11.83,119.3,326.2,0.000,4.351
320,05/06/16 03:55:54 PM,68.313,76.600,0.3244,5.08,10.69,120.7,696.2,0.000,4.363
321,05/06/16 04:05:54 PM,68.142,76.000,0.3244,2.82,7.31,133.4,356.2,0.000,4.351
322,05/06/16 04:15:54 PM,67.842,76.300,0.3244,2.26,5.64,124.9,313.7,0.000,4.363
323,05/06/16 04:25:54 PM,68.142,76.800,0.3240,2.82,7.31,120.7,371.2,0.000,4.357
324,05/06/16 04:35:54 PM,68.356,76.100,0.3240,1.12,5.64,146.0,213.7,0.000,4.363
325,05/06/16 04:45:54 PM,68.227,75.600,0.3244,0.00,3.38,242.9,168.7,0.000,4.357
326,05/06/16 04:55:54 PM,67.671,78.100,0.3240,0.00,1.70,249.9,178.7,0.000,4.363
327,05/06/16 05:05:54 PM,67.757,77.900,0.3240,0.56,3.94,140.4,178.7,0.000,4.357
328,05/06/16 05:15:54 PM,67.627,77.300,0.3240,0.00,3.94,329.9,146.2,0.000,4.357
329,05/06/16 05:25:54 PM,67.372,77.900,0.3240,0.56,5.08,273.8,101.2,0.000,4.351
330,05/06/16 05:35:54 PM,66.814,79.400,0.3240,0.00,1.12,74.4,121.2,0.000,4.363
331,05/06/16 05:45:54 PM,66.472,80.300,0.3240,0.00,2.82,47.7,123.7,0.000,4.351
332,05/06/16 05:55:54 PM,65.359,81.800,0.3240,0.00,2.82,306.1,71.2,0.000,4.345
333,05/06/16 06:05:54 PM,64.247,85.000,0.3240,0.00,1.12,304.7,46.2,0.000,4.339
334,05/06/16 06:15:54 PM,64.760,86.600,0.3240,0.56,3.38,306.1,28.7,0.000,4.339
335,05/06/16 06:25:54 PM,65.359,83.600,0.3235,1.70,6.76,108.1,16.2,0.000,4.333
336,05/06/16 06:35:54 PM,65.359,81.700,0.3240,0.56,5.64,216.2,6.2,0.000,4.333
337,05/06/16 06:45:54 PM,64.589,82.500,0.3235,0.56,3.94,96.9,1.2,0.000,4.333
338,05/06/16 06:55:54 PM,64.760,82.200,0.3235,0.56,4.50,124.9,1.2,0.000,4.327
339,05/06/16 07:05:54 PM,63.903,82.300,0.3235,0.00,2.26,109.5,1.2,0.000,4.321
340,05/06/16 07:15:54 PM,62.962,85.600,0.3235,0.00,1.70,109.5,1.2,0.000,4.321
341,05/06/16 07:25:54 PM,62.875,86.500,0.3235,0.00,2.26,54.8,1.2,0.000,4.321
342,05/06/16 07:35:54 PM,62.148,88.100,0.3235,0.00,2.26,349.6,1.2,0.000,4.321
343,05/06/16 07:45:54 PM,63.219,88.500,0.3235,1.12,3.38,129.2,1.2,0.000,4.321
344,05/06/16 07:55:54 PM,62.148,87.100,0.3235,0.56,2.26,133.4,1.2,0.000,4.315
345,05/06/16 08:05:54 PM,62.362,89.200,0.3235,0.56,2.26,133.4,1.2,0.000,4.315
346,05/06/16 08:15:54 PM,63.732,88.300,0.3235,0.00,3.38,133.4,1.2,0.000,4.315
347,05/06/16 08:25:54 PM,64.459,86.000,0.3235,0.00,1.70,133.4,1.2,0.000,4.309
348,05/06/16 08:35:54 PM,64.375,85.700,0.3235,2.26,5.08,146.0,1.2,0.000,4.309
349,05/06/16 08:45:54 PM,64.503,85.800,0.3235,3.94,6.76,153.0,1.2,0.000,4.303
350,05/06/16 08:55:54 PM,64.204,86.200,0.3235,3.94,6.76,146.0,1.2,0.000,4.303
351,05/06/16 09:05:54 PM,63.990,86.600,0.3235,4.50,8.46,147.4,1.2,0.000,4.303
352,05/06/16 09:15:54 PM,62.748,87.700,0.3231,1.12,5.08,141.8,1.2,0.000,4.303
353,05/06/16 09:25:54 PM,62.276,89.500,0.3235,0.00,0.00,134.8,1.2,0.000,4.303
354,05/06/16 09:35:54 PM,62.490,89.800,0.3235,0.00,1.12,134.8,1.2,0.000,4.303
355,05/06/16 09:45:54 PM,61.547,90.200,0.3231,0.00,1.12,134.8,1.2,0.000,4.303
356,05/06/16 09:55:54 PM,61.248,91.300,0.3231,0.00,2.26,134.8,1.2,0.000,4.297
357,05/06/16 10:05:54 PM,61.848,92.200,0.3231,0.00,1.70,136.2,1.2,0.000,4.297
358,05/06/16 10:15:54 PM,61.590,92.000,0.3231,0.00,1.70,136.2,1.2,0.000,4.297
359,05/06/16 10:25:54 PM,61.419,91.900,0.3231,0.00,1.12,136.2,1.2,0.000,4.297
360,05/06/16 10:35:54 PM,61.720,91.800,0.3231,0.00,1.70,136.2,1.2,0.000,4.297
361,05/06/16 10:45:54 PM,62.875,89.800,0.3231,0.00,2.26,134.8,1.2,0.000,4.297
362,05/06/16 10:55:54 PM,62.276,89.900,0.3231,0.00,1.12,134.8,1.2,0.000,4.297
363,05/06/16 11:05:54 PM,61.506,90.600,0.3231,0.00,0.56,134.8,1.2,0.000,4.291
364,05/06/16 11:15:54 PM,61.506,92.300,0.3231,0.00,0.56,134.8,1.2,0.000,4.291
365,05/06/16 11:25:54 PM,61.248,92.500,0.3231,0.00,1.12,134.8,1.2,0.000,4.291
366,05/06/16 11:35:54 PM,60.733,92.900,0.3231,0.00,1.12,134.8,1.2,0.000,4.291
367,05/06/16 11:45:54 PM,60.346,93.800,0.3231,0.56,1.70,134.8,1.2,0.000,4.291
368,05/06/16 11:55:54 PM,61.075,93.400,0.3231,0.56,2.82,134.8,1.2,0.000,4.291
369,05/07/16 12:05:54 AM,61.376,92.500,0.3231,0.00,1.12,134.8,1.2,0.000,4.291
370,05/07/16 12:15:54 AM,61.419,93.100,0.3231,0.00,0.00,134.8,1.2,0.000,4.291
371,05/07/16 12:25:54 AM,61.032,94.900,0.3231,0.00,2.26,134.8,1.2,0.000,4.291
372,05/07/16 12:35:54 AM,61.205,95.200,0.3231,0.00,1.12,134.8,1.2,0.000,4.291
373,05/07/16 12:45:54 AM,61.248,94.700,0.3228,0.00,1.12,134.8,1.2,0.000,4.291
374,05/07/16 12:55:54 AM,60.861,94.500,0.3228,0.00,1.70,134.8,1.2,0.000,4.291
375,05/07/16 01:05:54 AM,60.733,94.900,0.3228,0.00,1.70,134.8,1.2,0.000,4.291
376,05/07/16 01:15:54 AM,60.904,94.700,0.3228,0.00,1.12,134.8,1.2,0.000,4.291
377,05/07/16 01:25:54 AM,60.474,94.200,0.3228,0.00,1.12,134.8,1.2,0.000,4.291
378,05/07/16 01:35:54 AM,60.003,94.900,0.3228,0.00,1.12,134.8,1.2,0.000,4.291
379,05/07/16 01:45:54 AM,60.346,95.700,0.3228,0.00,2.26,134.8,1.2,0.000,4.291
380,05/07/16 01:55:54 AM,60.948,96.500,0.3228,0.56,2.26,134.8,1.2,0.000,4.285
381,05/07/16 02:05:54 AM,60.647,96.000,0.3228,1.12,2.82,137.6,1.2,0.000,4.285
382,05/07/16 02:15:54 AM,59.745,95.600,0.3228,0.00,1.12,137.6,1.2,0.000,4.285
383,05/07/16 02:25:54 AM,59.659,95.400,0.3228,0.00,1.70,137.6,1.2,0.000,4.285
384,05/07/16 02:35:54 AM,60.089,95.300,0.3228,0.00,1.70,137.6,1.2,0.000,4.285
385,05/07/16 02:45:54 AM,60.474,95.000,0.3228,0.00,1.12,137.6,1.2,0.000,4.285
386,05/07/16 02:55:54 AM,60.174,95.300,0.3228,0.00,1.12,137.6,1.2,0.000,4.285
387,05/07/16 03:05:54 AM,60.390,95.700,0.3228,0.00,1.12,137.6,1.2,0.000,4.285
388,05/07/16 03:15:54 AM,60.003,96.100,0.3228,0.56,2.26,137.6,1.2,0.000,4.285
389,05/07/16 03:25:54 AM,59.572,96.500,0.3228,1.12,3.38,139.0,1.2,0.000,4.285
390,05/07/16 03:35:54 AM,60.948,96.200,0.3228,0.00,2.26,141.8,1.2,0.000,4.285
391,05/07/16 03:45:54 AM,60.733,95.000,0.3228,0.00,0.56,141.8,1.2,0.000,4.285
392,05/07/16 03:55:54 AM,60.390,94.500,0.3228,0.00,1.70,141.8,1.2,0.000,4.285
393,05/07/16 04:05:54 AM,60.089,95.300,0.3223,0.00,2.26,141.8,1.2,0.000,4.285
394,05/07/16 04:15:54 AM,60.046,95.900,0.3223,0.00,1.12,141.8,1.2,0.000,4.285
395,05/07/16 04:25:54 AM,60.433,96.100,0.3223,0.00,0.00,141.8,1.2,0.000,4.285
396,05/07/16 04:35:54 AM,60.474,96.800,0.3228,0.00,2.26,141.8,1.2,0.000,4.285
397,05/07/16 04:45:54 AM,60.346,96.400,0.3223,0.56,2.82,140.4,1.2,0.000,4.285
398,05/07/16 04:55:54 AM,60.604,95.700,0.3223,0.00,1.70,140.4,1.2,0.000,4.285
399,05/07/16 05:05:54 AM,59.702,96.100,0.3223,0.00,1.70,141.8,1.2,0.000,4.285
400,05/07/16 05:15:54 AM,59.788,96.700,0.3223,0.00,1.70,143.2,3.7,0.000,4.285
401,05/07/16 05:25:54 AM,60.260,96.900,0.3223,0.00,1.70,143.2,8.7,0.000,4.285
402,05/07/16 05:35:54 AM,60.904,96.800,0.3223,0.00,0.00,143.2,26.2,0.000,4.321
403,05/07/16 05:45:54 AM,61.290,96.000,0.3223,0.00,0.56,143.2,53.7,0.000,4.321
404,05/07/16 05:55:54 AM,61.075,95.100,0.3223,0.00,2.82,151.6,76.2,0.000,4.309
405,05/07/16 06:05:54 AM,60.690,95.700,0.3223,0.00,0.00,256.9,111.2,0.000,4.303
406,05/07/16 06:15:54 AM,61.333,96.200,0.3223,0.00,0.00,256.9,136.2,0.000,4.357
407,05/07/16 06:25:54 AM,61.590,96.200,0.3223,0.00,0.00,256.9,151.2,0.000,4.363
408,05/07/16 06:35:54 AM,63.133,96.100,0.3223,0.00,0.00,256.9,323.7,0.000,4.381
409,05/07/16 06:45:54 AM,63.133,95.300,0.3223,0.00,1.12,247.1,291.2,0.000,4.363
410,05/07/16 06:55:54 AM,63.219,94.300,0.3228,0.00,0.56,238.7,248.7,0.000,4.351
411,05/07/16 07:05:54 AM,63.903,93.400,0.3228,0.56,3.38,283.6,538.7,0.000,4.393
412,05/07/16 07:15:54 AM,64.033,93.300,0.3223,0.56,2.82,310.3,576.2,0.000,4.363
413,05/07/16 07:25:54 AM,63.262,93.200,0.3228,0.56,2.82,318.7,413.7,0.000,4.357
414,05/07/16 07:35:54 AM,63.862,93.500,0.3223,0.00,1.12,311.7,291.2,0.000,4.381
415,05/07/16 07:45:54 AM,65.316,93.400,0.3228,0.00,0.00,311.7,421.2,0.000,4.363
416,05/07/16 07:55:54 AM,67.714,90.100,0.3223,0.00,1.70,244.3,876.2,0.000,4.351
417,05/07/16 08:05:54 AM,66.515,88.400,0.3223,0.00,2.82,283.6,608.7,0.000,4.363
418,05/07/16 08:15:54 AM,66.600,89.500,0.3228,0.00,0.56,318.7,496.2,0.000,4.351
419,05/07/16 08:25:54 AM,66.814,88.800,0.3223,0.00,1.12,318.7,543.7,0.000,4.363
420,05/07/16 08:35:54 AM,68.913,87.400,0.3223,0.56,5.08,329.9,1271.2,0.000,4.351
421,05/07/16 08:45:54 AM,67.928,88.200,0.3223,2.26,5.08,318.7,1226.2,0.000,4.363
422,05/07/16 08:55:54 AM,70.502,86.900,0.3223,1.12,4.50,328.5,1551.2,0.000,4.351
423,05/07/16 09:05:54 AM,69.427,84.600,0.3223,1.70,5.64,310.3,1043.7,0.000,4.369
424,05/07/16 09:15:54 AM,69.042,83.600,0.3219,1.12,3.94,304.7,983.7,0.000,4.351
425,05/07/16 09:25:54 AM,69.427,84.300,0.3219,0.56,3.94,321.5,1068.7,0.000,4.369
426,05/07/16 09:35:54 AM,68.698,84.500,0.3219,1.12,4.50,324.3,956.2,0.000,4.351
427,05/07/16 09:45:54 AM,71.447,82.800,0.3219,0.56,6.20,16.8,1161.2,0.000,4.496
428,05/07/16 09:55:54 AM,71.017,78.000,0.3219,3.38,11.27,119.3,1433.7,0.000,4.357
429,05/07/16 10:05:54 AM,72.178,76.200,0.3216,0.56,3.38,182.5,1121.2,0.000,4.448
430,05/07/16 10:15:54 AM,68.484,76.500,0.3216,3.38,9.57,126.4,783.7,0.000,4.351
431,05/07/16 10:25:54 AM,68.742,79.300,0.3216,3.38,9.01,112.3,646.2,0.000,4.345
432,05/07/16 10:35:54 AM,69.471,80.400,0.3216,4.50,12.39,157.2,1001.2,0.000,4.351
433,05/07/16 10:45:54 AM,69.427,79.400,0.3211,3.94,11.83,127.8,1031.2,0.000,4.363
434,05/07/16 10:55:54 AM,68.313,79.900,0.3211,4.50,10.13,136.2,871.2,0.000,4.351
435,05/07/16 11:05:54 AM,71.361,81.300,0.3211,5.08,12.39,134.8,1446.2,0.000,4.357
436,05/07/16 11:15:54 AM,69.814,79.000,0.3207,4.50,15.21,139.0,1268.7,0.000,4.345
437,05/07/16 11:25:54 AM,69.814,79.300,0.3207,4.50,14.65,119.3,1503.7,0.000,4.363
438,05/07/16 11:35:54 AM,72.050,77.200,0.3204,1.70,8.46,186.7,1646.2,0.000,4.351
439,05/07/16 11:45:54 AM,71.103,75.600,0.3204,4.50,11.27,165.7,1761.2,0.000,4.363
440,05/07/16 11:55:54 AM,72.136,76.100,0.3199,3.94,11.27,144.6,1783.7,0.000,4.351
441,05/07/16 12:05:54 PM,70.543,76.200,0.3199,5.64,12.95,141.8,1621.2,0.000,4.363
442,05/07/16 12:15:54 PM,70.974,76.000,0.3195,6.20,11.27,141.8,1956.2,0.000,4.351
443,05/07/16 12:25:54 PM,71.877,75.800,0.3192,7.31,15.21,141.8,1993.7,0.000,4.363
444,05/07/16 12:35:54 PM,69.557,75.000,0.3187,6.20,12.95,141.8,1011.2,0.000,4.351
445,05/07/16 12:45:54 PM,71.190,75.000,0.3187,2.26,6.76,140.4,643.7,0.000,4.357
446,05/07/16 12:55:54 PM,72.050,73.500,0.3187,2.82,9.01,168.5,1238.7,0.000,4.357
447,05/07/16 01:05:54 PM,70.243,72.800,0.3183,4.50,10.69,162.9,1066.2,0.000,4.345
448,05/07/16 01:15:54 PM,70.115,74.500,0.3183,3.94,9.57,174.1,813.7,0.000,4.363
449,05/07/16 01:25:54 PM,71.017,76.200,0.3183,2.82,8.46,157.2,838.7,0.000,4.381
450,05/07/16 01:35:54 PM,71.231,75.400,0.3183,2.82,6.76,137.6,913.7,0.000,4.357
451,05/07/16 01:45:54 PM,70.630,75.900,0.3178,5.08,10.13,147.4,973.7,0.000,4.351
452,05/07/16 01:55:54 PM,69.771,77.100,0.3178,7.31,14.09,143.2,966.2,0.000,4.363
453,05/07/16 02:05:54 PM,69.557,78.400,0.3175,6.76,13.51,140.4,986.2,0.000,4.357
454,05/07/16 02:15:54 PM,71.620,76.400,0.3175,5.08,10.69,143.2,1133.7,0.000,4.363
455,05/07/16 02:25:54 PM,72.351,72.100,0.3175,2.26,5.64,151.6,1143.7,0.000,4.363
456,05/07/16 02:35:54 PM,71.620,71.100,0.3175,2.26,7.31,112.3,918.7,0.000,4.351
457,05/07/16 02:45:54 PM,72.221,71.500,0.3171,3.38,7.90,132.0,906.2,0.000,4.351
458,05/07/16 02:55:54 PM,70.158,71.700,0.3171,3.94,9.57,130.6,621.2,0.000,4.351
459,05/07/16 03:05:54 PM,69.814,74.500,0.3171,2.82,9.01,63.2,601.2,0.000,4.351
460,05/07/16 03:15:54 PM,69.643,75.700,0.3168,2.26,11.27,148.8,521.2,0.000,4.351
461,05/07/16 03:25:54 PM,68.913,77.600,0.3171,1.70,9.01,287.8,281.2,0.000,4.357
462,05/07/16 03:35:54 PM,68.142,78.500,0.3168,1.70,7.31,317.3,178.7,0.000,4.351
463,05/07/16 03:45:54 PM,68.270,79.000,0.3168,2.82,7.90,317.3,283.7,0.000,4.357
464,05/07/16 03:55:54 PM,67.586,79.100,0.3168,2.26,7.31,8.4,163.7,0.000,4.351
465,05/07/16 04:05:54 PM,67.671,80.000,0.3168,2.26,8.46,195.1,206.2,0.000,4.363
466,05/07/16 04:15:54 PM,67.028,80.600,0.3168,1.70,7.31,21.1,191.2,0.000,4.357
467,05/07/16 04:25:54 PM,66.258,81.900,0.3168,3.94,14.09,115.1,123.7,0.000,4.345
468,05/07/16 04:35:54 PM,65.959,82.900,0.3168,1.70,6.76,339.7,21.2,0.000,4.339
469,05/07/16 04:45:54 PM,65.530,83.700,0.3163,1.12,5.08,303.2,33.7,0.000,4.339
470,05/07/16 04:55:54 PM,65.788,84.800,0.3168,0.56,5.64,168.5,91.2,0.000,4.339
471,05/07/16 05:05:54 PM,65.701,84.400,0.3168,2.26,7.31,132.0,126.2,0.000,4.363
472,05/07/16 05:15:54 PM,66.643,84.000,0.3168,2.26,7.31,126.4,276.2,0.000,4.393
473,05/07/16 05:25:54 PM,66.857,82.300,0.3168,0.56,4.50,127.8,181.2,0.000,4.363
474,05/07/16 05:35:54 PM,66.130,83.200,0.3171,0.56,3.94,245.7,133.7,0.000,4.351
475,05/07/16 05:45:54 PM,66.301,83.300,0.3171,0.00,2.26,241.5,101.2,0.000,4.351
476,05/07/16 05:55:54 PM,66.214,83.300,0.3168,0.00,2.82,238.7,98.7,0.000,4.345
477,05/07/16 06:05:54 PM,66.000,84.300,0.3168,0.00,1.70,223.2,81.2,0.000,4.339
478,05/07/16 06:15:54 PM,65.872,84.600,0.3168,0.00,0.56,182.5,61.2,0.000,4.339
479,05/07/16 06:25:54 PM,64.332,86.000,0.3168,0.00,2.26,213.4,31.2,0.000,4.339
480,05/07/16 06:35:54 PM,63.946,89.100,0.3168,0.00,1.70,226.0,13.7,0.000,4.333
481,05/07/16 06:45:54 PM,63.648,90.100,0.3168,0.56,2.82,213.4,1.2,0.000,4.333
482,05/07/16 06:55:54 PM,63.005,88.800,0.3168,1.12,3.38,181.1,1.2,0.000,4.327
483,05/07/16 07:05:54 PM,63.133,89.300,0.3168,0.00,2.26,181.1,1.2,0.000,4.321
484,05/07/16 07:15:54 PM,63.903,86.800,0.3168,0.56,3.94,175.5,1.2,0.000,4.321
485,05/07/16 07:25:54 PM,63.475,86.600,0.3168,1.70,4.50,143.2,1.2,0.000,4.321
486,05/07/16 07:35:54 PM,63.005,87.500,0.3168,0.00,1.70,153.0,1.2,0.000,4.321
487,05/07/16 07:45:54 PM,63.347,86.800,0.3168,0.56,2.26,146.0,1.2,0.000,4.321
488,05/07/16 07:55:54 PM,62.962,87.300,0.3168,0.56,2.26,141.8,1.2,0.000,4.315
489,05/07/16 08:05:54 PM,63.176,87.800,0.3168,0.56,2.82,153.0,1.2,0.000,4.315
490,05/07/16 08:15:54 PM,62.704,87.600,0.3168,0.00,1.12,165.7,1.2,0.000,4.315
491,05/07/16 08:25:54 PM,62.791,88.300,0.3168,0.00,2.26,164.3,1.2,0.000,4.315
492,05/07/16 08:35:54 PM,63.133,88.300,0.3168,1.70,3.38,155.8,1.2,0.000,4.309
493,05/07/16 08:45:54 PM,62.319,88.900,0.3168,0.56,2.82,154.4,1.2,0.000,4.333
494,05/07/16 08:55:54 PM,62.704,89.500,0.3163,0.00,1.12,154.4,1.2,0.000,4.303
