"Plot Title: Yurung MSS"
"#","Date Time, GMT+06:00","Temp, °F (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Temperature)","RH, % (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Relative Humidity)","Water Content, m³/m³ (LGR S/N: 10364439, SEN S/N: 10346467, LBL: Soil Moisture)","Wind Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Speed)","Gust Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Guest)","Wind Direction, ø (LGR S/N: 10364439, SEN S/N: 10349741, LBL: Wind Direction)","PAR, uE (LGR S/N: 10364439, SEN S/N: 10349868, LBL: Photosynthetic Radiation)","Rain, in (LGR S/N: 10364439, SEN S/N: 10364403, LBL: Rainfall)","Batt, V (LGR S/N: 10364439)"
876,08/29/16 07:05:54 PM,71.920,84.600,0.2911,5.08,11.83,124.9,1.2,0.000,4.237
877,08/29/16 07:15:54 PM,71.920,84.500,0.2908,4.50,11.27,122.1,1.2,0.000,4.237
878,08/29/16 07:25:54 PM,71.661,84.700,0.2908,2.82,8.46,110.9,1.2,0.000,4.224
879,08/29/16 07:35:54 PM,71.748,84.200,0.2908,1.12,7.90,75.8,1.2,0.000,4.146
880,08/29/16 07:45:54 PM,71.748,84.000,0.2908,0.00,4.50,59.0,1.2,0.000,4.224
881,08/29/16 07:55:54 PM,71.447,83.900,0.2908,0.00,3.38,120.7,1.2,0.000,4.249
882,08/29/16 08:05:54 PM,71.620,84.400,0.2908,1.12,9.01,141.8,1.2,0.000,4.224
883,08/29/16 08:15:54 PM,71.017,84.300,0.2908,1.70,7.31,127.8,1.2,0.000,4.218
884,08/29/16 08:25:54 PM,71.533,85.300,0.2908,1.70,6.20,106.7,1.2,0.000,4.218
885,08/29/16 08:35:54 PM,71.103,85.200,0.2908,1.70,9.01,117.9,1.2,0.000,4.212
886,08/29/16 08:45:54 PM,70.716,85.700,0.2908,1.12,7.31,136.2,1.2,0.000,4.212
887,08/29/16 08:55:54 PM,70.587,86.800,0.2911,0.00,2.82,172.7,1.2,0.000,4.212
888,08/29/16 09:05:54 PM,71.447,86.100,0.2911,1.12,5.64,153.0,1.2,0.000,4.206
889,08/29/16 09:15:54 PM,71.274,85.300,0.2908,0.56,6.20,110.9,1.2,0.000,4.206
890,08/29/16 09:25:54 PM,70.887,85.800,0.2908,0.56,5.08,122.1,1.2,0.000,4.206
891,08/29/16 09:35:54 PM,70.974,86.200,0.2908,1.70,5.64,133.4,1.2,0.000,4.206
892,08/29/16 09:45:54 PM,70.930,86.300,0.2908,1.12,5.64,130.6,1.2,0.000,4.206
893,08/29/16 09:55:54 PM,70.372,86.300,0.2908,0.00,3.94,122.1,1.2,0.000,4.206
894,08/29/16 10:05:54 PM,69.728,87.900,0.2908,0.00,2.26,123.5,1.2,0.000,4.206
895,08/29/16 10:15:54 PM,70.372,88.000,0.2908,0.00,3.94,153.0,1.2,0.000,4.206
896,08/29/16 10:25:54 PM,70.459,88.200,0.2908,0.00,2.82,153.0,1.2,0.000,4.206
897,08/29/16 10:35:54 PM,70.630,87.700,0.2908,0.00,2.82,127.8,1.2,0.000,4.206
898,08/29/16 10:45:54 PM,70.115,87.800,0.2908,0.00,0.56,124.9,1.2,0.000,4.200
899,08/29/16 10:55:54 PM,69.814,89.400,0.2908,0.00,0.56,124.9,1.2,0.000,4.200
900,08/29/16 11:05:54 PM,69.728,90.100,0.2908,0.00,0.00,124.9,1.2,0.000,4.200
901,08/29/16 11:15:54 PM,69.085,90.000,0.2908,0.00,0.00,124.9,1.2,0.000,4.200
902,08/29/16 11:25:54 PM,69.170,90.700,0.2908,0.00,0.00,124.9,1.2,0.000,4.200
903,08/29/16 11:35:54 PM,68.185,91.200,0.2908,0.00,0.56,124.9,1.2,0.000,4.200
904,08/29/16 11:45:54 PM,68.313,91.900,0.2908,0.00,0.56,124.9,1.2,0.000,4.200
905,08/29/16 11:55:54 PM,68.056,91.900,0.2908,0.00,0.00,124.9,1.2,0.000,4.200
906,08/30/16 12:05:54 AM,67.627,92.300,0.2911,0.00,1.12,124.9,1.2,0.000,4.200
907,08/30/16 12:15:54 AM,67.798,92.700,0.2911,0.00,1.12,124.9,1.2,0.000,4.200
908,08/30/16 12:25:54 AM,67.798,92.600,0.2911,0.00,2.26,124.9,1.2,0.000,4.200
909,08/30/16 12:35:54 AM,67.714,92.500,0.2911,0.00,2.82,109.5,1.2,0.000,4.200
910,08/30/16 12:45:54 AM,67.456,92.400,0.2908,0.00,0.56,119.3,1.2,0.000,4.200
911,08/30/16 12:55:54 AM,66.943,93.000,0.2911,0.00,0.56,119.3,1.2,0.000,4.200
912,08/30/16 01:05:54 AM,66.686,94.000,0.2911,0.00,0.00,119.3,1.2,0.000,4.200
913,08/30/16 01:15:54 AM,66.814,94.500,0.2911,0.00,0.00,119.3,1.2,0.000,4.200
914,08/30/16 01:25:54 AM,66.515,94.500,0.2911,0.00,0.56,119.3,1.2,0.000,4.200
915,08/30/16 01:35:54 AM,66.857,94.700,0.2911,0.00,1.70,119.3,1.2,0.000,4.200
916,08/30/16 01:45:54 AM,66.943,94.400,0.2911,0.00,1.70,122.1,1.2,0.000,4.200
917,08/30/16 01:55:54 AM,66.814,94.100,0.2911,0.00,0.56,123.5,1.2,0.000,4.200
918,08/30/16 02:05:54 AM,66.729,94.400,0.2911,0.00,1.12,123.5,1.2,0.000,4.200
919,08/30/16 02:15:54 AM,66.686,94.500,0.2914,0.00,0.56,123.5,1.2,0.000,4.200
920,08/30/16 02:25:54 AM,66.814,94.500,0.2911,0.00,0.00,123.5,1.2,0.000,4.200
921,08/30/16 02:35:54 AM,66.814,94.200,0.2914,0.00,0.56,123.5,1.2,0.000,4.200
922,08/30/16 02:45:54 AM,66.558,94.500,0.2914,0.00,1.12,123.5,1.2,0.000,4.200
923,08/30/16 02:55:54 AM,66.385,95.000,0.2914,0.00,1.12,123.5,1.2,0.000,4.200
924,08/30/16 03:05:54 AM,66.472,95.100,0.2914,0.00,0.56,124.9,1.2,0.000,4.200
925,08/30/16 03:15:54 AM,67.114,94.900,0.2914,0.00,1.70,126.4,1.2,0.000,4.200
926,08/30/16 03:25:54 AM,66.772,94.600,0.2914,0.00,0.00,127.8,1.2,0.000,4.194
927,08/30/16 03:35:54 AM,66.472,94.800,0.2914,0.00,0.00,127.8,1.2,0.000,4.194
928,08/30/16 03:45:54 AM,65.916,95.200,0.2919,0.00,0.00,127.8,1.2,0.000,4.194
929,08/30/16 03:55:54 AM,66.173,95.600,0.2914,0.00,0.00,127.8,1.2,0.000,4.188
930,08/30/16 04:05:54 AM,66.214,95.700,0.2914,0.00,0.00,127.8,1.2,0.000,4.188
931,08/30/16 04:15:54 AM,66.043,95.900,0.2919,0.00,0.00,127.8,1.2,0.000,4.188
932,08/30/16 04:25:54 AM,65.829,96.300,0.2919,0.00,0.56,127.8,1.2,0.000,4.188
933,08/30/16 04:35:54 AM,65.273,96.500,0.2919,0.00,0.56,127.8,1.2,0.000,4.188
934,08/30/16 04:45:54 AM,65.574,96.700,0.2919,0.00,0.56,127.8,1.2,0.000,4.188
935,08/30/16 04:55:54 AM,65.872,96.600,0.2919,0.00,1.12,127.8,1.2,0.000,4.188
936,08/30/16 05:05:54 AM,66.043,96.200,0.2919,0.00,1.12,129.2,1.2,0.000,4.188
937,08/30/16 05:15:54 AM,65.916,96.000,0.2919,0.00,1.70,129.2,1.2,0.000,4.188
938,08/30/16 05:25:54 AM,65.788,96.000,0.2919,0.00,0.56,129.2,1.2,0.000,4.188
939,08/30/16 05:35:54 AM,66.130,96.000,0.2922,0.00,0.00,129.2,3.7,0.000,4.200
940,08/30/16 05:45:54 AM,65.916,95.800,0.2922,0.00,0.00,129.2,13.7,0.000,4.182
941,08/30/16 05:55:54 AM,65.658,96.100,0.2919,0.00,0.00,129.2,36.2,0.000,4.188
942,08/30/16 06:05:54 AM,66.000,96.600,0.2922,0.00,0.56,129.2,71.2,0.000,4.249
943,08/30/16 06:15:54 AM,66.857,96.700,0.2919,0.00,0.00,129.2,106.2,0.000,4.267
944,08/30/16 06:25:54 AM,67.798,96.300,0.2919,0.00,0.00,129.2,168.7,0.000,4.406
945,08/30/16 06:35:54 AM,69.085,95.700,0.2919,0.00,0.00,129.2,213.7,0.000,4.400
946,08/30/16 06:45:54 AM,69.343,94.900,0.2914,0.00,0.00,127.8,236.2,0.000,4.321
947,08/30/16 06:55:54 AM,69.985,94.500,0.2914,0.00,0.00,127.8,281.2,0.000,4.333
948,08/30/16 07:05:54 AM,72.050,93.800,0.2914,0.00,0.00,127.8,478.7,0.000,4.514
949,08/30/16 07:15:54 AM,71.834,91.700,0.2914,0.00,0.56,115.1,518.7,0.000,4.333
950,08/30/16 07:25:54 AM,73.126,90.800,0.2911,0.00,1.12,85.6,613.7,0.000,4.514
951,08/30/16 07:35:54 AM,72.955,89.300,0.2911,0.00,1.12,355.2,636.2,0.000,4.333
952,08/30/16 07:45:54 AM,74.554,88.100,0.2911,0.00,1.70,355.2,768.7,0.000,4.327
953,08/30/16 07:55:54 AM,73.558,86.100,0.2908,0.00,1.70,355.2,698.7,0.000,4.520
954,08/30/16 08:05:54 AM,75.160,86.200,0.2908,0.00,1.70,355.2,1011.2,0.000,4.327
955,08/30/16 08:15:54 AM,74.727,85.500,0.2901,0.56,3.38,332.7,991.2,0.000,4.321
956,08/30/16 08:25:54 AM,76.507,85.200,0.2898,0.00,2.82,348.2,1098.7,0.000,4.327
957,08/30/16 08:35:54 AM,73.558,86.000,0.2898,0.00,2.82,338.3,431.2,0.000,4.333
958,08/30/16 08:45:54 AM,71.361,89.000,0.2898,0.56,3.38,334.1,311.2,0.000,4.448
959,08/30/16 08:55:54 AM,71.190,91.300,0.2898,0.56,3.94,322.9,396.2,0.000,4.526
960,08/30/16 09:05:54 AM,73.558,91.900,0.2895,0.00,1.70,321.5,738.7,0.000,4.333
961,08/30/16 09:15:54 AM,74.683,89.600,0.2890,0.00,2.26,301.8,1056.2,0.000,4.327
962,08/30/16 09:25:54 AM,75.853,87.100,0.2887,0.56,4.50,317.3,883.7,0.000,4.333
963,08/30/16 09:35:54 AM,75.029,84.600,0.2887,1.12,5.08,102.5,718.7,0.000,4.321
964,08/30/16 09:45:54 AM,75.594,85.500,0.2887,0.56,3.94,322.9,871.2,0.000,4.520
965,08/30/16 09:55:54 AM,75.985,85.700,0.2884,0.56,4.50,96.9,886.2,0.000,4.321
966,08/30/16 10:05:54 AM,76.550,83.300,0.2881,1.12,6.20,119.3,906.2,0.000,4.321
967,08/30/16 10:15:54 AM,78.165,81.200,0.2877,0.56,4.50,169.9,1181.2,0.000,4.321
968,08/30/16 10:25:54 AM,75.508,83.800,0.2877,1.12,4.50,334.1,1286.2,0.000,4.321
969,08/30/16 10:35:54 AM,78.559,85.500,0.2874,0.56,3.94,355.2,1371.2,0.000,4.321
970,08/30/16 10:45:54 AM,79.041,83.700,0.2868,0.56,3.38,341.2,1621.2,0.000,4.321
971,08/30/16 10:55:54 AM,79.655,81.800,0.2861,1.12,4.50,334.1,2091.2,0.000,4.526
972,08/30/16 11:05:54 AM,78.733,80.400,0.2861,1.70,5.08,329.9,2181.2,0.000,4.526
973,08/30/16 11:15:54 AM,79.347,80.100,0.2857,1.70,6.20,331.3,1993.7,0.000,4.309
974,08/30/16 11:25:54 AM,79.567,77.100,0.2861,3.38,8.46,132.0,1753.7,0.000,4.526
975,08/30/16 11:35:54 AM,78.602,76.600,0.2861,2.26,8.46,150.2,1318.7,0.000,4.321
976,08/30/16 11:45:54 AM,77.770,77.000,0.2861,3.94,11.83,141.8,1518.7,0.000,4.321
977,08/30/16 11:55:54 AM,76.854,78.400,0.2857,4.50,11.83,133.4,1286.2,0.000,4.303
978,08/30/16 12:05:54 PM,76.681,79.500,0.2857,3.94,9.01,130.6,1006.2,0.000,4.526
979,08/30/16 12:15:54 PM,76.681,80.500,0.2857,4.50,9.57,117.9,958.7,0.000,4.309
980,08/30/16 12:25:54 PM,76.725,80.100,0.2857,3.38,8.46,129.2,951.2,0.000,4.520
981,08/30/16 12:35:54 PM,75.551,81.400,0.2857,4.50,11.27,127.8,796.2,0.000,4.333
982,08/30/16 12:45:54 PM,76.158,82.200,0.2853,6.20,12.95,141.8,1116.2,0.000,4.321
983,08/30/16 12:55:54 PM,79.612,80.700,0.2847,5.64,14.09,136.2,2056.2,0.000,4.321
984,08/30/16 01:05:54 PM,78.165,77.200,0.2844,6.76,14.09,126.4,1903.7,0.000,4.526
985,08/30/16 01:15:54 PM,77.247,76.900,0.2840,6.20,12.39,123.5,1338.7,0.000,4.526
986,08/30/16 01:25:54 PM,76.071,78.200,0.2844,6.20,12.95,132.0,978.7,0.000,4.520
987,08/30/16 01:35:54 PM,75.420,80.000,0.2844,6.76,12.39,139.0,703.7,0.000,4.520
988,08/30/16 01:45:54 PM,74.554,82.000,0.2847,6.76,13.51,130.6,623.7,0.000,4.321
989,08/30/16 01:55:54 PM,74.770,83.200,0.2844,6.76,12.39,127.8,676.2,0.000,4.321
990,08/30/16 02:05:54 PM,75.508,82.400,0.2840,5.64,11.83,126.4,828.7,0.000,4.520
991,08/30/16 02:15:54 PM,77.553,80.800,0.2837,5.08,11.27,122.1,1311.2,0.000,4.526
992,08/30/16 02:25:54 PM,80.008,76.900,0.2830,3.94,9.01,116.5,1613.7,0.000,4.520
993,08/30/16 02:35:54 PM,79.173,73.300,0.2824,4.50,11.27,120.7,1638.7,0.000,4.484
994,08/30/16 02:45:54 PM,78.208,72.500,0.2824,6.20,13.51,141.8,1536.2,0.000,4.321
995,08/30/16 02:55:54 PM,77.639,74.200,0.2824,6.20,13.51,127.8,1393.7,0.000,4.442
996,08/30/16 03:05:54 PM,76.289,75.200,0.2824,6.76,12.95,141.8,943.7,0.000,4.418
997,08/30/16 03:15:54 PM,77.160,76.400,0.2824,6.76,11.83,134.8,1021.2,0.000,4.418
998,08/30/16 03:25:54 PM,77.117,75.900,0.2824,7.31,13.51,130.6,1138.7,0.000,4.418
999,08/30/16 03:35:54 PM,76.071,76.500,0.2821,7.90,14.65,130.6,1026.2,0.000,4.400
1000,08/30/16 03:45:54 PM,75.204,78.500,0.2821,8.46,17.47,129.2,738.7,0.000,4.400
1001,08/30/16 03:55:54 PM,74.640,79.100,0.2821,7.90,15.21,129.2,741.2,0.000,4.393
1002,08/30/16 04:05:54 PM,74.250,80.600,0.2821,8.46,20.29,132.0,423.7,0.000,4.363
1003,08/30/16 04:15:54 PM,74.295,81.800,0.2821,7.90,17.47,129.2,241.2,0.000,4.393
1004,08/30/16 04:25:54 PM,73.731,82.700,0.2821,9.01,17.47,136.2,216.2,0.000,4.381
1005,08/30/16 04:35:54 PM,73.170,83.900,0.2821,6.20,14.09,126.4,181.2,0.000,4.351
1006,08/30/16 04:45:54 PM,72.696,85.700,0.2821,6.76,14.09,127.8,168.7,0.000,4.339
1007,08/30/16 04:55:54 PM,72.869,86.000,0.2821,7.31,14.65,120.7,206.2,0.000,4.339
1008,08/30/16 05:05:54 PM,72.610,85.600,0.2821,5.08,10.13,126.4,196.2,0.000,4.339
1009,08/30/16 05:15:54 PM,72.178,86.500,0.2821,7.31,14.65,132.0,173.7,0.000,4.339
1010,08/30/16 05:25:54 PM,71.748,87.100,0.2821,7.31,15.21,132.0,126.2,0.000,4.315
1011,08/30/16 05:35:54 PM,71.620,88.100,0.2821,7.90,15.21,134.8,91.2,0.000,4.291
1012,08/30/16 05:45:54 PM,71.620,87.700,0.2821,6.20,12.39,134.8,38.7,0.000,4.279
1013,08/30/16 05:55:54 PM,71.361,86.800,0.2821,5.64,10.13,134.8,38.7,0.000,4.267
1014,08/30/16 06:05:54 PM,71.317,86.900,0.2821,4.50,9.01,133.4,23.7,0.000,4.261
1015,08/30/16 06:15:54 PM,71.317,86.900,0.2821,6.20,12.39,127.8,11.2,0.000,4.255
1016,08/30/16 06:25:54 PM,71.317,86.800,0.2821,6.20,14.09,122.1,1.2,0.000,4.249
1017,08/30/16 06:35:54 PM,70.887,86.800,0.2821,3.94,9.57,115.1,1.2,0.000,4.249
1018,08/30/16 06:45:54 PM,71.231,86.900,0.2821,1.12,5.08,119.3,1.2,0.000,4.237
1019,08/30/16 06:55:54 PM,71.274,86.900,0.2821,0.56,3.94,136.2,1.2,0.000,4.237
1020,08/30/16 07:05:54 PM,71.190,86.300,0.2821,2.82,7.90,119.3,1.2,0.000,4.231
1021,08/30/16 07:15:54 PM,71.577,85.900,0.2821,2.26,7.31,113.7,1.2,0.000,4.224
1022,08/30/16 07:25:54 PM,71.577,85.900,0.2821,0.00,1.70,154.4,1.2,0.000,4.224
1023,08/30/16 07:35:54 PM,71.231,87.900,0.2824,0.00,1.70,179.7,1.2,0.000,4.224
1024,08/30/16 07:45:54 PM,71.533,88.500,0.2821,0.00,2.26,171.3,1.2,0.000,4.224
1025,08/30/16 07:55:54 PM,71.964,86.000,0.2821,2.82,8.46,129.2,1.2,0.000,4.218
1026,08/30/16 08:05:54 PM,71.834,85.300,0.2821,2.26,7.90,127.8,1.2,0.000,4.218
1027,08/30/16 08:15:54 PM,71.791,85.700,0.2821,2.82,11.27,136.2,1.2,0.000,4.218
1028,08/30/16 08:25:54 PM,71.447,86.200,0.2824,2.82,7.90,120.7,1.2,0.000,4.212
1029,08/30/16 08:35:54 PM,71.533,86.700,0.2821,0.56,4.50,68.8,1.2,0.000,4.212
1030,08/30/16 08:45:54 PM,71.748,86.700,0.2824,0.56,5.64,168.5,1.2,0.000,4.206
1031,08/30/16 08:55:54 PM,71.490,86.800,0.2821,1.12,5.08,203.6,1.2,0.000,4.206
1032,08/30/16 09:05:54 PM,71.661,87.300,0.2821,1.12,4.50,220.4,1.2,0.000,4.206
1033,08/30/16 09:15:54 PM,71.231,87.400,0.2821,2.26,6.20,286.4,1.2,0.000,4.206
1034,08/30/16 09:25:54 PM,71.274,88.100,0.2824,1.70,9.01,110.9,1.2,0.000,4.206
1035,08/30/16 09:35:54 PM,71.361,87.900,0.2824,0.00,3.38,189.5,1.2,0.000,4.206
1036,08/30/16 09:45:54 PM,71.190,87.700,0.2824,0.00,2.26,263.9,1.2,0.000,4.206
1037,08/30/16 09:55:54 PM,71.274,88.100,0.2824,2.82,8.46,122.1,1.2,0.000,4.206
1038,08/30/16 10:05:54 PM,70.846,88.100,0.2824,2.82,8.46,119.3,1.2,0.000,4.206
1039,08/30/16 10:15:54 PM,70.759,88.900,0.2824,0.56,5.64,223.2,1.2,0.000,4.206
1040,08/30/16 10:25:54 PM,70.930,88.600,0.2824,2.82,10.13,126.4,1.2,0.000,4.200
1041,08/30/16 10:35:54 PM,70.759,87.800,0.2824,2.26,7.90,144.6,1.2,0.000,4.200
1042,08/30/16 10:45:54 PM,70.759,87.400,0.2824,3.94,10.13,126.4,1.2,0.000,4.200
1043,08/30/16 10:55:54 PM,70.502,87.300,0.2824,3.38,10.13,126.4,1.2,0.000,4.200
1044,08/30/16 11:05:54 PM,70.543,87.900,0.2824,2.26,7.90,129.2,1.2,0.000,4.200
1045,08/30/16 11:15:54 PM,70.502,87.400,0.2824,2.26,6.20,116.5,1.2,0.000,4.200
1046,08/30/16 11:25:54 PM,70.072,87.700,0.2824,0.56,4.50,139.0,1.2,0.000,4.200
1047,08/30/16 11:35:54 PM,68.999,92.100,0.2827,0.00,1.12,143.2,1.2,0.000,4.200
1048,08/30/16 11:45:54 PM,68.356,94.100,0.2827,0.00,0.56,141.8,1.2,0.000,4.200
1049,08/30/16 11:55:54 PM,68.698,94.100,0.2827,0.00,1.12,141.8,1.2,0.000,4.200
1050,08/31/16 12:05:54 AM,69.685,92.000,0.2827,0.00,2.82,117.9,1.2,0.000,4.200
1051,08/31/16 12:15:54 AM,69.728,91.400,0.2827,0.00,3.94,105.3,1.2,0.000,4.200
1052,08/31/16 12:25:54 AM,69.256,90.200,0.2827,0.00,3.38,134.8,1.2,0.000,4.200
1053,08/31/16 12:35:54 AM,69.085,91.800,0.2827,0.00,4.50,143.2,1.2,0.000,4.200
1054,08/31/16 12:45:54 AM,70.803,89.900,0.2827,2.82,7.90,123.5,1.2,0.000,4.200
1055,08/31/16 12:55:54 AM,70.543,88.100,0.2827,1.12,5.64,133.4,1.2,0.000,4.200
1056,08/31/16 01:05:54 AM,70.072,88.100,0.2827,0.56,5.08,110.9,1.2,0.000,4.200
1057,08/31/16 01:15:54 AM,69.728,88.600,0.2827,1.12,7.90,124.9,1.2,0.000,4.200
1058,08/31/16 01:25:54 AM,69.170,89.500,0.2830,0.00,5.08,103.9,1.2,0.000,4.200
1059,08/31/16 01:35:54 AM,67.971,91.400,0.2830,0.00,1.12,44.9,1.2,0.000,4.200
1060,08/31/16 01:45:54 AM,67.757,93.900,0.2834,0.00,0.56,35.1,1.2,0.000,4.200
1061,08/31/16 01:55:54 AM,67.671,94.600,0.2834,0.00,1.12,39.3,1.2,0.000,4.200
1062,08/31/16 02:05:54 AM,68.313,94.400,0.2830,0.00,1.12,35.1,1.2,0.000,4.200
1063,08/31/16 02:15:54 AM,68.356,93.300,0.2830,0.00,0.56,26.7,1.2,0.000,4.194
1064,08/31/16 02:25:54 AM,68.356,93.400,0.2834,0.00,1.70,32.3,1.2,0.000,4.200
1065,08/31/16 02:35:54 AM,68.400,93.100,0.2830,0.00,0.00,33.7,1.2,0.000,4.194
1066,08/31/16 02:45:54 AM,68.013,93.300,0.2830,0.00,0.00,33.7,1.2,0.000,4.194
1067,08/31/16 02:55:54 AM,67.928,94.000,0.2830,0.00,0.00,33.7,1.2,0.000,4.188
1068,08/31/16 03:05:54 AM,68.313,94.400,0.2834,0.00,0.00,33.7,1.2,0.000,4.188
1069,08/31/16 03:15:54 AM,68.443,94.000,0.2830,0.00,1.12,36.5,1.2,0.000,4.188
1070,08/31/16 03:25:54 AM,68.698,93.900,0.2830,0.00,0.00,36.5,1.2,0.000,4.188
1071,08/31/16 03:35:54 AM,69.085,93.300,0.2830,0.00,1.12,61.8,1.2,0.000,4.188
1072,08/31/16 03:45:54 AM,68.999,92.600,0.2830,0.00,0.56,98.3,1.2,0.000,4.188
1073,08/31/16 03:55:54 AM,68.828,91.900,0.2830,0.00,3.94,89.9,1.2,0.000,4.188
1074,08/31/16 04:05:54 AM,67.543,93.700,0.2830,0.00,2.82,320.1,1.2,0.000,4.188
1075,08/31/16 04:15:54 AM,67.372,95.800,0.2830,0.00,1.12,322.9,1.2,0.000,4.182
1076,08/31/16 04:25:54 AM,67.071,96.800,0.2834,0.00,0.00,324.3,1.2,0.000,4.188
1077,08/31/16 04:35:54 AM,67.028,97.200,0.2834,0.00,0.00,324.3,1.2,0.000,4.182
1078,08/31/16 04:45:54 AM,66.729,97.400,0.2834,0.00,0.00,324.3,1.2,0.000,4.182
1079,08/31/16 04:55:54 AM,66.385,97.600,0.2834,0.00,1.12,324.3,1.2,0.000,4.182
1080,08/31/16 05:05:54 AM,66.301,97.600,0.2834,0.00,1.12,324.3,1.2,0.000,4.182
1081,08/31/16 05:15:54 AM,66.301,97.500,0.2834,0.00,0.56,322.9,1.2,0.000,4.182
1082,08/31/16 05:25:54 AM,65.959,97.500,0.2837,0.00,0.56,322.9,1.2,0.000,4.182
1083,08/31/16 05:35:54 AM,66.600,97.400,0.2837,0.00,2.26,315.9,1.2,0.000,4.182
1084,08/31/16 05:45:54 AM,66.385,96.900,0.2837,0.00,2.26,175.5,13.7,0.000,4.176
1085,08/31/16 05:55:54 AM,66.173,96.400,0.2837,0.00,0.00,175.5,33.7,0.000,4.176
1086,08/31/16 06:05:54 AM,67.071,96.500,0.2837,0.00,0.56,175.5,56.2,0.000,4.206
1087,08/31/16 06:15:54 AM,67.199,96.900,0.2837,0.00,0.00,175.5,93.7,0.000,4.237
1088,08/31/16 06:25:54 AM,68.270,96.900,0.2834,0.00,0.00,175.5,156.2,0.000,4.345
1089,08/31/16 06:35:54 AM,68.913,97.000,0.2834,0.00,0.00,175.5,216.2,0.000,4.393
1090,08/31/16 06:45:54 AM,70.630,96.800,0.2830,0.00,0.00,175.5,306.2,0.000,4.514
1091,08/31/16 06:55:54 AM,69.685,95.500,0.2830,0.00,2.82,210.6,318.7,0.000,4.303
1092,08/31/16 07:05:54 AM,68.742,95.400,0.2830,0.00,2.82,331.3,173.7,0.000,4.345
1093,08/31/16 07:15:54 AM,68.913,96.000,0.2830,0.00,0.00,331.3,133.7,0.000,4.339
1094,08/31/16 07:25:54 AM,69.728,96.300,0.2830,0.00,0.00,331.3,191.2,0.000,4.375
1095,08/31/16 07:35:54 AM,70.673,95.800,0.2827,0.00,0.00,331.3,293.7,0.000,4.466
1096,08/31/16 07:45:54 AM,70.974,94.600,0.2827,0.00,0.00,331.3,341.2,0.000,4.333
1097,08/31/16 07:55:54 AM,72.696,93.600,0.2824,0.00,0.00,329.9,576.2,0.000,4.520
1098,08/31/16 08:05:54 AM,73.083,91.300,0.2824,0.00,0.56,329.9,556.2,0.000,4.339
1099,08/31/16 08:15:54 AM,71.661,91.900,0.2824,1.12,3.94,322.9,623.7,0.000,4.514
1100,08/31/16 08:25:54 AM,72.826,93.000,0.2821,0.00,2.82,336.9,706.2,0.000,4.520
1101,08/31/16 08:35:54 AM,73.299,90.800,0.2821,0.00,2.26,346.8,613.7,0.000,4.333
1102,08/31/16 08:45:54 AM,71.704,91.200,0.2821,0.56,3.38,327.1,503.7,0.000,4.333
1103,08/31/16 08:55:54 AM,71.877,92.900,0.2821,0.00,1.70,306.1,596.2,0.000,4.520
1104,08/31/16 09:05:54 AM,74.640,92.100,0.2817,0.00,1.70,301.8,876.2,0.000,4.333
1105,08/31/16 09:15:54 AM,75.724,88.400,0.2813,0.00,3.94,320.1,1103.7,0.000,4.520
1106,08/31/16 09:25:54 AM,77.247,86.000,0.2810,0.00,3.38,4.2,1276.2,0.000,4.333
1107,08/31/16 09:35:54 AM,76.811,84.000,0.2806,0.56,5.08,349.6,1326.2,0.000,4.321
1108,08/31/16 09:45:54 AM,75.420,83.800,0.2806,1.12,5.64,334.1,903.7,0.000,4.526
1109,08/31/16 09:55:54 AM,76.203,85.000,0.2806,0.00,2.82,324.3,956.2,0.000,4.526
1110,08/31/16 10:05:54 AM,76.725,84.600,0.2806,0.00,1.70,313.1,776.2,0.000,4.520
1111,08/31/16 10:15:54 AM,75.637,84.500,0.2806,0.00,2.82,336.9,581.2,0.000,4.333
1112,08/31/16 10:25:54 AM,75.551,84.800,0.2806,0.56,4.50,26.7,586.2,0.000,4.327
1113,08/31/16 10:35:54 AM,76.507,82.100,0.2803,2.26,7.31,116.5,1081.2,0.000,4.520
1114,08/31/16 10:45:54 AM,77.639,81.400,0.2803,4.50,10.13,148.8,1651.2,0.000,4.520
1115,08/31/16 10:55:54 AM,77.945,79.600,0.2796,3.94,11.83,147.4,1971.2,0.000,4.315
1116,08/31/16 11:05:54 AM,77.859,78.400,0.2793,3.38,8.46,151.6,1851.2,0.000,4.520
1117,08/31/16 11:15:54 AM,79.128,77.100,0.2793,2.82,9.57,133.4,1976.2,0.000,4.309
1118,08/31/16 11:25:54 AM,80.404,74.200,0.2790,2.82,10.13,171.3,1973.7,0.000,4.321
1119,08/31/16 11:35:54 AM,79.876,73.400,0.2786,3.38,12.95,148.8,1681.2,0.000,4.315
1120,08/31/16 11:45:54 AM,78.382,74.500,0.2790,5.08,12.39,129.2,1668.7,0.000,4.321
1121,08/31/16 11:55:54 AM,79.435,73.900,0.2780,2.26,11.27,139.0,2018.7,0.000,4.303
1122,08/31/16 12:05:54 PM,79.655,73.500,0.2776,2.82,12.95,137.6,2068.7,0.000,4.526
1123,08/31/16 12:15:54 PM,81.997,73.300,0.2773,2.26,10.13,234.5,2153.7,0.000,4.303
