"Plot Title: Yurung MSS"
"#","Date Time, GMT+06:00","Temp, °F (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Temperature)","RH, % (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Relative Humidity)","Water Content, m³/m³ (LGR S/N: 10364439, SEN S/N: 10346467, LBL: Soil Moisture)","Wind Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Speed)","Gust Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Guest)","Wind Direction, ø (LGR S/N: 10364439, SEN S/N: 10349741, LBL: Wind Direction)","PAR, uE (LGR S/N: 10364439, SEN S/N: 10349868, LBL: Photosynthetic Radiation)","Rain, in (LGR S/N: 10364439, SEN S/N: 10364403, LBL: Rainfall)","Batt, V (LGR S/N: 10364439)"
1,09/14/16 01:45:54 PM,74.770,87.600,0.3033,2.82,9.01,127.8,1253.7,,4.442
2,09/14/16 01:55:54 PM,72.567,85.800,0.3211,3.94,10.13,120.7,271.2,0.000,4.381
3,09/14/16 02:05:54 PM,72.307,86.800,0.3219,4.50,10.69,124.9,226.2,0.000,4.400
4,09/14/16 02:15:54 PM,72.480,86.800,0.3219,3.94,9.01,124.9,296.2,0.000,4.436
5,09/14/16 02:25:54 PM,70.416,88.200,0.3216,2.82,8.46,134.8,351.2,0.016,4.339
6,09/14/16 02:35:54 PM,71.274,92.900,0.3211,2.26,6.20,132.0,468.7,0.016,4.339
7,09/14/16 02:45:54 PM,72.696,91.500,0.3211,2.26,6.20,132.0,511.2,0.000,4.460
8,09/14/16 02:55:54 PM,72.997,89.400,0.3211,1.70,7.90,144.6,453.7,0.000,4.418
9,09/14/16 03:05:54 PM,72.869,89.000,0.3211,1.12,5.64,130.6,301.2,0.000,4.424
10,09/14/16 03:15:54 PM,72.610,89.300,0.3216,1.12,6.20,137.6,223.7,0.000,4.393
11,09/14/16 03:25:54 PM,72.437,88.700,0.3216,2.26,7.90,126.4,191.2,0.000,4.393
12,09/14/16 03:35:54 PM,72.653,88.900,0.3216,2.82,7.31,129.2,238.7,0.000,4.381
13,09/14/16 03:45:54 PM,73.299,89.000,0.3216,1.70,6.76,133.4,321.2,0.000,4.430
14,09/14/16 03:55:54 PM,73.818,87.800,0.3216,2.26,6.76,139.0,393.7,0.000,4.351
15,09/14/16 04:05:54 PM,73.904,86.900,0.3216,2.26,7.31,147.4,353.7,0.000,4.430
16,09/14/16 04:15:54 PM,73.861,86.000,0.3216,2.26,7.31,146.0,363.7,0.000,4.351
17,09/14/16 04:25:54 PM,73.688,86.000,0.3216,1.70,7.90,144.6,383.7,0.000,4.442
18,09/14/16 04:35:54 PM,73.602,86.200,0.3216,1.12,6.76,151.6,373.7,0.000,4.357
19,09/14/16 04:45:54 PM,74.077,85.900,0.3216,0.56,5.08,157.2,351.2,0.000,4.418
20,09/14/16 04:55:54 PM,73.429,85.500,0.3216,0.56,5.08,153.0,266.2,0.000,4.393
21,09/14/16 05:05:54 PM,72.869,86.000,0.3216,1.12,6.20,124.9,251.2,0.000,4.393
22,09/14/16 05:15:54 PM,73.040,85.900,0.3219,1.12,5.08,124.9,198.7,0.000,4.369
23,09/14/16 05:25:54 PM,72.912,85.400,0.3219,0.00,3.94,157.2,126.2,0.000,4.321
24,09/14/16 05:35:54 PM,72.050,86.400,0.3223,0.00,0.00,161.5,43.7,0.000,4.309
25,09/14/16 05:45:54 PM,71.361,88.300,0.3223,0.00,1.12,161.5,26.2,0.000,4.297
26,09/14/16 05:55:54 PM,70.673,87.100,0.3228,0.00,3.38,130.6,16.2,0.000,4.285
27,09/14/16 06:05:54 PM,70.243,87.200,0.3231,0.00,1.70,134.8,6.2,0.000,4.279
28,09/14/16 06:15:54 PM,69.471,87.800,0.3231,0.00,1.12,139.0,1.2,0.000,4.273
29,09/14/16 06:25:54 PM,69.471,88.900,0.3235,0.00,2.26,137.6,1.2,0.000,4.267
30,09/14/16 06:35:54 PM,69.343,88.600,0.3235,0.00,2.26,129.2,1.2,0.000,4.261
31,09/14/16 06:45:54 PM,68.484,89.300,0.3235,0.00,2.26,144.6,1.2,0.000,4.255
32,09/14/16 06:55:54 PM,68.785,89.400,0.3235,0.56,3.94,139.0,1.2,0.000,4.249
33,09/14/16 07:05:54 PM,68.956,89.000,0.3235,0.56,3.38,136.2,1.2,0.000,4.249
34,09/14/16 07:15:54 PM,68.785,89.100,0.3240,0.00,2.82,137.6,1.2,0.000,4.249
35,09/14/16 07:25:54 PM,68.185,90.500,0.3240,0.00,2.26,141.8,1.2,0.000,4.249
36,09/14/16 07:35:54 PM,68.484,90.500,0.3240,0.56,2.82,139.0,1.2,0.000,4.249
37,09/14/16 07:45:54 PM,67.928,90.400,0.3240,0.00,2.26,134.8,1.2,0.000,4.243
38,09/14/16 07:55:54 PM,67.842,92.000,0.3244,0.00,2.26,139.0,1.2,0.000,4.237
39,09/14/16 08:05:54 PM,67.285,93.100,0.3244,0.00,0.00,143.2,1.2,0.000,4.237
40,09/14/16 08:15:54 PM,67.413,93.900,0.3244,0.00,1.70,141.8,1.2,0.000,4.237
41,09/14/16 08:25:54 PM,67.586,93.400,0.3244,0.00,2.82,133.4,1.2,0.000,4.237
42,09/14/16 08:35:54 PM,68.056,93.100,0.3249,0.00,2.26,136.2,1.2,0.000,4.231
43,09/14/16 08:45:54 PM,67.413,92.400,0.3249,0.00,1.12,139.0,1.2,0.000,4.224
44,09/14/16 08:55:54 PM,67.627,92.200,0.3249,0.56,3.94,141.8,1.2,0.000,4.224
45,09/14/16 09:05:54 PM,68.013,91.500,0.3249,0.00,2.82,140.4,1.2,0.000,4.224
46,09/14/16 09:15:54 PM,68.056,91.000,0.3249,0.00,1.70,139.0,1.2,0.000,4.224
47,09/14/16 09:25:54 PM,68.313,90.100,0.3249,0.00,1.70,127.8,1.2,0.000,4.224
48,09/14/16 09:35:54 PM,68.400,89.800,0.3244,0.00,2.82,144.6,1.2,0.000,4.224
49,09/14/16 09:45:54 PM,68.913,89.000,0.3244,0.00,1.70,127.8,1.2,0.000,4.224
50,09/14/16 09:55:54 PM,68.657,89.200,0.3244,0.00,1.70,120.7,1.2,0.000,4.224
51,09/14/16 10:05:54 PM,69.600,89.100,0.3249,0.56,5.08,123.5,1.2,0.000,4.224
52,09/14/16 10:15:54 PM,68.999,88.900,0.3249,0.00,2.82,109.5,1.2,0.000,4.224
53,09/14/16 10:25:54 PM,69.343,89.100,0.3244,0.00,4.50,129.2,1.2,0.000,4.218
54,09/14/16 10:35:54 PM,68.742,89.400,0.3249,0.00,0.00,75.8,1.2,0.000,4.218
55,09/14/16 10:45:54 PM,68.227,91.600,0.3249,0.00,0.00,67.4,1.2,0.000,4.218
56,09/14/16 10:55:54 PM,67.627,93.200,0.3249,0.00,0.00,67.4,1.2,0.000,4.218
57,09/14/16 11:05:54 PM,67.456,93.900,0.3249,0.00,0.00,67.4,1.2,0.000,4.218
58,09/14/16 11:15:54 PM,67.928,93.000,0.3249,0.00,0.00,67.4,1.2,0.000,4.218
59,09/14/16 11:25:54 PM,68.099,91.300,0.3249,0.00,0.00,77.2,1.2,0.000,4.218
60,09/14/16 11:35:54 PM,67.928,91.600,0.3249,0.00,1.70,99.7,1.2,0.000,4.212
61,09/14/16 11:45:54 PM,67.586,92.100,0.3252,0.00,0.00,116.5,1.2,0.000,4.218
62,09/14/16 11:55:54 PM,67.158,93.300,0.3252,0.00,0.00,116.5,1.2,0.000,4.212
63,09/15/16 12:05:54 AM,67.586,92.900,0.3252,0.00,1.12,117.9,1.2,0.000,4.212
64,09/15/16 12:15:54 AM,67.329,92.100,0.3252,0.00,3.38,134.8,1.2,0.000,4.212
65,09/15/16 12:25:54 AM,66.943,92.900,0.3256,0.00,0.00,151.6,1.2,0.000,4.212
66,09/15/16 12:35:54 AM,67.199,92.900,0.3256,0.00,0.00,151.6,1.2,0.000,4.212
67,09/15/16 12:45:54 AM,66.985,92.800,0.3256,0.00,0.00,151.6,1.2,0.000,4.212
68,09/15/16 12:55:54 AM,67.071,92.900,0.3256,0.00,0.00,151.6,1.2,0.000,4.206
69,09/15/16 01:05:54 AM,66.515,92.900,0.3256,0.00,0.00,151.6,1.2,0.000,4.206
70,09/15/16 01:15:54 AM,66.686,93.400,0.3256,0.00,1.12,151.6,1.2,0.000,4.206
71,09/15/16 01:25:54 AM,66.043,93.800,0.3256,0.00,0.00,151.6,1.2,0.000,4.206
72,09/15/16 01:35:54 AM,66.130,94.500,0.3256,0.00,0.00,151.6,1.2,0.000,4.206
73,09/15/16 01:45:54 AM,66.000,94.500,0.3256,0.00,0.00,151.6,1.2,0.000,4.206
74,09/15/16 01:55:54 AM,66.729,93.900,0.3261,0.00,2.26,150.2,1.2,0.000,4.206
75,09/15/16 02:05:54 AM,65.959,92.800,0.3261,0.00,2.26,148.8,1.2,0.000,4.206
76,09/15/16 02:15:54 AM,65.658,93.700,0.3261,0.00,1.70,148.8,1.2,0.000,4.231
77,09/15/16 02:25:54 AM,65.701,94.000,0.3265,0.00,1.12,148.8,1.2,0.000,4.206
78,09/15/16 02:35:54 AM,65.188,93.700,0.3265,0.00,2.26,148.8,1.2,0.000,4.206
79,09/15/16 02:45:54 AM,65.188,94.100,0.3265,0.00,1.12,147.4,1.2,0.000,4.206
80,09/15/16 02:55:54 AM,65.872,93.900,0.3265,0.00,3.38,147.4,1.2,0.000,4.200
81,09/15/16 03:05:54 AM,64.974,92.700,0.3265,0.00,3.38,151.6,1.2,0.000,4.200
82,09/15/16 03:15:54 AM,65.403,93.300,0.3265,0.00,1.12,153.0,1.2,0.000,4.200
83,09/15/16 03:25:54 AM,65.403,92.500,0.3265,0.00,2.82,133.4,1.2,0.000,4.200
84,09/15/16 03:35:54 AM,65.017,92.300,0.3269,0.00,1.70,119.3,1.2,0.000,4.200
85,09/15/16 03:45:54 AM,64.931,92.600,0.3269,0.00,1.70,129.2,1.2,0.000,4.200
86,09/15/16 03:55:54 AM,64.589,92.800,0.3269,0.00,0.56,129.2,1.2,0.000,4.200
87,09/15/16 04:05:54 AM,64.546,93.600,0.3269,0.00,1.12,129.2,1.2,0.000,4.200
88,09/15/16 04:15:54 AM,64.589,93.600,0.3269,0.00,2.82,147.4,1.2,0.000,4.200
89,09/15/16 04:25:54 AM,64.418,94.000,0.3269,0.00,0.56,148.8,1.2,0.000,4.200
90,09/15/16 04:35:54 AM,64.888,94.200,0.3269,0.00,2.26,147.4,1.2,0.000,4.200
91,09/15/16 04:45:54 AM,64.418,93.700,0.3269,0.00,2.26,144.6,1.2,0.000,4.200
92,09/15/16 04:55:54 AM,64.674,94.600,0.3269,0.00,0.00,144.6,1.2,0.000,4.200
93,09/15/16 05:05:54 AM,65.059,94.500,0.3269,0.00,2.26,139.0,1.2,0.000,4.200
94,09/15/16 05:15:54 AM,64.803,93.700,0.3269,0.00,2.82,140.4,1.2,0.000,4.200
95,09/15/16 05:25:54 AM,64.375,94.500,0.3269,0.00,0.00,139.0,1.2,0.000,4.200
96,09/15/16 05:35:54 AM,64.974,94.900,0.3269,0.00,1.70,133.4,1.2,0.000,4.200
97,09/15/16 05:45:54 AM,65.017,94.300,0.3269,0.00,0.56,116.5,8.7,0.000,4.200
98,09/15/16 05:55:54 AM,65.102,94.500,0.3269,0.00,0.00,116.5,23.7,0.000,4.200
99,09/15/16 06:05:54 AM,65.102,94.700,0.3269,0.00,0.00,116.5,51.2,0.000,4.194
100,09/15/16 06:15:54 AM,64.974,94.500,0.3269,0.00,0.00,116.5,73.7,0.000,4.200
101,09/15/16 06:25:54 AM,65.701,95.200,0.3269,0.00,0.00,116.5,113.7,0.000,4.237
102,09/15/16 06:35:54 AM,67.242,94.900,0.3265,0.00,0.00,116.5,206.2,0.000,4.400
103,09/15/16 06:45:54 AM,70.243,93.700,0.3256,0.00,1.70,18.3,461.2,0.000,4.309
104,09/15/16 06:55:54 AM,71.533,91.700,0.3256,0.00,0.56,84.2,483.7,0.000,4.508
105,09/15/16 07:05:54 AM,71.877,89.200,0.3249,0.00,3.38,23.9,683.7,0.000,4.514
106,09/15/16 07:15:54 AM,71.661,88.700,0.3252,0.00,2.82,315.9,721.2,0.000,4.321
107,09/15/16 07:25:54 AM,72.523,88.100,0.3249,0.00,2.26,327.1,851.2,0.000,4.514
108,09/15/16 07:35:54 AM,74.597,86.700,0.3244,0.00,2.26,329.9,948.7,0.000,4.333
109,09/15/16 07:45:54 AM,75.290,84.700,0.3240,0.00,2.82,327.1,1101.2,0.000,4.333
110,09/15/16 07:55:54 AM,75.594,83.200,0.3231,0.56,3.38,355.2,1341.2,0.000,4.339
111,09/15/16 08:05:54 AM,73.602,83.200,0.3231,0.56,3.94,321.5,898.7,0.000,4.327
112,09/15/16 08:15:54 AM,72.523,85.100,0.3235,0.00,1.12,342.6,533.7,0.000,4.345
113,09/15/16 08:25:54 AM,71.146,87.600,0.3240,0.00,2.26,334.1,616.2,0.000,4.333
114,09/15/16 08:35:54 AM,71.361,89.600,0.3240,0.00,1.70,290.6,646.2,0.000,4.345
115,09/15/16 08:45:54 AM,71.533,89.900,0.3240,0.56,2.82,294.8,676.2,0.000,4.339
116,09/15/16 08:55:54 AM,72.567,89.800,0.3240,0.00,2.82,311.7,746.2,0.000,4.345
117,09/15/16 09:05:54 AM,72.093,89.100,0.3235,0.56,2.82,334.1,688.7,0.000,4.339
118,09/15/16 09:15:54 AM,72.136,88.600,0.3231,0.00,2.26,318.7,728.7,0.000,4.514
119,09/15/16 09:25:54 AM,73.213,87.600,0.3231,0.00,1.12,318.7,663.7,0.000,4.339
120,09/15/16 09:35:54 AM,73.472,85.700,0.3228,0.00,1.70,318.7,653.7,0.000,4.478
121,09/15/16 09:45:54 AM,72.955,85.900,0.3231,0.00,1.70,293.4,563.7,0.000,4.345
122,09/15/16 09:55:54 AM,74.986,86.000,0.3228,0.00,2.82,303.2,1108.7,0.000,4.339
123,09/15/16 10:05:54 AM,75.204,81.700,0.3219,0.56,4.50,334.1,1248.7,0.000,4.514
124,09/15/16 10:15:54 AM,74.511,81.600,0.3219,0.56,3.38,327.1,833.7,0.000,4.484
125,09/15/16 10:25:54 AM,74.206,82.200,0.3219,0.00,2.26,351.0,728.7,0.000,4.496
126,09/15/16 10:35:54 AM,74.381,85.200,0.3223,0.00,2.26,341.2,801.2,0.000,4.339
127,09/15/16 10:45:54 AM,74.727,84.900,0.3219,0.00,3.38,346.8,1048.7,0.000,4.339
128,09/15/16 10:55:54 AM,75.420,84.800,0.3216,1.12,4.50,320.1,1378.7,0.000,4.339
129,09/15/16 11:05:54 AM,75.333,83.600,0.3211,1.12,5.08,339.7,1433.7,0.000,4.327
130,09/15/16 11:15:54 AM,76.246,82.700,0.3216,0.56,3.38,321.5,1108.7,0.000,4.339
131,09/15/16 11:25:54 AM,76.550,80.200,0.3216,0.56,3.94,339.7,1551.2,0.000,4.327
132,09/15/16 11:35:54 AM,80.361,77.900,0.3207,0.00,3.38,345.4,1983.7,0.000,4.466
133,09/15/16 11:45:54 AM,76.203,77.000,0.3204,0.56,2.82,103.9,868.7,0.000,4.333
134,09/15/16 11:55:54 AM,76.899,79.900,0.3204,0.00,3.38,98.3,1113.7,0.000,4.339
135,09/15/16 12:05:54 PM,76.246,80.300,0.3207,0.56,5.08,317.3,643.7,0.000,4.333
136,09/15/16 12:15:54 PM,75.247,80.600,0.3207,0.00,2.26,310.3,578.7,0.000,4.472
137,09/15/16 12:25:54 PM,76.854,81.100,0.3199,0.00,3.38,336.9,1333.7,0.000,4.333
138,09/15/16 12:35:54 PM,76.593,80.200,0.3199,0.56,3.38,320.1,748.7,0.000,4.442
139,09/15/16 12:45:54 PM,76.246,80.500,0.3207,0.56,4.50,60.4,553.7,0.000,4.339
140,09/15/16 12:55:54 PM,76.507,80.100,0.3207,0.00,2.82,60.4,683.7,0.000,4.339
141,09/15/16 01:05:54 PM,75.985,80.700,0.3207,0.00,3.38,290.6,528.7,0.000,4.339
142,09/15/16 01:15:54 PM,78.645,80.600,0.3204,1.70,6.20,154.4,1246.2,0.000,4.345
143,09/15/16 01:25:54 PM,79.173,76.500,0.3183,1.12,7.31,134.8,1606.2,0.000,4.345
144,09/15/16 01:35:54 PM,81.111,76.500,0.3183,2.26,7.90,150.2,1616.2,0.000,4.442
145,09/15/16 01:45:54 PM,81.333,74.900,0.3183,2.26,9.01,141.8,1481.2,0.000,4.345
146,09/15/16 01:55:54 PM,79.700,73.600,0.3178,2.82,10.13,155.8,1716.2,0.000,4.333
147,09/15/16 02:05:54 PM,79.963,73.400,0.3178,1.70,6.20,165.7,1671.2,0.000,4.436
148,09/15/16 02:15:54 PM,81.288,73.300,0.3178,1.70,7.31,178.3,1563.7,0.000,4.339
149,09/15/16 02:25:54 PM,77.203,73.000,0.3187,2.26,8.46,143.2,876.2,0.000,4.418
150,09/15/16 02:35:54 PM,78.251,77.500,0.3199,2.82,7.31,157.2,808.7,0.000,4.418
151,09/15/16 02:45:54 PM,80.802,74.800,0.3183,1.70,7.31,158.6,1406.2,0.000,4.424
152,09/15/16 02:55:54 PM,79.347,74.200,0.3178,3.38,8.46,154.4,1323.7,0.000,4.327
153,09/15/16 03:05:54 PM,76.071,76.900,0.3187,4.50,10.69,139.0,881.2,0.000,4.393
154,09/15/16 03:15:54 PM,75.290,80.400,0.3199,5.64,10.69,137.6,508.7,0.000,4.339
155,09/15/16 03:25:54 PM,76.071,79.300,0.3195,5.64,11.27,141.8,901.2,0.000,4.393
156,09/15/16 03:35:54 PM,74.206,79.600,0.3199,6.76,13.51,136.2,443.7,0.000,4.351
157,09/15/16 03:45:54 PM,73.818,81.400,0.3204,5.64,12.39,130.6,258.7,0.000,4.369
158,09/15/16 03:55:54 PM,74.683,82.100,0.3195,5.08,11.83,132.0,646.2,0.000,4.381
159,09/15/16 04:05:54 PM,75.160,80.300,0.3187,5.08,11.27,122.1,736.2,0.000,4.375
160,09/15/16 04:15:54 PM,74.511,81.300,0.3192,5.64,10.69,144.6,661.2,0.000,4.381
161,09/15/16 04:25:54 PM,72.912,82.900,0.3195,5.64,11.83,144.6,316.2,0.000,4.357
162,09/15/16 04:35:54 PM,72.653,85.400,0.3195,4.50,10.69,133.4,183.7,0.000,4.381
163,09/15/16 04:45:54 PM,72.136,86.500,0.3195,5.64,13.51,137.6,156.2,0.000,4.345
164,09/15/16 04:55:54 PM,71.620,87.100,0.3199,6.76,14.65,148.8,108.7,0.000,4.327
165,09/15/16 05:05:54 PM,71.447,87.800,0.3195,5.08,12.95,146.0,91.2,0.000,4.315
166,09/15/16 05:15:54 PM,71.361,88.000,0.3199,7.31,14.09,133.4,71.2,0.000,4.303
167,09/15/16 05:25:54 PM,71.060,88.300,0.3199,6.20,11.83,144.6,48.7,0.000,4.291
168,09/15/16 05:35:54 PM,70.974,88.700,0.3199,5.08,11.27,133.4,36.2,0.000,4.285
169,09/15/16 05:45:54 PM,70.887,87.800,0.3199,5.08,10.69,139.0,23.7,0.000,4.279
170,09/15/16 05:55:54 PM,70.803,87.300,0.3199,3.38,9.01,120.7,13.7,0.000,4.273
171,09/15/16 06:05:54 PM,70.543,88.200,0.3199,3.38,10.13,115.1,3.7,0.000,4.267
172,09/15/16 06:15:54 PM,70.372,88.700,0.3204,2.26,7.31,110.9,1.2,0.000,4.267
173,09/15/16 06:25:54 PM,70.803,88.300,0.3204,1.70,6.76,115.1,1.2,0.000,4.261
174,09/15/16 06:35:54 PM,70.286,88.400,0.3199,1.12,5.08,132.0,1.2,0.000,4.255
175,09/15/16 06:45:54 PM,69.942,89.100,0.3199,1.12,5.08,132.0,1.2,0.000,4.255
176,09/15/16 06:55:54 PM,70.201,89.200,0.3204,2.26,6.20,133.4,1.2,0.000,4.255
177,09/15/16 07:05:54 PM,70.286,88.200,0.3204,2.26,6.76,116.5,1.2,0.000,4.249
178,09/15/16 07:15:54 PM,70.329,87.700,0.3204,0.56,5.08,122.1,1.2,0.000,4.249
179,09/15/16 07:25:54 PM,69.985,88.100,0.3204,0.00,0.00,106.7,1.2,0.000,4.249
180,09/15/16 07:35:54 PM,70.243,87.600,0.3204,0.00,4.50,148.8,1.2,0.000,4.249
181,09/15/16 07:45:54 PM,69.942,86.600,0.3204,0.00,2.82,123.5,1.2,0.000,4.249
182,09/15/16 07:55:54 PM,69.728,88.400,0.3207,0.00,0.00,119.3,1.2,0.000,4.249
183,09/15/16 08:05:54 PM,69.942,88.600,0.3207,0.00,5.08,120.7,1.2,0.000,4.249
184,09/15/16 08:15:54 PM,70.587,86.700,0.3207,1.12,5.64,119.3,1.2,0.000,4.249
185,09/15/16 08:25:54 PM,70.543,86.100,0.3207,1.12,6.20,130.6,1.2,0.000,4.249
186,09/15/16 08:35:54 PM,70.673,86.000,0.3207,1.12,5.64,113.7,1.2,0.000,4.243
187,09/15/16 08:45:54 PM,70.502,85.100,0.3207,0.00,2.26,129.2,1.2,0.000,4.243
188,09/15/16 08:55:54 PM,70.416,86.200,0.3207,0.56,7.31,117.9,1.2,0.000,4.237
189,09/15/16 09:05:54 PM,70.329,86.300,0.3207,0.56,3.94,127.8,1.2,0.000,4.237
190,09/15/16 09:15:54 PM,70.543,85.800,0.3207,0.56,5.08,119.3,1.2,0.000,4.237
191,09/15/16 09:25:54 PM,69.858,85.800,0.3211,0.00,2.82,120.7,1.2,0.000,4.237
192,09/15/16 09:35:54 PM,69.471,89.000,0.3211,0.00,0.00,109.5,1.2,0.000,4.237
193,09/15/16 09:45:54 PM,68.785,89.900,0.3211,0.00,0.00,110.9,1.2,0.000,4.237
194,09/15/16 09:55:54 PM,69.427,90.900,0.3211,0.00,0.00,115.1,1.2,0.000,4.237
195,09/15/16 10:05:54 PM,69.386,89.300,0.3211,0.00,1.12,70.2,1.2,0.000,4.237
196,09/15/16 10:15:54 PM,68.698,91.800,0.3211,0.00,1.12,51.9,1.2,0.000,4.237
197,09/15/16 10:25:54 PM,69.514,91.300,0.3211,0.00,1.12,174.1,1.2,0.000,4.237
198,09/15/16 10:35:54 PM,68.956,90.600,0.3216,0.00,0.00,181.1,1.2,0.000,4.255
199,09/15/16 10:45:54 PM,68.742,92.500,0.3211,0.00,0.00,181.1,1.2,0.000,4.237
200,09/15/16 10:55:54 PM,68.657,93.400,0.3216,0.00,0.00,181.1,1.2,0.000,4.237
201,09/15/16 11:05:54 PM,68.527,94.000,0.3216,0.00,0.00,181.1,1.2,0.000,4.237
202,09/15/16 11:15:54 PM,68.356,94.600,0.3216,0.00,0.00,181.1,1.2,0.000,4.237
203,09/15/16 11:25:54 PM,68.227,94.800,0.3216,0.00,0.00,181.1,1.2,0.000,4.237
204,09/15/16 11:35:54 PM,68.056,95.100,0.3219,0.00,0.00,181.1,1.2,0.000,4.231
205,09/15/16 11:45:54 PM,67.798,95.500,0.3219,0.00,0.00,181.1,1.2,0.000,4.231
206,09/15/16 11:55:54 PM,67.500,96.000,0.3219,0.00,0.00,181.1,1.2,0.000,4.231
207,09/16/16 12:05:54 AM,67.500,96.200,0.3219,0.00,0.00,181.1,1.2,0.000,4.231
208,09/16/16 12:15:54 AM,67.714,96.100,0.3219,0.00,0.00,181.1,1.2,0.000,4.231
209,09/16/16 12:25:54 AM,68.227,96.000,0.3219,0.00,1.12,226.0,1.2,0.000,4.231
210,09/16/16 12:35:54 AM,67.586,95.800,0.3219,0.00,0.00,292.0,1.2,0.000,4.231
211,09/16/16 12:45:54 AM,67.456,96.200,0.3219,0.00,0.00,292.0,1.2,0.000,4.224
212,09/16/16 12:55:54 AM,67.199,96.300,0.3223,0.00,0.00,292.0,1.2,0.000,4.224
213,09/16/16 01:05:54 AM,67.071,96.400,0.3223,0.00,0.00,292.0,1.2,0.000,4.224
214,09/16/16 01:15:54 AM,67.114,96.600,0.3223,0.00,0.00,292.0,1.2,0.000,4.224
215,09/16/16 01:25:54 AM,66.943,96.600,0.3223,0.00,0.00,292.0,1.2,0.000,4.224
216,09/16/16 01:35:54 AM,67.158,96.800,0.3223,0.00,0.00,266.7,1.2,0.000,4.224
217,09/16/16 01:45:54 AM,66.772,96.900,0.3223,0.00,0.00,200.8,1.2,0.000,4.224
218,09/16/16 01:55:54 AM,67.028,97.000,0.3223,0.00,0.00,200.8,1.2,0.000,4.224
219,09/16/16 02:05:54 AM,67.456,96.300,0.3223,0.00,0.00,200.8,1.2,0.000,4.224
220,09/16/16 02:15:54 AM,67.158,96.000,0.3223,0.00,0.00,200.8,1.2,0.000,4.224
221,09/16/16 02:25:54 AM,67.413,96.400,0.3223,0.00,0.00,200.8,1.2,0.000,4.224
222,09/16/16 02:35:54 AM,67.285,96.700,0.3223,0.00,0.00,200.8,1.2,0.000,4.224
223,09/16/16 02:45:54 AM,66.900,96.800,0.3228,0.00,0.00,200.8,1.2,0.000,4.224
224,09/16/16 02:55:54 AM,66.515,96.800,0.3228,0.00,0.00,200.8,1.2,0.000,4.224
225,09/16/16 03:05:54 AM,66.301,96.800,0.3228,0.00,0.00,200.8,1.2,0.000,4.224
226,09/16/16 03:15:54 AM,66.043,96.700,0.3231,0.00,0.00,200.8,1.2,0.000,4.224
227,09/16/16 03:25:54 AM,66.130,97.000,0.3231,0.00,1.12,200.8,1.2,0.000,4.224
228,09/16/16 03:35:54 AM,66.558,96.500,0.3231,0.00,1.70,154.4,1.2,0.000,4.224
229,09/16/16 03:45:54 AM,66.130,95.800,0.3231,0.00,0.00,148.8,1.2,0.000,4.218
230,09/16/16 03:55:54 AM,66.600,95.500,0.3231,0.00,0.56,148.8,1.2,0.000,4.218
231,09/16/16 04:05:54 AM,66.214,94.700,0.3231,0.00,0.00,148.8,1.2,0.000,4.218
232,09/16/16 04:15:54 AM,66.258,95.000,0.3231,0.00,0.00,148.8,1.2,0.000,4.218
233,09/16/16 04:25:54 AM,65.615,95.300,0.3231,0.00,0.00,148.8,1.2,0.000,4.218
234,09/16/16 04:35:54 AM,67.242,95.700,0.3231,0.00,2.26,140.4,1.2,0.000,4.218
235,09/16/16 04:45:54 AM,66.344,94.700,0.3231,0.00,0.00,139.0,1.2,0.000,4.218
236,09/16/16 04:55:54 AM,65.872,95.700,0.3231,0.00,0.00,168.5,1.2,0.000,4.212
237,09/16/16 05:05:54 AM,65.788,96.700,0.3231,0.00,0.00,168.5,1.2,0.000,4.212
238,09/16/16 05:15:54 AM,65.359,97.100,0.3235,0.00,0.00,168.5,1.2,0.000,4.212
239,09/16/16 05:25:54 AM,65.145,97.300,0.3235,0.00,0.00,168.5,1.2,0.000,4.212
240,09/16/16 05:35:54 AM,64.589,97.300,0.3235,0.00,0.00,168.5,1.2,0.000,4.212
241,09/16/16 05:45:54 AM,65.102,97.600,0.3235,0.00,0.00,168.5,8.7,0.000,4.212
242,09/16/16 05:55:54 AM,65.359,97.400,0.3235,0.00,0.00,168.5,28.7,0.000,4.206
243,09/16/16 06:05:54 AM,66.173,96.800,0.3235,0.00,0.56,167.1,56.2,0.000,4.224
244,09/16/16 06:15:54 AM,66.173,96.000,0.3235,0.00,0.00,167.1,63.7,0.000,4.224
245,09/16/16 06:25:54 AM,66.344,95.900,0.3231,0.00,0.00,167.1,93.7,0.000,4.267
246,09/16/16 06:35:54 AM,68.657,95.800,0.3231,0.00,0.00,167.1,223.7,0.000,4.273
247,09/16/16 06:45:54 AM,71.274,94.300,0.3228,0.00,0.00,167.1,326.2,0.000,4.321
248,09/16/16 06:55:54 AM,70.286,92.000,0.3223,0.00,0.00,161.5,391.2,0.000,4.321
249,09/16/16 07:05:54 AM,72.696,91.800,0.3223,0.00,0.56,157.2,498.7,0.000,4.339
250,09/16/16 07:15:54 AM,72.007,90.500,0.3219,0.00,1.12,87.0,571.2,0.000,4.333
251,09/16/16 07:25:54 AM,72.523,90.200,0.3216,0.00,2.26,11.2,683.7,0.000,4.514
