"Plot Title: Yurung MSS"
"#","Date Time, GMT+06:00","Temp, °F (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Temperature)","RH, % (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Relative Humidity)","Water Content, m³/m³ (LGR S/N: 10364439, SEN S/N: 10346467, LBL: Soil Moisture)","Wind Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Speed)","Gust Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Guest)","Wind Direction, ø (LGR S/N: 10364439, SEN S/N: 10349741, LBL: Wind Direction)","PAR, uE (LGR S/N: 10364439, SEN S/N: 10349868, LBL: Photosynthetic Radiation)","Rain, in (LGR S/N: 10364439, SEN S/N: 10364403, LBL: Rainfall)","Batt, V (LGR S/N: 10364439)"
1,06/16/16 02:35:54 PM,78.208,81.200,0.3252,0.56,3.38,314.5,1018.7,,4.321
2,06/16/16 02:45:54 PM,78.514,80.100,0.3321,1.12,5.08,307.5,1366.2,0.000,4.400
3,06/16/16 02:55:54 PM,77.464,79.700,0.3321,1.12,4.50,315.9,1086.2,0.000,4.357
4,06/16/16 03:05:54 PM,80.008,79.700,0.3317,0.56,3.38,313.1,1161.2,0.000,4.339
5,06/16/16 03:15:54 PM,77.770,76.400,0.3317,1.70,5.08,341.2,1268.7,0.000,4.363
6,06/16/16 03:25:54 PM,79.743,76.400,0.3312,0.56,4.50,349.6,1251.2,0.000,4.345
7,06/16/16 03:35:54 PM,78.559,75.400,0.3312,1.12,4.50,321.5,993.7,0.000,4.393
8,06/16/16 03:45:54 PM,78.033,75.700,0.3312,0.56,3.94,339.7,856.2,0.000,4.351
9,06/16/16 03:55:54 PM,77.639,76.700,0.3308,0.00,1.12,1.4,323.7,0.000,4.363
10,06/16/16 04:05:54 PM,76.289,77.000,0.3308,1.12,7.31,117.9,291.2,0.000,4.351
11,06/16/16 04:15:54 PM,75.463,78.500,0.3308,3.38,8.46,161.5,341.2,0.000,4.339
12,06/16/16 04:25:54 PM,75.853,79.400,0.3308,3.94,9.01,155.8,463.7,0.000,4.357
13,06/16/16 04:35:54 PM,76.158,77.800,0.3304,2.82,9.01,151.6,593.7,0.000,4.345
14,06/16/16 04:45:54 PM,76.071,77.200,0.3304,1.70,6.76,158.6,513.7,0.000,4.381
15,06/16/16 04:55:54 PM,75.810,78.700,0.3304,2.26,6.76,143.2,351.2,0.000,4.345
16,06/16/16 05:05:54 PM,75.074,79.500,0.3304,1.70,5.08,144.6,228.7,0.000,4.363
17,06/16/16 05:15:54 PM,74.683,80.000,0.3304,1.70,6.76,148.8,246.2,0.000,4.381
18,06/16/16 05:25:54 PM,73.602,81.200,0.3299,3.38,9.01,154.4,163.7,0.000,4.351
19,06/16/16 05:35:54 PM,73.040,81.800,0.3299,5.08,11.27,133.4,116.2,0.000,4.393
20,06/16/16 05:45:54 PM,72.869,82.200,0.3299,3.94,10.13,143.2,113.7,0.000,4.357
21,06/16/16 05:55:54 PM,72.653,83.200,0.3299,3.94,9.01,141.8,73.7,0.000,4.345
22,06/16/16 06:05:54 PM,72.394,83.800,0.3299,3.38,7.90,143.2,43.7,0.000,4.339
23,06/16/16 06:15:54 PM,72.610,83.900,0.3295,2.26,5.64,150.2,56.2,0.000,4.339
24,06/16/16 06:25:54 PM,72.610,82.900,0.3295,1.70,6.76,133.4,33.7,0.000,4.333
25,06/16/16 06:35:54 PM,72.912,81.600,0.3295,3.38,9.57,133.4,21.2,0.000,4.327
26,06/16/16 06:45:54 PM,72.093,81.700,0.3295,2.26,7.90,139.0,8.7,0.000,4.321
27,06/16/16 06:55:54 PM,71.964,83.500,0.3295,0.56,4.50,158.6,3.7,0.000,4.321
28,06/16/16 07:05:54 PM,71.190,83.400,0.3290,0.00,0.00,151.6,1.2,0.000,4.321
29,06/16/16 07:15:54 PM,70.630,84.800,0.3290,0.00,0.00,151.6,1.2,0.000,4.321
30,06/16/16 07:25:54 PM,70.846,84.900,0.3295,1.12,5.64,139.0,1.2,0.000,4.315
31,06/16/16 07:35:54 PM,70.201,84.800,0.3295,0.00,2.82,113.7,1.2,0.000,4.309
32,06/16/16 07:45:54 PM,69.685,86.000,0.3290,0.00,1.12,112.3,1.2,0.000,4.309
33,06/16/16 07:55:54 PM,69.557,87.600,0.3290,0.00,2.26,132.0,1.2,0.000,4.309
34,06/16/16 08:05:54 PM,69.213,87.800,0.3290,0.00,2.26,133.4,1.2,0.000,4.303
35,06/16/16 08:15:54 PM,68.999,87.500,0.3290,0.00,1.70,134.8,1.2,0.000,4.303
36,06/16/16 08:25:54 PM,68.571,88.700,0.3290,0.00,0.00,134.8,1.2,0.000,4.303
37,06/16/16 08:35:54 PM,68.698,89.300,0.3290,0.00,0.56,134.8,1.2,0.000,4.303
38,06/16/16 08:45:54 PM,68.698,88.500,0.3290,0.56,3.94,134.8,1.2,0.000,4.303
39,06/16/16 08:55:54 PM,68.484,89.400,0.3286,0.00,1.70,136.2,1.2,0.000,4.297
40,06/16/16 09:05:54 PM,68.527,88.400,0.3286,0.00,1.12,136.2,1.2,0.000,4.297
41,06/16/16 09:15:54 PM,69.129,88.600,0.3286,0.00,1.12,136.2,1.2,0.000,4.297
42,06/16/16 09:25:54 PM,68.614,88.000,0.3290,0.00,0.56,136.2,1.2,0.000,4.297
43,06/16/16 09:35:54 PM,68.913,88.700,0.3286,0.00,1.70,136.2,1.2,0.000,4.297
44,06/16/16 09:45:54 PM,68.270,89.100,0.3286,0.00,0.56,136.2,1.2,0.000,4.291
45,06/16/16 09:55:54 PM,68.142,89.700,0.3286,0.00,1.70,136.2,1.2,0.000,4.291
46,06/16/16 10:05:54 PM,67.757,89.900,0.3286,0.00,1.12,137.6,1.2,0.000,4.291
47,06/16/16 10:15:54 PM,67.586,90.800,0.3286,0.00,0.56,137.6,1.2,0.000,4.291
48,06/16/16 10:25:54 PM,67.714,91.300,0.3286,0.00,1.70,137.6,1.2,0.000,4.291
49,06/16/16 10:35:54 PM,68.313,90.500,0.3286,0.00,1.70,137.6,1.2,0.000,4.291
50,06/16/16 10:45:54 PM,68.400,88.400,0.3282,0.00,1.70,139.0,1.2,0.000,4.291
51,06/16/16 10:55:54 PM,67.543,88.900,0.3282,0.00,0.00,139.0,1.2,0.000,4.291
52,06/16/16 11:05:54 PM,67.971,91.300,0.3282,0.00,1.70,139.0,1.2,0.000,4.291
53,06/16/16 11:15:54 PM,68.056,91.900,0.3282,0.00,1.70,139.0,1.2,0.000,4.291
54,06/16/16 11:25:54 PM,67.928,92.100,0.3282,0.00,0.00,139.0,1.2,0.000,4.291
55,06/16/16 11:35:54 PM,68.270,91.900,0.3282,0.00,0.00,139.0,1.2,0.000,4.291
56,06/16/16 11:45:54 PM,68.400,91.800,0.3282,0.00,0.00,139.0,1.2,0.000,4.291
57,06/16/16 11:55:54 PM,68.443,91.700,0.3282,0.00,0.00,139.0,1.2,0.000,4.291
58,06/17/16 12:05:54 AM,68.356,91.900,0.3282,0.00,0.00,139.0,1.2,0.000,4.285
59,06/17/16 12:15:54 AM,68.227,92.100,0.3282,0.00,0.00,139.0,1.2,0.000,4.285
60,06/17/16 12:25:54 AM,68.013,92.800,0.3282,0.00,0.00,139.0,1.2,0.000,4.285
61,06/17/16 12:35:54 AM,67.798,93.600,0.3282,0.00,0.00,139.0,1.2,0.000,4.285
62,06/17/16 12:45:54 AM,67.671,94.000,0.3282,0.00,0.00,139.0,1.2,0.000,4.285
63,06/17/16 12:55:54 AM,67.798,93.900,0.3277,0.00,0.00,139.0,1.2,0.000,4.285
64,06/17/16 01:05:54 AM,67.757,94.000,0.3277,0.00,0.00,139.0,1.2,0.000,4.285
65,06/17/16 01:15:54 AM,67.714,94.300,0.3277,0.00,0.00,139.0,1.2,0.000,4.285
66,06/17/16 01:25:54 AM,67.885,94.300,0.3277,0.00,0.00,139.0,1.2,0.000,4.285
67,06/17/16 01:35:54 AM,68.013,94.000,0.3277,0.00,0.00,139.0,1.2,0.000,4.285
68,06/17/16 01:45:54 AM,68.313,93.600,0.3277,0.00,0.00,139.0,1.2,0.000,4.285
69,06/17/16 01:55:54 AM,68.056,93.600,0.3277,0.00,0.00,139.0,1.2,0.000,4.285
70,06/17/16 02:05:54 AM,68.227,93.700,0.3277,0.00,0.00,139.0,1.2,0.000,4.285
71,06/17/16 02:15:54 AM,68.356,93.100,0.3277,0.00,0.00,139.0,1.2,0.000,4.285
72,06/17/16 02:25:54 AM,67.928,93.000,0.3277,0.00,0.00,139.0,1.2,0.000,4.297
73,06/17/16 02:35:54 AM,68.356,93.000,0.3277,0.00,0.00,139.0,1.2,0.000,4.315
74,06/17/16 02:45:54 AM,67.543,93.400,0.3277,0.00,0.00,139.0,1.2,0.000,4.309
75,06/17/16 02:55:54 AM,67.627,94.700,0.3277,0.00,0.00,139.0,1.2,0.000,4.285
76,06/17/16 03:05:54 AM,67.586,95.400,0.3277,0.00,0.00,137.6,1.2,0.000,4.285
77,06/17/16 03:15:54 AM,67.798,95.700,0.3274,0.00,0.00,137.6,1.2,0.000,4.285
78,06/17/16 03:25:54 AM,67.714,96.100,0.3274,0.00,0.00,137.6,1.2,0.000,4.285
79,06/17/16 03:35:54 AM,67.757,96.300,0.3274,0.00,0.00,137.6,1.2,0.000,4.279
80,06/17/16 03:45:54 AM,67.543,96.500,0.3274,0.00,0.00,137.6,1.2,0.000,4.279
81,06/17/16 03:55:54 AM,67.671,96.600,0.3274,0.00,0.00,137.6,1.2,0.000,4.279
82,06/17/16 04:05:54 AM,67.543,96.600,0.3269,0.00,0.00,137.6,1.2,0.008,4.279
83,06/17/16 04:15:54 AM,67.114,96.800,0.3274,0.00,0.00,137.6,1.2,0.008,4.279
84,06/17/16 04:25:54 AM,66.985,97.000,0.3277,0.00,0.56,137.6,1.2,0.008,4.279
85,06/17/16 04:35:54 AM,66.857,97.000,0.3277,0.00,0.00,137.6,1.2,0.000,4.279
86,06/17/16 04:45:54 AM,66.857,97.000,0.3282,0.00,0.00,137.6,1.2,0.008,4.279
87,06/17/16 04:55:54 AM,66.900,97.000,0.3286,0.00,0.00,137.6,1.2,0.000,4.279
88,06/17/16 05:05:54 AM,66.814,97.000,0.3286,0.00,0.56,137.6,1.2,0.000,4.279
89,06/17/16 05:15:54 AM,66.900,97.000,0.3290,0.00,0.00,137.6,3.7,0.000,4.279
90,06/17/16 05:25:54 AM,66.943,97.000,0.3290,0.00,0.56,137.6,8.7,0.008,4.273
91,06/17/16 05:35:54 AM,66.943,96.800,0.3295,0.00,0.00,137.6,18.7,0.000,4.279
92,06/17/16 05:45:54 AM,67.071,96.800,0.3295,0.00,0.00,137.6,28.7,0.000,4.273
93,06/17/16 05:55:54 AM,67.199,96.900,0.3295,0.00,0.00,137.6,48.7,0.000,4.273
94,06/17/16 06:05:54 AM,67.500,96.500,0.3295,0.00,0.00,137.6,73.7,0.000,4.279
95,06/17/16 06:15:54 AM,67.928,96.400,0.3295,0.00,0.00,137.6,108.7,0.000,4.291
96,06/17/16 06:25:54 AM,67.885,96.500,0.3299,0.00,0.00,137.6,113.7,0.000,4.291
97,06/17/16 06:35:54 AM,68.270,96.400,0.3299,0.00,0.00,137.6,118.7,0.000,4.303
98,06/17/16 06:45:54 AM,68.571,96.100,0.3299,0.00,0.00,137.6,146.2,0.000,4.315
99,06/17/16 06:55:54 AM,68.913,95.700,0.3299,0.00,0.00,137.6,146.2,0.000,4.321
100,06/17/16 07:05:54 AM,68.657,95.800,0.3299,0.00,0.00,137.6,161.2,0.000,4.339
101,06/17/16 07:15:54 AM,68.571,96.100,0.3299,0.00,0.00,137.6,188.7,0.000,4.351
102,06/17/16 07:25:54 AM,69.256,96.300,0.3299,0.00,0.00,137.6,251.2,0.000,4.393
103,06/17/16 07:35:54 AM,69.685,96.100,0.3299,0.00,0.00,133.4,366.2,0.000,4.357
104,06/17/16 07:45:54 AM,70.459,96.200,0.3299,0.00,0.56,129.2,541.2,0.000,4.430
105,06/17/16 07:55:54 AM,70.673,95.600,0.3299,0.00,2.26,74.4,638.7,0.000,4.351
106,06/17/16 08:05:54 AM,71.017,94.800,0.3304,0.00,1.70,0.0,648.7,0.000,4.357
107,06/17/16 08:15:54 AM,71.620,94.200,0.3304,0.00,0.00,0.0,563.7,0.000,4.345
108,06/17/16 08:25:54 AM,71.791,94.000,0.3304,0.00,1.70,0.0,553.7,0.000,4.357
109,06/17/16 08:35:54 AM,71.190,93.400,0.3304,0.00,3.38,0.0,541.2,0.000,4.345
110,06/17/16 08:45:54 AM,71.146,94.200,0.3304,0.00,2.26,2.8,486.2,0.000,4.357
111,06/17/16 08:55:54 AM,71.447,94.300,0.3304,0.00,0.56,2.8,521.2,0.000,4.345
112,06/17/16 09:05:54 AM,72.264,93.900,0.3304,0.00,2.26,2.8,681.2,0.000,4.363
113,06/17/16 09:15:54 AM,72.523,93.700,0.3304,0.00,2.82,2.8,588.7,0.000,4.351
114,06/17/16 09:25:54 AM,73.472,91.400,0.3304,0.00,2.26,2.8,903.7,0.000,4.363
115,06/17/16 09:35:54 AM,72.696,90.500,0.3308,0.56,3.38,341.2,868.7,0.000,4.351
116,06/17/16 09:45:54 AM,72.869,91.400,0.3308,0.00,2.82,314.5,616.2,0.000,4.369
117,06/17/16 09:55:54 AM,71.748,92.300,0.3304,0.56,3.38,314.5,483.7,0.000,4.393
118,06/17/16 10:05:54 AM,72.221,92.800,0.3308,0.00,2.26,325.7,398.7,0.000,4.400
119,06/17/16 10:15:54 AM,72.480,92.200,0.3308,0.00,0.56,334.1,446.2,0.000,4.351
120,06/17/16 10:25:54 AM,74.206,91.500,0.3304,0.00,0.56,334.1,456.2,0.000,4.351
121,06/17/16 10:35:54 AM,73.602,90.100,0.3308,0.00,2.26,275.2,541.2,0.000,4.357
122,06/17/16 10:45:54 AM,73.904,91.200,0.3308,0.00,1.12,351.0,618.7,0.000,4.345
123,06/17/16 10:55:54 AM,74.467,90.100,0.3308,0.00,2.82,296.2,778.7,0.000,4.363
124,06/17/16 11:05:54 AM,75.247,88.200,0.3304,0.00,2.82,290.6,751.2,0.000,4.351
125,06/17/16 11:15:54 AM,75.376,88.000,0.3304,0.00,2.26,338.3,718.7,0.000,4.357
126,06/17/16 11:25:54 AM,77.684,87.100,0.3304,0.00,3.38,306.1,1001.2,0.000,4.363
127,06/17/16 11:35:54 AM,76.419,83.900,0.3304,0.56,6.20,134.8,736.2,0.000,4.351
128,06/17/16 11:45:54 AM,77.509,84.600,0.3304,1.12,4.50,147.4,958.7,0.000,4.357
129,06/17/16 11:55:54 AM,79.216,80.600,0.3304,0.56,3.38,133.4,1696.2,0.000,4.363
130,06/17/16 12:05:54 PM,79.655,79.300,0.3299,1.12,3.38,244.3,1858.7,0.000,4.351
131,06/17/16 12:15:54 PM,79.128,79.900,0.3299,0.00,2.82,349.6,1616.2,0.000,4.363
132,06/17/16 12:25:54 PM,79.084,80.000,0.3295,1.70,6.20,349.6,1661.2,0.000,4.363
133,06/17/16 12:35:54 PM,78.471,78.500,0.3295,2.26,6.76,223.2,1418.7,0.000,4.351
134,06/17/16 12:45:54 PM,78.427,78.900,0.3295,3.38,8.46,147.4,988.7,0.000,4.430
135,06/17/16 12:55:54 PM,78.471,76.900,0.3295,1.70,7.90,105.3,1461.2,0.000,4.351
136,06/17/16 01:05:54 PM,78.427,75.100,0.3290,1.70,6.76,123.5,1501.2,0.000,4.339
137,06/17/16 01:15:54 PM,82.042,75.800,0.3290,2.82,7.90,151.6,1856.2,0.000,4.363
138,06/17/16 01:25:54 PM,81.554,70.400,0.3286,1.70,8.46,140.4,1968.7,0.000,4.345
139,06/17/16 01:35:54 PM,80.537,71.600,0.3282,0.56,3.94,318.7,1241.2,0.000,4.406
140,06/17/16 01:45:54 PM,82.931,73.500,0.3282,1.12,6.76,148.8,1606.2,0.000,4.345
141,06/17/16 01:55:54 PM,84.049,70.400,0.3277,1.70,6.20,172.7,2043.7,0.000,4.351
142,06/17/16 02:05:54 PM,78.777,71.400,0.3277,2.82,6.76,133.4,958.7,0.000,4.351
143,06/17/16 02:15:54 PM,77.770,73.800,0.3274,3.38,8.46,147.4,706.2,0.000,4.339
144,06/17/16 02:25:54 PM,81.154,73.300,0.3274,3.94,10.13,134.8,1941.2,0.000,4.351
145,06/17/16 02:35:54 PM,80.668,71.100,0.3269,3.94,10.13,132.0,1916.2,0.000,4.339
146,06/17/16 02:45:54 PM,81.597,71.500,0.3269,4.50,10.69,144.6,1836.2,0.000,4.357
147,06/17/16 02:55:54 PM,78.822,71.600,0.3265,3.94,10.13,155.8,1398.7,0.000,4.351
148,06/17/16 03:05:54 PM,79.128,72.800,0.3261,4.50,9.57,147.4,1451.2,0.000,4.357
149,06/17/16 03:15:54 PM,79.304,73.000,0.3261,5.08,11.83,147.4,1618.7,0.000,4.339
150,06/17/16 03:25:54 PM,80.449,73.300,0.3256,3.38,10.13,160.0,1261.2,0.000,4.393
151,06/17/16 03:35:54 PM,78.645,72.900,0.3256,5.64,12.39,146.0,1503.7,0.000,4.345
152,06/17/16 03:45:54 PM,75.985,74.800,0.3252,5.64,10.69,134.8,938.7,0.000,4.375
153,06/17/16 03:55:54 PM,76.332,77.700,0.3249,6.20,11.27,133.4,693.7,0.000,4.351
154,06/17/16 04:05:54 PM,74.986,78.700,0.3249,4.50,9.01,146.0,328.7,0.000,4.339
155,06/17/16 04:15:54 PM,76.028,79.100,0.3249,5.08,9.57,140.4,301.2,0.000,4.393
156,06/17/16 04:25:54 PM,74.683,78.100,0.3249,6.20,12.39,141.8,308.7,0.000,4.345
157,06/17/16 04:35:54 PM,76.507,78.200,0.3249,6.20,11.83,139.0,728.7,0.000,4.369
158,06/17/16 04:45:54 PM,76.158,78.400,0.3249,4.50,10.69,150.2,648.7,0.000,4.351
159,06/17/16 04:55:54 PM,76.332,77.700,0.3244,5.08,10.69,151.6,486.2,0.000,4.363
160,06/17/16 05:05:54 PM,75.204,78.000,0.3244,2.82,7.90,188.1,308.7,0.000,4.363
161,06/17/16 05:15:54 PM,74.943,78.700,0.3244,2.82,8.46,195.1,271.2,0.000,4.345
162,06/17/16 05:25:54 PM,75.420,78.200,0.3244,1.12,5.08,143.2,246.2,0.000,4.363
163,06/17/16 05:35:54 PM,74.727,78.600,0.3240,0.56,4.50,150.2,168.7,0.000,4.351
164,06/17/16 05:45:54 PM,74.727,78.200,0.3240,0.00,0.00,127.8,141.2,0.000,4.351
165,06/17/16 05:55:54 PM,74.163,79.300,0.3240,0.00,3.38,140.4,153.7,0.000,4.351
166,06/17/16 06:05:54 PM,72.567,81.200,0.3240,1.70,5.64,167.1,126.2,0.000,4.339
167,06/17/16 06:15:54 PM,71.920,84.300,0.3240,2.82,9.57,144.6,48.7,0.000,4.339
168,06/17/16 06:25:54 PM,71.490,85.600,0.3240,2.82,7.31,134.8,31.2,0.000,4.333
169,06/17/16 06:35:54 PM,71.404,86.200,0.3240,3.38,6.76,134.8,21.2,0.000,4.327
170,06/17/16 06:45:54 PM,71.060,86.100,0.3235,1.12,5.64,137.6,11.2,0.000,4.327
171,06/17/16 06:55:54 PM,70.587,86.600,0.3235,0.56,4.50,112.3,3.7,0.000,4.321
172,06/17/16 07:05:54 PM,70.502,87.100,0.3235,1.70,6.20,117.9,1.2,0.000,4.321
173,06/17/16 07:15:54 PM,70.329,87.300,0.3235,1.12,7.31,133.4,1.2,0.000,4.321
174,06/17/16 07:25:54 PM,70.072,87.700,0.3235,0.00,1.70,140.4,1.2,0.000,4.321
175,06/17/16 07:35:54 PM,70.329,87.700,0.3235,0.00,1.70,117.9,1.2,0.000,4.315
176,06/17/16 07:45:54 PM,69.814,88.100,0.3235,0.00,1.70,122.1,1.2,0.000,4.315
177,06/17/16 07:55:54 PM,69.858,88.600,0.3235,0.00,0.00,123.5,1.2,0.000,4.309
178,06/17/16 08:05:54 PM,70.459,88.200,0.3231,0.56,5.08,129.2,1.2,0.000,4.303
179,06/17/16 08:15:54 PM,70.673,87.700,0.3231,1.12,3.94,132.0,1.2,0.000,4.303
180,06/17/16 08:25:54 PM,70.502,87.300,0.3231,0.00,3.38,109.5,1.2,0.000,4.303
181,06/17/16 08:35:54 PM,69.728,88.100,0.3231,0.00,0.00,113.7,1.2,0.000,4.303
182,06/17/16 08:45:54 PM,69.858,89.400,0.3231,0.00,0.00,113.7,1.2,0.000,4.303
183,06/17/16 08:55:54 PM,69.643,89.800,0.3231,0.00,0.56,81.4,1.2,0.000,4.303
184,06/17/16 09:05:54 PM,69.085,91.800,0.3231,0.00,0.56,19.7,1.2,0.000,4.321
185,06/17/16 09:15:54 PM,68.871,93.400,0.3231,0.00,0.00,18.3,1.2,0.000,4.315
186,06/17/16 09:25:54 PM,68.657,94.400,0.3231,0.00,0.00,18.3,1.2,0.000,4.297
187,06/17/16 09:35:54 PM,68.614,95.100,0.3231,0.00,0.00,18.3,1.2,0.000,4.297
188,06/17/16 09:45:54 PM,68.313,95.600,0.3231,0.00,0.00,18.3,1.2,0.000,4.297
189,06/17/16 09:55:54 PM,68.013,95.900,0.3228,0.00,1.12,75.8,1.2,0.000,4.297
190,06/17/16 10:05:54 PM,68.999,95.500,0.3231,0.00,0.56,108.1,1.2,0.000,4.291
191,06/17/16 10:15:54 PM,68.527,94.300,0.3228,0.00,1.12,136.2,1.2,0.000,4.291
192,06/17/16 10:25:54 PM,68.056,94.700,0.3228,0.00,0.00,136.2,1.2,0.000,4.291
193,06/17/16 10:35:54 PM,67.842,95.600,0.3228,0.00,0.00,136.2,1.2,0.000,4.291
194,06/17/16 10:45:54 PM,67.842,96.100,0.3228,0.00,0.00,136.2,1.2,0.000,4.291
195,06/17/16 10:55:54 PM,67.842,96.400,0.3228,0.00,0.00,136.2,1.2,0.000,4.291
196,06/17/16 11:05:54 PM,68.056,96.600,0.3228,0.00,0.00,136.2,1.2,0.000,4.291
197,06/17/16 11:15:54 PM,68.056,96.700,0.3228,0.00,0.00,136.2,1.2,0.000,4.291
198,06/17/16 11:25:54 PM,68.185,96.800,0.3228,0.00,0.00,136.2,1.2,0.000,4.291
199,06/17/16 11:35:54 PM,68.099,96.900,0.3228,0.00,0.00,136.2,1.2,0.000,4.291
200,06/17/16 11:45:54 PM,68.099,97.200,0.3228,0.00,0.00,136.2,1.2,0.000,4.291
201,06/17/16 11:55:54 PM,67.798,97.600,0.3228,0.00,0.56,136.2,1.2,0.000,4.291
202,06/18/16 12:05:54 AM,67.885,97.700,0.3223,0.00,0.00,136.2,1.2,0.000,4.291
203,06/18/16 12:15:54 AM,67.885,97.700,0.3223,0.00,0.00,136.2,1.2,0.000,4.291
204,06/18/16 12:25:54 AM,67.543,97.700,0.3223,0.00,0.56,136.2,1.2,0.000,4.291
205,06/18/16 12:35:54 AM,67.842,97.800,0.3223,0.00,1.12,136.2,1.2,0.000,4.291
206,06/18/16 12:45:54 AM,68.099,97.800,0.3223,0.00,0.00,136.2,1.2,0.000,4.291
207,06/18/16 12:55:54 AM,68.013,97.800,0.3223,0.00,0.00,136.2,1.2,0.000,4.285
208,06/18/16 01:05:54 AM,68.013,97.800,0.3223,0.00,0.00,136.2,1.2,0.000,4.285
209,06/18/16 01:15:54 AM,67.798,97.700,0.3223,0.00,0.56,136.2,1.2,0.000,4.285
210,06/18/16 01:25:54 AM,67.714,97.700,0.3223,0.00,0.00,136.2,1.2,0.000,4.285
211,06/18/16 01:35:54 AM,67.671,97.700,0.3223,0.00,0.00,136.2,1.2,0.000,4.285
212,06/18/16 01:45:54 AM,67.586,97.900,0.3223,0.00,0.00,136.2,1.2,0.000,4.285
213,06/18/16 01:55:54 AM,67.627,97.900,0.3223,0.00,1.12,136.2,1.2,0.000,4.285
214,06/18/16 02:05:54 AM,67.928,97.800,0.3223,0.00,1.12,119.3,1.2,0.000,4.285
215,06/18/16 02:15:54 AM,67.971,97.600,0.3223,0.00,1.70,115.1,1.2,0.000,4.285
216,06/18/16 02:25:54 AM,67.798,97.600,0.3223,0.00,0.56,18.3,1.2,0.000,4.285
217,06/18/16 02:35:54 AM,67.500,97.800,0.3223,0.00,0.00,18.3,1.2,0.000,4.285
218,06/18/16 02:45:54 AM,67.329,98.000,0.3219,0.00,0.00,18.3,1.2,0.000,4.285
219,06/18/16 02:55:54 AM,67.413,98.200,0.3219,0.00,0.00,18.3,1.2,0.000,4.285
220,06/18/16 03:05:54 AM,67.329,98.300,0.3223,0.00,0.00,18.3,1.2,0.000,4.285
221,06/18/16 03:15:54 AM,67.158,98.400,0.3223,0.00,0.00,18.3,1.2,0.000,4.285
222,06/18/16 03:25:54 AM,67.329,98.400,0.3211,0.00,0.00,18.3,1.2,0.000,4.285
223,06/18/16 03:35:54 AM,67.158,98.500,0.3211,0.00,0.00,18.3,1.2,0.000,4.285
224,06/18/16 03:45:54 AM,67.158,98.600,0.3211,0.00,0.00,18.3,1.2,0.008,4.285
225,06/18/16 03:55:54 AM,66.985,98.700,0.3211,0.00,0.00,18.3,1.2,0.000,4.285
226,06/18/16 04:05:54 AM,67.028,98.800,0.3216,0.00,0.00,18.3,1.2,0.000,4.285
227,06/18/16 04:15:54 AM,67.199,98.800,0.3216,0.00,0.00,18.3,1.2,0.000,4.285
228,06/18/16 04:25:54 AM,66.857,98.800,0.3216,0.00,0.00,18.3,1.2,0.000,4.285
229,06/18/16 04:35:54 AM,67.285,98.800,0.3216,0.00,4.50,25.3,1.2,0.000,4.297
230,06/18/16 04:45:54 AM,67.671,97.900,0.3216,0.00,3.94,110.9,1.2,0.000,4.285
231,06/18/16 04:55:54 AM,67.543,96.700,0.3216,0.00,2.82,124.9,1.2,0.000,4.279
232,06/18/16 05:05:54 AM,67.757,95.700,0.3216,0.00,1.12,143.2,1.2,0.000,4.279
233,06/18/16 05:15:54 AM,67.456,95.700,0.3216,0.00,0.00,143.2,3.7,0.000,4.279
234,06/18/16 05:25:54 AM,67.627,96.200,0.3216,0.00,0.00,143.2,11.2,0.000,4.279
235,06/18/16 05:35:54 AM,67.500,96.400,0.3216,0.00,0.56,143.2,16.2,0.000,4.279
236,06/18/16 05:45:54 AM,67.456,97.000,0.3216,0.00,0.00,143.2,18.7,0.000,4.279
237,06/18/16 05:55:54 AM,67.285,97.400,0.3216,0.00,1.70,143.2,46.2,0.000,4.279
238,06/18/16 06:05:54 AM,67.627,97.800,0.3216,0.00,0.00,143.2,73.7,0.000,4.279
239,06/18/16 06:15:54 AM,67.928,98.000,0.3216,0.00,0.00,143.2,81.2,0.000,4.285
240,06/18/16 06:25:54 AM,68.270,98.100,0.3216,0.00,0.00,143.2,98.7,0.000,4.291
241,06/18/16 06:35:54 AM,68.484,98.200,0.3219,0.00,0.00,143.2,143.7,0.000,4.315
242,06/18/16 06:45:54 AM,68.871,98.100,0.3219,0.00,0.56,143.2,198.7,0.000,4.339
243,06/18/16 06:55:54 AM,68.913,98.100,0.3219,0.00,1.12,40.7,243.7,0.000,4.363
244,06/18/16 07:05:54 AM,68.956,98.100,0.3219,0.00,1.70,22.5,271.2,0.000,4.369
245,06/18/16 07:15:54 AM,69.685,98.100,0.3219,0.00,0.56,14.0,318.7,0.000,4.357
246,06/18/16 07:25:54 AM,69.129,97.900,0.3219,0.00,1.70,12.6,208.7,0.000,4.369
247,06/18/16 07:35:54 AM,69.471,97.800,0.3219,0.00,0.56,11.2,263.7,0.000,4.357
248,06/18/16 07:45:54 AM,69.557,97.600,0.3219,0.00,1.12,11.2,283.7,0.000,4.345
249,06/18/16 07:55:54 AM,69.213,97.300,0.3219,0.00,2.26,12.6,328.7,0.000,4.357
250,06/18/16 08:05:54 AM,69.514,97.300,0.3219,0.00,1.12,9.8,383.7,0.000,4.345
251,06/18/16 08:15:54 AM,69.728,97.000,0.3219,0.00,1.70,9.8,378.7,0.000,4.363
