"Plot Title: Yurung MSS"
"#","Date Time, GMT+06:00","Temp, °F (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Temperature)","RH, % (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Relative Humidity)","Water Content, m³/m³ (LGR S/N: 10364439, SEN S/N: 10346467, LBL: Soil Moisture)","Wind Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Speed)","Gust Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Guest)","Wind Direction, ø (LGR S/N: 10364439, SEN S/N: 10349741, LBL: Wind Direction)","PAR, uE (LGR S/N: 10364439, SEN S/N: 10349868, LBL: Photosynthetic Radiation)","Rain, in (LGR S/N: 10364439, SEN S/N: 10364403, LBL: Rainfall)","Batt, V (LGR S/N: 10364439)"
996,08/17/16 10:15:54 AM,81.687,75.400,0.2871,0.56,3.38,275.2,2011.2,0.000,4.351
997,08/17/16 10:25:54 AM,81.154,76.100,0.2874,1.12,5.64,297.6,1423.7,0.000,4.339
998,08/17/16 10:35:54 AM,81.642,76.400,0.2871,1.12,3.94,307.5,2081.2,0.000,4.514
999,08/17/16 10:45:54 AM,77.945,77.600,0.2861,1.12,5.08,329.9,1086.2,0.000,4.339
1000,08/17/16 10:55:54 AM,80.008,80.000,0.2868,0.00,3.38,315.9,1006.2,0.000,4.339
1001,08/17/16 11:05:54 AM,77.684,80.300,0.2847,0.00,2.82,317.3,718.7,0.000,4.345
1002,08/17/16 11:15:54 AM,78.690,80.300,0.2853,0.56,2.82,304.7,1038.7,0.000,4.508
1003,08/17/16 11:25:54 AM,79.655,78.600,0.2824,0.00,3.38,308.9,946.2,0.000,4.339
1004,08/17/16 11:35:54 AM,78.427,80.000,0.2821,0.56,3.94,328.5,651.2,0.000,4.327
1005,08/17/16 11:45:54 AM,78.645,80.400,0.2824,0.00,1.70,324.3,816.2,0.000,4.351
1006,08/17/16 11:55:54 AM,79.743,80.200,0.2824,0.00,1.70,339.7,833.7,0.000,4.333
1007,08/17/16 12:05:54 PM,80.978,77.000,0.2844,0.00,2.26,303.2,1046.2,0.000,4.363
1008,08/17/16 12:15:54 PM,77.553,78.200,0.2837,0.00,3.94,320.1,431.2,0.000,4.339
1009,08/17/16 12:25:54 PM,76.899,83.600,0.2824,0.00,3.94,320.1,718.7,0.000,4.460
1010,08/17/16 12:35:54 PM,74.683,87.100,0.2837,0.56,5.08,280.8,628.7,0.008,4.345
1011,08/17/16 12:45:54 PM,76.507,89.500,0.2853,0.00,2.82,190.9,811.2,0.000,4.339
1012,08/17/16 12:55:54 PM,75.637,88.400,0.2830,1.12,5.64,294.8,718.7,0.008,4.351
1013,08/17/16 01:05:54 PM,76.986,89.600,0.2847,0.00,2.26,322.9,798.7,0.000,4.430
1014,08/17/16 01:15:54 PM,77.509,89.100,0.2844,0.56,3.38,88.4,941.2,0.000,4.357
1015,08/17/16 01:25:54 PM,78.953,86.800,0.2868,0.00,2.26,7.0,1531.2,0.000,4.333
1016,08/17/16 01:35:54 PM,78.033,84.800,0.2864,0.00,1.70,349.6,668.7,0.000,4.357
1017,08/17/16 01:45:54 PM,77.770,84.900,0.2844,0.00,1.70,1.4,703.7,0.000,4.339
1018,08/17/16 01:55:54 PM,79.084,83.100,0.2850,0.00,2.26,300.4,748.7,0.000,4.351
1019,08/17/16 02:05:54 PM,77.553,84.500,0.2868,0.00,1.70,293.4,438.7,0.000,4.339
1020,08/17/16 02:15:54 PM,77.421,84.100,0.2887,0.00,2.82,133.4,428.7,0.000,4.418
1021,08/17/16 02:25:54 PM,74.597,86.500,0.2850,1.12,5.08,297.6,318.7,0.008,4.369
1022,08/17/16 02:35:54 PM,74.120,89.800,0.2881,0.00,2.26,324.3,258.7,0.000,4.381
1023,08/17/16 02:45:54 PM,74.597,90.600,0.2895,0.00,3.38,307.5,276.2,0.000,4.363
1024,08/17/16 02:55:54 PM,77.117,89.500,0.2850,0.00,0.56,271.0,556.2,0.000,4.339
1025,08/17/16 03:05:54 PM,76.332,87.400,0.2853,0.00,1.12,296.2,486.2,0.000,4.357
1026,08/17/16 03:15:54 PM,75.029,87.600,0.2868,0.00,3.38,329.9,213.7,0.000,4.339
1027,08/17/16 03:25:54 PM,69.858,90.700,0.2935,2.26,11.83,272.4,151.2,0.126,4.363
1028,08/17/16 03:35:54 PM,70.543,96.300,0.3058,0.00,1.70,67.4,138.7,0.031,4.339
1029,08/17/16 03:45:54 PM,68.742,98.000,0.3290,2.82,10.13,140.4,76.2,0.071,4.327
1030,08/17/16 03:55:54 PM,70.459,98.400,0.3376,5.64,11.83,134.8,41.2,0.008,4.321
1031,08/17/16 04:05:54 PM,70.459,97.000,0.3384,4.50,10.13,139.0,21.2,0.024,4.309
1032,08/17/16 04:15:54 PM,69.343,94.900,0.3506,2.26,14.65,67.4,16.2,0.055,4.303
1033,08/17/16 04:25:54 PM,67.971,93.700,0.3775,1.70,7.31,60.4,11.2,0.087,4.297
1034,08/17/16 04:35:54 PM,67.885,97.300,0.4188,2.26,6.20,265.3,13.7,0.087,4.291
1035,08/17/16 04:45:54 PM,67.842,99.100,0.4229,0.56,4.50,349.6,16.2,0.039,4.285
1036,08/17/16 04:55:54 PM,67.842,99.500,0.4250,0.00,2.82,74.4,18.7,0.031,4.285
1037,08/17/16 05:05:54 PM,67.714,99.700,0.4214,0.56,5.08,136.2,18.7,0.000,4.279
1038,08/17/16 05:15:54 PM,67.928,99.500,0.4181,0.56,5.08,188.1,21.2,0.000,4.273
1039,08/17/16 05:25:54 PM,67.885,99.400,0.4141,0.00,2.26,167.1,21.2,0.008,4.267
1040,08/17/16 05:35:54 PM,67.928,99.500,0.4114,0.00,1.70,137.6,23.7,0.000,4.267
1041,08/17/16 05:45:54 PM,68.099,99.700,0.4095,0.56,3.94,137.6,28.7,0.000,4.267
1042,08/17/16 05:55:54 PM,68.270,100.000,0.4074,0.56,2.82,150.2,28.7,0.000,4.267
1043,08/17/16 06:05:54 PM,68.356,100.000,0.4055,0.56,4.50,139.0,23.7,0.000,4.261
1044,08/17/16 06:15:54 PM,68.185,99.900,0.4036,0.56,4.50,129.2,13.7,0.000,4.261
1045,08/17/16 06:25:54 PM,67.242,99.800,0.4016,0.00,0.56,25.3,6.2,0.000,4.255
1046,08/17/16 06:35:54 PM,67.413,99.800,0.4004,0.00,0.56,43.5,1.2,0.000,4.255
1047,08/17/16 06:45:54 PM,67.456,99.600,0.3990,0.00,1.70,105.3,1.2,0.000,4.255
1048,08/17/16 06:55:54 PM,67.627,99.300,0.3978,0.00,3.94,119.3,1.2,0.000,4.255
1049,08/17/16 07:05:54 PM,68.270,98.600,0.3964,0.00,1.70,124.9,1.2,0.000,4.255
1050,08/17/16 07:15:54 PM,68.142,97.200,0.3952,0.00,2.26,134.8,1.2,0.000,4.255
1051,08/17/16 07:25:54 PM,68.056,95.800,0.3946,0.56,3.38,140.4,1.2,0.000,4.249
1052,08/17/16 07:35:54 PM,68.313,95.000,0.3934,1.12,3.94,139.0,1.2,0.000,4.249
1053,08/17/16 07:45:54 PM,68.185,95.100,0.3927,0.00,1.12,141.8,1.2,0.000,4.249
1054,08/17/16 07:55:54 PM,68.698,94.500,0.3920,0.00,2.82,119.3,1.2,0.000,4.249
1055,08/17/16 08:05:54 PM,68.185,94.600,0.3915,0.00,1.70,122.1,1.2,0.000,4.249
1056,08/17/16 08:15:54 PM,68.614,95.100,0.3902,0.00,1.70,129.2,1.2,0.000,4.249
1057,08/17/16 08:25:54 PM,69.427,93.400,0.3902,1.12,4.50,140.4,1.2,0.000,4.249
1058,08/17/16 08:35:54 PM,69.728,93.000,0.3895,1.12,4.50,134.8,1.2,0.000,4.249
1059,08/17/16 08:45:54 PM,70.286,92.400,0.3890,0.56,3.38,147.4,1.2,0.000,4.249
1060,08/17/16 08:55:54 PM,70.329,91.800,0.3883,0.56,5.08,134.8,1.2,0.000,4.249
1061,08/17/16 09:05:54 PM,68.999,91.600,0.3877,0.00,3.38,80.0,1.2,0.000,4.249
1062,08/17/16 09:15:54 PM,68.614,93.600,0.3877,0.00,0.56,25.3,1.2,0.000,4.249
1063,08/17/16 09:25:54 PM,69.386,93.800,0.3872,0.00,0.00,26.7,1.2,0.000,4.249
1064,08/17/16 09:35:54 PM,68.913,92.900,0.3872,0.00,1.12,39.3,1.2,0.000,4.249
1065,08/17/16 09:45:54 PM,69.129,93.700,0.3865,0.00,1.12,123.5,1.2,0.000,4.249
1066,08/17/16 09:55:54 PM,68.828,93.400,0.3859,0.00,0.00,123.5,1.2,0.000,4.267
1067,08/17/16 10:05:54 PM,69.685,92.600,0.3859,0.56,3.38,122.1,1.2,0.000,4.249
1068,08/17/16 10:15:54 PM,68.999,91.700,0.3854,0.00,2.82,122.1,1.2,0.000,4.243
1069,08/17/16 10:25:54 PM,68.313,92.600,0.3847,0.00,1.70,120.7,1.2,0.000,4.267
1070,08/17/16 10:35:54 PM,68.142,93.500,0.3847,0.00,2.26,134.8,1.2,0.000,4.237
1071,08/17/16 10:45:54 PM,67.543,93.700,0.3840,0.00,1.12,137.6,1.2,0.000,4.237
1072,08/17/16 10:55:54 PM,68.270,93.900,0.3840,0.00,1.12,129.2,1.2,0.000,4.237
1073,08/17/16 11:05:54 PM,67.714,93.100,0.3834,0.00,2.26,130.6,1.2,0.000,4.237
1074,08/17/16 11:15:54 PM,68.099,93.900,0.3834,0.00,2.82,140.4,1.2,0.000,4.237
1075,08/17/16 11:25:54 PM,67.586,93.100,0.3829,0.00,3.38,143.2,1.2,0.000,4.237
1076,08/17/16 11:35:54 PM,68.443,93.500,0.3829,0.00,2.26,143.2,1.2,0.000,4.237
1077,08/17/16 11:45:54 PM,67.158,93.600,0.3822,0.00,1.12,144.6,1.2,0.000,4.237
1078,08/17/16 11:55:54 PM,68.056,94.600,0.3822,0.00,2.26,141.8,1.2,0.000,4.237
1079,08/18/16 12:05:54 AM,67.757,93.300,0.3822,0.00,2.26,136.2,1.2,0.000,4.237
1080,08/18/16 12:15:54 AM,67.329,93.700,0.3816,0.00,1.12,137.6,1.2,0.000,4.237
1081,08/18/16 12:25:54 AM,67.372,94.800,0.3811,0.00,0.00,137.6,1.2,0.000,4.231
1082,08/18/16 12:35:54 AM,66.772,95.900,0.3816,0.00,0.00,137.6,1.2,0.000,4.231
1083,08/18/16 12:45:54 AM,67.500,96.100,0.3811,0.00,1.70,137.6,1.2,0.000,4.231
1084,08/18/16 12:55:54 AM,67.372,95.500,0.3811,0.00,1.12,137.6,1.2,0.000,4.231
1085,08/18/16 01:05:54 AM,67.456,95.400,0.3804,0.00,1.70,139.0,1.2,0.000,4.231
1086,08/18/16 01:15:54 AM,67.413,95.600,0.3804,0.00,0.00,139.0,1.2,0.000,4.224
1087,08/18/16 01:25:54 AM,67.971,95.200,0.3798,0.00,2.26,132.0,1.2,0.000,4.224
1088,08/18/16 01:35:54 AM,68.313,94.100,0.3798,0.00,3.38,112.3,1.2,0.000,4.224
1089,08/18/16 01:45:54 AM,67.413,94.100,0.3798,0.00,0.00,106.7,1.2,0.000,4.224
1090,08/18/16 01:55:54 AM,67.798,95.100,0.3798,0.00,0.00,106.7,1.2,0.000,4.224
1091,08/18/16 02:05:54 AM,66.985,95.200,0.3793,0.00,0.00,106.7,1.2,0.000,4.224
1092,08/18/16 02:15:54 AM,66.643,95.500,0.3793,0.00,0.00,106.7,1.2,0.000,4.224
1093,08/18/16 02:25:54 AM,66.385,96.000,0.3787,0.00,0.00,106.7,1.2,0.000,4.224
1094,08/18/16 02:35:54 AM,66.214,96.300,0.3787,0.00,0.00,106.7,1.2,0.000,4.224
1095,08/18/16 02:45:54 AM,66.385,96.500,0.3787,0.00,0.00,108.1,1.2,0.000,4.224
1096,08/18/16 02:55:54 AM,66.814,96.300,0.3780,0.00,0.00,109.5,1.2,0.000,4.224
1097,08/18/16 03:05:54 AM,66.515,95.900,0.3780,0.00,0.00,109.5,1.2,0.000,4.224
1098,08/18/16 03:15:54 AM,66.515,96.000,0.3780,0.00,0.00,109.5,1.2,0.000,4.224
1099,08/18/16 03:25:54 AM,66.344,96.200,0.3780,0.00,1.12,109.5,1.2,0.000,4.224
1100,08/18/16 03:35:54 AM,65.872,96.400,0.3775,0.00,0.00,109.5,1.2,0.000,4.224
1101,08/18/16 03:45:54 AM,67.071,96.600,0.3775,0.00,1.70,115.1,1.2,0.000,4.224
1102,08/18/16 03:55:54 AM,66.857,95.900,0.3775,0.00,0.00,119.3,1.2,0.000,4.224
1103,08/18/16 04:05:54 AM,67.028,95.900,0.3775,0.00,1.70,124.9,1.2,0.000,4.224
1104,08/18/16 04:15:54 AM,66.814,95.600,0.3769,0.00,1.12,132.0,1.2,0.000,4.224
1105,08/18/16 04:25:54 AM,67.028,95.500,0.3769,0.00,1.12,133.4,1.2,0.000,4.224
1106,08/18/16 04:35:54 AM,66.772,95.400,0.3769,0.00,0.00,133.4,1.2,0.000,4.224
1107,08/18/16 04:45:54 AM,67.627,95.500,0.3762,0.00,0.56,133.4,1.2,0.000,4.224
1108,08/18/16 04:55:54 AM,67.114,95.300,0.3762,0.00,0.00,133.4,1.2,0.000,4.224
1109,08/18/16 05:05:54 AM,67.158,95.500,0.3762,0.00,0.00,133.4,1.2,0.000,4.224
1110,08/18/16 05:15:54 AM,67.114,95.500,0.3762,0.00,0.00,133.4,1.2,0.000,4.224
1111,08/18/16 05:25:54 AM,67.285,95.500,0.3758,0.00,1.70,134.8,3.7,0.000,4.224
1112,08/18/16 05:35:54 AM,68.013,95.100,0.3758,0.00,2.26,136.2,13.7,0.000,4.224
1113,08/18/16 05:45:54 AM,67.757,94.300,0.3758,0.00,0.56,136.2,36.2,0.000,4.224
1114,08/18/16 05:55:54 AM,67.242,94.800,0.3758,0.00,0.00,136.2,51.2,0.000,4.224
1115,08/18/16 06:05:54 AM,67.500,95.600,0.3751,0.00,0.00,136.2,78.7,0.000,4.273
1116,08/18/16 06:15:54 AM,69.600,95.400,0.3751,0.00,0.56,136.2,176.2,0.000,4.291
1117,08/18/16 06:25:54 AM,69.471,93.600,0.3751,0.00,0.00,136.2,163.7,0.000,4.333
1118,08/18/16 06:35:54 AM,68.785,93.400,0.3751,0.00,0.00,136.2,173.7,0.000,4.460
1119,08/18/16 06:45:54 AM,73.429,93.400,0.3751,0.00,0.00,136.2,528.7,0.000,4.339
1120,08/18/16 06:55:54 AM,76.158,89.400,0.3751,0.00,1.12,124.9,588.7,0.000,4.502
1121,08/18/16 07:05:54 AM,76.071,85.300,0.3751,0.00,1.70,63.2,666.2,0.000,4.351
1122,08/18/16 07:15:54 AM,73.558,85.900,0.3746,0.56,3.94,342.6,766.2,0.000,4.333
1123,08/18/16 07:25:54 AM,76.246,88.200,0.3746,0.00,1.12,310.3,803.7,0.000,4.351
1124,08/18/16 07:35:54 AM,76.854,86.900,0.3746,0.00,1.70,310.3,886.2,0.000,4.333
1125,08/18/16 07:45:54 AM,77.639,84.900,0.3746,0.00,2.26,310.3,958.7,0.000,4.351
1126,08/18/16 07:55:54 AM,76.593,85.100,0.3746,0.56,3.38,334.1,1023.7,0.000,4.333
1127,08/18/16 08:05:54 AM,75.898,85.600,0.3746,0.56,2.26,338.3,1063.7,0.000,4.351
1128,08/18/16 08:15:54 AM,75.420,86.200,0.3746,0.56,3.94,320.1,1041.2,0.000,4.333
1129,08/18/16 08:25:54 AM,76.246,86.600,0.3746,0.00,2.82,313.1,1066.2,0.000,4.351
1130,08/18/16 08:35:54 AM,75.724,85.500,0.3746,0.00,2.26,2.8,758.7,0.000,4.333
1131,08/18/16 08:45:54 AM,74.295,87.300,0.3746,0.00,2.26,338.3,678.7,0.000,4.526
1132,08/18/16 08:55:54 AM,73.904,88.700,0.3746,0.00,2.26,296.2,658.7,0.000,4.339
1133,08/18/16 09:05:54 AM,76.071,89.300,0.3740,0.00,1.70,279.4,771.2,0.000,4.508
1134,08/18/16 09:15:54 AM,77.596,86.900,0.3740,1.12,4.50,327.1,1536.2,0.000,4.339
1135,08/18/16 09:25:54 AM,77.292,84.100,0.3740,1.12,3.94,308.9,1561.2,0.000,4.351
1136,08/18/16 09:35:54 AM,77.421,84.400,0.3740,0.00,2.26,300.4,926.2,0.000,4.339
1137,08/18/16 09:45:54 AM,76.246,84.300,0.3740,0.00,2.26,318.7,693.7,0.000,4.351
1138,08/18/16 09:55:54 AM,76.203,85.300,0.3740,0.00,2.26,317.3,716.2,0.000,4.345
1139,08/18/16 10:05:54 AM,76.854,83.500,0.3734,0.00,2.26,310.3,643.7,0.000,4.424
1140,08/18/16 10:15:54 AM,77.464,82.400,0.3734,0.00,1.70,301.8,693.7,0.000,4.351
1141,08/18/16 10:25:54 AM,77.292,82.300,0.3734,0.00,2.26,304.7,641.2,0.000,4.333
1142,08/18/16 10:35:54 AM,79.347,81.400,0.3729,0.00,1.70,221.8,873.7,0.000,4.351
1143,08/18/16 10:45:54 AM,79.876,80.300,0.3729,0.56,4.50,169.9,1093.7,0.000,4.333
1144,08/18/16 10:55:54 AM,78.471,79.100,0.3729,2.26,6.76,136.2,1156.2,0.000,4.351
1145,08/18/16 11:05:54 AM,79.655,79.000,0.3722,1.70,6.20,151.6,1308.7,0.000,4.333
1146,08/18/16 11:15:54 AM,78.251,80.200,0.3722,1.70,6.76,117.9,753.7,0.000,4.357
1147,08/18/16 11:25:54 AM,77.990,81.300,0.3716,1.12,5.08,130.6,668.7,0.000,4.339
1148,08/18/16 11:35:54 AM,76.158,82.500,0.3716,2.82,10.13,139.0,496.2,0.000,4.418
1149,08/18/16 11:45:54 AM,77.770,84.400,0.3716,2.26,7.90,153.0,736.2,0.000,4.339
1150,08/18/16 11:55:54 AM,77.378,82.400,0.3716,2.26,8.46,108.1,833.7,0.000,4.363
1151,08/18/16 12:05:54 PM,78.953,80.700,0.3711,0.56,3.94,115.1,778.7,0.000,4.345
1152,08/18/16 12:15:54 PM,79.612,81.800,0.3711,1.12,3.38,301.8,1723.7,0.000,4.508
1153,08/18/16 12:25:54 PM,78.996,81.500,0.3705,0.56,5.08,336.9,1308.7,0.000,4.339
1154,08/18/16 12:35:54 PM,79.128,82.500,0.3705,0.56,4.50,329.9,978.7,0.000,4.339
1155,08/18/16 12:45:54 PM,81.111,83.200,0.3705,0.00,3.38,175.5,1006.2,0.000,4.351
1156,08/18/16 12:55:54 PM,78.121,79.000,0.3699,2.26,8.46,146.0,671.2,0.000,4.333
1157,08/18/16 01:05:54 PM,78.602,80.700,0.3699,2.82,7.90,143.2,738.7,0.000,4.363
1158,08/18/16 01:15:54 PM,78.339,80.300,0.3694,2.82,7.90,129.2,788.7,0.000,4.369
1159,08/18/16 01:25:54 PM,77.292,81.100,0.3694,2.26,6.76,126.4,411.2,0.000,4.400
1160,08/18/16 01:35:54 PM,76.725,83.200,0.3694,3.38,7.90,122.1,393.7,0.000,4.339
1161,08/18/16 01:45:54 PM,76.071,83.600,0.3688,4.50,10.13,130.6,378.7,0.000,4.412
1162,08/18/16 01:55:54 PM,74.943,86.400,0.3688,5.08,11.83,126.4,418.7,0.000,4.345
1163,08/18/16 02:05:54 PM,76.593,86.800,0.3688,6.20,12.39,146.0,721.2,0.000,4.357
1164,08/18/16 02:15:54 PM,78.910,84.300,0.3683,4.50,11.83,148.8,1541.2,0.000,4.339
1165,08/18/16 02:25:54 PM,76.942,82.600,0.3683,3.94,10.13,124.9,701.2,0.000,4.393
1166,08/18/16 02:35:54 PM,76.550,84.400,0.3677,3.38,9.01,120.7,536.2,0.000,4.345
1167,08/18/16 02:45:54 PM,75.160,85.100,0.3677,5.64,12.39,132.0,548.7,0.000,4.400
1168,08/18/16 02:55:54 PM,75.117,87.100,0.3671,5.64,10.69,150.2,386.2,0.000,4.351
1169,08/18/16 03:05:54 PM,76.028,87.000,0.3671,3.94,10.13,150.2,553.7,0.000,4.339
1170,08/18/16 03:15:54 PM,74.727,86.800,0.3666,5.08,10.69,139.0,398.7,0.000,4.357
1171,08/18/16 03:25:54 PM,74.943,87.300,0.3660,5.08,10.13,143.2,506.2,0.000,4.339
1172,08/18/16 03:35:54 PM,76.114,86.000,0.3666,6.76,13.51,140.4,911.2,0.000,4.363
1173,08/18/16 03:45:54 PM,77.509,84.000,0.3660,4.50,10.69,124.9,1046.2,0.000,4.339
1174,08/18/16 03:55:54 PM,75.420,83.200,0.3660,5.64,11.27,132.0,778.7,0.000,4.418
1175,08/18/16 04:05:54 PM,75.724,84.300,0.3660,4.50,11.27,119.3,461.2,0.000,4.345
1176,08/18/16 04:15:54 PM,75.551,83.800,0.3655,1.70,8.46,127.8,306.2,0.000,4.369
1177,08/18/16 04:25:54 PM,76.028,84.000,0.3660,1.70,5.64,137.6,246.2,0.000,4.387
1178,08/18/16 04:35:54 PM,76.289,82.900,0.3660,1.12,4.50,136.2,266.2,0.000,4.363
1179,08/18/16 04:45:54 PM,76.681,82.200,0.3655,0.00,1.12,157.2,208.7,0.000,4.345
1180,08/18/16 04:55:54 PM,74.683,86.200,0.3643,0.00,3.38,286.4,153.7,0.000,4.339
1181,08/18/16 05:05:54 PM,74.250,88.700,0.3655,0.00,0.00,287.8,141.2,0.000,4.327
1182,08/18/16 05:15:54 PM,74.381,89.500,0.3649,0.00,0.00,287.8,156.2,0.000,4.321
1183,08/18/16 05:25:54 PM,73.602,89.500,0.3649,0.00,2.82,154.4,98.7,0.000,4.321
1184,08/18/16 05:35:54 PM,73.342,89.900,0.3649,0.00,3.38,141.8,73.7,0.000,4.303
1185,08/18/16 05:45:54 PM,72.480,90.900,0.3649,0.00,2.82,339.7,53.7,0.000,4.297
1186,08/18/16 05:55:54 PM,72.567,91.700,0.3649,0.00,0.56,341.2,46.2,0.000,4.291
1187,08/18/16 06:05:54 PM,72.394,91.800,0.3643,0.00,0.00,341.2,33.7,0.000,4.291
1188,08/18/16 06:15:54 PM,72.351,92.300,0.3643,0.00,0.00,341.2,21.2,0.000,4.285
1189,08/18/16 06:25:54 PM,72.394,92.400,0.3643,0.00,0.00,341.2,8.7,0.000,4.285
1190,08/18/16 06:35:54 PM,72.093,92.400,0.3643,0.00,0.00,341.2,1.2,0.000,4.273
1191,08/18/16 06:45:54 PM,71.577,92.800,0.3643,0.00,0.00,341.2,1.2,0.000,4.273
1192,08/18/16 06:55:54 PM,71.231,94.100,0.3643,0.00,0.00,341.2,1.2,0.000,4.267
1193,08/18/16 07:05:54 PM,70.803,95.100,0.3638,0.00,0.00,341.2,1.2,0.000,4.267
1194,08/18/16 07:15:54 PM,71.231,95.300,0.3638,0.00,2.26,345.4,1.2,0.000,4.267
1195,08/18/16 07:25:54 PM,71.834,93.500,0.3638,0.00,2.26,136.2,1.2,0.000,4.267
1196,08/18/16 07:35:54 PM,70.930,92.600,0.3638,0.00,0.00,132.0,1.2,0.000,4.267
1197,08/18/16 07:45:54 PM,70.372,95.000,0.3638,0.00,0.00,132.0,1.2,0.000,4.291
1198,08/18/16 07:55:54 PM,70.329,96.200,0.3632,0.00,1.12,133.4,1.2,0.000,4.261
1199,08/18/16 08:05:54 PM,70.372,96.500,0.3632,0.00,0.00,133.4,1.2,0.000,4.255
1200,08/18/16 08:15:54 PM,70.201,96.900,0.3632,0.00,2.82,315.9,1.2,0.000,4.255
1201,08/18/16 08:25:54 PM,70.029,97.300,0.3632,0.00,0.56,285.0,1.2,0.000,4.255
1202,08/18/16 08:35:54 PM,70.630,97.000,0.3632,0.56,7.31,202.2,1.2,0.000,4.255
1203,08/18/16 08:45:54 PM,70.887,93.800,0.3632,2.82,7.90,124.9,1.2,0.000,4.255
1204,08/18/16 08:55:54 PM,71.317,92.400,0.3628,3.94,9.57,120.7,1.2,0.000,4.255
1205,08/18/16 09:05:54 PM,71.361,91.800,0.3628,3.94,9.01,126.4,1.2,0.000,4.249
1206,08/18/16 09:15:54 PM,71.317,91.600,0.3628,1.70,7.90,119.3,1.2,0.000,4.249
1207,08/18/16 09:25:54 PM,70.372,92.300,0.3628,0.00,2.26,8.4,1.2,0.000,4.249
1208,08/18/16 09:35:54 PM,70.029,95.400,0.3628,0.00,0.00,296.2,1.2,0.000,4.249
1209,08/18/16 09:45:54 PM,70.243,96.600,0.3628,0.00,2.26,275.2,1.2,0.000,4.249
1210,08/18/16 09:55:54 PM,70.286,96.400,0.3628,0.00,0.00,157.2,1.2,0.000,4.249
1211,08/18/16 10:05:54 PM,69.942,96.400,0.3628,0.00,0.00,157.2,1.2,0.000,4.249
1212,08/18/16 10:15:54 PM,70.115,95.900,0.3628,0.00,0.56,157.2,1.2,0.000,4.249
1213,08/18/16 10:25:54 PM,70.329,95.400,0.3628,0.00,1.12,157.2,1.2,0.000,4.249
1214,08/18/16 10:35:54 PM,69.557,94.800,0.3622,0.00,2.82,155.8,1.2,0.000,4.249
1215,08/18/16 10:45:54 PM,70.029,95.200,0.3622,1.70,7.31,132.0,1.2,0.000,4.249
1216,08/18/16 10:55:54 PM,70.072,93.200,0.3622,2.82,9.01,126.4,1.2,0.000,4.249
1217,08/18/16 11:05:54 PM,69.771,92.700,0.3622,1.70,7.90,122.1,1.2,0.000,4.249
1218,08/18/16 11:15:54 PM,69.901,92.900,0.3622,0.00,2.82,99.7,1.2,0.000,4.249
1219,08/18/16 11:25:54 PM,69.685,95.600,0.3622,0.00,0.00,92.7,1.2,0.000,4.249
1220,08/18/16 11:35:54 PM,69.170,96.500,0.3622,0.00,0.00,92.7,1.2,0.000,4.249
1221,08/18/16 11:45:54 PM,69.256,96.800,0.3616,0.00,0.00,92.7,1.2,0.000,4.249
1222,08/18/16 11:55:54 PM,69.343,97.000,0.3616,0.00,0.00,92.7,1.2,0.000,4.249
1223,08/19/16 12:05:54 AM,69.300,97.200,0.3616,0.00,0.00,92.7,1.2,0.000,4.249
1224,08/19/16 12:15:54 AM,69.085,97.300,0.3616,0.00,0.00,92.7,1.2,0.000,4.249
1225,08/19/16 12:25:54 AM,68.828,97.400,0.3616,0.00,0.00,92.7,1.2,0.000,4.243
1226,08/19/16 12:35:54 AM,68.484,97.600,0.3616,0.00,0.00,92.7,1.2,0.000,4.237
1227,08/19/16 12:45:54 AM,68.571,97.600,0.3616,0.00,0.00,92.7,1.2,0.000,4.237
1228,08/19/16 12:55:54 AM,68.785,97.500,0.3616,0.00,0.00,92.7,1.2,0.000,4.237
1229,08/19/16 01:05:54 AM,69.042,97.400,0.3616,0.00,0.00,92.7,1.2,0.000,4.237
1230,08/19/16 01:15:54 AM,68.871,97.400,0.3616,0.00,0.00,92.7,1.2,0.000,4.237
1231,08/19/16 01:25:54 AM,68.698,97.400,0.3616,0.00,0.00,92.7,1.2,0.000,4.237
1232,08/19/16 01:35:54 AM,68.698,97.600,0.3616,0.00,0.00,92.7,1.2,0.000,4.237
1233,08/19/16 01:45:54 AM,68.484,97.500,0.3616,0.00,0.00,92.7,1.2,0.000,4.237
1234,08/19/16 01:55:54 AM,68.099,97.700,0.3616,0.00,0.00,92.7,1.2,0.000,4.237
1235,08/19/16 02:05:54 AM,67.885,97.800,0.3611,0.00,0.00,92.7,1.2,0.000,4.237
1236,08/19/16 02:15:54 AM,67.842,98.000,0.3611,0.00,0.00,92.7,1.2,0.000,4.237
1237,08/19/16 02:25:54 AM,68.227,98.000,0.3611,0.00,0.00,92.7,1.2,0.000,4.231
1238,08/19/16 02:35:54 AM,68.527,98.000,0.3611,0.00,0.00,92.7,1.2,0.000,4.231
1239,08/19/16 02:45:54 AM,68.698,97.900,0.3611,0.00,0.00,92.7,1.2,0.000,4.231
1240,08/19/16 02:55:54 AM,68.871,97.700,0.3611,0.00,0.00,92.7,1.2,0.000,4.231
1241,08/19/16 03:05:54 AM,68.828,97.500,0.3611,0.00,0.00,92.7,1.2,0.000,4.231
