"Plot Title: Yurung MSS"
"#","Date Time, GMT+06:00","Temp, °F (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Temperature)","RH, % (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Relative Humidity)","Water Content, m³/m³ (LGR S/N: 10364439, SEN S/N: 10346467, LBL: Soil Moisture)","Wind Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Speed)","Gust Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Guest)","Wind Direction, ø (LGR S/N: 10364439, SEN S/N: 10349741, LBL: Wind Direction)","PAR, uE (LGR S/N: 10364439, SEN S/N: 10349868, LBL: Photosynthetic Radiation)","Rain, in (LGR S/N: 10364439, SEN S/N: 10364403, LBL: Rainfall)","Batt, V (LGR S/N: 10364439)"
1,08/19/16 04:15:54 PM,75.376,81.500,0.3361,7.31,12.95,139.0,598.7,,4.381
2,08/19/16 04:25:54 PM,74.813,84.000,0.3486,8.46,13.51,139.0,223.7,0.000,4.375
3,08/19/16 04:35:54 PM,75.290,84.100,0.3481,5.64,11.83,126.4,198.7,0.000,4.381
4,08/19/16 04:45:54 PM,73.861,84.000,0.3481,6.20,13.51,139.0,203.7,0.000,4.339
5,08/19/16 04:55:54 PM,74.554,85.100,0.3476,6.76,13.51,141.8,578.7,0.000,4.393
6,08/19/16 05:05:54 PM,73.818,85.000,0.3476,6.76,13.51,136.2,426.2,0.000,4.345
7,08/19/16 05:15:54 PM,73.688,85.000,0.3471,6.20,11.83,130.6,348.7,0.000,4.363
8,08/19/16 05:25:54 PM,73.083,85.600,0.3471,6.76,12.95,136.2,146.2,0.000,4.345
9,08/19/16 05:35:54 PM,72.739,86.300,0.3471,5.08,11.83,132.0,123.7,0.000,4.339
10,08/19/16 05:45:54 PM,72.869,86.400,0.3466,5.08,11.83,132.0,116.2,0.000,4.333
11,08/19/16 05:55:54 PM,72.480,86.600,0.3476,5.64,11.27,130.6,78.7,0.000,4.315
12,08/19/16 06:05:54 PM,72.480,86.900,0.3476,5.08,11.83,126.4,61.2,0.000,4.303
13,08/19/16 06:15:54 PM,72.351,85.700,0.3471,5.08,11.83,126.4,31.2,0.000,4.297
14,08/19/16 06:25:54 PM,72.178,85.700,0.3471,3.94,7.31,126.4,13.7,0.000,4.291
15,08/19/16 06:35:54 PM,72.178,85.700,0.3471,5.64,10.69,124.9,3.7,0.000,4.285
16,08/19/16 06:45:54 PM,72.264,86.100,0.3471,6.20,11.27,123.5,1.2,0.000,4.279
17,08/19/16 06:55:54 PM,72.437,86.100,0.3466,5.64,10.69,122.1,1.2,0.000,4.273
18,08/19/16 07:05:54 PM,72.610,85.400,0.3466,5.64,13.51,126.4,1.2,0.000,4.267
19,08/19/16 07:15:54 PM,72.567,85.200,0.3466,4.50,10.69,126.4,1.2,0.000,4.267
20,08/19/16 07:25:54 PM,72.912,84.800,0.3466,5.08,9.57,123.5,1.2,0.000,4.267
21,08/19/16 07:35:54 PM,73.040,83.900,0.3461,3.94,9.57,124.9,1.2,0.000,4.261
22,08/19/16 07:45:54 PM,73.256,82.800,0.3461,2.82,9.01,126.4,1.2,0.000,4.255
23,08/19/16 07:55:54 PM,73.170,82.600,0.3461,1.70,6.76,117.9,1.2,0.000,4.255
24,08/19/16 08:05:54 PM,72.696,83.300,0.3457,0.00,3.94,80.0,1.2,0.000,4.255
25,08/19/16 08:15:54 PM,72.955,84.800,0.3457,0.00,3.38,8.4,1.2,0.000,4.249
26,08/19/16 08:25:54 PM,72.869,83.600,0.3457,0.56,4.50,109.5,1.2,0.000,4.249
27,08/19/16 08:35:54 PM,72.437,83.900,0.3457,0.00,0.00,115.1,1.2,0.000,4.249
28,08/19/16 08:45:54 PM,72.307,84.900,0.3457,0.00,0.56,115.1,1.2,0.000,4.249
29,08/19/16 08:55:54 PM,71.964,84.900,0.3451,0.00,1.12,115.1,1.2,0.000,4.249
30,08/19/16 09:05:54 PM,70.887,88.000,0.3451,0.00,0.00,109.5,1.2,0.000,4.249
31,08/19/16 09:15:54 PM,70.543,90.400,0.3451,0.00,1.12,109.5,1.2,0.000,4.249
32,08/19/16 09:25:54 PM,70.329,90.400,0.3451,0.00,1.12,109.5,1.2,0.000,4.249
33,08/19/16 09:35:54 PM,69.643,90.700,0.3451,0.00,0.00,109.5,1.2,0.000,4.249
34,08/19/16 09:45:54 PM,69.685,90.300,0.3451,0.00,1.70,109.5,1.2,0.000,4.249
35,08/19/16 09:55:54 PM,68.785,90.900,0.3451,0.00,1.70,109.5,1.2,0.000,4.249
36,08/19/16 10:05:54 PM,69.170,91.600,0.3451,0.00,0.00,109.5,1.2,0.000,4.249
37,08/19/16 10:15:54 PM,68.657,92.700,0.3447,0.00,0.00,109.5,1.2,0.000,4.249
38,08/19/16 10:25:54 PM,68.913,93.100,0.3447,0.00,2.26,109.5,1.2,0.000,4.249
39,08/19/16 10:35:54 PM,69.042,92.900,0.3447,0.00,1.70,117.9,1.2,0.000,4.243
40,08/19/16 10:45:54 PM,68.614,93.500,0.3447,0.00,1.12,120.7,1.2,0.000,4.237
41,08/19/16 10:55:54 PM,68.356,94.000,0.3441,0.00,1.12,120.7,1.2,0.000,4.237
42,08/19/16 11:05:54 PM,68.356,94.600,0.3441,0.00,1.12,120.7,1.2,0.000,4.237
43,08/19/16 11:15:54 PM,68.571,94.700,0.3441,0.00,1.12,120.7,1.2,0.000,4.237
44,08/19/16 11:25:54 PM,68.698,94.400,0.3441,0.00,0.56,120.7,1.2,0.000,4.237
45,08/19/16 11:35:54 PM,68.099,94.600,0.3441,0.00,0.56,120.7,1.2,0.000,4.237
46,08/19/16 11:45:54 PM,68.313,94.800,0.3441,0.00,1.12,120.7,1.2,0.000,4.237
47,08/19/16 11:55:54 PM,67.928,94.700,0.3437,0.00,1.12,120.7,1.2,0.000,4.237
48,08/20/16 12:05:54 AM,68.227,95.000,0.3437,0.00,0.00,120.7,1.2,0.000,4.237
49,08/20/16 12:15:54 AM,68.056,94.900,0.3437,0.00,0.00,120.7,1.2,0.000,4.237
50,08/20/16 12:25:54 AM,67.928,95.200,0.3437,0.00,0.56,120.7,1.2,0.000,4.237
51,08/20/16 12:35:54 AM,68.571,95.500,0.3437,0.00,2.82,68.8,1.2,0.000,4.231
52,08/20/16 12:45:54 AM,68.443,95.700,0.3437,0.00,1.70,37.9,1.2,0.000,4.231
53,08/20/16 12:55:54 AM,68.614,96.000,0.3437,0.00,0.00,49.1,1.2,0.000,4.231
54,08/20/16 01:05:54 AM,68.871,95.900,0.3432,0.00,0.00,49.1,1.2,0.000,4.231
55,08/20/16 01:15:54 AM,69.170,95.600,0.3432,0.00,0.00,49.1,1.2,0.000,4.224
56,08/20/16 01:25:54 AM,69.042,95.300,0.3432,0.00,0.00,49.1,1.2,0.000,4.224
57,08/20/16 01:35:54 AM,68.657,95.600,0.3432,0.00,0.00,49.1,1.2,0.000,4.224
58,08/20/16 01:45:54 AM,68.013,96.000,0.3432,0.00,0.00,49.1,1.2,0.000,4.224
59,08/20/16 01:55:54 AM,67.627,96.500,0.3432,0.00,0.00,49.1,1.2,0.000,4.224
60,08/20/16 02:05:54 AM,67.586,96.800,0.3432,0.00,1.12,60.4,1.2,0.000,4.224
61,08/20/16 02:15:54 AM,67.329,96.800,0.3432,0.00,0.00,80.0,1.2,0.000,4.224
62,08/20/16 02:25:54 AM,67.285,96.700,0.3427,0.00,1.12,80.0,1.2,0.000,4.224
63,08/20/16 02:35:54 AM,67.757,96.600,0.3432,0.00,0.00,80.0,1.2,0.000,4.224
64,08/20/16 02:45:54 AM,67.627,96.300,0.3432,0.00,1.12,84.2,1.2,0.000,4.224
65,08/20/16 02:55:54 AM,67.071,96.400,0.3432,0.00,0.56,85.6,1.2,0.000,4.224
66,08/20/16 03:05:54 AM,67.028,96.600,0.3427,0.00,1.70,85.6,1.2,0.000,4.224
67,08/20/16 03:15:54 AM,67.329,96.400,0.3427,0.00,0.56,87.0,1.2,0.000,4.224
68,08/20/16 03:25:54 AM,67.456,96.100,0.3427,0.00,0.00,87.0,1.2,0.000,4.224
69,08/20/16 03:35:54 AM,67.500,96.400,0.3427,0.00,0.56,87.0,1.2,0.000,4.224
70,08/20/16 03:45:54 AM,67.627,96.800,0.3427,0.00,0.00,87.0,1.2,0.000,4.224
71,08/20/16 03:55:54 AM,68.400,96.600,0.3427,0.00,0.56,87.0,1.2,0.000,4.224
72,08/20/16 04:05:54 AM,68.571,96.100,0.3422,0.00,0.00,87.0,1.2,0.000,4.224
73,08/20/16 04:15:54 AM,68.614,96.100,0.3422,0.00,0.00,87.0,1.2,0.000,4.218
74,08/20/16 04:25:54 AM,68.527,96.200,0.3422,0.00,0.00,87.0,1.2,0.000,4.218
75,08/20/16 04:35:54 AM,68.056,96.000,0.3422,0.00,0.00,87.0,1.2,0.000,4.218
76,08/20/16 04:45:54 AM,67.500,96.300,0.3418,0.00,0.56,82.8,1.2,0.000,4.218
77,08/20/16 04:55:54 AM,67.158,97.100,0.3422,0.00,0.00,81.4,1.2,0.000,4.218
78,08/20/16 05:05:54 AM,66.686,97.500,0.3422,0.00,0.00,81.4,1.2,0.000,4.218
79,08/20/16 05:15:54 AM,66.600,97.800,0.3422,0.00,0.00,81.4,1.2,0.000,4.218
80,08/20/16 05:25:54 AM,66.729,98.000,0.3422,0.00,0.56,81.4,1.2,0.000,4.218
81,08/20/16 05:35:54 AM,67.586,98.000,0.3418,0.00,0.00,81.4,6.2,0.000,4.212
82,08/20/16 05:45:54 AM,67.842,97.800,0.3422,0.00,0.00,81.4,26.2,0.000,4.218
83,08/20/16 05:55:54 AM,68.484,97.500,0.3418,0.00,0.00,81.4,66.2,0.000,4.249
84,08/20/16 06:05:54 AM,70.029,96.900,0.3418,0.00,0.00,81.4,141.2,0.000,4.261
85,08/20/16 06:15:54 AM,71.834,95.800,0.3418,0.00,0.00,81.4,211.2,0.000,4.321
86,08/20/16 06:25:54 AM,71.834,94.000,0.3418,0.00,0.00,81.4,241.2,0.000,4.514
87,08/20/16 06:35:54 AM,73.342,93.000,0.3418,0.00,0.00,81.4,323.7,0.000,4.514
88,08/20/16 06:45:54 AM,74.511,91.900,0.3418,0.00,1.70,81.4,438.7,0.000,4.333
89,08/20/16 06:55:54 AM,72.437,91.100,0.3408,0.56,3.94,320.1,533.7,0.000,4.514
90,08/20/16 07:05:54 AM,75.029,92.100,0.3412,0.00,1.70,300.4,613.7,0.000,4.333
91,08/20/16 07:15:54 AM,75.898,90.300,0.3412,0.00,2.26,140.4,671.2,0.000,4.339
92,08/20/16 07:25:54 AM,74.034,89.100,0.3412,0.56,4.50,9.8,711.2,0.000,4.339
93,08/20/16 07:35:54 AM,74.597,89.800,0.3408,0.00,3.38,339.7,768.7,0.000,4.339
94,08/20/16 07:45:54 AM,76.636,89.100,0.3412,0.00,2.26,328.5,876.2,0.000,4.514
95,08/20/16 07:55:54 AM,75.551,88.500,0.3408,0.56,3.94,325.7,873.7,0.000,4.339
96,08/20/16 08:05:54 AM,75.376,89.100,0.3408,0.00,2.82,301.8,851.2,0.000,4.514
97,08/20/16 08:15:54 AM,77.945,89.100,0.3408,0.00,2.26,297.6,968.7,0.000,4.339
98,08/20/16 08:25:54 AM,76.811,86.900,0.3408,0.56,4.50,303.2,1093.7,0.000,4.327
99,08/20/16 08:35:54 AM,75.985,86.900,0.3408,1.70,4.50,336.9,1171.2,0.000,4.520
100,08/20/16 08:45:54 AM,76.681,86.800,0.3403,1.12,5.08,314.5,1343.7,0.000,4.321
101,08/20/16 08:55:54 AM,78.953,86.300,0.3403,0.00,3.38,308.9,1358.7,0.000,4.526
