"Plot Title: Yurung MSS"
"#","Date Time, GMT+06:00","Temp, °F (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Temperature)","RH, % (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Relative Humidity)","Water Content, m³/m³ (LGR S/N: 10364439, SEN S/N: 10346467, LBL: Soil Moisture)","Wind Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Speed)","Gust Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Guest)","Wind Direction, ø (LGR S/N: 10364439, SEN S/N: 10349741, LBL: Wind Direction)","PAR, uE (LGR S/N: 10364439, SEN S/N: 10349868, LBL: Photosynthetic Radiation)","Rain, in (LGR S/N: 10364439, SEN S/N: 10364403, LBL: Rainfall)","Batt, V (LGR S/N: 10364439)"
1529,07/31/16 05:55:54 AM,68.828,99.200,0.4095,0.00,0.00,37.9,168.7,0.000,4.460
1530,07/31/16 06:05:54 AM,71.146,98.400,0.4081,0.00,0.00,37.9,268.7,0.000,4.363
1531,07/31/16 06:15:54 AM,72.955,96.800,0.4081,0.00,0.56,37.9,366.2,0.000,4.345
1532,07/31/16 06:25:54 AM,70.930,95.000,0.4081,0.00,0.56,25.3,346.2,0.000,4.381
1533,07/31/16 06:35:54 AM,72.264,94.800,0.4081,0.00,0.00,348.2,448.7,0.000,4.357
1534,07/31/16 06:45:54 AM,70.846,94.500,0.4081,0.00,1.12,348.2,423.7,0.000,4.442
1535,07/31/16 06:55:54 AM,73.170,95.100,0.4081,0.00,0.56,348.2,601.2,0.000,4.363
1536,07/31/16 07:05:54 AM,73.688,93.600,0.4081,0.00,1.12,355.2,711.2,0.000,4.345
1537,07/31/16 07:15:54 AM,72.912,92.400,0.4081,0.56,4.50,322.9,783.7,0.000,4.351
1538,07/31/16 07:25:54 AM,73.990,93.000,0.4081,0.00,2.82,304.7,888.7,0.000,4.357
1539,07/31/16 07:35:54 AM,76.071,92.200,0.4081,0.00,2.26,300.4,1156.2,0.000,4.339
1540,07/31/16 07:45:54 AM,75.637,90.500,0.4081,0.56,3.94,318.7,1063.7,0.000,4.363
1541,07/31/16 07:55:54 AM,73.083,90.700,0.4081,0.56,3.38,321.5,648.7,0.000,4.351
1542,07/31/16 08:05:54 AM,73.904,92.200,0.4088,0.00,2.26,292.0,993.7,0.000,4.363
1543,07/31/16 08:15:54 AM,73.386,91.200,0.4088,0.56,3.94,294.8,1138.7,0.000,4.339
1544,07/31/16 08:25:54 AM,75.853,91.800,0.4088,0.56,2.82,334.1,1246.2,0.000,4.363
1545,07/31/16 08:35:54 AM,73.990,89.100,0.4088,1.12,5.08,325.7,968.7,0.000,4.345
1546,07/31/16 08:45:54 AM,74.206,90.700,0.4088,1.12,4.50,307.5,873.7,0.000,4.351
1547,07/31/16 08:55:54 AM,74.163,90.500,0.4088,0.56,3.94,327.1,913.7,0.000,4.357
1548,07/31/16 09:05:54 AM,76.636,89.100,0.4088,0.56,3.38,327.1,1461.2,0.000,4.339
1549,07/31/16 09:15:54 AM,79.392,85.900,0.4081,0.56,3.94,332.7,1761.2,0.000,4.369
1550,07/31/16 09:25:54 AM,77.509,84.100,0.4088,1.70,6.20,318.7,1836.2,0.000,4.345
1551,07/31/16 09:35:54 AM,79.304,85.300,0.4088,1.70,6.20,325.7,2013.7,0.000,4.363
1552,07/31/16 09:45:54 AM,78.165,83.700,0.4088,1.70,5.64,331.3,1968.7,0.000,4.351
1553,07/31/16 09:55:54 AM,75.767,85.100,0.4088,2.26,6.20,322.9,1586.2,0.000,4.339
1554,07/31/16 10:05:54 AM,77.902,86.200,0.4088,0.00,2.82,336.9,1156.2,0.000,4.363
1555,07/31/16 10:15:54 AM,75.985,85.500,0.4088,0.56,2.82,345.4,1036.2,0.000,4.339
1556,07/31/16 10:25:54 AM,76.114,86.500,0.4081,0.56,3.38,315.9,861.2,0.000,4.363
1557,07/31/16 10:35:54 AM,76.593,87.200,0.4081,1.12,5.08,320.1,1166.2,0.000,4.339
1558,07/31/16 10:45:54 AM,75.942,86.100,0.4081,0.56,3.94,338.3,1186.2,0.000,4.369
1559,07/31/16 10:55:54 AM,77.596,84.900,0.4074,0.00,1.70,331.3,1038.7,0.000,4.345
1560,07/31/16 11:05:54 AM,80.139,83.300,0.4074,0.00,2.26,299.0,1583.7,0.000,4.496
1561,07/31/16 11:15:54 AM,79.084,79.200,0.4074,0.56,3.94,313.1,1438.7,0.000,4.345
1562,07/31/16 11:25:54 AM,78.733,79.100,0.4069,1.12,4.50,220.4,1113.7,0.000,4.448
1563,07/31/16 11:35:54 AM,78.471,80.000,0.4069,1.12,5.64,179.7,1058.7,0.000,4.351
1564,07/31/16 11:45:54 AM,78.427,79.100,0.4069,1.12,6.20,136.2,786.2,0.000,4.339
1565,07/31/16 11:55:54 AM,79.788,77.600,0.4062,0.56,5.08,157.2,1206.2,0.000,4.363
1566,07/31/16 12:05:54 PM,77.072,78.400,0.4062,2.82,10.13,144.6,726.2,0.000,4.339
1567,07/31/16 12:15:54 PM,76.986,79.600,0.4055,3.38,9.01,143.2,748.7,0.000,4.418
1568,07/31/16 12:25:54 PM,77.464,79.800,0.4055,3.94,9.57,146.0,771.2,0.000,4.351
1569,07/31/16 12:35:54 PM,77.029,79.900,0.4048,4.50,10.69,151.6,686.2,0.000,4.418
1570,07/31/16 12:45:54 PM,80.404,78.400,0.4048,4.50,11.27,160.0,1921.2,0.000,4.345
1571,07/31/16 12:55:54 PM,76.071,78.200,0.4041,4.50,10.69,153.0,526.2,0.000,4.339
1572,07/31/16 01:05:54 PM,75.333,81.600,0.4041,4.50,10.69,146.0,456.2,0.000,4.351
1573,07/31/16 01:15:54 PM,73.688,83.400,0.4041,4.50,10.69,124.9,568.7,0.000,4.339
1574,07/31/16 01:25:54 PM,72.523,84.400,0.4041,1.70,6.20,78.6,478.7,0.000,4.363
1575,07/31/16 01:35:54 PM,74.120,89.600,0.4036,0.00,2.26,272.4,556.2,0.000,4.339
1576,07/31/16 01:45:54 PM,76.375,88.800,0.4036,0.00,1.70,268.1,888.7,0.000,4.363
1577,07/31/16 01:55:54 PM,78.777,85.600,0.4036,0.56,4.50,286.4,1588.7,0.000,4.339
1578,07/31/16 02:05:54 PM,75.898,83.600,0.4036,1.12,6.76,339.7,803.7,0.000,4.363
1579,07/31/16 02:15:54 PM,75.376,84.700,0.4036,0.00,1.70,346.8,428.7,0.000,4.339
1580,07/31/16 02:25:54 PM,74.163,86.600,0.4036,0.00,0.00,327.1,276.2,0.000,4.363
1581,07/31/16 02:35:54 PM,73.904,87.100,0.4029,0.00,1.70,7.0,211.2,0.000,4.363
1582,07/31/16 02:45:54 PM,73.861,87.100,0.4029,0.00,1.12,12.6,216.2,0.000,4.357
1583,07/31/16 02:55:54 PM,74.381,89.100,0.4029,0.00,0.56,1.4,343.7,0.000,4.393
1584,07/31/16 03:05:54 PM,75.724,88.200,0.4029,0.00,1.70,7.0,681.2,0.000,4.339
1585,07/31/16 03:15:54 PM,78.471,85.700,0.4029,0.00,3.38,2.8,1311.2,0.000,4.369
1586,07/31/16 03:25:54 PM,77.639,82.100,0.4022,1.12,4.50,300.4,1378.7,0.000,4.339
1587,07/31/16 03:35:54 PM,79.173,82.400,0.4022,1.12,5.08,334.1,1591.2,0.000,4.418
1588,07/31/16 03:45:54 PM,79.216,80.900,0.4022,0.56,3.94,321.5,1428.7,0.000,4.351
1589,07/31/16 03:55:54 PM,77.203,80.900,0.4022,1.12,3.94,342.6,1346.2,0.000,4.321
1590,07/31/16 04:05:54 PM,76.071,83.100,0.4016,0.56,2.82,329.9,713.7,0.000,4.351
1591,07/31/16 04:15:54 PM,77.509,82.700,0.4022,0.00,2.82,266.7,748.7,0.000,4.351
1592,07/31/16 04:25:54 PM,77.029,80.600,0.4016,0.00,2.26,256.9,673.7,0.000,4.351
1593,07/31/16 04:35:54 PM,75.290,80.500,0.4016,0.00,1.70,278.0,301.2,0.000,4.351
1594,07/31/16 04:45:54 PM,74.381,82.200,0.4010,0.00,0.00,278.0,188.7,0.000,4.363
1595,07/31/16 04:55:54 PM,74.120,82.900,0.4010,0.00,0.00,278.0,168.7,0.000,4.345
1596,07/31/16 05:05:54 PM,74.034,83.300,0.4010,0.00,0.00,278.0,171.2,0.000,4.351
1597,07/31/16 05:15:54 PM,74.163,84.300,0.4010,0.00,0.00,278.0,213.7,0.000,4.351
1598,07/31/16 05:25:54 PM,73.904,83.500,0.4004,0.00,0.56,278.0,161.2,0.000,4.339
1599,07/31/16 05:35:54 PM,73.126,84.600,0.4004,0.00,0.00,278.0,96.2,0.000,4.327
1600,07/31/16 05:45:54 PM,72.783,85.700,0.4004,0.00,0.00,278.0,83.7,0.000,4.321
1601,07/31/16 05:55:54 PM,72.178,87.900,0.4004,0.00,0.00,278.0,66.2,0.000,4.315
1602,07/31/16 06:05:54 PM,71.704,89.300,0.4004,0.00,0.00,278.0,56.2,0.000,4.309
1603,07/31/16 06:15:54 PM,71.231,90.700,0.3997,0.00,0.00,278.0,41.2,0.000,4.303
1604,07/31/16 06:25:54 PM,70.630,91.800,0.4004,0.00,0.00,278.0,23.7,0.000,4.297
1605,07/31/16 06:35:54 PM,70.243,92.300,0.3997,0.00,0.56,275.2,11.2,0.000,4.297
1606,07/31/16 06:45:54 PM,69.728,92.600,0.3997,0.00,0.00,272.4,1.2,0.000,4.291
1607,07/31/16 06:55:54 PM,70.243,92.800,0.3997,0.00,1.70,249.9,1.2,0.000,4.291
1608,07/31/16 07:05:54 PM,70.115,91.600,0.3997,0.00,1.70,202.2,1.2,0.000,4.291
1609,07/31/16 07:15:54 PM,70.115,91.300,0.3997,0.00,0.56,200.8,1.2,0.000,4.285
1610,07/31/16 07:25:54 PM,69.985,93.000,0.3997,0.00,2.26,200.8,1.2,0.000,4.285
1611,07/31/16 07:35:54 PM,69.858,94.400,0.3990,0.00,1.12,199.4,1.2,0.000,4.285
1612,07/31/16 07:45:54 PM,70.286,94.300,0.3997,0.00,1.70,199.4,1.2,0.000,4.285
1613,07/31/16 07:55:54 PM,70.115,94.100,0.3997,0.00,1.12,199.4,1.2,0.000,4.279
1614,07/31/16 08:05:54 PM,70.072,94.200,0.3990,0.00,1.70,116.5,1.2,0.000,4.273
1615,07/31/16 08:15:54 PM,69.471,95.300,0.3990,0.00,0.00,46.3,1.2,0.000,4.273
1616,07/31/16 08:25:54 PM,69.514,96.300,0.3997,0.00,0.00,46.3,1.2,0.000,4.273
1617,07/31/16 08:35:54 PM,69.557,96.600,0.3990,0.00,0.00,46.3,1.2,0.000,4.273
1618,07/31/16 08:45:54 PM,69.427,96.800,0.3990,0.00,0.00,46.3,1.2,0.000,4.273
1619,07/31/16 08:55:54 PM,69.343,97.200,0.3997,0.00,1.70,47.7,1.2,0.000,4.267
1620,07/31/16 09:05:54 PM,69.771,96.900,0.3990,0.56,2.26,126.4,1.2,0.000,4.267
1621,07/31/16 09:15:54 PM,68.999,96.300,0.3990,0.00,0.56,127.8,1.2,0.000,4.267
1622,07/31/16 09:25:54 PM,68.871,96.700,0.3990,0.00,2.26,130.6,1.2,0.000,4.267
1623,07/31/16 09:35:54 PM,68.999,96.600,0.3990,0.00,0.00,139.0,1.2,0.000,4.267
1624,07/31/16 09:45:54 PM,68.614,96.000,0.3997,0.00,0.00,139.0,1.2,0.000,4.267
1625,07/31/16 09:55:54 PM,68.698,95.800,0.3990,0.00,0.56,139.0,1.2,0.000,4.267
1626,07/31/16 10:05:54 PM,68.400,96.100,0.3990,0.00,0.00,137.6,1.2,0.000,4.267
1627,07/31/16 10:15:54 PM,68.227,96.500,0.3997,0.00,0.00,137.6,1.2,0.000,4.267
1628,07/31/16 10:25:54 PM,68.270,97.000,0.3990,0.00,0.00,137.6,1.2,0.000,4.267
1629,07/31/16 10:35:54 PM,67.885,96.600,0.3997,0.00,0.56,137.6,1.2,0.000,4.261
1630,07/31/16 10:45:54 PM,67.757,96.700,0.3990,0.00,0.56,137.6,1.2,0.000,4.261
1631,07/31/16 10:55:54 PM,67.798,96.800,0.3990,0.00,1.12,137.6,1.2,0.000,4.261
1632,07/31/16 11:05:54 PM,67.885,95.700,0.3990,0.00,2.26,137.6,1.2,0.000,4.261
1633,07/31/16 11:15:54 PM,67.757,95.700,0.3990,0.00,1.70,140.4,1.2,0.000,4.261
1634,07/31/16 11:25:54 PM,67.842,96.300,0.3990,0.00,1.70,144.6,1.2,0.000,4.255
1635,07/31/16 11:35:54 PM,68.099,95.900,0.3990,0.00,2.26,148.8,1.2,0.000,4.261
1636,07/31/16 11:45:54 PM,68.400,95.300,0.3990,0.00,1.12,134.8,1.2,0.000,4.255
1637,07/31/16 11:55:54 PM,67.242,95.800,0.3990,0.00,0.00,129.2,1.2,0.000,4.255
1638,08/01/16 12:05:54 AM,67.543,96.700,0.3990,0.00,0.00,129.2,1.2,0.000,4.255
1639,08/01/16 12:15:54 AM,67.757,97.300,0.3990,0.00,0.00,129.2,1.2,0.000,4.255
1640,08/01/16 12:25:54 AM,67.714,97.200,0.3990,0.00,0.00,129.2,1.2,0.000,4.255
1641,08/01/16 12:35:54 AM,67.500,97.300,0.3990,0.00,0.00,129.2,1.2,0.000,4.255
1642,08/01/16 12:45:54 AM,67.242,97.600,0.3990,0.00,0.00,129.2,1.2,0.000,4.255
1643,08/01/16 12:55:54 AM,67.285,97.900,0.3997,0.00,0.00,129.2,1.2,0.000,4.255
1644,08/01/16 01:05:54 AM,67.413,98.100,0.3990,0.00,0.00,129.2,1.2,0.000,4.255
1645,08/01/16 01:15:54 AM,67.798,98.200,0.3990,0.00,0.00,129.2,1.2,0.000,4.255
1646,08/01/16 01:25:54 AM,67.413,98.300,0.3997,0.00,0.00,129.2,1.2,0.000,4.249
1647,08/01/16 01:35:54 AM,67.329,98.300,0.3990,0.00,0.00,129.2,1.2,0.000,4.249
1648,08/01/16 01:45:54 AM,67.456,98.400,0.3990,0.00,0.00,129.2,1.2,0.000,4.249
1649,08/01/16 01:55:54 AM,67.372,98.600,0.3990,0.00,0.00,129.2,1.2,0.000,4.249
1650,08/01/16 02:05:54 AM,67.456,98.800,0.3990,0.00,0.00,129.2,1.2,0.000,4.249
1651,08/01/16 02:15:54 AM,67.543,98.800,0.3990,0.00,0.00,129.2,1.2,0.000,4.249
1652,08/01/16 02:25:54 AM,67.500,98.600,0.3990,0.00,0.00,129.2,1.2,0.000,4.249
1653,08/01/16 02:35:54 AM,67.543,98.500,0.3985,0.00,0.00,129.2,1.2,0.000,4.249
1654,08/01/16 02:45:54 AM,67.413,98.300,0.3971,0.00,0.00,129.2,1.2,0.000,4.249
1655,08/01/16 02:55:54 AM,67.372,98.400,0.3971,0.00,0.00,129.2,1.2,0.000,4.249
1656,08/01/16 03:05:54 AM,67.842,98.400,0.3971,0.00,1.12,129.2,1.2,0.000,4.249
1657,08/01/16 03:15:54 AM,67.500,97.700,0.3964,0.00,0.00,129.2,1.2,0.000,4.249
1658,08/01/16 03:25:54 AM,67.285,97.400,0.3978,0.00,0.00,129.2,1.2,0.000,4.249
1659,08/01/16 03:35:54 AM,67.071,97.600,0.3971,0.00,0.00,129.2,1.2,0.000,4.249
1660,08/01/16 03:45:54 AM,66.814,98.000,0.3978,0.00,0.00,129.2,1.2,0.000,4.249
1661,08/01/16 03:55:54 AM,66.943,98.000,0.3971,0.00,0.00,129.2,1.2,0.000,4.249
1662,08/01/16 04:05:54 AM,67.242,97.800,0.3971,0.00,0.00,129.2,1.2,0.000,4.249
1663,08/01/16 04:15:54 AM,66.857,97.400,0.3964,0.00,0.00,129.2,1.2,0.000,4.249
1664,08/01/16 04:25:54 AM,66.515,97.600,0.3964,0.00,0.00,129.2,1.2,0.000,4.249
1665,08/01/16 04:35:54 AM,66.214,98.300,0.3971,0.00,0.00,129.2,1.2,0.000,4.249
1666,08/01/16 04:45:54 AM,66.344,98.700,0.3964,0.00,0.00,129.2,1.2,0.000,4.249
1667,08/01/16 04:55:54 AM,66.515,98.100,0.3964,0.00,0.00,129.2,1.2,0.000,4.249
1668,08/01/16 05:05:54 AM,66.558,97.600,0.3964,0.00,0.00,129.2,1.2,0.000,4.249
1669,08/01/16 05:15:54 AM,66.214,97.600,0.3971,0.00,0.00,129.2,1.2,0.000,4.249
1670,08/01/16 05:25:54 AM,66.087,97.900,0.3971,0.00,0.00,129.2,6.2,0.000,4.249
1671,08/01/16 05:35:54 AM,66.130,98.300,0.3978,0.00,0.00,129.2,18.7,0.000,4.249
1672,08/01/16 05:45:54 AM,66.472,98.400,0.3978,0.00,0.00,129.2,48.7,0.000,4.273
1673,08/01/16 05:55:54 AM,66.814,97.900,0.3985,0.00,0.00,129.2,78.7,0.000,4.291
1674,08/01/16 06:05:54 AM,67.329,97.800,0.3978,0.00,0.00,129.2,96.2,0.000,4.297
1675,08/01/16 06:15:54 AM,69.728,97.700,0.3985,0.00,0.00,129.2,178.7,0.000,4.363
1676,08/01/16 06:25:54 AM,70.329,96.700,0.3990,0.00,0.00,129.2,246.2,0.000,4.363
1677,08/01/16 06:35:54 AM,73.602,94.700,0.3990,0.00,0.00,129.2,468.7,0.000,4.351
1678,08/01/16 06:45:54 AM,69.771,92.900,0.3990,0.00,1.70,339.7,276.2,0.000,4.393
1679,08/01/16 06:55:54 AM,71.017,95.100,0.3990,0.00,0.00,311.7,421.2,0.000,4.357
1680,08/01/16 07:05:54 AM,70.974,94.900,0.3990,0.00,0.00,311.7,361.2,0.000,4.339
1681,08/01/16 07:15:54 AM,69.858,95.000,0.3990,0.00,1.70,311.7,298.7,0.000,4.357
1682,08/01/16 07:25:54 AM,69.901,95.900,0.3990,0.00,0.56,311.7,341.2,0.000,4.345
1683,08/01/16 07:35:54 AM,73.126,95.400,0.3990,0.00,0.00,311.7,643.7,0.000,4.369
1684,08/01/16 07:45:54 AM,73.299,94.000,0.3997,0.56,4.50,315.9,916.2,0.000,4.351
1685,08/01/16 07:55:54 AM,74.856,92.700,0.3997,0.56,3.94,307.5,1393.7,0.000,4.363
1686,08/01/16 08:05:54 AM,76.550,89.900,0.3990,0.00,0.56,228.8,1038.7,0.000,4.363
1687,08/01/16 08:15:54 AM,74.899,87.500,0.3997,0.00,2.82,280.8,913.7,0.000,4.345
1688,08/01/16 08:25:54 AM,73.645,89.600,0.3997,0.56,3.94,315.9,826.2,0.000,4.466
1689,08/01/16 08:35:54 AM,73.645,91.500,0.3997,0.00,2.26,317.3,651.2,0.000,4.363
1690,08/01/16 08:45:54 AM,75.204,91.700,0.3997,0.00,3.94,314.5,1001.2,0.000,4.339
1691,08/01/16 08:55:54 AM,76.419,90.100,0.3997,0.56,3.94,325.7,1451.2,0.000,4.363
1692,08/01/16 09:05:54 AM,77.639,87.600,0.3997,1.12,4.50,327.1,1526.2,0.000,4.345
1693,08/01/16 09:15:54 AM,77.990,85.600,0.3997,1.12,4.50,325.7,1561.2,0.000,4.351
1694,08/01/16 09:25:54 AM,76.942,83.100,0.3997,1.70,6.20,314.5,1661.2,0.000,4.351
1695,08/01/16 09:35:54 AM,78.777,83.400,0.3997,0.56,5.08,321.5,1758.7,0.000,4.339
1696,08/01/16 09:45:54 AM,79.392,80.800,0.3997,1.12,5.08,344.0,1581.2,0.000,4.363
1697,08/01/16 09:55:54 AM,80.757,79.500,0.3990,0.56,3.94,2.8,1863.7,0.000,4.339
1698,08/01/16 10:05:54 AM,78.733,78.200,0.3990,1.70,5.64,332.7,1843.7,0.000,4.496
1699,08/01/16 10:15:54 AM,78.690,80.100,0.3990,1.70,5.08,349.6,1243.7,0.000,4.345
1700,08/01/16 10:25:54 AM,78.645,80.300,0.3985,0.56,3.94,315.9,1283.7,0.000,4.339
1701,08/01/16 10:35:54 AM,78.339,81.700,0.3985,1.12,3.94,341.2,1298.7,0.000,4.351
1702,08/01/16 10:45:54 AM,80.668,80.800,0.3985,0.56,3.38,306.1,1856.2,0.000,4.339
1703,08/01/16 10:55:54 AM,81.466,78.300,0.3985,1.12,3.94,328.5,1803.7,0.000,4.351
1704,08/01/16 11:05:54 AM,77.902,78.000,0.3978,1.70,5.64,324.3,1011.2,0.000,4.339
1705,08/01/16 11:15:54 AM,79.435,79.400,0.3978,0.56,3.38,25.3,1378.7,0.000,4.357
1706,08/01/16 11:25:54 AM,82.665,76.500,0.3978,0.56,2.82,301.8,1983.7,0.000,4.339
1707,08/01/16 11:35:54 AM,80.272,75.200,0.3978,1.70,7.31,314.5,1643.7,0.000,4.363
1708,08/01/16 11:45:54 AM,80.537,77.100,0.3971,1.12,4.50,314.5,1561.2,0.000,4.339
1709,08/01/16 11:55:54 AM,79.655,78.200,0.3971,0.56,4.50,315.9,741.2,0.000,4.466
1710,08/01/16 12:05:54 PM,81.111,77.700,0.3964,0.56,5.64,134.8,1203.7,0.000,4.345
1711,08/01/16 12:15:54 PM,80.668,75.800,0.3964,1.12,5.64,119.3,1733.7,0.000,4.442
1712,08/01/16 12:25:54 PM,80.580,73.700,0.3964,1.70,6.76,296.2,1431.2,0.000,4.345
1713,08/01/16 12:35:54 PM,81.333,75.400,0.3959,0.56,3.94,306.1,1218.7,0.000,4.430
1714,08/01/16 12:45:54 PM,81.597,73.100,0.3959,0.56,3.38,217.6,863.7,0.000,4.351
1715,08/01/16 12:55:54 PM,79.700,70.700,0.3959,3.38,10.13,164.3,801.2,0.000,4.339
1716,08/01/16 01:05:54 PM,80.537,71.400,0.3952,0.56,3.94,308.9,1168.7,0.000,4.351
1717,08/01/16 01:15:54 PM,80.890,73.600,0.3952,1.12,5.64,254.1,1288.7,0.000,4.339
1718,08/01/16 01:25:54 PM,81.466,73.800,0.3946,2.26,6.76,296.2,1938.7,0.000,4.363
1719,08/01/16 01:35:54 PM,79.655,75.400,0.3946,1.12,5.08,325.7,986.2,0.000,4.339
1720,08/01/16 01:45:54 PM,83.914,73.900,0.3939,0.56,3.94,329.9,1738.7,0.000,4.351
1721,08/01/16 01:55:54 PM,80.492,73.100,0.3939,0.56,2.82,5.6,791.2,0.000,4.339
1722,08/01/16 02:05:54 PM,80.051,74.800,0.3939,0.56,3.38,332.7,548.7,0.000,4.393
1723,08/01/16 02:15:54 PM,79.963,72.300,0.3934,0.00,2.82,202.2,566.2,0.000,4.351
1724,08/01/16 02:25:54 PM,79.128,75.300,0.3934,0.00,2.82,280.8,518.7,0.000,4.339
1725,08/01/16 02:35:54 PM,79.480,78.000,0.3934,0.00,3.94,235.9,836.2,0.000,4.351
1726,08/01/16 02:45:54 PM,79.831,74.000,0.3927,2.26,8.46,210.6,1053.7,0.000,4.339
1727,08/01/16 02:55:54 PM,79.261,73.600,0.3927,0.56,2.82,353.8,886.2,0.000,4.351
1728,08/01/16 03:05:54 PM,77.990,77.400,0.3920,0.56,3.38,334.1,736.2,0.000,4.339
1729,08/01/16 03:15:54 PM,77.859,78.000,0.3920,0.56,4.50,293.4,693.7,0.000,4.363
1730,08/01/16 03:25:54 PM,76.811,80.100,0.3920,0.00,3.38,301.8,651.2,0.000,4.339
1731,08/01/16 03:35:54 PM,76.768,82.700,0.3920,0.56,5.08,285.0,798.7,0.000,4.363
1732,08/01/16 03:45:54 PM,77.945,83.400,0.3920,0.56,3.94,301.8,1283.7,0.000,4.345
1733,08/01/16 03:55:54 PM,76.725,82.400,0.3915,0.56,3.38,345.4,1021.2,0.000,4.369
1734,08/01/16 04:05:54 PM,78.251,81.300,0.3915,0.00,2.26,329.9,963.7,0.000,4.345
1735,08/01/16 04:15:54 PM,76.899,81.100,0.3915,0.00,2.82,338.3,468.7,0.000,4.381
1736,08/01/16 04:25:54 PM,76.071,82.000,0.3915,1.12,3.94,245.7,496.2,0.000,4.351
1737,08/01/16 04:35:54 PM,76.375,82.100,0.3915,0.56,3.38,301.8,588.7,0.000,4.369
1738,08/01/16 04:45:54 PM,75.420,82.400,0.3915,1.12,4.50,287.8,396.2,0.000,4.351
1739,08/01/16 04:55:54 PM,75.333,82.300,0.3909,0.56,5.08,275.2,308.7,0.000,4.363
1740,08/01/16 05:05:54 PM,75.029,83.800,0.3909,0.00,3.38,157.2,266.2,0.000,4.363
1741,08/01/16 05:15:54 PM,74.943,83.600,0.3909,0.00,1.12,210.6,228.7,0.000,4.345
1742,08/01/16 05:25:54 PM,74.770,83.000,0.3909,0.00,0.00,210.6,176.2,0.000,4.351
1743,08/01/16 05:35:54 PM,74.295,83.000,0.3909,0.00,0.56,210.6,133.7,0.000,4.345
1744,08/01/16 05:45:54 PM,74.120,83.700,0.3909,0.00,0.56,210.6,96.2,0.000,4.339
1745,08/01/16 05:55:54 PM,73.429,84.700,0.3909,0.00,0.56,210.6,96.2,0.000,4.333
1746,08/01/16 06:05:54 PM,73.342,86.300,0.3902,0.00,0.00,209.2,78.7,0.000,4.327
1747,08/01/16 06:15:54 PM,73.170,85.600,0.3902,0.00,0.00,209.2,61.2,0.000,4.321
1748,08/01/16 06:25:54 PM,73.040,85.800,0.3902,0.00,0.00,209.2,38.7,0.000,4.315
1749,08/01/16 06:35:54 PM,72.351,87.900,0.3902,0.00,0.00,209.2,16.2,0.000,4.309
1750,08/01/16 06:45:54 PM,71.791,88.000,0.3902,0.00,2.82,150.2,3.7,0.000,4.303
1751,08/01/16 06:55:54 PM,71.231,89.000,0.3902,0.00,3.38,132.0,1.2,0.000,4.297
1752,08/01/16 07:05:54 PM,71.447,87.600,0.3902,0.00,1.70,144.6,1.2,0.000,4.297
1753,08/01/16 07:15:54 PM,71.361,86.900,0.3902,0.00,2.82,110.9,1.2,0.000,4.291
1754,08/01/16 07:25:54 PM,71.447,86.900,0.3902,0.00,1.12,123.5,1.2,0.000,4.291
1755,08/01/16 07:35:54 PM,70.887,87.600,0.3895,0.56,5.64,116.5,1.2,0.000,4.291
1756,08/01/16 07:45:54 PM,70.587,88.600,0.3902,0.00,0.56,80.0,1.2,0.000,4.285
1757,08/01/16 07:55:54 PM,69.814,90.400,0.3902,0.00,0.00,57.6,1.2,0.000,4.285
1758,08/01/16 08:05:54 PM,69.728,91.800,0.3895,0.00,0.00,57.6,1.2,0.000,4.285
1759,08/01/16 08:15:54 PM,69.771,91.400,0.3895,0.00,0.56,95.5,1.2,0.000,4.285
1760,08/01/16 08:25:54 PM,70.158,90.900,0.3902,0.00,0.56,99.7,1.2,0.000,4.279
1761,08/01/16 08:35:54 PM,70.286,90.000,0.3895,0.00,0.56,99.7,1.2,0.000,4.273
1762,08/01/16 08:45:54 PM,70.372,90.100,0.3902,0.00,0.56,99.7,1.2,0.000,4.273
1763,08/01/16 08:55:54 PM,70.158,89.800,0.3902,0.00,1.12,99.7,1.2,0.000,4.273
1764,08/01/16 09:05:54 PM,69.771,91.200,0.3902,0.00,1.12,99.7,1.2,0.000,4.273
1765,08/01/16 09:15:54 PM,69.386,91.900,0.3902,0.00,1.12,99.7,1.2,0.000,4.273
1766,08/01/16 09:25:54 PM,69.085,92.400,0.3902,0.00,1.70,105.3,1.2,0.000,4.267
1767,08/01/16 09:35:54 PM,69.085,93.000,0.3902,0.00,1.12,137.6,1.2,0.000,4.267
1768,08/01/16 09:45:54 PM,68.956,93.000,0.3902,0.00,0.56,137.6,1.2,0.000,4.267
1769,08/01/16 09:55:54 PM,69.600,93.200,0.3902,0.00,1.12,137.6,1.2,0.000,4.267
1770,08/01/16 10:05:54 PM,69.600,92.900,0.3902,0.00,1.70,146.0,1.2,0.000,4.267
1771,08/01/16 10:15:54 PM,69.643,93.100,0.3902,0.00,0.00,147.4,1.2,0.000,4.267
1772,08/01/16 10:25:54 PM,69.129,93.700,0.3895,0.00,0.00,147.4,1.2,0.000,4.267
1773,08/01/16 10:35:54 PM,68.871,94.200,0.3902,0.00,0.56,147.4,1.2,0.000,4.267
1774,08/01/16 10:45:54 PM,68.871,94.100,0.3902,0.00,0.00,147.4,1.2,0.000,4.267
