"Plot Title: Yurung MSS"
"#","Date Time, GMT+06:00","Temp, °F (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Temperature)","RH, % (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Relative Humidity)","Water Content, m³/m³ (LGR S/N: 10364439, SEN S/N: 10346467, LBL: Soil Moisture)","Wind Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Speed)","Gust Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Guest)","Wind Direction, ø (LGR S/N: 10364439, SEN S/N: 10349741, LBL: Wind Direction)","PAR, uE (LGR S/N: 10364439, SEN S/N: 10349868, LBL: Photosynthetic Radiation)","Rain, in (LGR S/N: 10364439, SEN S/N: 10364403, LBL: Rainfall)","Batt, V (LGR S/N: 10364439)"
934,05/03/16 11:55:54 PM,60.346,94.000,0.3187,0.00,0.00,1.4,1.2,0.000,4.291
935,05/04/16 12:05:54 AM,60.346,94.200,0.3192,0.00,0.56,1.4,1.2,0.000,4.291
936,05/04/16 12:15:54 AM,60.733,93.300,0.3187,0.00,0.00,1.4,1.2,0.000,4.291
937,05/04/16 12:25:54 AM,59.959,93.200,0.3187,0.00,2.82,8.4,1.2,0.000,4.291
938,05/04/16 12:35:54 AM,59.959,94.300,0.3187,0.00,1.70,141.8,1.2,0.000,4.291
939,05/04/16 12:45:54 AM,60.260,94.500,0.3187,0.00,1.12,141.8,1.2,0.000,4.315
940,05/04/16 12:55:54 AM,60.433,93.700,0.3187,0.00,2.26,141.8,1.2,0.000,4.327
941,05/04/16 01:05:54 AM,60.517,93.200,0.3187,0.00,1.70,141.8,1.2,0.000,4.321
942,05/04/16 01:15:54 AM,60.861,93.000,0.3187,0.00,0.56,141.8,1.2,0.000,4.327
943,05/04/16 01:25:54 AM,60.818,92.300,0.3187,0.00,0.00,141.8,1.2,0.000,4.291
944,05/04/16 01:35:54 AM,60.174,92.600,0.3187,0.00,0.56,141.8,1.2,0.000,4.291
945,05/04/16 01:45:54 AM,59.572,93.600,0.3187,0.00,1.12,141.8,1.2,0.000,4.291
946,05/04/16 01:55:54 AM,59.788,94.200,0.3187,0.00,1.70,141.8,1.2,0.000,4.291
947,05/04/16 02:05:54 AM,60.346,94.300,0.3187,0.00,0.56,141.8,1.2,0.000,4.291
948,05/04/16 02:15:54 AM,60.647,94.500,0.3187,0.00,0.56,141.8,1.2,0.000,4.285
949,05/04/16 02:25:54 AM,61.290,94.500,0.3187,0.00,0.56,141.8,1.2,0.000,4.285
950,05/04/16 02:35:54 AM,60.948,94.000,0.3187,0.00,1.12,141.8,1.2,0.000,4.285
951,05/04/16 02:45:54 AM,61.333,93.500,0.3187,0.00,1.12,141.8,1.2,0.000,4.285
952,05/04/16 02:55:54 AM,59.873,93.100,0.3183,0.00,0.00,141.8,1.2,0.000,4.285
953,05/04/16 03:05:54 AM,59.873,94.500,0.3187,0.00,0.00,141.8,1.2,0.000,4.285
954,05/04/16 03:15:54 AM,59.788,94.900,0.3183,0.00,0.00,141.8,1.2,0.000,4.285
955,05/04/16 03:25:54 AM,59.830,95.600,0.3183,0.00,0.00,141.8,1.2,0.000,4.285
956,05/04/16 03:35:54 AM,60.433,95.800,0.3187,0.00,0.00,141.8,1.2,0.000,4.297
957,05/04/16 03:45:54 AM,60.904,95.400,0.3183,0.00,0.00,141.8,1.2,0.000,4.303
958,05/04/16 03:55:54 AM,60.991,94.700,0.3183,0.00,0.00,141.8,1.2,0.000,4.285
959,05/04/16 04:05:54 AM,60.904,94.400,0.3183,0.00,0.00,141.8,1.2,0.000,4.285
960,05/04/16 04:15:54 AM,60.690,94.400,0.3183,0.00,0.00,141.8,1.2,0.000,4.285
961,05/04/16 04:25:54 AM,60.174,94.600,0.3183,0.00,0.00,141.8,1.2,0.000,4.285
962,05/04/16 04:35:54 AM,59.830,94.400,0.3183,0.00,0.00,141.8,1.2,0.000,4.285
963,05/04/16 04:45:54 AM,59.358,93.700,0.3183,0.00,0.00,141.8,1.2,0.000,4.285
964,05/04/16 04:55:54 AM,58.798,93.600,0.3183,0.00,0.00,141.8,1.2,0.000,4.285
965,05/04/16 05:05:54 AM,58.109,94.200,0.3183,0.00,1.12,141.8,1.2,0.000,4.285
966,05/04/16 05:15:54 AM,59.099,92.400,0.3183,0.00,2.26,141.8,3.7,0.000,4.285
967,05/04/16 05:25:54 AM,60.089,89.100,0.3183,0.00,0.56,141.8,8.7,0.000,4.285
968,05/04/16 05:35:54 AM,60.046,91.700,0.3183,0.00,0.00,141.8,21.2,0.000,4.285
969,05/04/16 05:45:54 AM,60.217,93.000,0.3183,0.00,0.00,141.8,28.7,0.000,4.285
970,05/04/16 05:55:54 AM,60.390,93.200,0.3183,0.00,0.00,141.8,43.7,0.000,4.285
971,05/04/16 06:05:54 AM,60.647,92.600,0.3183,0.00,0.00,141.8,78.7,0.000,4.291
972,05/04/16 06:15:54 AM,61.119,92.500,0.3183,0.00,0.00,141.8,88.7,0.000,4.291
973,05/04/16 06:25:54 AM,61.891,91.100,0.3183,0.00,0.00,141.8,106.2,0.000,4.297
974,05/04/16 06:35:54 AM,62.148,89.700,0.3183,0.00,0.00,141.8,103.7,0.000,4.303
975,05/04/16 06:45:54 AM,61.977,90.400,0.3183,0.00,0.56,141.8,123.7,0.000,4.309
976,05/04/16 06:55:54 AM,61.977,91.800,0.3183,0.00,0.00,141.8,156.2,0.000,4.321
977,05/04/16 07:05:54 AM,62.233,91.800,0.3183,0.00,0.00,141.8,243.7,0.000,4.363
978,05/04/16 07:15:54 AM,63.176,91.700,0.3183,0.00,0.00,141.8,313.7,0.000,4.442
979,05/04/16 07:25:54 AM,63.262,91.300,0.3183,0.00,1.12,137.6,368.7,0.000,4.369
980,05/04/16 07:35:54 AM,63.176,91.600,0.3183,0.00,0.56,134.8,178.7,0.000,4.357
981,05/04/16 07:45:54 AM,61.977,90.900,0.3183,0.56,2.82,115.1,173.7,0.000,4.381
982,05/04/16 07:55:54 AM,63.390,92.400,0.3183,0.00,1.70,317.3,376.2,0.000,4.357
983,05/04/16 08:05:54 AM,64.717,91.400,0.3183,0.00,1.12,317.3,408.7,0.000,4.357
984,05/04/16 08:15:54 AM,64.204,90.100,0.3183,0.00,1.12,318.7,388.7,0.000,4.363
985,05/04/16 08:25:54 AM,64.117,89.500,0.3183,0.00,2.26,320.1,433.7,0.000,4.351
986,05/04/16 08:35:54 AM,65.059,90.400,0.3183,0.00,0.00,321.5,453.7,0.000,4.363
987,05/04/16 08:45:54 AM,64.247,90.500,0.3183,0.00,3.38,328.5,531.2,0.000,4.351
988,05/04/16 08:55:54 AM,66.214,91.100,0.3183,0.56,3.38,321.5,1098.7,0.000,4.363
989,05/04/16 09:05:54 AM,67.028,87.800,0.3187,0.56,4.50,332.7,1036.2,0.000,4.351
990,05/04/16 09:15:54 AM,65.959,88.600,0.3183,1.12,3.94,324.3,598.7,0.000,4.357
991,05/04/16 09:25:54 AM,66.772,88.300,0.3183,0.00,2.26,315.9,746.2,0.000,4.363
992,05/04/16 09:35:54 AM,68.742,85.700,0.3183,0.56,3.94,301.8,1121.2,0.000,4.351
993,05/04/16 09:45:54 AM,67.114,81.900,0.3183,0.56,5.08,331.3,856.2,0.000,4.357
994,05/04/16 09:55:54 AM,68.871,83.900,0.3183,1.70,4.50,318.7,1213.7,0.000,4.369
995,05/04/16 10:05:54 AM,68.657,81.000,0.3178,0.56,2.82,324.3,1028.7,0.000,4.357
996,05/04/16 10:15:54 AM,67.413,79.700,0.3178,1.12,4.50,306.1,863.7,0.000,4.351
997,05/04/16 10:25:54 AM,67.071,81.800,0.3178,0.56,2.82,327.1,583.7,0.000,4.363
