"Plot Title: Yurung MSS"
"#","Date Time, GMT+06:00","Temp, °F (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Temperature)","RH, % (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Relative Humidity)","Water Content, m³/m³ (LGR S/N: 10364439, SEN S/N: 10346467, LBL: Soil Moisture)","Wind Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Speed)","Gust Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Guest)","Wind Direction, ø (LGR S/N: 10364439, SEN S/N: 10349741, LBL: Wind Direction)","PAR, uE (LGR S/N: 10364439, SEN S/N: 10349868, LBL: Photosynthetic Radiation)","Rain, in (LGR S/N: 10364439, SEN S/N: 10364403, LBL: Rainfall)","Batt, V (LGR S/N: 10364439)"
660,02/02/16 01:45:54 AM,47.467,88.100,0.2780,0.00,0.00,134.8,1.2,0.000,4.285
661,02/02/16 01:55:54 AM,47.422,88.400,0.2780,0.00,0.56,134.8,1.2,0.000,4.285
662,02/02/16 02:05:54 AM,47.377,88.100,0.2780,0.00,2.26,134.8,1.2,0.000,4.285
663,02/02/16 02:15:54 AM,47.602,87.600,0.2780,0.00,2.82,148.8,1.2,0.000,4.285
664,02/02/16 02:25:54 AM,46.841,87.300,0.2780,0.00,0.00,147.4,1.2,0.000,4.285
665,02/02/16 02:35:54 AM,46.841,88.900,0.2780,0.00,0.56,147.4,1.2,0.000,4.285
666,02/02/16 02:45:54 AM,46.706,89.300,0.2780,0.00,0.56,147.4,1.2,0.000,4.285
667,02/02/16 02:55:54 AM,46.571,89.600,0.2780,0.00,1.12,147.4,1.2,0.000,4.285
668,02/02/16 03:05:54 AM,46.256,89.700,0.2780,0.00,1.12,147.4,1.2,0.000,4.285
669,02/02/16 03:15:54 AM,45.941,90.400,0.2780,0.00,1.12,147.4,1.2,0.000,4.285
670,02/02/16 03:25:54 AM,46.166,90.500,0.2780,0.00,1.12,147.4,1.2,0.000,4.285
671,02/02/16 03:35:54 AM,45.534,90.700,0.2780,0.00,0.00,147.4,1.2,0.000,4.285
672,02/02/16 03:45:54 AM,45.217,91.400,0.2780,0.00,1.12,147.4,1.2,0.000,4.285
673,02/02/16 03:55:54 AM,44.809,92.400,0.2780,0.00,1.12,147.4,1.2,0.000,4.285
674,02/02/16 04:05:54 AM,44.809,92.600,0.2780,0.00,0.56,147.4,1.2,0.000,4.285
675,02/02/16 04:15:54 AM,45.262,92.600,0.2780,0.00,1.12,147.4,1.2,0.000,4.285
676,02/02/16 04:25:54 AM,45.082,92.400,0.2780,0.00,0.56,147.4,1.2,0.000,4.285
677,02/02/16 04:35:54 AM,44.537,92.800,0.2783,0.00,0.56,147.4,1.2,0.000,4.285
678,02/02/16 04:45:54 AM,45.624,93.400,0.2783,0.00,1.12,147.4,1.2,0.000,4.285
679,02/02/16 04:55:54 AM,46.166,92.400,0.2783,0.00,2.26,147.4,1.2,0.000,4.279
680,02/02/16 05:05:54 AM,46.076,92.000,0.2783,0.00,1.70,137.6,1.2,0.000,4.279
681,02/02/16 05:15:54 AM,45.082,92.500,0.2783,0.00,1.12,122.1,1.2,0.000,4.279
682,02/02/16 05:25:54 AM,44.582,93.700,0.2783,0.00,0.56,122.1,1.2,0.000,4.279
683,02/02/16 05:35:54 AM,43.351,93.500,0.2783,0.00,1.12,123.5,1.2,0.000,4.279
684,02/02/16 05:45:54 AM,44.173,94.100,0.2783,0.00,1.70,129.2,1.2,0.000,4.279
685,02/02/16 05:55:54 AM,43.990,93.800,0.2783,0.00,0.56,129.2,1.2,0.000,4.279
686,02/02/16 06:05:54 AM,44.218,93.800,0.2783,0.00,0.00,129.2,1.2,0.000,4.279
687,02/02/16 06:15:54 AM,44.492,93.900,0.2783,0.00,0.00,129.2,1.2,0.000,4.273
688,02/02/16 06:25:54 AM,44.037,93.400,0.2783,0.00,0.56,129.2,1.2,0.000,4.273
689,02/02/16 06:35:54 AM,44.127,93.600,0.2783,0.00,0.56,129.2,1.2,0.000,4.273
690,02/02/16 06:45:54 AM,44.627,93.700,0.2783,0.00,1.12,129.2,8.7,0.000,4.273
691,02/02/16 06:55:54 AM,44.856,93.000,0.2783,0.00,0.56,129.2,16.2,0.000,4.273
692,02/02/16 07:05:54 AM,45.444,92.800,0.2783,0.00,0.00,129.2,28.7,0.000,4.273
693,02/02/16 07:15:54 AM,45.986,92.800,0.2783,0.00,0.00,129.2,46.2,0.000,4.273
694,02/02/16 07:25:54 AM,46.481,92.200,0.2783,0.00,0.56,129.2,56.2,0.000,4.273
695,02/02/16 07:35:54 AM,46.974,91.900,0.2783,0.00,0.00,129.2,58.7,0.000,4.273
696,02/02/16 07:45:54 AM,47.064,91.700,0.2783,0.00,0.00,129.2,73.7,0.000,4.273
697,02/02/16 07:55:54 AM,47.736,92.200,0.2783,0.00,0.00,129.2,98.7,0.000,4.285
698,02/02/16 08:05:54 AM,48.628,91.500,0.2780,0.00,0.00,129.2,128.7,0.000,4.297
699,02/02/16 08:15:54 AM,49.604,90.600,0.2780,0.00,0.00,129.2,188.7,0.000,4.321
700,02/02/16 08:25:54 AM,50.002,90.000,0.2780,0.00,0.00,129.2,243.7,0.000,4.357
701,02/02/16 08:35:54 AM,50.709,88.500,0.2780,0.00,0.00,129.2,311.2,0.000,4.412
702,02/02/16 08:45:54 AM,51.370,86.300,0.2776,0.00,0.00,129.2,351.2,0.000,4.393
703,02/02/16 08:55:54 AM,51.589,86.400,0.2776,0.00,0.00,129.2,348.7,0.000,4.375
704,02/02/16 09:05:54 AM,51.809,86.700,0.2776,0.00,0.00,129.2,381.2,0.000,4.363
705,02/02/16 09:15:54 AM,52.160,87.300,0.2773,0.00,1.70,9.8,596.2,0.000,4.381
706,02/02/16 09:25:54 AM,51.589,86.600,0.2773,0.00,2.26,318.7,573.7,0.000,4.363
707,02/02/16 09:35:54 AM,51.062,86.400,0.2773,0.00,1.12,269.6,363.7,0.000,4.369
708,02/02/16 09:45:54 AM,51.458,86.900,0.2773,0.00,0.00,258.3,361.2,0.000,4.369
709,02/02/16 09:55:54 AM,53.559,84.200,0.2773,0.00,0.00,231.6,413.7,0.000,4.363
710,02/02/16 10:05:54 AM,52.817,83.300,0.2773,0.00,1.12,245.7,443.7,0.000,4.369
711,02/02/16 10:15:54 AM,53.035,85.300,0.2773,0.00,1.12,283.6,496.2,0.000,4.363
712,02/02/16 10:25:54 AM,52.291,85.300,0.2773,0.00,1.70,317.3,483.7,0.000,4.375
713,02/02/16 10:35:54 AM,53.733,84.600,0.2770,0.00,2.26,352.4,508.7,0.000,4.363
714,02/02/16 10:45:54 AM,54.212,81.600,0.2770,0.00,3.38,352.4,586.2,0.000,4.393
715,02/02/16 10:55:54 AM,53.341,81.400,0.2770,0.56,3.38,317.3,583.7,0.000,4.363
716,02/02/16 11:05:54 AM,54.387,80.000,0.2773,0.00,1.12,287.8,481.2,0.000,4.357
717,02/02/16 11:15:54 AM,55.386,79.200,0.2773,0.00,0.00,256.9,421.2,0.000,4.363
718,02/02/16 11:25:54 AM,53.994,79.800,0.2773,0.00,1.12,303.2,398.7,0.000,4.375
719,02/02/16 11:35:54 AM,54.865,80.800,0.2773,0.00,1.12,308.9,408.7,0.000,4.363
720,02/02/16 11:45:54 AM,54.734,80.900,0.2773,0.00,0.56,308.9,358.7,0.000,4.363
721,02/02/16 11:55:54 AM,54.909,80.400,0.2773,0.00,0.00,313.1,346.2,0.000,4.369
722,02/02/16 12:05:54 PM,54.952,78.200,0.2773,0.00,0.00,314.5,398.7,0.000,4.363
723,02/02/16 12:15:54 PM,55.342,77.600,0.2773,0.00,1.70,314.5,471.2,0.000,4.357
724,02/02/16 12:25:54 PM,55.515,78.400,0.2773,0.00,2.26,334.1,528.7,0.000,4.363
725,02/02/16 12:35:54 PM,56.122,76.100,0.2773,0.00,2.26,346.8,528.7,0.000,4.357
726,02/02/16 12:45:54 PM,56.035,74.900,0.2773,0.00,1.70,339.7,608.7,0.000,4.363
727,02/02/16 12:55:54 PM,58.066,75.300,0.2773,0.00,2.26,342.6,798.7,0.000,4.357
728,02/02/16 01:05:54 PM,56.728,71.700,0.2773,1.12,4.50,331.3,1021.2,0.000,4.369
729,02/02/16 01:15:54 PM,56.988,71.900,0.2773,0.56,3.38,324.3,781.2,0.000,4.357
730,02/02/16 01:25:54 PM,57.463,70.800,0.2773,0.56,2.82,336.9,866.2,0.000,4.363
731,02/02/16 01:35:54 PM,56.858,70.200,0.2773,0.00,2.82,317.3,553.7,0.000,4.363
732,02/02/16 01:45:54 PM,55.647,73.100,0.2773,0.56,2.82,329.9,358.7,0.000,4.363
733,02/02/16 01:55:54 PM,57.893,72.700,0.2776,0.00,1.12,301.8,568.7,0.000,4.363
734,02/02/16 02:05:54 PM,56.642,71.400,0.2773,0.00,1.12,292.0,451.2,0.000,4.351
735,02/02/16 02:15:54 PM,57.160,71.000,0.2773,0.00,0.00,299.0,383.7,0.000,4.363
736,02/02/16 02:25:54 PM,56.944,69.800,0.2773,0.00,0.00,299.0,351.2,0.000,4.357
737,02/02/16 02:35:54 PM,57.333,70.000,0.2773,0.00,0.56,299.0,338.7,0.000,4.363
738,02/02/16 02:45:54 PM,56.035,70.100,0.2773,0.00,1.12,299.0,283.7,0.000,4.363
739,02/02/16 02:55:54 PM,56.165,71.400,0.2773,0.00,2.82,293.4,326.2,0.000,4.351
740,02/02/16 03:05:54 PM,56.165,70.700,0.2773,0.00,2.26,272.4,241.2,0.000,4.363
741,02/02/16 03:15:54 PM,56.295,68.900,0.2773,0.00,1.12,268.1,201.2,0.000,4.363
742,02/02/16 03:25:54 PM,55.863,69.500,0.2773,0.00,0.56,238.7,168.7,0.000,4.351
743,02/02/16 03:35:54 PM,55.733,69.500,0.2773,0.00,1.12,238.7,138.7,0.000,4.357
744,02/02/16 03:45:54 PM,55.819,70.400,0.2773,0.00,0.56,238.7,126.2,0.000,4.357
745,02/02/16 03:55:54 PM,54.995,70.200,0.2773,0.00,0.00,238.7,121.2,0.000,4.351
746,02/02/16 04:05:54 PM,55.213,71.100,0.2770,0.00,0.00,238.7,131.2,0.000,4.351
747,02/02/16 04:15:54 PM,55.213,71.600,0.2770,0.00,0.00,238.7,131.2,0.000,4.351
748,02/02/16 04:25:54 PM,55.081,72.500,0.2770,0.00,3.38,216.2,116.2,0.000,4.351
749,02/02/16 04:35:54 PM,54.995,77.200,0.2770,1.12,5.64,153.0,96.2,0.000,4.345
750,02/02/16 04:45:54 PM,55.125,78.700,0.2770,0.00,3.38,141.8,88.7,0.000,4.339
751,02/02/16 04:55:54 PM,54.909,78.200,0.2770,0.56,5.64,154.4,78.7,0.000,4.339
752,02/02/16 05:05:54 PM,54.909,77.800,0.2770,1.12,5.64,143.2,81.2,0.000,4.339
753,02/02/16 05:15:54 PM,54.648,78.400,0.2770,0.00,3.38,134.8,56.2,0.000,4.333
754,02/02/16 05:25:54 PM,54.255,78.800,0.2766,0.00,1.70,148.8,23.7,0.000,4.333
755,02/02/16 05:35:54 PM,53.515,78.400,0.2766,0.00,0.00,151.6,8.7,0.000,4.327
756,02/02/16 05:45:54 PM,53.035,79.200,0.2766,0.00,1.70,151.6,1.2,0.000,4.327
757,02/02/16 05:55:54 PM,52.992,80.600,0.2766,0.00,2.26,147.4,1.2,0.000,4.321
758,02/02/16 06:05:54 PM,52.729,78.400,0.2766,0.00,2.26,137.6,1.2,0.000,4.321
759,02/02/16 06:15:54 PM,52.860,77.800,0.2766,0.00,1.70,127.8,1.2,0.000,4.321
760,02/02/16 06:25:54 PM,52.509,77.600,0.2766,0.00,2.26,127.8,1.2,0.000,4.321
761,02/02/16 06:35:54 PM,52.641,77.700,0.2766,0.00,1.70,127.8,1.2,0.000,4.321
762,02/02/16 06:45:54 PM,51.721,78.100,0.2766,0.00,0.00,127.8,1.2,0.000,4.321
763,02/02/16 06:55:54 PM,51.105,80.200,0.2766,0.00,0.56,127.8,1.2,0.000,4.315
764,02/02/16 07:05:54 PM,50.752,80.900,0.2766,0.00,1.70,129.2,1.2,0.000,4.315
765,02/02/16 07:15:54 PM,50.576,82.200,0.2766,0.00,1.70,130.6,1.2,0.000,4.315
766,02/02/16 07:25:54 PM,50.135,83.600,0.2766,0.00,2.26,137.6,1.2,0.000,4.315
767,02/02/16 07:35:54 PM,49.737,84.600,0.2766,0.00,0.00,137.6,1.2,0.000,4.309
768,02/02/16 07:45:54 PM,50.356,85.200,0.2766,0.00,1.12,123.5,1.2,0.000,4.309
769,02/02/16 07:55:54 PM,49.383,85.500,0.2766,0.00,1.12,98.3,1.2,0.000,4.303
770,02/02/16 08:05:54 PM,50.180,86.900,0.2766,0.00,3.94,122.1,1.2,0.000,4.303
771,02/02/16 08:15:54 PM,49.561,85.200,0.2766,0.00,2.26,139.0,1.2,0.000,4.303
772,02/02/16 08:25:54 PM,49.471,85.400,0.2766,0.00,1.12,140.4,1.2,0.000,4.303
773,02/02/16 08:35:54 PM,49.028,84.900,0.2766,0.56,2.82,139.0,1.2,0.000,4.303
774,02/02/16 08:45:54 PM,48.450,85.600,0.2766,0.00,2.82,139.0,1.2,0.000,4.303
775,02/02/16 08:55:54 PM,48.405,86.000,0.2770,0.56,3.38,141.8,1.2,0.000,4.303
776,02/02/16 09:05:54 PM,48.672,86.700,0.2770,0.56,3.94,143.2,1.2,0.000,4.297
777,02/02/16 09:15:54 PM,48.405,86.800,0.2770,0.00,1.12,144.6,1.2,0.000,4.297
778,02/02/16 09:25:54 PM,47.871,86.600,0.2770,0.00,2.82,112.3,1.2,0.000,4.297
779,02/02/16 09:35:54 PM,48.450,87.800,0.2770,0.00,3.38,130.6,1.2,0.000,4.297
780,02/02/16 09:45:54 PM,48.004,88.100,0.2770,0.00,2.26,144.6,1.2,0.000,4.297
781,02/02/16 09:55:54 PM,46.974,89.000,0.2770,0.00,2.26,141.8,1.2,0.000,4.297
782,02/02/16 10:05:54 PM,47.826,88.400,0.2770,0.56,3.94,137.6,1.2,0.000,4.297
783,02/02/16 10:15:54 PM,47.244,88.300,0.2770,0.00,3.38,134.8,1.2,0.000,4.291
784,02/02/16 10:25:54 PM,47.557,87.700,0.2770,0.00,3.94,129.2,1.2,0.000,4.291
785,02/02/16 10:35:54 PM,46.391,88.700,0.2770,0.00,1.12,132.0,1.2,0.000,4.291
786,02/02/16 10:45:54 PM,46.751,89.700,0.2770,0.00,2.82,137.6,1.2,0.000,4.291
787,02/02/16 10:55:54 PM,46.661,89.500,0.2770,0.00,2.26,137.6,1.2,0.000,4.291
788,02/02/16 11:05:54 PM,46.031,90.200,0.2773,0.00,1.12,137.6,1.2,0.000,4.291
789,02/02/16 11:15:54 PM,47.154,90.800,0.2773,0.00,3.38,141.8,1.2,0.000,4.291
790,02/02/16 11:25:54 PM,45.806,91.100,0.2773,0.00,1.70,146.0,1.2,0.000,4.291
791,02/02/16 11:35:54 PM,46.031,92.200,0.2773,0.00,2.82,148.8,1.2,0.000,4.291
792,02/02/16 11:45:54 PM,46.166,92.200,0.2773,0.00,1.12,158.6,1.2,0.000,4.291
793,02/02/16 11:55:54 PM,46.211,92.500,0.2773,0.00,1.70,160.0,1.2,0.000,4.291
794,02/03/16 12:05:54 AM,46.571,92.800,0.2773,0.00,1.12,158.6,1.2,0.000,4.291
795,02/03/16 12:15:54 AM,46.796,93.000,0.2773,0.00,0.56,158.6,1.2,0.000,4.285
796,02/03/16 12:25:54 AM,47.512,92.600,0.2773,0.00,0.00,158.6,1.2,0.000,4.285
797,02/03/16 12:35:54 AM,46.166,92.700,0.2773,0.00,0.00,158.6,1.2,0.000,4.285
798,02/03/16 12:45:54 AM,45.399,93.700,0.2773,0.00,0.56,158.6,1.2,0.000,4.285
799,02/03/16 12:55:54 AM,45.669,94.200,0.2773,0.00,1.12,158.6,1.2,0.000,4.285
800,02/03/16 01:05:54 AM,46.436,94.000,0.2773,0.00,1.12,158.6,1.2,0.000,4.285
801,02/03/16 01:15:54 AM,45.896,93.600,0.2773,0.00,0.00,158.6,1.2,0.000,4.285
802,02/03/16 01:25:54 AM,45.941,94.200,0.2773,0.00,1.12,158.6,1.2,0.000,4.291
803,02/03/16 01:35:54 AM,46.661,94.100,0.2773,0.00,2.82,150.2,1.2,0.000,4.285
804,02/03/16 01:45:54 AM,45.806,92.700,0.2773,0.00,1.70,124.9,1.2,0.000,4.285
805,02/03/16 01:55:54 AM,45.444,93.300,0.2773,0.00,1.12,132.0,1.2,0.000,4.303
806,02/03/16 02:05:54 AM,45.444,93.800,0.2773,0.00,1.70,132.0,1.2,0.000,4.285
807,02/03/16 02:15:54 AM,45.127,93.800,0.2773,0.00,0.56,132.0,1.2,0.000,4.285
808,02/03/16 02:25:54 AM,45.036,93.700,0.2773,0.00,1.12,132.0,1.2,0.000,4.285
809,02/03/16 02:35:54 AM,44.946,93.700,0.2773,0.00,2.26,133.4,1.2,0.000,4.285
810,02/03/16 02:45:54 AM,45.217,94.100,0.2773,0.00,1.12,133.4,1.2,0.000,4.285
811,02/03/16 02:55:54 AM,44.719,93.900,0.2773,0.00,0.56,133.4,1.2,0.000,4.285
812,02/03/16 03:05:54 AM,45.217,93.900,0.2773,0.00,0.00,134.8,1.2,0.000,4.279
813,02/03/16 03:15:54 AM,46.031,93.900,0.2773,0.00,1.12,134.8,1.2,0.000,4.279
814,02/03/16 03:25:54 AM,45.172,93.400,0.2773,0.00,1.70,134.8,1.2,0.000,4.279
815,02/03/16 03:35:54 AM,45.262,93.900,0.2773,0.00,1.70,136.2,1.2,0.000,4.279
816,02/03/16 03:45:54 AM,45.217,93.500,0.2773,0.00,0.56,136.2,1.2,0.000,4.279
817,02/03/16 03:55:54 AM,45.307,93.600,0.2773,0.00,0.00,136.2,1.2,0.000,4.279
818,02/03/16 04:05:54 AM,45.489,93.700,0.2773,0.00,0.00,136.2,1.2,0.000,4.279
819,02/03/16 04:15:54 AM,45.354,94.000,0.2773,0.00,0.00,136.2,1.2,0.000,4.279
820,02/03/16 04:25:54 AM,45.489,94.400,0.2773,0.00,0.00,136.2,1.2,0.000,4.273
821,02/03/16 04:35:54 AM,45.714,93.900,0.2773,0.00,1.70,136.2,1.2,0.000,4.273
822,02/03/16 04:45:54 AM,45.307,93.400,0.2773,0.00,0.56,136.2,1.2,0.000,4.279
823,02/03/16 04:55:54 AM,44.674,93.700,0.2770,0.00,0.56,136.2,1.2,0.000,4.273
824,02/03/16 05:05:54 AM,45.761,94.900,0.2770,0.00,0.00,136.2,1.2,0.000,4.273
825,02/03/16 05:15:54 AM,45.896,93.800,0.2770,0.00,0.00,136.2,1.2,0.000,4.273
826,02/03/16 05:25:54 AM,45.669,93.500,0.2770,0.00,0.00,136.2,1.2,0.000,4.273
827,02/03/16 05:35:54 AM,45.444,93.300,0.2770,0.00,1.70,136.2,1.2,0.000,4.273
828,02/03/16 05:45:54 AM,45.444,93.800,0.2770,0.00,0.56,136.2,1.2,0.000,4.273
829,02/03/16 05:55:54 AM,45.669,93.400,0.2770,0.00,0.00,136.2,1.2,0.000,4.273
830,02/03/16 06:05:54 AM,45.806,93.000,0.2770,0.00,0.00,136.2,1.2,0.000,4.273
831,02/03/16 06:15:54 AM,45.624,93.200,0.2770,0.00,0.56,136.2,1.2,0.000,4.273
832,02/03/16 06:25:54 AM,46.346,93.300,0.2770,0.00,0.00,136.2,1.2,0.000,4.273
833,02/03/16 06:35:54 AM,45.986,93.500,0.2770,0.00,0.56,136.2,1.2,0.000,4.273
834,02/03/16 06:45:54 AM,47.064,93.800,0.2770,0.00,0.56,136.2,3.7,0.000,4.273
835,02/03/16 06:55:54 AM,46.931,93.100,0.2770,0.00,0.00,136.2,11.2,0.000,4.273
836,02/03/16 07:05:54 AM,46.931,93.300,0.2766,0.00,0.00,130.6,31.2,0.000,4.273
837,02/03/16 07:15:54 AM,46.346,93.600,0.2770,0.00,1.12,15.4,58.7,0.000,4.273
838,02/03/16 07:25:54 AM,46.481,94.200,0.2766,0.00,0.56,22.5,63.7,0.000,4.273
839,02/03/16 07:35:54 AM,47.289,94.800,0.2766,0.00,2.82,123.5,73.7,0.000,4.273
840,02/03/16 07:45:54 AM,47.959,93.900,0.2766,0.00,1.70,126.4,78.7,0.000,4.273
841,02/03/16 07:55:54 AM,47.871,93.200,0.2766,0.00,0.00,110.9,93.7,0.000,4.285
842,02/03/16 08:05:54 AM,48.938,93.300,0.2766,0.00,0.00,109.5,168.7,0.000,4.321
843,02/03/16 08:15:54 AM,50.400,92.500,0.2766,0.00,0.00,109.5,171.2,0.000,4.339
844,02/03/16 08:25:54 AM,50.356,91.200,0.2763,0.00,0.00,109.5,156.2,0.000,4.351
845,02/03/16 08:35:54 AM,50.356,91.300,0.2763,0.00,0.00,108.1,211.2,0.000,4.369
846,02/03/16 08:45:54 AM,49.383,91.600,0.2763,0.00,0.00,84.2,291.2,0.000,4.381
847,02/03/16 08:55:54 AM,49.604,91.100,0.2763,0.00,2.26,22.5,398.7,0.000,4.363
848,02/03/16 09:05:54 AM,49.825,91.600,0.2763,0.00,2.82,355.2,506.2,0.000,4.357
849,02/03/16 09:15:54 AM,51.237,90.600,0.2759,0.00,0.56,1.4,511.2,0.000,4.369
850,02/03/16 09:25:54 AM,51.458,88.700,0.2759,0.00,1.12,346.8,488.7,0.000,4.363
851,02/03/16 09:35:54 AM,52.466,87.500,0.2759,0.00,1.12,320.1,468.7,0.000,4.381
852,02/03/16 09:45:54 AM,52.423,86.500,0.2759,0.00,0.56,320.1,426.2,0.000,4.363
853,02/03/16 09:55:54 AM,53.121,85.600,0.2759,0.00,0.56,321.5,361.2,0.000,4.357
854,02/03/16 10:05:54 AM,53.472,85.100,0.2759,0.00,2.82,341.2,553.7,0.000,4.369
855,02/03/16 10:15:54 AM,54.430,86.300,0.2759,0.00,1.70,338.3,668.7,0.000,4.363
856,02/03/16 10:25:54 AM,55.168,84.200,0.2759,0.00,1.70,344.0,843.7,0.000,4.363
857,02/03/16 10:35:54 AM,55.776,82.500,0.2759,0.56,2.82,322.9,913.7,0.000,4.351
858,02/03/16 10:45:54 AM,55.733,81.900,0.2759,0.56,2.82,344.0,788.7,0.000,4.393
859,02/03/16 10:55:54 AM,54.820,80.400,0.2763,0.56,3.38,311.7,641.2,0.000,4.369
860,02/03/16 11:05:54 AM,53.515,82.900,0.2763,1.12,3.94,332.7,466.2,0.000,4.363
861,02/03/16 11:15:54 AM,53.690,82.200,0.2763,0.00,1.70,310.3,358.7,0.000,4.357
862,02/03/16 11:25:54 AM,54.169,82.800,0.2763,0.56,4.50,9.8,336.2,0.000,4.363
863,02/03/16 11:35:54 AM,53.776,81.100,0.2763,0.00,2.26,344.0,321.2,0.000,4.363
864,02/03/16 11:45:54 AM,54.300,81.000,0.2763,0.00,3.38,318.7,261.2,0.000,4.363
865,02/03/16 11:55:54 AM,54.734,79.600,0.2763,0.56,4.50,196.5,361.2,0.000,4.363
866,02/03/16 12:05:54 PM,55.299,78.400,0.2763,0.56,5.08,148.8,596.2,0.000,4.393
867,02/03/16 12:15:54 PM,57.333,77.200,0.2763,0.56,5.08,146.0,836.2,0.000,4.363
868,02/03/16 12:25:54 PM,55.125,75.700,0.2763,1.70,10.69,134.8,718.7,0.000,4.351
869,02/03/16 12:35:54 PM,54.561,77.000,0.2763,3.38,9.01,143.2,613.7,0.000,4.363
870,02/03/16 12:45:54 PM,54.473,77.300,0.2763,3.94,9.01,127.8,496.2,0.000,4.357
871,02/03/16 12:55:54 PM,54.734,77.500,0.2763,3.38,12.39,137.6,476.2,0.000,4.363
872,02/03/16 01:05:54 PM,54.430,77.600,0.2763,2.82,7.90,141.8,416.2,0.000,4.357
873,02/03/16 01:15:54 PM,54.648,77.000,0.2763,1.70,8.46,124.9,413.7,0.000,4.387
874,02/03/16 01:25:54 PM,55.213,75.100,0.2763,1.70,7.90,161.5,463.7,0.000,4.363
875,02/03/16 01:35:54 PM,56.251,74.100,0.2763,1.12,4.50,182.5,518.7,0.000,4.357
876,02/03/16 01:45:54 PM,58.712,73.300,0.2763,0.00,5.08,5.6,758.7,0.000,4.363
877,02/03/16 01:55:54 PM,57.204,71.500,0.2763,1.12,6.76,299.0,723.7,0.000,4.357
878,02/03/16 02:05:54 PM,56.642,73.000,0.2763,1.70,6.20,255.5,698.7,0.000,4.363
879,02/03/16 02:15:54 PM,56.383,73.600,0.2763,0.00,3.38,300.4,408.7,0.000,4.363
880,02/03/16 02:25:54 PM,55.647,76.700,0.2763,0.00,2.26,9.8,336.2,0.000,4.363
881,02/03/16 02:35:54 PM,55.515,76.300,0.2763,0.56,3.94,53.3,351.2,0.000,4.363
882,02/03/16 02:45:54 PM,55.558,75.500,0.2763,0.56,4.50,129.2,368.7,0.000,4.369
883,02/03/16 02:55:54 PM,54.604,76.300,0.2763,1.70,6.76,106.7,311.2,0.000,4.363
884,02/03/16 03:05:54 PM,54.604,76.200,0.2763,1.12,5.64,119.3,288.7,0.000,4.357
885,02/03/16 03:15:54 PM,54.212,76.700,0.2763,1.70,6.76,103.9,253.7,0.000,4.369
886,02/03/16 03:25:54 PM,54.387,76.600,0.2763,1.12,6.20,117.9,261.2,0.000,4.363
887,02/03/16 03:35:54 PM,54.691,76.200,0.2763,0.00,3.38,144.6,246.2,0.000,4.363
888,02/03/16 03:45:54 PM,53.865,77.800,0.2759,3.38,9.57,115.1,221.2,0.000,4.363
889,02/03/16 03:55:54 PM,53.776,79.600,0.2763,2.82,8.46,133.4,246.2,0.000,4.357
890,02/03/16 04:05:54 PM,53.733,80.500,0.2759,2.26,7.90,133.4,206.2,0.000,4.369
891,02/03/16 04:15:54 PM,53.341,80.600,0.2759,2.82,12.39,130.6,201.2,0.000,4.363
892,02/03/16 04:25:54 PM,53.078,81.100,0.2759,4.50,10.13,126.4,136.2,0.000,4.351
893,02/03/16 04:35:54 PM,53.035,80.500,0.2759,3.94,9.57,133.4,113.7,0.000,4.357
894,02/03/16 04:45:54 PM,53.035,79.800,0.2759,1.70,9.01,129.2,83.7,0.000,4.351
895,02/03/16 04:55:54 PM,52.817,79.200,0.2759,1.12,5.08,130.6,66.2,0.000,4.345
896,02/03/16 05:05:54 PM,52.729,79.600,0.2756,1.70,6.20,123.5,41.2,0.000,4.345
897,02/03/16 05:15:54 PM,52.466,80.300,0.2759,0.56,3.94,129.2,23.7,0.000,4.339
898,02/03/16 05:25:54 PM,52.072,80.800,0.2756,0.56,6.20,60.4,11.2,0.000,4.339
899,02/03/16 05:35:54 PM,51.458,83.900,0.2756,0.00,0.56,4.2,3.7,0.000,4.339
900,02/03/16 05:45:54 PM,51.852,84.200,0.2756,0.00,0.00,1.4,1.2,0.000,4.333
901,02/03/16 05:55:54 PM,51.413,84.500,0.2756,0.00,0.00,1.4,1.2,0.000,4.333
902,02/03/16 06:05:54 PM,51.325,84.700,0.2756,0.00,1.12,64.6,1.2,0.000,4.333
903,02/03/16 06:15:54 PM,51.237,84.800,0.2756,0.00,1.12,110.9,1.2,0.000,4.327
904,02/03/16 06:25:54 PM,51.237,84.800,0.2756,0.00,0.00,112.3,1.2,0.000,4.321
905,02/03/16 06:35:54 PM,51.413,84.000,0.2756,0.00,0.56,116.5,1.2,0.000,4.321
906,02/03/16 06:45:54 PM,50.797,85.100,0.2756,0.00,0.56,117.9,1.2,0.000,4.321
907,02/03/16 06:55:54 PM,50.445,88.000,0.2756,0.00,0.00,116.5,1.2,0.000,4.321
908,02/03/16 07:05:54 PM,50.841,88.100,0.2756,0.00,0.56,112.3,1.2,0.000,4.321
909,02/03/16 07:15:54 PM,50.533,87.400,0.2756,0.00,0.00,0.0,1.2,0.000,4.321
910,02/03/16 07:25:54 PM,50.047,89.200,0.2756,0.00,0.00,0.0,1.2,0.000,4.315
