"Plot Title: Yurung MSS"
"#","Date Time, GMT+06:00","Temp, °F (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Temperature)","RH, % (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Relative Humidity)","Water Content, m³/m³ (LGR S/N: 10364439, SEN S/N: 10346467, LBL: Soil Moisture)","Wind Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Speed)","Gust Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Guest)","Wind Direction, ø (LGR S/N: 10364439, SEN S/N: 10349741, LBL: Wind Direction)","PAR, uE (LGR S/N: 10364439, SEN S/N: 10349868, LBL: Photosynthetic Radiation)","Rain, in (LGR S/N: 10364439, SEN S/N: 10364403, LBL: Rainfall)","Batt, V (LGR S/N: 10364439)"
244,04/15/16 04:55:54 AM,54.648,80.700,0.2684,0.00,1.12,134.8,1.2,0.000,4.291
245,04/15/16 05:05:54 AM,54.473,81.800,0.2684,0.00,1.12,134.8,1.2,0.000,4.291
246,04/15/16 05:15:54 AM,53.820,83.300,0.2684,0.00,2.26,134.8,1.2,0.000,4.291
247,04/15/16 05:25:54 AM,54.777,82.300,0.2684,0.00,2.26,134.8,1.2,0.000,4.291
248,04/15/16 05:35:54 AM,53.994,82.900,0.2687,0.00,1.12,134.8,6.2,0.000,4.291
249,04/15/16 05:45:54 AM,55.081,83.700,0.2687,0.00,2.26,140.4,21.2,0.000,4.291
250,04/15/16 05:55:54 AM,57.333,80.700,0.2684,0.56,5.08,189.5,43.7,0.000,4.291
251,04/15/16 06:05:54 AM,58.066,77.800,0.2684,0.56,5.08,266.7,76.2,0.000,4.333
252,04/15/16 06:15:54 AM,57.247,78.000,0.2687,0.00,5.08,63.2,118.7,0.000,4.393
253,04/15/16 06:25:54 AM,57.979,79.500,0.2684,0.00,2.82,136.2,171.2,0.000,4.393
254,04/15/16 06:35:54 AM,58.928,77.400,0.2684,0.00,2.82,122.1,213.7,0.000,4.375
255,04/15/16 06:45:54 AM,60.775,75.900,0.2684,0.00,1.70,127.8,243.7,0.000,4.363
256,04/15/16 06:55:54 AM,61.761,74.600,0.2684,0.00,1.70,244.3,296.2,0.000,4.357
257,04/15/16 07:05:54 AM,60.346,76.500,0.2684,0.00,0.00,227.4,326.2,0.000,4.442
258,04/15/16 07:15:54 AM,61.633,78.300,0.2684,0.00,0.00,210.6,451.2,0.000,4.369
259,04/15/16 07:25:54 AM,62.062,76.800,0.2680,0.00,1.12,203.6,488.7,0.000,4.363
260,04/15/16 07:35:54 AM,61.506,75.600,0.2680,0.00,2.82,123.5,561.2,0.000,4.478
261,04/15/16 07:45:54 AM,61.891,76.500,0.2677,0.00,2.26,324.3,633.7,0.000,4.369
262,04/15/16 07:55:54 AM,62.490,75.400,0.2677,0.00,1.70,315.9,688.7,0.000,4.363
263,04/15/16 08:05:54 AM,63.689,74.100,0.2677,0.00,4.50,307.5,733.7,0.000,4.351
264,04/15/16 08:15:54 AM,63.090,74.600,0.2673,1.12,4.50,308.9,818.7,0.000,4.369
265,04/15/16 08:25:54 AM,64.332,74.700,0.2673,0.00,3.38,304.7,898.7,0.000,4.363
266,04/15/16 08:35:54 AM,65.959,73.300,0.2670,0.00,2.82,341.2,948.7,0.000,4.351
267,04/15/16 08:45:54 AM,65.444,70.500,0.2670,0.56,3.38,313.1,1011.2,0.000,4.381
268,04/15/16 08:55:54 AM,66.043,71.000,0.2670,0.56,2.82,306.1,1048.7,0.000,4.363
269,04/15/16 09:05:54 AM,66.772,70.100,0.2666,0.56,2.82,9.8,1131.2,0.000,4.357
270,04/15/16 09:15:54 AM,66.385,67.900,0.2666,1.12,4.50,349.6,1193.7,0.000,4.351
271,04/15/16 09:25:54 AM,66.000,68.600,0.2666,1.70,4.50,315.9,1241.2,0.000,4.369
272,04/15/16 09:35:54 AM,68.443,67.500,0.2664,0.56,3.94,293.4,1283.7,0.000,4.363
273,04/15/16 09:45:54 AM,69.514,64.800,0.2664,1.12,4.50,336.9,1333.7,0.000,4.351
274,04/15/16 09:55:54 AM,70.243,62.800,0.2664,1.12,4.50,344.0,1363.7,0.000,4.375
275,04/15/16 10:05:54 AM,70.201,61.800,0.2664,1.70,5.64,329.9,1431.2,0.000,4.363
276,04/15/16 10:15:54 AM,70.158,62.000,0.2664,1.12,5.64,318.7,1466.2,0.000,4.351
277,04/15/16 10:25:54 AM,71.404,60.600,0.2664,1.12,5.08,306.1,1491.2,0.000,4.381
278,04/15/16 10:35:54 AM,71.964,57.000,0.2660,1.12,5.64,324.3,1528.7,0.000,4.363
279,04/15/16 10:45:54 AM,72.826,56.600,0.2660,1.70,6.76,314.5,1566.2,0.000,4.351
280,04/15/16 10:55:54 AM,75.376,56.200,0.2660,0.56,3.38,317.3,1593.7,0.000,4.442
281,04/15/16 11:05:54 AM,72.955,53.100,0.2657,2.26,8.46,198.0,1613.7,0.000,4.363
282,04/15/16 11:15:54 AM,74.077,54.100,0.2657,2.82,10.69,307.5,1618.7,0.000,4.351
283,04/15/16 11:25:54 AM,74.467,54.300,0.2657,2.26,8.46,324.3,1641.2,0.000,4.363
284,04/15/16 11:35:54 AM,75.333,54.700,0.2660,2.26,10.69,271.0,1626.2,0.000,4.351
285,04/15/16 11:45:54 AM,73.256,54.700,0.2657,3.38,10.69,279.4,1643.7,0.000,4.345
286,04/15/16 11:55:54 AM,73.774,55.200,0.2657,2.82,9.57,231.6,1653.7,0.000,4.393
287,04/15/16 12:05:54 PM,75.376,56.400,0.2657,2.82,10.69,320.1,1661.2,0.000,4.351
288,04/15/16 12:15:54 PM,75.853,55.800,0.2653,1.70,9.57,26.7,1676.2,0.000,4.339
289,04/15/16 12:25:54 PM,74.206,55.400,0.2653,3.38,11.27,130.6,1668.7,0.000,4.351
290,04/15/16 12:35:54 PM,74.554,57.500,0.2650,3.94,16.33,75.8,1538.7,0.000,4.345
291,04/15/16 12:45:54 PM,75.333,57.800,0.2650,2.82,10.13,59.0,1623.7,0.000,4.400
292,04/15/16 12:55:54 PM,73.990,58.300,0.2650,1.70,7.31,57.6,828.7,0.000,4.345
293,04/15/16 01:05:54 PM,74.077,60.400,0.2650,3.38,7.90,273.8,1106.2,0.000,4.363
294,04/15/16 01:15:54 PM,72.480,62.100,0.2650,3.38,11.27,53.3,798.7,0.000,4.351
295,04/15/16 01:25:54 PM,71.748,63.700,0.2650,2.26,9.01,5.6,916.2,0.000,4.363
296,04/15/16 01:35:54 PM,72.997,64.400,0.2646,2.26,9.57,51.9,1093.7,0.000,4.351
297,04/15/16 01:45:54 PM,71.017,66.200,0.2646,4.50,14.09,116.5,758.7,0.000,4.369
298,04/15/16 01:55:54 PM,70.930,67.900,0.2646,5.08,11.27,95.5,748.7,0.000,4.357
299,04/15/16 02:05:54 PM,72.437,68.200,0.2646,2.26,12.39,82.8,663.7,0.000,4.345
300,04/15/16 02:15:54 PM,71.103,67.500,0.2642,2.26,9.57,18.3,526.2,0.000,4.363
301,04/15/16 02:25:54 PM,70.587,67.400,0.2642,2.82,14.09,134.8,508.7,0.000,4.351
302,04/15/16 02:35:54 PM,70.974,68.300,0.2642,2.82,10.13,80.0,426.2,0.000,4.363
303,04/15/16 02:45:54 PM,71.017,67.800,0.2642,2.26,12.95,110.9,473.7,0.000,4.351
304,04/15/16 02:55:54 PM,70.158,68.400,0.2642,3.94,10.13,155.8,413.7,0.000,4.369
305,04/15/16 03:05:54 PM,69.427,69.900,0.2642,7.90,15.21,133.4,361.2,0.000,4.351
306,04/15/16 03:15:54 PM,69.643,70.700,0.2642,5.64,14.09,130.6,346.2,0.000,4.363
307,04/15/16 03:25:54 PM,69.256,71.600,0.2642,7.31,14.65,151.6,326.2,0.000,4.351
308,04/15/16 03:35:54 PM,68.999,72.600,0.2642,5.64,11.83,143.2,273.7,0.000,4.363
309,04/15/16 03:45:54 PM,68.698,73.100,0.2642,6.76,12.95,146.0,236.2,0.000,4.351
310,04/15/16 03:55:54 PM,68.571,73.700,0.2642,6.20,11.83,143.2,223.7,0.000,4.363
311,04/15/16 04:05:54 PM,68.571,74.500,0.2639,5.64,13.51,150.2,218.7,0.000,4.363
312,04/15/16 04:15:54 PM,68.527,74.100,0.2639,5.08,12.95,130.6,213.7,0.000,4.351
313,04/15/16 04:25:54 PM,68.484,73.800,0.2642,3.94,14.65,150.2,178.7,0.000,4.369
314,04/15/16 04:35:54 PM,68.099,74.400,0.2639,6.20,15.21,120.7,176.2,0.000,4.357
315,04/15/16 04:45:54 PM,68.142,75.000,0.2639,2.82,10.69,132.0,153.7,0.000,4.357
316,04/15/16 04:55:54 PM,67.842,75.500,0.2639,3.94,13.51,154.4,133.7,0.000,4.363
317,04/15/16 05:05:54 PM,67.842,76.100,0.2639,2.82,12.39,164.3,136.2,0.000,4.351
318,04/15/16 05:15:54 PM,67.971,76.000,0.2639,0.56,5.08,154.4,101.2,0.000,4.351
319,04/15/16 05:25:54 PM,67.757,76.300,0.2642,1.12,7.90,158.6,71.2,0.000,4.351
320,04/15/16 05:35:54 PM,67.413,77.000,0.2642,1.70,9.57,141.8,51.2,0.000,4.345
321,04/15/16 05:45:54 PM,67.413,77.800,0.2639,1.70,8.46,132.0,21.2,0.000,4.339
322,04/15/16 05:55:54 PM,67.413,78.100,0.2642,1.12,6.20,132.0,13.7,0.000,4.339
323,04/15/16 06:05:54 PM,67.285,78.500,0.2642,1.12,5.64,147.4,13.7,0.000,4.339
324,04/15/16 06:15:54 PM,67.158,78.900,0.2642,3.38,8.46,147.4,3.7,0.000,4.333
325,04/15/16 06:25:54 PM,67.028,80.000,0.2642,2.26,7.31,123.5,1.2,0.000,4.333
326,04/15/16 06:35:54 PM,66.985,80.300,0.2642,2.26,7.90,139.0,1.2,0.000,4.333
327,04/15/16 06:45:54 PM,66.900,81.100,0.2642,1.12,8.46,150.2,1.2,0.000,4.327
328,04/15/16 06:55:54 PM,67.028,80.900,0.2642,2.26,9.57,78.6,1.2,0.000,4.321
329,04/15/16 07:05:54 PM,67.158,80.100,0.2642,1.12,6.20,307.5,1.2,0.000,4.357
330,04/15/16 07:15:54 PM,66.943,80.100,0.2642,0.00,1.70,355.2,1.2,0.000,4.351
331,04/15/16 07:25:54 PM,66.344,80.600,0.2642,0.00,1.70,342.6,1.2,0.000,4.321
332,04/15/16 07:35:54 PM,66.258,82.500,0.2642,0.56,5.08,117.9,1.2,0.000,4.321
333,04/15/16 07:45:54 PM,66.729,81.700,0.2642,1.12,6.76,129.2,1.2,0.000,4.321
334,04/15/16 07:55:54 PM,66.558,81.500,0.2642,1.70,7.31,143.2,1.2,0.000,4.321
335,04/15/16 08:05:54 PM,66.515,81.500,0.2642,0.00,3.38,124.9,1.2,0.000,4.321
336,04/15/16 08:15:54 PM,66.686,81.700,0.2642,0.56,5.64,129.2,1.2,0.000,4.315
337,04/15/16 08:25:54 PM,66.301,82.000,0.2646,0.00,2.82,134.8,1.2,0.000,4.315
338,04/15/16 08:35:54 PM,65.188,82.600,0.2646,0.00,0.00,134.8,1.2,0.000,4.315
339,04/15/16 08:45:54 PM,65.403,84.100,0.2646,0.00,0.00,134.8,1.2,0.000,4.315
340,04/15/16 08:55:54 PM,65.102,83.900,0.2646,0.00,0.00,134.8,1.2,0.000,4.315
341,04/15/16 09:05:54 PM,64.288,84.600,0.2646,0.00,0.56,134.8,1.2,0.000,4.309
342,04/15/16 09:15:54 PM,64.888,86.300,0.2646,0.00,2.26,134.8,1.2,0.000,4.309
343,04/15/16 09:25:54 PM,63.561,85.900,0.2646,0.00,1.70,134.8,1.2,0.000,4.309
344,04/15/16 09:35:54 PM,63.219,87.600,0.2646,0.00,1.70,134.8,1.2,0.000,4.309
345,04/15/16 09:45:54 PM,63.262,88.300,0.2646,0.00,1.70,134.8,1.2,0.000,4.309
346,04/15/16 09:55:54 PM,62.748,88.400,0.2650,0.00,1.12,134.8,1.2,0.000,4.303
347,04/15/16 10:05:54 PM,63.005,88.500,0.2650,0.00,2.26,139.0,1.2,0.000,4.303
348,04/15/16 10:15:54 PM,63.219,88.400,0.2650,0.56,3.38,140.4,1.2,0.000,4.303
349,04/15/16 10:25:54 PM,63.005,88.900,0.2650,0.56,3.94,140.4,1.2,0.000,4.303
350,04/15/16 10:35:54 PM,62.577,88.500,0.2650,0.00,2.82,148.8,1.2,0.000,4.303
351,04/15/16 10:45:54 PM,63.262,88.900,0.2650,0.00,0.56,148.8,1.2,0.000,4.303
352,04/15/16 10:55:54 PM,63.604,88.000,0.2650,0.00,0.00,148.8,1.2,0.000,4.303
353,04/15/16 11:05:54 PM,62.447,88.100,0.2650,0.00,0.00,148.8,1.2,0.000,4.303
354,04/15/16 11:15:54 PM,62.620,89.700,0.2650,0.00,1.12,148.8,1.2,0.000,4.303
355,04/15/16 11:25:54 PM,62.834,89.400,0.2650,0.00,1.12,148.8,1.2,0.000,4.303
356,04/15/16 11:35:54 PM,63.005,89.400,0.2650,0.00,2.26,148.8,1.2,0.000,4.303
357,04/15/16 11:45:54 PM,62.577,89.700,0.2650,0.00,1.70,148.8,1.2,0.000,4.303
358,04/15/16 11:55:54 PM,62.834,89.200,0.2653,0.00,1.70,148.8,1.2,0.000,4.297
359,04/16/16 12:05:54 AM,62.704,89.400,0.2653,0.00,0.56,148.8,1.2,0.000,4.297
360,04/16/16 12:15:54 AM,63.005,89.000,0.2650,0.56,2.82,134.8,1.2,0.000,4.297
361,04/16/16 12:25:54 AM,62.962,88.900,0.2650,0.00,3.38,134.8,1.2,0.000,4.297
362,04/16/16 12:35:54 AM,62.875,88.700,0.2650,0.00,1.12,136.2,1.2,0.000,4.297
363,04/16/16 12:45:54 AM,62.834,88.600,0.2650,0.00,1.12,136.2,1.2,0.000,4.297
364,04/16/16 12:55:54 AM,62.748,88.500,0.2653,0.00,0.56,136.2,1.2,0.000,4.297
365,04/16/16 01:05:54 AM,62.233,88.900,0.2650,0.00,0.00,136.2,1.2,0.000,4.297
366,04/16/16 01:15:54 AM,61.462,89.800,0.2653,0.00,0.00,136.2,1.2,0.000,4.297
367,04/16/16 01:25:54 AM,61.891,91.100,0.2653,0.00,2.26,136.2,1.2,0.000,4.297
368,04/16/16 01:35:54 AM,61.934,91.000,0.2653,0.00,2.26,136.2,1.2,0.000,4.297
369,04/16/16 01:45:54 AM,62.062,90.900,0.2650,0.00,0.00,136.2,1.2,0.000,4.297
370,04/16/16 01:55:54 AM,62.148,90.600,0.2650,0.00,0.00,136.2,1.2,0.000,4.297
371,04/16/16 02:05:54 AM,62.191,90.500,0.2653,0.00,0.00,136.2,1.2,0.000,4.297
372,04/16/16 02:15:54 AM,61.590,90.300,0.2650,0.00,0.00,136.2,1.2,0.000,4.291
373,04/16/16 02:25:54 AM,61.761,91.400,0.2650,0.00,0.00,136.2,1.2,0.000,4.297
374,04/16/16 02:35:54 AM,62.191,91.200,0.2650,0.00,0.00,136.2,1.2,0.000,4.291
375,04/16/16 02:45:54 AM,62.233,91.300,0.2653,0.00,0.56,136.2,1.2,0.000,4.291
376,04/16/16 02:55:54 AM,61.891,90.900,0.2650,0.00,0.00,136.2,1.2,0.000,4.291
377,04/16/16 03:05:54 AM,61.720,91.200,0.2650,0.00,0.00,136.2,1.2,0.000,4.291
378,04/16/16 03:15:54 AM,61.376,92.300,0.2650,0.00,0.00,136.2,1.2,0.000,4.291
379,04/16/16 03:25:54 AM,61.333,92.600,0.2653,0.00,0.00,136.2,1.2,0.000,4.291
380,04/16/16 03:35:54 AM,61.848,92.400,0.2650,0.00,0.00,136.2,1.2,0.000,4.291
381,04/16/16 03:45:54 AM,62.105,91.600,0.2650,0.00,1.12,136.2,1.2,0.000,4.291
382,04/16/16 03:55:54 AM,62.406,89.400,0.2650,0.00,0.00,136.2,1.2,0.000,4.291
383,04/16/16 04:05:54 AM,62.019,89.500,0.2650,0.00,0.00,136.2,1.2,0.000,4.291
384,04/16/16 04:15:54 AM,61.934,89.800,0.2650,0.00,0.00,136.2,1.2,0.000,4.291
385,04/16/16 04:25:54 AM,61.848,90.400,0.2650,0.00,0.00,136.2,1.2,0.000,4.291
386,04/16/16 04:35:54 AM,62.019,90.300,0.2650,0.00,0.56,136.2,1.2,0.000,4.291
387,04/16/16 04:45:54 AM,62.148,90.300,0.2650,0.00,0.00,136.2,1.2,0.000,4.291
388,04/16/16 04:55:54 AM,61.462,90.300,0.2596,0.00,0.56,134.8,1.2,0.008,4.291
389,04/16/16 05:05:54 AM,60.818,91.800,0.2589,0.00,0.00,134.8,1.2,0.016,4.291
390,04/16/16 05:15:54 AM,60.089,94.100,0.3361,1.12,5.64,139.0,1.2,0.268,4.291
391,04/16/16 05:25:54 AM,57.850,97.000,0.3471,1.70,9.01,178.3,1.2,0.252,4.291
392,04/16/16 05:35:54 AM,58.239,98.000,0.3371,0.00,0.00,213.4,1.2,0.000,4.291
393,04/16/16 05:45:54 AM,58.755,98.400,0.3330,0.00,0.00,213.4,1.2,0.000,4.291
394,04/16/16 05:55:54 AM,58.928,98.600,0.3299,0.00,0.00,212.0,6.2,0.000,4.291
395,04/16/16 06:05:54 AM,59.014,98.900,0.3286,0.00,0.56,210.6,11.2,0.000,4.291
396,04/16/16 06:15:54 AM,59.142,99.000,0.3274,0.00,3.38,224.6,6.2,0.016,4.291
397,04/16/16 06:25:54 AM,59.659,99.200,0.3286,0.00,3.38,234.5,1.2,0.008,4.291
398,04/16/16 06:35:54 AM,59.229,99.200,0.3282,0.00,7.31,195.1,11.2,0.000,4.291
399,04/16/16 06:45:54 AM,59.616,99.400,0.3282,0.00,0.00,133.4,46.2,0.000,4.285
400,04/16/16 06:55:54 AM,59.099,99.400,0.3677,0.00,1.12,136.2,8.7,0.118,4.291
401,04/16/16 07:05:54 AM,58.971,99.600,0.3705,0.00,2.26,126.4,6.2,0.110,4.285
402,04/16/16 07:15:54 AM,59.014,99.600,0.3600,0.00,2.26,35.1,6.2,0.016,4.291
403,04/16/16 07:25:54 AM,58.282,99.600,0.3547,0.00,2.82,241.5,6.2,0.008,4.285
404,04/16/16 07:35:54 AM,58.325,99.700,0.3568,0.00,0.56,224.6,11.2,0.031,4.285
405,04/16/16 07:45:54 AM,58.152,99.800,0.3638,0.00,1.12,200.8,11.2,0.063,4.303
406,04/16/16 07:55:54 AM,58.195,99.900,0.3877,0.00,1.70,146.0,18.7,0.181,4.291
407,04/16/16 08:05:54 AM,57.936,99.900,0.3762,0.00,2.82,132.0,33.7,0.110,4.297
408,04/16/16 08:15:54 AM,58.282,100.000,0.3638,0.56,3.94,126.4,123.7,0.000,4.321
409,04/16/16 08:25:54 AM,58.755,100.000,0.3578,0.00,2.82,116.5,123.7,0.000,4.321
410,04/16/16 08:35:54 AM,58.368,100.000,0.3547,0.00,1.12,12.6,71.2,0.000,4.333
411,04/16/16 08:45:54 AM,58.928,100.000,0.3521,0.00,1.70,119.3,113.7,0.000,4.339
412,04/16/16 08:55:54 AM,58.842,100.000,0.3516,0.00,3.38,88.4,78.7,0.024,4.321
413,04/16/16 09:05:54 AM,58.971,100.000,0.3568,0.00,1.12,355.2,128.7,0.016,4.333
414,04/16/16 09:15:54 AM,59.229,100.000,0.3547,0.00,0.00,67.4,233.7,0.000,4.363
415,04/16/16 09:25:54 AM,59.272,100.000,0.3531,0.00,0.56,89.9,188.7,0.000,4.369
416,04/16/16 09:35:54 AM,60.346,100.000,0.3511,0.00,0.00,89.9,196.2,0.000,4.357
417,04/16/16 09:45:54 AM,59.702,100.000,0.3496,0.56,5.08,317.3,251.2,0.000,4.369
418,04/16/16 09:55:54 AM,59.529,100.000,0.3481,0.00,2.26,7.0,251.2,0.000,4.363
419,04/16/16 10:05:54 AM,60.346,100.000,0.3466,0.00,1.12,46.3,383.7,0.000,4.393
420,04/16/16 10:15:54 AM,60.647,100.000,0.3461,0.00,2.26,56.2,486.2,0.008,4.363
421,04/16/16 10:25:54 AM,61.333,100.000,0.3451,0.00,2.26,113.7,448.7,0.000,4.351
422,04/16/16 10:35:54 AM,61.032,100.000,0.3441,0.00,1.70,117.9,373.7,0.000,4.363
423,04/16/16 10:45:54 AM,60.861,100.000,0.3437,0.00,2.82,4.2,381.2,0.000,4.357
424,04/16/16 10:55:54 AM,60.174,100.000,0.3427,0.00,1.70,339.7,306.2,0.000,4.363
425,04/16/16 11:05:54 AM,60.690,100.000,0.3418,0.00,0.00,339.7,166.2,0.000,4.351
426,04/16/16 11:15:54 AM,60.948,100.000,0.3412,0.00,1.12,355.2,253.7,0.000,4.387
427,04/16/16 11:25:54 AM,59.959,100.000,0.3403,0.56,5.08,346.8,243.7,0.000,4.357
428,04/16/16 11:35:54 AM,60.260,100.000,0.3399,0.00,1.70,325.7,278.7,0.000,4.387
429,04/16/16 11:45:54 AM,59.959,100.000,0.3393,0.00,0.56,325.7,311.2,0.000,4.357
430,04/16/16 11:55:54 AM,60.433,100.000,0.3389,0.00,0.00,325.7,318.7,0.000,4.369
431,04/16/16 12:05:54 PM,60.517,100.000,0.3384,0.00,0.00,325.7,338.7,0.000,4.363
432,04/16/16 12:15:54 PM,60.433,100.000,0.3380,0.00,2.82,73.0,258.7,0.000,4.351
433,04/16/16 12:25:54 PM,60.089,100.000,0.3380,0.00,0.00,132.0,223.7,0.000,4.363
434,04/16/16 12:35:54 PM,61.205,100.000,0.3371,0.00,2.26,140.4,293.7,0.000,4.351
435,04/16/16 12:45:54 PM,60.433,100.000,0.3371,0.56,4.50,297.6,418.7,0.000,4.369
436,04/16/16 12:55:54 PM,60.561,100.000,0.3367,0.00,3.38,285.0,526.2,0.000,4.363
437,04/16/16 01:05:54 PM,61.506,100.000,0.3361,0.00,1.12,263.9,511.2,0.000,4.393
438,04/16/16 01:15:54 PM,61.934,99.800,0.3361,0.00,1.12,249.9,433.7,0.000,4.363
439,04/16/16 01:25:54 PM,62.661,99.800,0.3357,0.00,1.12,174.1,373.7,0.000,4.351
440,04/16/16 01:35:54 PM,62.148,100.000,0.3357,0.00,3.94,300.4,258.7,0.000,4.363
441,04/16/16 01:45:54 PM,62.062,100.000,0.3352,0.00,0.00,325.7,303.7,0.000,4.351
442,04/16/16 01:55:54 PM,63.518,100.000,0.3348,0.00,2.82,325.7,528.7,0.000,4.363
443,04/16/16 02:05:54 PM,62.533,100.000,0.3348,0.00,2.82,324.3,403.7,0.000,4.351
444,04/16/16 02:15:54 PM,63.903,100.000,0.3343,0.00,0.56,320.1,468.7,0.000,4.363
445,04/16/16 02:25:54 PM,63.133,100.000,0.3339,0.00,1.70,320.1,291.2,0.000,4.351
446,04/16/16 02:35:54 PM,63.518,99.800,0.3339,0.00,1.12,321.5,268.7,0.000,4.381
447,04/16/16 02:45:54 PM,63.689,98.800,0.3335,0.00,2.26,334.1,283.7,0.000,4.357
448,04/16/16 02:55:54 PM,63.090,95.700,0.3335,0.00,2.26,127.8,163.7,0.000,4.351
449,04/16/16 03:05:54 PM,62.791,92.900,0.3330,0.00,2.26,143.2,96.2,0.000,4.351
450,04/16/16 03:15:54 PM,62.661,92.400,0.3326,1.12,3.94,117.9,68.7,0.000,4.345
451,04/16/16 03:25:54 PM,61.075,93.800,0.3326,0.56,5.08,39.3,93.7,0.000,4.345
452,04/16/16 03:35:54 PM,61.119,96.200,0.3326,0.00,1.70,331.3,81.2,0.000,4.345
453,04/16/16 03:45:54 PM,61.419,95.400,0.3321,0.00,1.70,7.0,76.2,0.000,4.339
454,04/16/16 03:55:54 PM,61.977,93.800,0.3321,0.56,2.82,112.3,208.7,0.000,4.375
455,04/16/16 04:05:54 PM,62.875,90.000,0.3321,0.56,3.38,117.9,348.7,0.000,4.375
456,04/16/16 04:15:54 PM,63.990,86.500,0.3321,0.56,3.38,126.4,286.2,0.000,4.363
457,04/16/16 04:25:54 PM,65.316,83.800,0.3317,0.56,3.94,122.1,378.7,0.000,4.357
458,04/16/16 04:35:54 PM,62.791,86.100,0.3317,0.00,2.82,339.7,318.7,0.000,4.363
459,04/16/16 04:45:54 PM,64.717,89.600,0.3317,0.00,1.70,345.4,381.2,0.000,4.357
460,04/16/16 04:55:54 PM,64.888,86.400,0.3312,0.00,0.00,1.4,308.7,0.000,4.363
461,04/16/16 05:05:54 PM,63.304,86.900,0.3312,0.00,0.00,1.4,188.7,0.000,4.363
462,04/16/16 05:15:54 PM,62.875,89.000,0.3312,0.00,0.00,1.4,153.7,0.000,4.357
463,04/16/16 05:25:54 PM,62.362,90.100,0.3308,0.00,0.56,54.8,101.2,0.000,4.351
464,04/16/16 05:35:54 PM,62.276,90.000,0.3308,0.56,3.38,108.1,76.2,0.000,4.345
465,04/16/16 05:45:54 PM,62.406,87.300,0.3308,0.00,1.70,136.2,81.2,0.000,4.339
466,04/16/16 05:55:54 PM,62.276,86.200,0.3304,0.00,1.12,137.6,63.7,0.000,4.339
467,04/16/16 06:05:54 PM,61.761,85.400,0.3304,0.00,1.12,137.6,43.7,0.000,4.339
468,04/16/16 06:15:54 PM,60.948,86.000,0.3299,0.00,1.12,137.6,21.2,0.000,4.333
469,04/16/16 06:25:54 PM,60.346,87.400,0.3299,0.00,1.12,137.6,3.7,0.000,4.333
470,04/16/16 06:35:54 PM,60.046,86.400,0.3299,0.00,2.82,140.4,1.2,0.000,4.333
471,04/16/16 06:45:54 PM,59.830,87.100,0.3295,0.56,5.08,136.2,1.2,0.000,4.327
472,04/16/16 06:55:54 PM,60.174,85.800,0.3295,0.56,3.94,139.0,1.2,0.000,4.321
473,04/16/16 07:05:54 PM,59.529,85.600,0.3295,0.00,1.70,143.2,1.2,0.000,4.321
474,04/16/16 07:15:54 PM,59.014,87.100,0.3290,0.00,0.00,143.2,1.2,0.000,4.321
475,04/16/16 07:25:54 PM,59.056,87.600,0.3290,0.00,0.56,143.2,1.2,0.000,4.321
476,04/16/16 07:35:54 PM,60.346,86.900,0.3290,0.00,2.82,141.8,1.2,0.000,4.321
477,04/16/16 07:45:54 PM,60.775,86.200,0.3290,0.00,1.12,140.4,1.2,0.000,4.321
478,04/16/16 07:55:54 PM,61.590,85.200,0.3290,0.00,0.00,140.4,1.2,0.000,4.315
479,04/16/16 08:05:54 PM,60.861,84.500,0.3290,0.00,0.00,140.4,1.2,0.000,4.333
480,04/16/16 08:15:54 PM,61.205,85.700,0.3286,0.00,1.70,140.4,1.2,0.000,4.327
481,04/16/16 08:25:54 PM,60.775,86.600,0.3286,0.00,1.12,245.7,1.2,0.000,4.309
482,04/16/16 08:35:54 PM,60.303,87.200,0.3286,0.00,0.56,169.9,1.2,0.000,4.309
483,04/16/16 08:45:54 PM,60.174,87.700,0.3286,0.00,0.56,167.1,1.2,0.000,4.303
484,04/16/16 08:55:54 PM,59.445,88.500,0.3286,0.00,1.12,167.1,1.2,0.000,4.303
485,04/16/16 09:05:54 PM,59.745,88.900,0.3282,0.00,1.70,164.3,1.2,0.000,4.303
486,04/16/16 09:15:54 PM,58.885,89.000,0.3282,0.00,2.26,139.0,1.2,0.000,4.303
487,04/16/16 09:25:54 PM,58.066,90.600,0.3282,0.00,0.56,139.0,1.2,0.000,4.303
488,04/16/16 09:35:54 PM,59.486,90.600,0.3282,0.00,1.12,139.0,1.2,0.000,4.303
489,04/16/16 09:45:54 PM,58.928,89.700,0.3282,0.00,0.00,139.0,1.2,0.000,4.303
490,04/16/16 09:55:54 PM,59.014,89.800,0.3277,0.00,0.00,140.4,1.2,0.000,4.303
491,04/16/16 10:05:54 PM,57.979,90.800,0.3277,0.00,0.00,140.4,1.2,0.000,4.297
492,04/16/16 10:15:54 PM,58.411,90.900,0.3277,0.00,1.12,140.4,1.2,0.000,4.297
493,04/16/16 10:25:54 PM,58.498,90.900,0.3277,0.00,0.00,140.4,1.2,0.000,4.297
494,04/16/16 10:35:54 PM,59.702,90.000,0.3277,0.00,0.00,140.4,1.2,0.000,4.297
