"Plot Title: Yurung MSS"
"#","Date Time, GMT+06:00","Temp, °F (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Temperature)","RH, % (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Relative Humidity)","Water Content, m³/m³ (LGR S/N: 10364439, SEN S/N: 10346467, LBL: Soil Moisture)","Wind Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Speed)","Gust Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Guest)","Wind Direction, ø (LGR S/N: 10364439, SEN S/N: 10349741, LBL: Wind Direction)","PAR, uE (LGR S/N: 10364439, SEN S/N: 10349868, LBL: Photosynthetic Radiation)","Rain, in (LGR S/N: 10364439, SEN S/N: 10364403, LBL: Rainfall)","Batt, V (LGR S/N: 10364439)"
1,06/04/16 10:35:54 AM,79.655,73.200,0.3113,5.64,12.95,132.0,1883.7,,4.351
2,06/04/16 10:45:54 AM,79.041,72.600,0.3171,5.64,11.27,143.2,1938.7,0.000,4.345
3,06/04/16 10:55:54 AM,81.244,72.200,0.3168,3.38,7.90,132.0,1988.7,0.000,4.363
4,06/04/16 11:05:54 AM,81.333,70.900,0.3163,2.82,8.46,153.0,2008.7,0.000,4.351
5,06/04/16 11:15:54 AM,81.864,71.100,0.3163,2.82,8.46,167.1,1993.7,0.000,4.339
6,06/04/16 11:25:54 AM,81.597,68.700,0.3160,2.26,6.76,147.4,2033.7,0.000,4.363
7,06/04/16 11:35:54 AM,81.111,69.700,0.3151,3.94,8.46,189.5,2138.7,0.000,4.351
8,06/04/16 11:45:54 AM,78.690,71.200,0.3151,2.82,8.46,206.4,1123.7,0.000,4.351
9,06/04/16 11:55:54 AM,79.612,72.500,0.3151,2.82,10.69,181.1,1563.7,0.000,4.351
10,06/04/16 12:05:54 PM,78.910,70.900,0.3148,3.94,12.39,214.8,2138.7,0.000,4.351
11,06/04/16 12:15:54 PM,79.920,70.200,0.3140,3.94,11.83,206.4,2028.7,0.000,4.345
12,06/04/16 12:25:54 PM,79.261,71.000,0.3136,3.94,10.69,199.4,2028.7,0.000,4.393
13,06/04/16 12:35:54 PM,78.033,71.600,0.3133,4.50,13.51,240.1,2001.2,0.000,4.351
14,06/04/16 12:45:54 PM,78.865,70.500,0.3133,4.50,10.69,314.5,1833.7,0.000,4.345
15,06/04/16 12:55:54 PM,77.378,71.400,0.3128,2.82,12.39,308.9,928.7,0.000,4.351
16,06/04/16 01:05:54 PM,79.392,72.100,0.3125,2.82,8.46,306.1,1381.2,0.000,4.345
17,06/04/16 01:15:54 PM,80.184,70.900,0.3125,3.38,9.57,303.2,1593.7,0.000,4.357
18,06/04/16 01:25:54 PM,78.471,69.000,0.3121,3.94,12.95,247.1,1313.7,0.000,4.345
19,06/04/16 01:35:54 PM,76.636,70.200,0.3118,3.94,11.27,122.1,1408.7,0.000,4.363
20,06/04/16 01:45:54 PM,76.507,72.900,0.3113,4.50,12.39,94.1,1351.2,0.000,4.363
21,06/04/16 01:55:54 PM,74.467,75.900,0.3113,5.64,15.21,101.1,963.7,0.000,4.375
22,06/04/16 02:05:54 PM,74.856,78.000,0.3110,2.82,10.13,207.8,791.2,0.000,4.393
23,06/04/16 02:15:54 PM,78.033,76.100,0.3110,1.70,6.20,175.5,1408.7,0.000,4.363
24,06/04/16 02:25:54 PM,75.594,75.500,0.3106,2.82,12.95,61.8,886.2,0.000,4.351
25,06/04/16 02:35:54 PM,74.640,78.000,0.3102,4.50,17.47,92.7,623.7,0.000,4.363
26,06/04/16 02:45:54 PM,77.203,76.400,0.3102,3.38,13.51,108.1,1266.2,0.000,4.351
27,06/04/16 02:55:54 PM,74.163,76.000,0.3102,4.50,15.21,133.4,348.7,0.000,4.363
28,06/04/16 03:05:54 PM,73.645,77.500,0.3102,5.64,13.51,101.1,351.2,0.000,4.363
29,06/04/16 03:15:54 PM,74.034,77.500,0.3102,5.08,17.47,126.4,441.2,0.000,4.351
30,06/04/16 03:25:54 PM,74.424,77.300,0.3098,1.70,6.20,308.9,446.2,0.000,4.357
31,06/04/16 03:35:54 PM,73.990,77.500,0.3098,2.26,6.76,301.8,326.2,0.000,4.351
32,06/04/16 03:45:54 PM,73.645,78.500,0.3098,2.26,7.31,287.8,343.7,0.000,4.363
33,06/04/16 03:55:54 PM,73.515,77.900,0.3098,1.70,6.76,122.1,366.2,0.000,4.363
34,06/04/16 04:05:54 PM,73.515,77.900,0.3098,1.70,6.76,129.2,316.2,0.000,4.369
35,06/04/16 04:15:54 PM,73.429,77.300,0.3098,0.56,7.90,190.9,226.2,0.000,4.351
36,06/04/16 04:25:54 PM,73.083,77.000,0.3098,5.64,11.83,120.7,163.7,0.000,4.351
37,06/04/16 04:35:54 PM,72.955,76.300,0.3098,5.08,11.27,132.0,126.2,0.000,4.351
38,06/04/16 04:45:54 PM,73.429,77.400,0.3098,5.64,12.95,126.4,233.7,0.000,4.369
39,06/04/16 04:55:54 PM,73.342,77.300,0.3098,4.50,11.83,116.5,416.2,0.000,4.357
40,06/04/16 05:05:54 PM,73.170,76.400,0.3098,5.64,13.51,115.1,241.2,0.000,4.351
41,06/04/16 05:15:54 PM,73.386,75.600,0.3095,2.26,7.31,137.6,213.7,0.000,4.363
42,06/04/16 05:25:54 PM,73.040,74.700,0.3095,4.50,11.27,133.4,183.7,0.000,4.357
43,06/04/16 05:35:54 PM,72.912,74.700,0.3095,4.50,15.77,119.3,123.7,0.000,4.351
44,06/04/16 05:45:54 PM,72.783,74.500,0.3095,4.50,12.39,132.0,101.2,0.000,4.345
45,06/04/16 05:55:54 PM,72.437,74.600,0.3095,2.82,14.09,130.6,86.2,0.000,4.339
46,06/04/16 06:05:54 PM,72.221,76.100,0.3095,1.12,7.31,117.9,63.7,0.000,4.339
47,06/04/16 06:15:54 PM,72.050,75.700,0.3095,1.70,5.64,134.8,48.7,0.000,4.333
48,06/04/16 06:25:54 PM,72.178,75.500,0.3095,1.70,6.20,124.9,43.7,0.000,4.333
49,06/04/16 06:35:54 PM,71.490,75.600,0.3095,1.70,6.20,124.9,23.7,0.000,4.333
50,06/04/16 06:45:54 PM,71.533,74.800,0.3095,2.26,6.76,126.4,11.2,0.000,4.327
51,06/04/16 06:55:54 PM,71.577,73.800,0.3095,0.56,6.76,132.0,1.2,0.000,4.321
52,06/04/16 07:05:54 PM,71.964,73.600,0.3095,0.00,1.70,143.2,1.2,0.000,4.321
53,06/04/16 07:15:54 PM,71.146,75.000,0.3095,0.00,1.70,151.6,1.2,0.000,4.321
54,06/04/16 07:25:54 PM,71.620,75.300,0.3095,0.00,2.26,141.8,1.2,0.000,4.345
55,06/04/16 07:35:54 PM,72.136,72.600,0.3092,0.00,2.26,127.8,1.2,0.000,4.327
56,06/04/16 07:45:54 PM,71.533,73.100,0.3092,0.00,1.70,134.8,1.2,0.000,4.321
57,06/04/16 07:55:54 PM,71.748,72.700,0.3092,0.00,0.56,137.6,1.2,0.000,4.315
58,06/04/16 08:05:54 PM,71.274,74.400,0.3092,0.00,0.00,137.6,1.2,0.000,4.315
59,06/04/16 08:15:54 PM,70.930,75.000,0.3092,0.00,1.70,137.6,1.2,0.000,4.315
60,06/04/16 08:25:54 PM,70.587,77.100,0.3092,0.00,1.12,137.6,1.2,0.000,4.315
61,06/04/16 08:35:54 PM,71.017,75.300,0.3092,0.00,1.70,132.0,1.2,0.000,4.309
62,06/04/16 08:45:54 PM,70.372,77.000,0.3092,0.00,0.00,130.6,1.2,0.000,4.309
63,06/04/16 08:55:54 PM,70.329,77.700,0.3092,0.00,0.00,130.6,1.2,0.000,4.309
64,06/04/16 09:05:54 PM,70.243,77.900,0.3087,0.00,0.56,130.6,1.2,0.000,4.309
65,06/04/16 09:15:54 PM,69.985,78.900,0.3087,0.00,0.00,130.6,1.2,0.000,4.303
66,06/04/16 09:25:54 PM,70.158,78.400,0.3087,0.00,1.70,136.2,1.2,0.000,4.303
67,06/04/16 09:35:54 PM,69.858,80.300,0.3087,0.00,0.56,144.6,1.2,0.000,4.303
68,06/04/16 09:45:54 PM,70.372,79.200,0.3087,0.00,0.00,143.2,1.2,0.000,4.303
69,06/04/16 09:55:54 PM,70.243,78.200,0.3087,0.00,0.56,140.4,1.2,0.000,4.303
70,06/04/16 10:05:54 PM,70.416,78.800,0.3087,0.00,0.00,140.4,1.2,0.000,4.303
71,06/04/16 10:15:54 PM,70.630,77.300,0.3087,0.00,1.12,140.4,1.2,0.000,4.303
72,06/04/16 10:25:54 PM,70.286,77.300,0.3087,0.00,0.00,139.0,1.2,0.000,4.303
73,06/04/16 10:35:54 PM,69.771,78.300,0.3087,0.00,0.00,139.0,1.2,0.000,4.303
74,06/04/16 10:45:54 PM,69.643,79.400,0.3087,0.00,1.12,139.0,1.2,0.000,4.303
75,06/04/16 10:55:54 PM,68.527,81.300,0.3087,0.00,0.00,139.0,1.2,0.000,4.297
76,06/04/16 11:05:54 PM,68.400,82.200,0.3087,0.00,1.12,139.0,1.2,0.000,4.303
77,06/04/16 11:15:54 PM,69.213,81.800,0.3087,0.00,2.82,137.6,1.2,0.000,4.297
78,06/04/16 11:25:54 PM,67.885,81.800,0.3087,0.00,1.70,139.0,1.2,0.000,4.297
79,06/04/16 11:35:54 PM,68.785,80.700,0.3087,0.00,2.26,133.4,1.2,0.000,4.297
80,06/04/16 11:45:54 PM,67.757,81.400,0.3087,0.00,1.12,120.7,1.2,0.000,4.297
81,06/04/16 11:55:54 PM,67.372,83.800,0.3087,0.00,1.12,134.8,1.2,0.000,4.297
82,06/05/16 12:05:54 AM,67.071,84.400,0.3087,0.00,0.00,134.8,1.2,0.000,4.297
83,06/05/16 12:15:54 AM,66.943,86.200,0.3087,0.00,0.56,134.8,1.2,0.000,4.297
84,06/05/16 12:25:54 AM,68.484,85.800,0.3087,0.00,2.82,137.6,1.2,0.000,4.297
85,06/05/16 12:35:54 AM,68.698,84.000,0.3087,0.00,3.94,134.8,1.2,0.000,4.297
86,06/05/16 12:45:54 AM,67.372,84.600,0.3087,0.00,2.26,143.2,1.2,0.000,4.297
87,06/05/16 12:55:54 AM,67.242,84.800,0.3087,0.00,0.00,143.2,1.2,0.000,4.297
88,06/05/16 01:05:54 AM,66.900,85.300,0.3087,0.00,0.00,143.2,1.2,0.000,4.297
89,06/05/16 01:15:54 AM,67.028,85.100,0.3087,0.00,2.82,139.0,1.2,0.000,4.297
90,06/05/16 01:25:54 AM,67.028,85.500,0.3087,0.00,2.82,130.6,1.2,0.000,4.291
91,06/05/16 01:35:54 AM,66.900,85.600,0.3087,0.00,0.56,132.0,1.2,0.000,4.297
92,06/05/16 01:45:54 AM,65.444,86.700,0.3087,0.00,0.00,132.0,1.2,0.000,4.291
93,06/05/16 01:55:54 AM,65.403,88.900,0.3087,0.00,0.56,132.0,1.2,0.000,4.291
94,06/05/16 02:05:54 AM,64.674,90.000,0.3087,0.00,1.12,132.0,1.2,0.000,4.291
95,06/05/16 02:15:54 AM,65.188,90.400,0.3092,0.00,0.56,132.0,1.2,0.000,4.291
96,06/05/16 02:25:54 AM,66.515,89.000,0.3092,0.00,1.70,132.0,1.2,0.000,4.291
97,06/05/16 02:35:54 AM,65.916,87.500,0.3092,0.00,1.70,133.4,1.2,0.000,4.291
98,06/05/16 02:45:54 AM,65.487,88.800,0.3092,0.00,1.12,133.4,1.2,0.000,4.291
99,06/05/16 02:55:54 AM,65.615,89.200,0.3092,0.00,1.70,134.8,1.2,0.000,4.291
100,06/05/16 03:05:54 AM,65.316,89.600,0.3092,0.00,0.00,134.8,1.2,0.000,4.291
101,06/05/16 03:15:54 AM,65.230,90.400,0.3092,0.00,0.00,134.8,1.2,0.000,4.291
102,06/05/16 03:25:54 AM,65.872,90.600,0.3092,0.00,3.38,134.8,1.2,0.000,4.291
103,06/05/16 03:35:54 AM,66.130,89.500,0.3092,0.00,1.70,133.4,1.2,0.000,4.291
104,06/05/16 03:45:54 AM,65.059,89.600,0.3092,0.00,1.12,134.8,1.2,0.000,4.291
105,06/05/16 03:55:54 AM,64.674,91.300,0.3092,0.00,0.00,134.8,1.2,0.000,4.291
106,06/05/16 04:05:54 AM,64.888,92.100,0.3092,0.00,0.00,134.8,1.2,0.000,4.291
107,06/05/16 04:15:54 AM,64.717,92.200,0.3092,0.00,0.00,134.8,1.2,0.000,4.291
108,06/05/16 04:25:54 AM,65.574,91.700,0.3092,0.00,0.00,134.8,1.2,0.000,4.291
109,06/05/16 04:35:54 AM,64.974,91.300,0.3092,0.00,0.00,134.8,1.2,0.000,4.291
110,06/05/16 04:45:54 AM,65.701,92.100,0.3092,0.00,1.12,134.8,1.2,0.000,4.291
111,06/05/16 04:55:54 AM,65.230,92.300,0.3092,0.00,0.00,134.8,1.2,0.000,4.291
112,06/05/16 05:05:54 AM,65.188,92.600,0.3092,0.00,0.00,134.8,6.2,0.000,4.291
113,06/05/16 05:15:54 AM,65.316,92.500,0.3092,0.00,0.56,134.8,18.7,0.000,4.291
114,06/05/16 05:25:54 AM,64.546,93.000,0.3092,0.00,0.00,134.8,33.7,0.000,4.303
115,06/05/16 05:35:54 AM,65.444,93.600,0.3092,0.00,0.00,134.8,73.7,0.000,4.339
116,06/05/16 05:45:54 AM,66.985,93.100,0.3092,0.00,0.00,134.8,103.7,0.000,4.393
117,06/05/16 05:55:54 AM,67.413,91.400,0.3095,0.00,0.00,136.2,81.2,0.000,4.375
118,06/05/16 06:05:54 AM,66.985,90.400,0.3095,0.00,0.00,143.2,103.7,0.000,4.363
119,06/05/16 06:15:54 AM,70.115,90.300,0.3095,0.00,0.00,143.2,306.2,0.000,4.351
120,06/05/16 06:25:54 AM,71.060,86.800,0.3095,0.00,0.00,143.2,413.7,0.000,4.369
