"Plot Title: Yurung MSS"
"#","Date Time, GMT+06:00","Temp, °F (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Temperature)","RH, % (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Relative Humidity)","Water Content, m³/m³ (LGR S/N: 10364439, SEN S/N: 10346467, LBL: Soil Moisture)","Wind Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Speed)","Gust Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Guest)","Wind Direction, ø (LGR S/N: 10364439, SEN S/N: 10349741, LBL: Wind Direction)","PAR, uE (LGR S/N: 10364439, SEN S/N: 10349868, LBL: Photosynthetic Radiation)","Rain, in (LGR S/N: 10364439, SEN S/N: 10364403, LBL: Rainfall)","Batt, V (LGR S/N: 10364439)"
612,08/07/16 08:25:54 PM,68.698,95.700,0.3286,0.00,0.56,132.0,1.2,0.000,4.255
613,08/07/16 08:35:54 PM,68.614,96.000,0.3286,0.00,0.00,132.0,1.2,0.000,4.249
614,08/07/16 08:45:54 PM,68.356,96.300,0.3286,0.00,0.00,132.0,1.2,0.000,4.249
615,08/07/16 08:55:54 PM,68.443,96.400,0.3286,0.00,1.12,132.0,1.2,0.000,4.249
616,08/07/16 09:05:54 PM,68.443,96.100,0.3286,0.00,0.56,132.0,1.2,0.000,4.249
617,08/07/16 09:15:54 PM,68.356,96.000,0.3286,0.00,0.00,132.0,1.2,0.000,4.249
618,08/07/16 09:25:54 PM,68.056,96.100,0.3290,0.00,0.00,132.0,1.2,0.000,4.249
619,08/07/16 09:35:54 PM,68.013,96.600,0.3286,0.00,0.56,132.0,1.2,0.000,4.249
620,08/07/16 09:45:54 PM,67.714,96.600,0.3290,0.00,0.56,132.0,1.2,0.000,4.249
621,08/07/16 09:55:54 PM,67.372,96.900,0.3286,0.00,0.00,132.0,1.2,0.000,4.249
622,08/07/16 10:05:54 PM,67.329,97.300,0.3290,0.00,0.00,132.0,1.2,0.000,4.249
623,08/07/16 10:15:54 PM,67.158,97.200,0.3290,0.00,0.00,132.0,1.2,0.000,4.249
624,08/07/16 10:25:54 PM,67.158,97.400,0.3290,0.00,0.00,132.0,1.2,0.000,4.249
625,08/07/16 10:35:54 PM,66.900,97.300,0.3290,0.00,0.00,132.0,1.2,0.000,4.249
626,08/07/16 10:45:54 PM,66.558,97.300,0.3290,0.00,0.00,132.0,1.2,0.000,4.249
627,08/07/16 10:55:54 PM,66.686,97.600,0.3290,0.00,0.00,132.0,1.2,0.000,4.249
628,08/07/16 11:05:54 PM,66.772,97.300,0.3295,0.00,1.12,132.0,1.2,0.000,4.243
629,08/07/16 11:15:54 PM,66.772,97.100,0.3295,0.00,1.12,132.0,1.2,0.000,4.237
630,08/07/16 11:25:54 PM,67.714,97.000,0.3290,0.56,2.26,137.6,1.2,0.000,4.243
631,08/07/16 11:35:54 PM,67.329,96.300,0.3295,0.00,0.56,144.6,1.2,0.000,4.237
632,08/07/16 11:45:54 PM,67.028,96.200,0.3295,0.00,0.00,144.6,1.2,0.000,4.237
633,08/07/16 11:55:54 PM,66.857,96.700,0.3295,0.00,0.00,144.6,1.2,0.000,4.237
634,08/08/16 12:05:54 AM,66.558,97.200,0.3295,0.00,0.00,144.6,1.2,0.000,4.237
635,08/08/16 12:15:54 AM,66.772,97.500,0.3295,0.00,0.56,144.6,1.2,0.000,4.237
636,08/08/16 12:25:54 AM,66.429,97.300,0.3295,0.00,1.12,144.6,1.2,0.000,4.237
637,08/08/16 12:35:54 AM,66.686,97.400,0.3295,0.00,0.00,144.6,1.2,0.000,4.237
638,08/08/16 12:45:54 AM,66.900,97.300,0.3295,0.00,0.56,144.6,1.2,0.000,4.237
639,08/08/16 12:55:54 AM,66.900,97.000,0.3295,0.00,1.12,144.6,1.2,0.000,4.237
640,08/08/16 01:05:54 AM,66.943,96.800,0.3295,0.00,0.00,144.6,1.2,0.000,4.237
641,08/08/16 01:15:54 AM,66.900,96.700,0.3295,0.00,0.00,144.6,1.2,0.000,4.231
642,08/08/16 01:25:54 AM,66.900,97.100,0.3295,0.00,0.00,144.6,1.2,0.000,4.231
643,08/08/16 01:35:54 AM,66.985,97.100,0.3295,0.00,0.00,144.6,1.2,0.000,4.231
644,08/08/16 01:45:54 AM,66.857,97.400,0.3295,0.00,0.00,144.6,1.2,0.000,4.231
645,08/08/16 01:55:54 AM,67.199,97.700,0.3295,0.00,0.00,144.6,1.2,0.000,4.231
646,08/08/16 02:05:54 AM,66.985,97.400,0.3295,0.00,0.00,144.6,1.2,0.000,4.231
647,08/08/16 02:15:54 AM,66.729,97.700,0.3295,0.00,0.00,144.6,1.2,0.000,4.224
648,08/08/16 02:25:54 AM,66.900,97.900,0.3295,0.00,0.00,144.6,1.2,0.000,4.224
649,08/08/16 02:35:54 AM,66.985,98.000,0.3295,0.00,0.56,144.6,1.2,0.000,4.224
650,08/08/16 02:45:54 AM,67.158,97.600,0.3295,0.00,1.12,144.6,1.2,0.000,4.224
651,08/08/16 02:55:54 AM,66.814,97.500,0.3295,0.00,0.00,144.6,1.2,0.000,4.224
652,08/08/16 03:05:54 AM,66.814,97.800,0.3295,0.00,0.56,144.6,1.2,0.000,4.224
653,08/08/16 03:15:54 AM,66.643,97.700,0.3295,0.00,0.00,144.6,1.2,0.000,4.224
654,08/08/16 03:25:54 AM,66.686,97.700,0.3295,0.00,0.00,144.6,1.2,0.000,4.224
655,08/08/16 03:35:54 AM,66.429,97.600,0.3290,0.00,0.00,144.6,1.2,0.000,4.224
656,08/08/16 03:45:54 AM,66.087,98.100,0.3295,0.00,0.00,144.6,1.2,0.000,4.224
657,08/08/16 03:55:54 AM,66.130,98.600,0.3290,0.00,0.00,144.6,1.2,0.000,4.224
658,08/08/16 04:05:54 AM,66.173,98.800,0.3290,0.00,0.00,144.6,1.2,0.000,4.249
659,08/08/16 04:15:54 AM,66.258,99.000,0.3295,0.00,0.00,144.6,1.2,0.000,4.224
660,08/08/16 04:25:54 AM,66.344,99.200,0.3290,0.00,0.00,144.6,1.2,0.000,4.224
661,08/08/16 04:35:54 AM,66.472,99.200,0.3295,0.00,0.00,144.6,1.2,0.000,4.224
662,08/08/16 04:45:54 AM,66.301,99.300,0.3290,0.00,0.00,144.6,1.2,0.000,4.224
663,08/08/16 04:55:54 AM,66.258,99.300,0.3290,0.00,0.00,144.6,1.2,0.000,4.224
664,08/08/16 05:05:54 AM,66.515,99.200,0.3295,0.00,0.00,144.6,1.2,0.000,4.224
665,08/08/16 05:15:54 AM,66.385,99.200,0.3299,0.00,0.00,144.6,1.2,0.000,4.224
666,08/08/16 05:25:54 AM,66.258,99.000,0.3299,0.00,0.00,144.6,6.2,0.000,4.224
667,08/08/16 05:35:54 AM,66.130,99.000,0.3299,0.00,0.00,144.6,18.7,0.000,4.224
668,08/08/16 05:45:54 AM,66.258,99.100,0.3304,0.00,0.00,144.6,38.7,0.000,4.231
669,08/08/16 05:55:54 AM,67.627,99.000,0.3304,0.00,0.00,144.6,113.7,0.000,4.351
670,08/08/16 06:05:54 AM,68.913,98.400,0.3304,0.00,0.00,144.6,211.2,0.000,4.339
671,08/08/16 06:15:54 AM,71.060,97.300,0.3304,0.00,0.00,144.6,338.7,0.000,4.339
672,08/08/16 06:25:54 AM,71.791,95.400,0.3304,0.00,0.00,143.2,371.2,0.000,4.508
673,08/08/16 06:35:54 AM,70.673,94.400,0.3308,0.00,0.00,126.4,391.2,0.000,4.345
674,08/08/16 06:45:54 AM,73.472,94.100,0.3308,0.00,1.12,64.6,598.7,0.000,4.351
675,08/08/16 06:55:54 AM,71.920,92.400,0.3312,0.00,0.56,15.4,473.7,0.000,4.351
676,08/08/16 07:05:54 AM,70.759,93.100,0.3312,0.00,0.00,29.5,391.2,0.000,4.357
677,08/08/16 07:15:54 AM,74.120,93.100,0.3312,0.00,0.00,29.5,663.7,0.000,4.363
678,08/08/16 07:25:54 AM,74.554,90.300,0.3312,0.00,2.26,29.5,716.2,0.000,4.514
679,08/08/16 07:35:54 AM,73.472,90.300,0.3312,0.56,3.94,332.7,1001.2,0.000,4.514
680,08/08/16 07:45:54 AM,73.861,90.700,0.3312,1.12,3.38,329.9,1081.2,0.000,4.339
681,08/08/16 07:55:54 AM,74.120,90.200,0.3312,1.12,3.94,320.1,1158.7,0.000,4.345
682,08/08/16 08:05:54 AM,74.770,90.000,0.3317,0.56,3.38,346.8,1266.2,0.000,4.339
683,08/08/16 08:15:54 AM,74.511,88.900,0.3312,0.56,3.94,327.1,1188.7,0.000,4.345
684,08/08/16 08:25:54 AM,75.508,88.600,0.3317,0.56,3.94,345.4,1261.2,0.000,4.339
685,08/08/16 08:35:54 AM,77.464,86.000,0.3317,0.56,5.08,339.7,1478.7,0.000,4.345
686,08/08/16 08:45:54 AM,76.854,85.300,0.3312,1.70,5.64,329.9,1438.7,0.000,4.339
687,08/08/16 08:55:54 AM,77.509,84.300,0.3312,0.56,3.38,345.4,1511.2,0.000,4.345
688,08/08/16 09:05:54 AM,76.332,84.000,0.3312,1.70,5.08,328.5,1491.2,0.000,4.339
689,08/08/16 09:15:54 AM,75.594,86.200,0.3317,0.56,3.94,329.9,971.2,0.000,4.345
690,08/08/16 09:25:54 AM,74.986,87.200,0.3317,0.56,3.94,335.5,756.2,0.000,4.345
691,08/08/16 09:35:54 AM,74.899,88.000,0.3312,0.56,3.38,339.7,706.2,0.000,4.472
692,08/08/16 09:45:54 AM,75.247,88.200,0.3317,0.00,1.70,355.2,686.2,0.000,4.351
693,08/08/16 09:55:54 AM,75.810,86.200,0.3312,0.00,3.38,338.3,771.2,0.000,4.333
694,08/08/16 10:05:54 AM,76.550,86.500,0.3312,1.12,6.76,56.2,751.2,0.000,4.363
695,08/08/16 10:15:54 AM,76.986,83.900,0.3312,0.56,4.50,133.4,768.7,0.000,4.363
696,08/08/16 10:25:54 AM,77.553,84.500,0.3312,1.12,5.64,61.8,933.7,0.000,4.357
697,08/08/16 10:35:54 AM,79.963,83.100,0.3312,0.56,3.94,344.0,1401.2,0.000,4.339
698,08/08/16 10:45:54 AM,78.076,80.500,0.3308,1.70,9.01,320.1,1338.7,0.000,4.514
699,08/08/16 10:55:54 AM,77.247,82.300,0.3308,1.12,8.46,139.0,731.2,0.000,4.333
700,08/08/16 11:05:54 AM,76.725,83.100,0.3312,0.56,3.94,297.6,633.7,0.000,4.484
701,08/08/16 11:15:54 AM,80.272,82.400,0.3312,0.56,5.08,262.5,1708.7,0.000,4.339
702,08/08/16 11:25:54 AM,76.986,80.300,0.3308,1.70,6.20,129.2,616.2,0.000,4.351
703,08/08/16 11:35:54 AM,80.227,79.400,0.3308,2.26,6.20,137.6,1708.7,0.000,4.339
704,08/08/16 11:45:54 AM,78.910,76.700,0.3308,0.56,4.50,190.9,796.2,0.000,4.430
705,08/08/16 11:55:54 AM,76.942,81.700,0.3308,0.56,3.38,325.7,608.7,0.000,4.345
706,08/08/16 12:05:54 PM,78.777,83.500,0.3308,1.12,4.50,325.7,1146.2,0.000,4.339
707,08/08/16 12:15:54 PM,81.997,79.300,0.3308,0.56,4.50,290.6,1973.7,0.000,4.339
708,08/08/16 12:25:54 PM,80.890,78.100,0.3304,0.56,3.94,342.6,1811.2,0.000,4.339
709,08/08/16 12:35:54 PM,79.700,78.000,0.3304,1.12,5.08,318.7,1578.7,0.000,4.345
710,08/08/16 12:45:54 PM,79.435,79.500,0.3304,0.56,3.94,338.3,1021.2,0.000,4.333
711,08/08/16 12:55:54 PM,79.480,81.400,0.3304,0.00,3.38,346.8,891.2,0.000,4.351
712,08/08/16 01:05:54 PM,78.690,81.500,0.3304,0.00,2.82,282.2,581.2,0.000,4.333
713,08/08/16 01:15:54 PM,78.910,81.800,0.3304,0.56,5.08,80.0,903.7,0.000,4.351
714,08/08/16 01:25:54 PM,78.514,81.000,0.3299,0.56,3.94,313.1,973.7,0.000,4.339
715,08/08/16 01:35:54 PM,78.382,81.900,0.3299,0.00,3.94,329.9,961.2,0.000,4.351
716,08/08/16 01:45:54 PM,78.427,82.200,0.3299,0.00,1.12,321.5,471.2,0.000,4.339
717,08/08/16 01:55:54 PM,78.996,82.400,0.3299,1.70,6.20,136.2,746.2,0.000,4.363
718,08/08/16 02:05:54 PM,83.914,77.100,0.3295,1.12,4.50,186.7,1788.7,0.000,4.351
719,08/08/16 02:15:54 PM,77.464,77.400,0.3295,1.70,5.08,308.9,793.7,0.000,4.357
720,08/08/16 02:25:54 PM,78.427,81.200,0.3295,0.56,4.50,327.1,621.2,0.000,4.472
721,08/08/16 02:35:54 PM,82.175,79.300,0.3290,0.56,3.38,294.8,1656.2,0.000,4.339
722,08/08/16 02:45:54 PM,79.128,77.400,0.3290,1.12,4.50,301.8,893.7,0.000,4.339
723,08/08/16 02:55:54 PM,78.339,80.400,0.3286,0.56,3.38,0.0,706.2,0.000,4.339
724,08/08/16 03:05:54 PM,80.802,79.100,0.3286,0.00,2.26,7.0,1316.2,0.000,4.339
725,08/08/16 03:15:54 PM,82.976,76.200,0.3286,1.12,5.64,220.4,1336.2,0.000,4.339
726,08/08/16 03:25:54 PM,81.023,74.500,0.3282,1.12,6.20,349.6,1113.7,0.000,4.345
727,08/08/16 03:35:54 PM,82.486,76.000,0.3282,0.00,5.08,336.9,1088.7,0.000,4.339
728,08/08/16 03:45:54 PM,80.668,74.300,0.3277,1.12,7.31,50.5,1141.2,0.000,4.393
729,08/08/16 03:55:54 PM,81.819,75.200,0.3277,1.70,7.31,120.7,1158.7,0.000,4.339
730,08/08/16 04:05:54 PM,79.480,75.000,0.3274,2.82,9.01,132.0,893.7,0.000,4.351
731,08/08/16 04:15:54 PM,78.777,78.700,0.3277,2.82,7.31,146.0,551.2,0.000,4.339
732,08/08/16 04:25:54 PM,81.066,77.700,0.3277,2.26,6.20,136.2,593.7,0.000,4.393
733,08/08/16 04:35:54 PM,79.612,77.300,0.3274,3.38,8.46,147.4,818.7,0.000,4.345
734,08/08/16 04:45:54 PM,78.953,78.700,0.3274,2.26,6.76,147.4,698.7,0.000,4.363
735,08/08/16 04:55:54 PM,76.550,81.300,0.3274,3.38,9.57,130.6,243.7,0.000,4.381
736,08/08/16 05:05:54 PM,76.854,82.800,0.3269,2.26,6.20,136.2,266.2,0.000,4.339
737,08/08/16 05:15:54 PM,76.636,83.100,0.3274,2.82,6.76,141.8,256.2,0.000,4.363
738,08/08/16 05:25:54 PM,76.464,82.700,0.3269,2.26,7.90,136.2,188.7,0.000,4.363
739,08/08/16 05:35:54 PM,76.114,83.200,0.3269,2.82,9.01,147.4,176.2,0.000,4.357
740,08/08/16 05:45:54 PM,76.028,83.700,0.3269,1.12,5.64,158.6,148.7,0.000,4.345
741,08/08/16 05:55:54 PM,75.637,83.400,0.3269,3.38,9.01,133.4,123.7,0.000,4.333
742,08/08/16 06:05:54 PM,75.767,82.600,0.3269,1.70,6.20,140.4,81.2,0.000,4.321
743,08/08/16 06:15:54 PM,74.943,82.800,0.3269,2.26,6.76,151.6,51.2,0.000,4.309
744,08/08/16 06:25:54 PM,74.597,84.000,0.3265,1.70,7.31,133.4,23.7,0.000,4.303
745,08/08/16 06:35:54 PM,74.554,84.600,0.3265,2.82,7.31,151.6,6.2,0.000,4.297
746,08/08/16 06:45:54 PM,74.295,84.900,0.3269,2.26,7.90,146.0,1.2,0.000,4.291
747,08/08/16 06:55:54 PM,74.120,85.100,0.3265,2.26,7.90,144.6,1.2,0.000,4.291
748,08/08/16 07:05:54 PM,73.861,85.600,0.3265,2.26,7.31,141.8,1.2,0.000,4.285
749,08/08/16 07:15:54 PM,73.731,86.200,0.3265,1.12,7.31,147.4,1.2,0.000,4.279
750,08/08/16 07:25:54 PM,73.645,85.200,0.3265,1.12,5.64,124.9,1.2,0.000,4.273
751,08/08/16 07:35:54 PM,74.163,83.400,0.3265,1.70,8.46,122.1,1.2,0.000,4.267
752,08/08/16 07:45:54 PM,73.558,85.500,0.3265,1.12,5.64,140.4,1.2,0.000,4.267
753,08/08/16 07:55:54 PM,73.386,86.900,0.3265,0.56,5.08,155.8,1.2,0.000,4.267
754,08/08/16 08:05:54 PM,73.472,87.200,0.3265,1.70,6.20,153.0,1.2,0.000,4.267
755,08/08/16 08:15:54 PM,72.955,87.300,0.3265,1.70,5.64,133.4,1.2,0.000,4.267
756,08/08/16 08:25:54 PM,72.826,87.600,0.3265,2.26,7.31,117.9,1.2,0.000,4.261
757,08/08/16 08:35:54 PM,72.610,88.200,0.3265,1.70,6.76,120.7,1.2,0.000,4.261
758,08/08/16 08:45:54 PM,72.523,88.500,0.3265,0.00,3.38,116.5,1.2,0.000,4.255
759,08/08/16 08:55:54 PM,72.307,88.100,0.3265,0.00,3.94,120.7,1.2,0.000,4.255
760,08/08/16 09:05:54 PM,72.351,88.600,0.3265,1.12,6.20,132.0,1.2,0.000,4.255
761,08/08/16 09:15:54 PM,72.394,89.200,0.3265,2.26,7.31,129.2,1.2,0.000,4.255
762,08/08/16 09:25:54 PM,72.221,89.500,0.3265,1.12,6.20,124.9,1.2,0.000,4.255
763,08/08/16 09:35:54 PM,72.050,89.500,0.3261,0.56,5.64,148.8,1.2,0.000,4.249
764,08/08/16 09:45:54 PM,72.178,89.500,0.3261,0.56,3.38,134.8,1.2,0.000,4.249
765,08/08/16 09:55:54 PM,72.136,89.200,0.3265,0.00,2.26,133.4,1.2,0.000,4.249
766,08/08/16 10:05:54 PM,72.307,88.700,0.3261,0.00,3.94,141.8,1.2,0.000,4.249
767,08/08/16 10:15:54 PM,72.307,87.800,0.3265,0.00,2.26,96.9,1.2,0.000,4.249
768,08/08/16 10:25:54 PM,71.920,88.500,0.3261,0.00,0.00,71.6,1.2,0.000,4.249
769,08/08/16 10:35:54 PM,71.704,90.400,0.3265,0.00,0.00,70.2,1.2,0.000,4.249
770,08/08/16 10:45:54 PM,71.620,90.700,0.3265,0.00,0.00,70.2,1.2,0.000,4.249
771,08/08/16 10:55:54 PM,71.447,91.400,0.3265,0.00,0.00,70.2,1.2,0.000,4.249
772,08/08/16 11:05:54 PM,70.974,92.300,0.3265,0.00,0.00,70.2,1.2,0.000,4.249
773,08/08/16 11:15:54 PM,70.974,92.800,0.3265,0.00,0.00,70.2,1.2,0.000,4.249
774,08/08/16 11:25:54 PM,70.072,93.500,0.3265,0.00,0.00,70.2,1.2,0.000,4.249
775,08/08/16 11:35:54 PM,69.514,94.000,0.3274,0.00,0.00,78.6,1.2,0.000,4.249
776,08/08/16 11:45:54 PM,69.170,93.800,0.3277,0.00,0.00,88.4,1.2,0.000,4.249
777,08/08/16 11:55:54 PM,69.471,93.700,0.3277,0.00,1.12,101.1,1.2,0.000,4.249
778,08/09/16 12:05:54 AM,69.343,93.500,0.3277,0.00,0.00,122.1,1.2,0.000,4.249
779,08/09/16 12:15:54 AM,69.557,93.400,0.3277,0.00,0.00,122.1,1.2,0.000,4.249
780,08/09/16 12:25:54 AM,69.685,93.200,0.3277,0.00,0.00,122.1,1.2,0.000,4.249
781,08/09/16 12:35:54 AM,69.427,93.500,0.3277,0.00,0.56,21.1,1.2,0.000,4.249
782,08/09/16 12:45:54 AM,68.999,94.800,0.3282,0.00,0.00,4.2,1.2,0.000,4.249
783,08/09/16 12:55:54 AM,69.343,94.800,0.3282,0.00,0.00,4.2,1.2,0.000,4.243
784,08/09/16 01:05:54 AM,69.129,94.300,0.3282,0.00,0.00,4.2,1.2,0.000,4.237
785,08/09/16 01:15:54 AM,69.256,93.500,0.3282,0.00,1.70,88.4,1.2,0.000,4.237
786,08/09/16 01:25:54 AM,68.956,93.200,0.3286,0.00,0.00,150.2,1.2,0.000,4.237
787,08/09/16 01:35:54 AM,69.643,92.700,0.3286,0.00,0.00,150.2,1.2,0.000,4.237
788,08/09/16 01:45:54 AM,69.685,91.800,0.3286,0.00,0.00,150.2,1.2,0.000,4.249
789,08/09/16 01:55:54 AM,69.685,92.000,0.3286,0.00,0.00,150.2,1.2,0.000,4.255
790,08/09/16 02:05:54 AM,69.942,92.100,0.3286,0.00,1.12,143.2,1.2,0.000,4.249
791,08/09/16 02:15:54 AM,69.471,93.800,0.3286,0.00,0.00,146.0,1.2,0.000,4.237
792,08/09/16 02:25:54 AM,69.256,95.000,0.3286,0.00,0.00,141.8,1.2,0.000,4.237
793,08/09/16 02:35:54 AM,69.256,95.900,0.3286,0.00,0.00,141.8,1.2,0.000,4.237
794,08/09/16 02:45:54 AM,69.557,95.800,0.3286,0.00,0.00,153.0,1.2,0.000,4.237
795,08/09/16 02:55:54 AM,69.386,95.600,0.3286,0.00,0.00,153.0,1.2,0.000,4.237
796,08/09/16 03:05:54 AM,70.115,95.000,0.3282,0.00,0.00,153.0,1.2,0.000,4.237
797,08/09/16 03:15:54 AM,69.685,94.000,0.3286,0.00,2.26,237.3,1.2,0.000,4.237
798,08/09/16 03:25:54 AM,68.913,95.200,0.3286,0.00,0.00,307.5,1.2,0.000,4.231
799,08/09/16 03:35:54 AM,68.871,96.200,0.3286,0.00,0.00,278.0,1.2,0.000,4.237
800,08/09/16 03:45:54 AM,69.170,96.600,0.3286,0.00,0.00,165.7,1.2,0.000,4.231
801,08/09/16 03:55:54 AM,69.042,96.400,0.3286,0.00,0.00,165.7,1.2,0.000,4.231
802,08/09/16 04:05:54 AM,68.999,96.400,0.3282,0.00,0.00,165.7,1.2,0.000,4.231
803,08/09/16 04:15:54 AM,68.956,96.500,0.3286,0.00,3.38,195.1,1.2,0.000,4.231
804,08/09/16 04:25:54 AM,68.742,96.900,0.3286,0.00,0.00,311.7,1.2,0.000,4.231
805,08/09/16 04:35:54 AM,68.571,97.600,0.3286,0.00,0.00,280.8,1.2,0.000,4.231
806,08/09/16 04:45:54 AM,68.443,98.000,0.3286,0.00,0.00,213.4,1.2,0.000,4.224
807,08/09/16 04:55:54 AM,68.871,98.000,0.3286,0.00,1.70,148.8,1.2,0.000,4.224
808,08/09/16 05:05:54 AM,68.742,96.900,0.3290,0.00,1.70,141.8,1.2,0.000,4.224
809,08/09/16 05:15:54 AM,68.742,96.100,0.3295,0.00,0.00,147.4,1.2,0.000,4.224
810,08/09/16 05:25:54 AM,68.484,95.300,0.3295,0.00,0.56,262.5,1.2,0.000,4.224
811,08/09/16 05:35:54 AM,68.313,95.300,0.3295,0.00,0.00,189.5,8.7,0.000,4.224
812,08/09/16 05:45:54 AM,69.427,94.600,0.3295,0.00,1.12,164.3,21.2,0.000,4.224
813,08/09/16 05:55:54 AM,68.657,93.400,0.3295,0.00,1.70,130.6,48.7,0.000,4.224
814,08/09/16 06:05:54 AM,68.571,94.500,0.3295,0.00,0.00,0.0,86.2,0.000,4.249
815,08/09/16 06:15:54 AM,68.614,95.600,0.3295,0.00,0.00,0.0,131.2,0.000,4.273
816,08/09/16 06:25:54 AM,70.029,95.000,0.3295,0.00,0.56,110.9,183.7,0.000,4.315
817,08/09/16 06:35:54 AM,71.447,92.500,0.3295,0.00,2.82,233.1,228.7,0.000,4.351
818,08/09/16 06:45:54 AM,71.620,91.000,0.3304,0.00,0.00,269.6,278.7,0.000,4.339
819,08/09/16 06:55:54 AM,72.610,90.100,0.3304,0.00,0.00,269.6,368.7,0.000,4.339
820,08/09/16 07:05:54 AM,71.964,89.100,0.3308,0.00,0.56,279.4,328.7,0.000,4.424
821,08/09/16 07:15:54 AM,72.093,90.300,0.3304,0.00,0.00,286.4,343.7,0.000,4.351
822,08/09/16 07:25:54 AM,72.955,90.100,0.3304,0.00,0.00,286.4,431.2,0.000,4.345
823,08/09/16 07:35:54 AM,71.533,91.300,0.3304,0.00,4.50,313.1,486.2,0.000,4.357
824,08/09/16 07:45:54 AM,72.050,91.700,0.3304,0.00,1.12,14.0,446.2,0.000,4.339
825,08/09/16 07:55:54 AM,73.213,91.600,0.3304,0.00,1.12,71.6,431.2,0.000,4.363
826,08/09/16 08:05:54 AM,73.515,89.000,0.3304,0.00,1.70,296.2,333.7,0.000,4.339
827,08/09/16 08:15:54 AM,72.739,89.200,0.3308,0.00,0.56,307.5,363.7,0.000,4.442
828,08/09/16 08:25:54 AM,73.126,89.700,0.3304,0.00,1.70,141.8,426.2,0.000,4.345
829,08/09/16 08:35:54 AM,73.990,87.700,0.3304,0.00,1.12,132.0,446.2,0.000,4.363
830,08/09/16 08:45:54 AM,73.947,89.200,0.3304,0.00,1.12,190.9,468.7,0.000,4.345
831,08/09/16 08:55:54 AM,74.120,89.000,0.3304,0.00,1.12,216.2,426.2,0.000,4.442
832,08/09/16 09:05:54 AM,72.826,90.500,0.3304,0.00,3.38,320.1,441.2,0.000,4.345
833,08/09/16 09:15:54 AM,74.295,91.700,0.3304,0.00,1.70,287.8,518.7,0.000,4.357
834,08/09/16 09:25:54 AM,74.899,89.900,0.3308,0.00,2.26,241.5,746.2,0.000,4.363
835,08/09/16 09:35:54 AM,77.160,89.100,0.3304,1.12,4.50,320.1,1556.2,0.000,4.514
836,08/09/16 09:45:54 AM,77.990,87.300,0.3304,0.56,4.50,321.5,1718.7,0.000,4.357
837,08/09/16 09:55:54 AM,75.029,85.600,0.3304,1.12,5.64,346.8,896.2,0.000,4.484
838,08/09/16 10:05:54 AM,74.943,86.400,0.3304,0.00,4.50,308.9,503.7,0.000,4.430
839,08/09/16 10:15:54 AM,75.074,86.700,0.3304,0.00,2.26,351.0,476.2,0.000,4.339
840,08/09/16 10:25:54 AM,76.811,86.600,0.3304,0.00,2.82,26.7,661.2,0.000,4.345
841,08/09/16 10:35:54 AM,74.597,84.200,0.3304,0.56,5.64,63.2,443.7,0.000,4.339
842,08/09/16 10:45:54 AM,76.899,86.100,0.3304,0.56,3.38,103.9,811.2,0.000,4.345
843,08/09/16 10:55:54 AM,75.724,85.800,0.3304,0.56,3.38,8.4,698.7,0.000,4.339
844,08/09/16 11:05:54 AM,75.204,86.100,0.3304,0.00,3.38,1.4,388.7,0.000,4.418
845,08/09/16 11:15:54 AM,74.120,86.300,0.3295,1.12,6.20,77.2,453.7,0.000,4.345
846,08/09/16 11:25:54 AM,73.299,87.000,0.3295,0.00,3.94,287.8,436.2,0.000,4.345
847,08/09/16 11:35:54 AM,75.290,90.600,0.3295,0.56,3.94,336.9,921.2,0.000,4.345
848,08/09/16 11:45:54 AM,76.419,91.100,0.3295,1.12,5.08,341.2,1646.2,0.000,4.345
849,08/09/16 11:55:54 AM,78.822,89.600,0.3295,0.56,4.50,328.5,1783.7,0.000,4.345
850,08/09/16 12:05:54 PM,77.596,85.400,0.3299,1.12,4.50,324.3,1563.7,0.000,4.508
851,08/09/16 12:15:54 PM,79.567,82.600,0.3299,1.12,5.08,313.1,1986.2,0.000,4.339
852,08/09/16 12:25:54 PM,79.173,80.600,0.3299,1.12,5.64,313.1,1848.7,0.000,4.327
853,08/09/16 12:35:54 PM,80.008,80.700,0.3299,1.70,4.50,332.7,1978.7,0.000,4.345
854,08/09/16 12:45:54 PM,78.427,80.800,0.3299,1.70,6.20,342.6,1198.7,0.000,4.327
855,08/09/16 12:55:54 PM,80.272,81.100,0.3299,0.00,2.26,30.9,1328.7,0.000,4.351
856,08/09/16 01:05:54 PM,81.466,76.500,0.3295,0.56,3.38,315.9,1558.7,0.000,4.333
857,08/09/16 01:15:54 PM,82.042,71.500,0.3295,1.70,6.76,174.1,1763.7,0.000,4.484
858,08/09/16 01:25:54 PM,81.111,72.800,0.3295,1.70,9.01,154.4,1203.7,0.000,4.339
859,08/09/16 01:35:54 PM,79.084,70.900,0.3295,2.26,6.20,186.7,1046.2,0.000,4.442
860,08/09/16 01:45:54 PM,80.227,72.500,0.3290,2.26,7.90,136.2,1226.2,0.000,4.339
861,08/09/16 01:55:54 PM,80.051,71.300,0.3290,2.26,7.31,130.6,1286.2,0.000,4.442
