"Plot Title: Yurung MSS"
"#","Date Time, GMT+06:00","Temp, °F (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Temperature)","RH, % (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Relative Humidity)","Water Content, m³/m³ (LGR S/N: 10364439, SEN S/N: 10346467, LBL: Soil Moisture)","Wind Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Speed)","Gust Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Guest)","Wind Direction, ø (LGR S/N: 10364439, SEN S/N: 10349741, LBL: Wind Direction)","PAR, uE (LGR S/N: 10364439, SEN S/N: 10349868, LBL: Photosynthetic Radiation)","Rain, in (LGR S/N: 10364439, SEN S/N: 10364403, LBL: Rainfall)","Batt, V (LGR S/N: 10364439)"
993,06/15/16 11:45:54 AM,72.783,94.400,0.3403,0.00,2.26,0.0,641.2,0.000,4.357
994,06/15/16 11:55:54 AM,72.997,93.600,0.3403,0.00,2.26,0.0,703.7,0.000,4.393
995,06/15/16 12:05:54 PM,73.990,93.300,0.3403,0.00,2.82,0.0,893.7,0.000,4.369
996,06/15/16 12:15:54 PM,75.029,91.900,0.3399,0.00,1.70,0.0,811.2,0.000,4.357
997,06/15/16 12:25:54 PM,73.947,90.300,0.3403,0.00,2.82,0.0,743.7,0.000,4.381
998,06/15/16 12:35:54 PM,73.818,90.900,0.3399,0.56,3.38,338.3,766.2,0.000,4.351
999,06/15/16 12:45:54 PM,75.767,89.900,0.3399,0.00,1.70,329.9,821.2,0.000,4.345
1000,06/15/16 12:55:54 PM,74.424,88.000,0.3399,0.00,2.82,332.7,856.2,0.000,4.363
1001,06/15/16 01:05:54 PM,75.420,88.200,0.3393,0.00,1.70,325.7,823.7,0.000,4.351
1002,06/15/16 01:15:54 PM,75.463,87.100,0.3393,0.00,3.94,335.5,981.2,0.000,4.363
1003,06/15/16 01:25:54 PM,75.985,86.700,0.3393,0.00,2.26,325.7,741.2,0.000,4.351
1004,06/15/16 01:35:54 PM,76.028,86.700,0.3389,0.00,3.38,342.6,796.2,0.000,4.351
1005,06/15/16 01:45:54 PM,76.114,85.700,0.3384,0.00,2.26,355.2,853.7,0.000,4.357
1006,06/15/16 01:55:54 PM,77.596,85.100,0.3380,0.00,0.56,355.2,731.2,0.000,4.351
1007,06/15/16 02:05:54 PM,76.289,85.300,0.3384,0.00,2.26,332.7,1016.2,0.000,4.345
1008,06/15/16 02:15:54 PM,74.899,87.100,0.3384,0.56,2.82,325.7,758.7,0.000,4.357
1009,06/15/16 02:25:54 PM,75.767,87.700,0.3384,0.00,1.70,334.1,446.2,0.000,4.345
1010,06/15/16 02:35:54 PM,75.290,85.800,0.3384,0.56,6.76,174.1,393.7,0.000,4.357
1011,06/15/16 02:45:54 PM,74.034,86.900,0.3384,0.56,2.82,67.4,453.7,0.000,4.345
1012,06/15/16 02:55:54 PM,74.597,87.100,0.3384,0.56,4.50,115.1,341.2,0.000,4.363
1013,06/15/16 03:05:54 PM,74.206,88.100,0.3384,0.00,1.70,99.7,278.7,0.000,4.351
1014,06/15/16 03:15:54 PM,73.990,89.100,0.3380,0.00,2.82,355.2,393.7,0.000,4.363
1015,06/15/16 03:25:54 PM,74.899,87.600,0.3380,0.56,5.64,355.2,478.7,0.000,4.351
1016,06/15/16 03:35:54 PM,73.688,87.100,0.3380,0.56,5.08,351.0,318.7,0.000,4.369
1017,06/15/16 03:45:54 PM,74.338,89.400,0.3380,0.00,2.82,306.1,298.7,0.000,4.357
1018,06/15/16 03:55:54 PM,74.467,88.600,0.3380,0.00,2.82,224.6,331.2,0.000,4.351
1019,06/15/16 04:05:54 PM,74.424,87.000,0.3380,0.00,0.00,303.2,291.2,0.000,4.357
1020,06/15/16 04:15:54 PM,74.338,86.800,0.3380,0.00,0.00,303.2,366.2,0.000,4.351
1021,06/15/16 04:25:54 PM,74.077,88.800,0.3380,0.00,2.26,324.3,401.2,0.000,4.357
1022,06/15/16 04:35:54 PM,73.774,88.700,0.3380,0.00,2.82,70.2,311.2,0.000,4.351
1023,06/15/16 04:45:54 PM,73.386,87.500,0.3380,0.00,5.08,144.6,216.2,0.000,4.363
1024,06/15/16 04:55:54 PM,71.834,86.500,0.3380,3.38,9.01,157.2,113.7,0.000,4.363
1025,06/15/16 05:05:54 PM,70.673,87.800,0.3371,3.38,9.01,155.8,133.7,0.008,4.351
1026,06/15/16 05:15:54 PM,70.846,89.800,0.3376,1.70,6.76,134.8,121.2,0.008,4.363
1027,06/15/16 05:25:54 PM,70.630,87.800,0.3376,0.00,6.76,132.0,138.7,0.000,4.351
1028,06/15/16 05:35:54 PM,70.587,89.300,0.3376,0.00,0.00,133.4,141.2,0.000,4.351
1029,06/15/16 05:45:54 PM,70.587,91.000,0.3371,0.00,0.00,133.4,121.2,0.000,4.357
1030,06/15/16 05:55:54 PM,70.243,92.600,0.3371,0.00,0.00,133.4,103.7,0.000,4.351
1031,06/15/16 06:05:54 PM,69.942,93.000,0.3371,0.00,0.56,133.4,88.7,0.000,4.351
1032,06/15/16 06:15:54 PM,69.901,92.700,0.3376,0.00,0.56,133.4,73.7,0.000,4.345
1033,06/15/16 06:25:54 PM,69.643,92.400,0.3376,0.00,0.00,133.4,48.7,0.000,4.339
1034,06/15/16 06:35:54 PM,69.213,92.000,0.3371,0.00,0.00,133.4,23.7,0.000,4.339
1035,06/15/16 06:45:54 PM,69.170,92.200,0.3371,0.00,1.70,133.4,8.7,0.000,4.351
1036,06/15/16 06:55:54 PM,68.956,92.400,0.3371,0.00,0.00,133.4,1.2,0.000,4.333
1037,06/15/16 07:05:54 PM,68.999,92.600,0.3371,0.00,0.00,133.4,1.2,0.000,4.333
1038,06/15/16 07:15:54 PM,68.742,92.900,0.3371,0.00,0.00,133.4,1.2,0.000,4.327
1039,06/15/16 07:25:54 PM,69.129,93.200,0.3371,0.00,1.12,133.4,1.2,0.000,4.321
1040,06/15/16 07:35:54 PM,68.999,91.800,0.3371,0.00,3.38,122.1,1.2,0.000,4.321
1041,06/15/16 07:45:54 PM,68.400,91.300,0.3371,0.00,1.12,110.9,1.2,0.000,4.321
1042,06/15/16 07:55:54 PM,68.056,92.700,0.3371,0.00,1.12,119.3,1.2,0.000,4.321
1043,06/15/16 08:05:54 PM,68.443,92.500,0.3371,0.00,1.70,106.7,1.2,0.000,4.321
1044,06/15/16 08:15:54 PM,68.484,92.000,0.3371,0.00,1.70,122.1,1.2,0.000,4.321
1045,06/15/16 08:25:54 PM,67.798,91.900,0.3371,0.00,2.26,141.8,1.2,0.000,4.315
1046,06/15/16 08:35:54 PM,68.313,91.700,0.3371,0.56,2.82,139.0,1.2,0.000,4.315
1047,06/15/16 08:45:54 PM,68.828,90.000,0.3371,0.00,3.38,143.2,1.2,0.000,4.309
1048,06/15/16 08:55:54 PM,68.056,89.700,0.3376,0.00,3.38,143.2,1.2,0.000,4.309
1049,06/15/16 09:05:54 PM,67.971,91.600,0.3371,0.00,1.70,143.2,1.2,0.000,4.309
1050,06/15/16 09:15:54 PM,68.484,91.800,0.3371,0.00,0.56,143.2,1.2,0.000,4.303
1051,06/15/16 09:25:54 PM,67.757,91.600,0.3371,0.00,0.00,143.2,1.2,0.000,4.303
1052,06/15/16 09:35:54 PM,68.400,91.600,0.3371,0.00,2.26,143.2,1.2,0.000,4.303
1053,06/15/16 09:45:54 PM,67.885,91.100,0.3376,0.00,0.56,144.6,1.2,0.000,4.303
1054,06/15/16 09:55:54 PM,67.798,92.000,0.3376,0.00,0.56,144.6,1.2,0.000,4.303
1055,06/15/16 10:05:54 PM,68.443,91.600,0.3376,0.00,1.12,144.6,1.2,0.000,4.303
1056,06/15/16 10:15:54 PM,68.742,90.400,0.3376,0.00,1.70,144.6,1.2,0.000,4.303
1057,06/15/16 10:25:54 PM,69.213,88.400,0.3376,0.00,2.26,144.6,1.2,0.000,4.303
1058,06/15/16 10:35:54 PM,68.657,88.800,0.3376,0.00,1.12,144.6,1.2,0.000,4.303
1059,06/15/16 10:45:54 PM,68.527,88.100,0.3376,0.00,1.70,136.2,1.2,0.000,4.297
1060,06/15/16 10:55:54 PM,67.714,89.100,0.3371,0.00,1.12,132.0,1.2,0.000,4.297
1061,06/15/16 11:05:54 PM,67.798,89.900,0.3371,0.00,1.70,132.0,1.2,0.000,4.297
1062,06/15/16 11:15:54 PM,67.500,90.300,0.3371,0.00,0.00,132.0,1.2,0.000,4.297
1063,06/15/16 11:25:54 PM,68.056,89.600,0.3371,0.00,2.82,130.6,1.2,0.000,4.297
1064,06/15/16 11:35:54 PM,67.928,88.900,0.3371,0.00,2.26,119.3,1.2,0.000,4.297
1065,06/15/16 11:45:54 PM,67.372,90.100,0.3371,0.00,1.70,113.7,1.2,0.000,4.297
1066,06/15/16 11:55:54 PM,67.071,90.900,0.3371,0.00,1.12,116.5,1.2,0.000,4.297
1067,06/16/16 12:05:54 AM,67.329,90.100,0.3371,0.00,2.82,120.7,1.2,0.000,4.297
1068,06/16/16 12:15:54 AM,67.158,89.800,0.3371,0.00,0.56,120.7,1.2,0.000,4.297
1069,06/16/16 12:25:54 AM,66.344,90.900,0.3371,0.00,0.56,120.7,1.2,0.000,4.291
1070,06/16/16 12:35:54 AM,66.000,92.000,0.3371,0.00,0.00,120.7,1.2,0.000,4.291
1071,06/16/16 12:45:54 AM,66.043,92.900,0.3367,0.00,0.56,120.7,1.2,0.000,4.291
1072,06/16/16 12:55:54 AM,66.173,93.400,0.3367,0.00,1.12,120.7,1.2,0.000,4.291
1073,06/16/16 01:05:54 AM,66.344,93.000,0.3367,0.00,1.12,122.1,1.2,0.000,4.291
1074,06/16/16 01:15:54 AM,66.301,93.200,0.3367,0.00,1.12,124.9,1.2,0.000,4.291
1075,06/16/16 01:25:54 AM,66.344,92.800,0.3367,0.00,0.00,127.8,1.2,0.000,4.291
1076,06/16/16 01:35:54 AM,66.472,92.300,0.3367,0.00,0.00,127.8,1.2,0.000,4.291
1077,06/16/16 01:45:54 AM,66.558,91.900,0.3367,0.00,2.26,127.8,1.2,0.000,4.291
1078,06/16/16 01:55:54 AM,66.385,91.400,0.3371,0.00,1.70,127.8,1.2,0.000,4.291
1079,06/16/16 02:05:54 AM,65.788,91.800,0.3371,0.00,1.12,127.8,1.2,0.000,4.291
1080,06/16/16 02:15:54 AM,66.814,92.400,0.3367,0.00,2.82,139.0,1.2,0.000,4.291
1081,06/16/16 02:25:54 AM,66.000,91.900,0.3367,0.00,0.56,133.4,1.2,0.000,4.291
1082,06/16/16 02:35:54 AM,65.359,92.900,0.3367,0.00,0.56,133.4,1.2,0.000,4.291
1083,06/16/16 02:45:54 AM,65.530,93.500,0.3367,0.00,0.56,133.4,1.2,0.000,4.291
1084,06/16/16 02:55:54 AM,65.574,93.600,0.3367,0.00,0.56,133.4,1.2,0.000,4.291
1085,06/16/16 03:05:54 AM,65.615,94.000,0.3367,0.00,0.00,133.4,1.2,0.000,4.291
1086,06/16/16 03:15:54 AM,66.429,94.000,0.3367,0.00,1.70,133.4,1.2,0.000,4.291
1087,06/16/16 03:25:54 AM,66.515,92.800,0.3367,0.00,1.70,141.8,1.2,0.000,4.291
1088,06/16/16 03:35:54 AM,66.643,92.300,0.3367,0.00,2.26,141.8,1.2,0.000,4.291
1089,06/16/16 03:45:54 AM,66.857,92.200,0.3367,0.00,0.56,141.8,1.2,0.000,4.291
1090,06/16/16 03:55:54 AM,66.344,91.900,0.3367,0.00,0.56,141.8,1.2,0.000,4.291
1091,06/16/16 04:05:54 AM,66.000,93.000,0.3367,0.00,0.00,141.8,1.2,0.000,4.291
1092,06/16/16 04:15:54 AM,65.701,93.500,0.3367,0.00,0.00,141.8,1.2,0.000,4.291
1093,06/16/16 04:25:54 AM,65.615,93.900,0.3367,0.00,0.56,141.8,1.2,0.000,4.291
1094,06/16/16 04:35:54 AM,66.301,94.100,0.3367,0.00,1.12,141.8,1.2,0.000,4.291
1095,06/16/16 04:45:54 AM,66.087,93.400,0.3367,0.00,0.00,141.8,1.2,0.000,4.285
1096,06/16/16 04:55:54 AM,65.829,93.800,0.3367,0.00,0.00,141.8,1.2,0.000,4.291
1097,06/16/16 05:05:54 AM,65.615,94.000,0.3367,0.00,1.70,141.8,6.2,0.000,4.285
1098,06/16/16 05:15:54 AM,65.444,94.100,0.3367,0.00,1.12,141.8,18.7,0.000,4.285
1099,06/16/16 05:25:54 AM,65.530,94.200,0.3367,0.00,0.56,141.8,38.7,0.000,4.291
1100,06/16/16 05:35:54 AM,66.515,94.500,0.3367,0.00,0.56,141.8,71.2,0.000,4.321
1101,06/16/16 05:45:54 AM,67.199,94.400,0.3367,0.00,0.00,141.8,131.2,0.000,4.393
1102,06/16/16 05:55:54 AM,69.256,93.600,0.3367,0.00,0.00,141.8,206.2,0.000,4.381
1103,06/16/16 06:05:54 AM,71.317,91.800,0.3367,0.00,0.00,141.8,318.7,0.000,4.369
1104,06/16/16 06:15:54 AM,71.620,90.000,0.3367,0.00,1.12,137.6,366.2,0.000,4.357
1105,06/16/16 06:25:54 AM,70.543,90.400,0.3367,0.00,1.70,23.9,413.7,0.000,4.351
1106,06/16/16 06:35:54 AM,70.759,90.800,0.3367,0.00,0.00,23.9,448.7,0.000,4.357
1107,06/16/16 06:45:54 AM,70.543,90.100,0.3367,0.00,0.00,23.9,353.7,0.000,4.351
1108,06/16/16 06:55:54 AM,73.126,90.700,0.3367,0.00,0.56,23.9,578.7,0.000,4.363
1109,06/16/16 07:05:54 AM,73.126,89.200,0.3367,0.56,3.38,339.7,773.7,0.000,4.351
1110,06/16/16 07:15:54 AM,73.083,88.700,0.3367,0.56,3.94,325.7,771.2,0.000,4.369
1111,06/16/16 07:25:54 AM,71.490,88.300,0.3367,0.56,2.82,332.7,686.2,0.000,4.363
1112,06/16/16 07:35:54 AM,73.558,89.600,0.3367,0.00,2.26,346.8,851.2,0.000,4.351
1113,06/16/16 07:45:54 AM,73.472,87.900,0.3367,0.56,3.38,332.7,918.7,0.000,4.369
1114,06/16/16 07:55:54 AM,70.803,88.600,0.3367,0.00,2.82,321.5,431.2,0.000,4.363
1115,06/16/16 08:05:54 AM,71.404,90.200,0.3367,0.00,0.00,324.3,478.7,0.000,4.351
1116,06/16/16 08:15:54 AM,72.523,90.300,0.3367,0.00,1.70,324.3,668.7,0.000,4.363
1117,06/16/16 08:25:54 AM,73.126,89.300,0.3367,0.00,1.70,338.3,761.2,0.000,4.351
1118,06/16/16 08:35:54 AM,76.768,87.200,0.3367,0.00,2.26,2.8,1098.7,0.000,4.369
1119,06/16/16 08:45:54 AM,72.653,85.800,0.3367,1.12,5.08,332.7,958.7,0.000,4.363
1120,06/16/16 08:55:54 AM,73.904,87.300,0.3367,0.56,3.38,306.1,1091.2,0.000,4.351
1121,06/16/16 09:05:54 AM,74.120,86.700,0.3367,0.00,2.26,329.9,756.2,0.000,4.357
1122,06/16/16 09:15:54 AM,75.117,85.600,0.3367,0.00,2.82,331.3,948.7,0.000,4.345
1123,06/16/16 09:25:54 AM,74.640,85.200,0.3361,0.00,2.82,321.5,596.2,0.000,4.375
1124,06/16/16 09:35:54 AM,76.071,83.600,0.3361,0.00,2.82,341.2,1136.2,0.000,4.357
1125,06/16/16 09:45:54 AM,78.076,82.400,0.3361,0.00,2.82,36.5,1181.2,0.000,4.351
1126,06/16/16 09:55:54 AM,75.767,80.700,0.3361,0.00,3.38,22.5,661.2,0.000,4.351
1127,06/16/16 10:05:54 AM,75.029,82.500,0.3361,0.00,1.70,344.0,468.7,0.000,4.351
1128,06/16/16 10:15:54 AM,76.158,83.200,0.3361,0.00,3.94,172.7,688.7,0.000,4.351
1129,06/16/16 10:25:54 AM,78.602,80.000,0.3357,1.12,4.50,238.7,1571.2,0.000,4.381
1130,06/16/16 10:35:54 AM,78.514,81.100,0.3357,1.70,6.76,325.7,1506.2,0.000,4.351
1131,06/16/16 10:45:54 AM,78.822,80.300,0.3357,0.56,3.38,332.7,1533.7,0.000,4.345
1132,06/16/16 10:55:54 AM,77.596,79.900,0.3352,0.56,4.50,344.0,791.2,0.000,4.363
1133,06/16/16 11:05:54 AM,78.033,78.500,0.3352,0.00,1.70,0.0,933.7,0.000,4.351
1134,06/16/16 11:15:54 AM,78.382,77.600,0.3352,0.56,4.50,314.5,978.7,0.000,4.345
1135,06/16/16 11:25:54 AM,77.815,76.400,0.3348,1.12,4.50,106.7,811.2,0.000,4.357
1136,06/16/16 11:35:54 AM,78.690,76.000,0.3348,0.56,4.50,234.5,646.2,0.000,4.345
1137,06/16/16 11:45:54 AM,79.567,76.300,0.3348,0.00,3.94,331.3,1056.2,0.000,4.357
1138,06/16/16 11:55:54 AM,78.865,75.700,0.3343,0.56,3.94,331.3,1318.7,0.000,4.345
1139,06/16/16 12:05:54 PM,77.639,77.800,0.3343,0.56,3.94,348.2,671.2,0.000,4.363
1140,06/16/16 12:15:54 PM,76.593,78.700,0.3343,1.12,9.57,119.3,538.7,0.000,4.351
1141,06/16/16 12:25:54 PM,76.289,79.500,0.3343,3.94,11.83,161.5,928.7,0.000,4.381
1142,06/16/16 12:35:54 PM,76.507,80.000,0.3339,4.50,11.27,144.6,731.2,0.000,4.351
1143,06/16/16 12:45:54 PM,77.727,78.800,0.3339,4.50,11.83,122.1,1523.7,0.000,4.339
1144,06/16/16 12:55:54 PM,78.690,77.700,0.3335,2.82,8.46,140.4,1121.2,0.000,4.351
1145,06/16/16 01:05:54 PM,80.757,75.700,0.3335,1.12,6.76,141.8,1131.2,0.000,4.363
1146,06/16/16 01:15:54 PM,77.902,75.600,0.3335,0.56,5.64,331.3,706.2,0.000,4.357
1147,06/16/16 01:25:54 PM,77.945,78.800,0.3335,0.00,1.70,332.7,678.7,0.000,4.345
1148,06/16/16 01:35:54 PM,77.639,80.400,0.3330,0.56,3.38,299.0,1003.7,0.000,4.393
1149,06/16/16 01:45:54 PM,76.028,81.300,0.3330,0.56,3.94,285.0,528.7,0.000,4.351
1150,06/16/16 01:55:54 PM,75.594,83.200,0.3330,0.56,3.94,287.8,411.2,0.000,4.363
1151,06/16/16 02:05:54 PM,75.985,80.700,0.3330,1.70,6.20,123.5,556.2,0.000,4.351
1152,06/16/16 02:15:54 PM,78.471,78.100,0.3326,0.56,6.20,119.3,1238.7,0.000,4.345
1153,06/16/16 02:25:54 PM,77.464,77.500,0.3326,0.56,5.08,59.0,898.7,0.000,4.357
