"Plot Title: Yurung MSS"
"#","Date Time, GMT+06:00","Temp, °F (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Temperature)","RH, % (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Relative Humidity)","Water Content, m³/m³ (LGR S/N: 10364439, SEN S/N: 10346467, LBL: Soil Moisture)","Wind Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Speed)","Gust Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Guest)","Wind Direction, ø (LGR S/N: 10364439, SEN S/N: 10349741, LBL: Wind Direction)","PAR, uE (LGR S/N: 10364439, SEN S/N: 10349868, LBL: Photosynthetic Radiation)","Rain, in (LGR S/N: 10364439, SEN S/N: 10364403, LBL: Rainfall)","Batt, V (LGR S/N: 10364439)"
244,04/01/16 08:05:54 AM,56.426,93.100,0.3113,0.00,0.56,8.4,201.2,0.000,4.357
245,04/01/16 08:15:54 AM,55.906,93.200,0.3113,0.00,0.56,8.4,188.7,0.000,4.381
246,04/01/16 08:25:54 AM,56.556,93.700,0.3110,0.00,0.00,8.4,216.2,0.000,4.363
247,04/01/16 08:35:54 AM,56.988,93.500,0.3113,0.00,0.00,8.4,286.2,0.000,4.375
248,04/01/16 08:45:54 AM,58.411,92.700,0.3110,0.00,0.00,8.4,356.2,0.000,4.363
249,04/01/16 08:55:54 AM,58.798,91.100,0.3110,0.00,0.00,8.4,466.2,0.000,4.357
250,04/01/16 09:05:54 AM,59.659,89.200,0.3110,0.00,0.00,8.4,561.2,0.000,4.369
251,04/01/16 09:15:54 AM,60.690,86.700,0.3110,0.00,1.70,351.0,673.7,0.000,4.363
252,04/01/16 09:25:54 AM,61.119,86.200,0.3110,0.00,3.38,322.9,961.2,0.000,4.393
253,04/01/16 09:35:54 AM,62.319,83.900,0.3110,0.56,3.38,344.0,1086.2,0.000,4.369
254,04/01/16 09:45:54 AM,63.390,80.600,0.3110,0.00,2.82,342.6,1111.2,0.000,4.363
255,04/01/16 09:55:54 AM,63.219,81.100,0.3110,0.56,3.38,331.3,1071.2,0.000,4.357
256,04/01/16 10:05:54 AM,64.204,78.200,0.3106,0.00,2.82,308.9,1091.2,0.000,4.375
257,04/01/16 10:15:54 AM,64.632,78.200,0.3106,0.00,2.26,300.4,1041.2,0.000,4.363
258,04/01/16 10:25:54 AM,64.247,77.600,0.3106,0.56,4.50,332.7,1041.2,0.000,4.357
259,04/01/16 10:35:54 AM,63.689,79.000,0.3106,1.12,3.38,313.1,1078.7,0.000,4.381
260,04/01/16 10:45:54 AM,64.931,76.600,0.3102,1.12,5.64,320.1,1093.7,0.000,4.363
261,04/01/16 10:55:54 AM,64.375,79.100,0.3102,1.70,4.50,317.3,1096.2,0.000,4.351
262,04/01/16 11:05:54 AM,63.819,78.000,0.3102,1.70,4.50,320.1,1126.2,0.000,4.369
263,04/01/16 11:15:54 AM,63.775,79.500,0.3102,1.70,5.08,301.8,1013.7,0.000,4.363
264,04/01/16 11:25:54 AM,63.862,79.200,0.3102,1.12,5.08,301.8,726.2,0.000,4.351
265,04/01/16 11:35:54 AM,62.834,80.200,0.3098,1.12,3.94,324.3,593.7,0.000,4.357
266,04/01/16 11:45:54 AM,64.204,81.300,0.3098,0.00,2.26,327.1,698.7,0.000,4.357
267,04/01/16 11:55:54 AM,65.829,80.000,0.3098,0.56,5.08,290.6,1036.2,0.000,4.351
268,04/01/16 12:05:54 PM,64.418,76.700,0.3098,1.12,6.76,300.4,1173.7,0.000,4.363
269,04/01/16 12:15:54 PM,65.788,74.500,0.3095,1.12,6.76,294.8,956.2,0.000,4.351
270,04/01/16 12:25:54 PM,64.074,76.500,0.3095,1.12,3.94,336.9,726.2,0.000,4.357
271,04/01/16 12:35:54 PM,63.946,76.000,0.3092,0.56,2.82,282.2,728.7,0.000,4.363
272,04/01/16 12:45:54 PM,64.418,74.300,0.3092,0.00,2.26,278.0,603.7,0.000,4.351
273,04/01/16 12:55:54 PM,64.418,75.000,0.3092,0.56,5.08,304.7,616.2,0.000,4.369
274,04/01/16 01:05:54 PM,65.273,72.600,0.3087,0.56,5.64,314.5,683.7,0.000,4.357
275,04/01/16 01:15:54 PM,64.161,73.000,0.3087,0.00,2.26,351.0,653.7,0.000,4.363
276,04/01/16 01:25:54 PM,63.819,73.500,0.3087,0.00,1.70,349.6,456.2,0.000,4.375
277,04/01/16 01:35:54 PM,64.117,74.500,0.3087,0.00,1.12,349.6,428.7,0.000,4.393
278,04/01/16 01:45:54 PM,64.459,73.400,0.3084,0.00,1.12,349.6,553.7,0.000,4.351
279,04/01/16 01:55:54 PM,64.717,72.400,0.3084,0.00,2.26,339.7,583.7,0.000,4.357
280,04/01/16 02:05:54 PM,65.574,70.800,0.3084,0.00,3.38,325.7,708.7,0.000,4.363
281,04/01/16 02:15:54 PM,66.301,70.200,0.3084,0.56,5.08,304.7,836.2,0.000,4.351
282,04/01/16 02:25:54 PM,65.959,69.500,0.3080,1.12,5.08,137.6,758.7,0.000,4.363
283,04/01/16 02:35:54 PM,66.043,70.000,0.3080,0.00,2.82,322.9,736.2,0.000,4.357
284,04/01/16 02:45:54 PM,64.033,72.200,0.3080,0.56,3.94,325.7,603.7,0.000,4.351
285,04/01/16 02:55:54 PM,65.829,73.900,0.3077,0.00,2.26,352.4,548.7,0.000,4.363
286,04/01/16 03:05:54 PM,65.701,71.100,0.3077,1.12,5.64,161.5,608.7,0.000,4.351
287,04/01/16 03:15:54 PM,65.230,70.500,0.3077,0.56,4.50,122.1,556.2,0.000,4.363
288,04/01/16 03:25:54 PM,65.959,70.700,0.3077,0.00,2.26,206.4,511.2,0.000,4.357
289,04/01/16 03:35:54 PM,65.574,71.100,0.3072,0.00,2.26,293.4,536.2,0.000,4.393
290,04/01/16 03:45:54 PM,65.916,71.500,0.3072,0.00,2.26,311.7,621.2,0.000,4.357
291,04/01/16 03:55:54 PM,66.558,70.200,0.3072,0.00,3.94,249.9,628.7,0.000,4.363
292,04/01/16 04:05:54 PM,67.842,69.700,0.3072,0.56,6.20,67.4,773.7,0.000,4.357
293,04/01/16 04:15:54 PM,67.114,65.900,0.3072,1.12,5.08,117.9,733.7,0.000,4.345
294,04/01/16 04:25:54 PM,67.199,66.100,0.3069,0.56,7.31,151.6,586.2,0.000,4.363
295,04/01/16 04:35:54 PM,64.418,67.900,0.3069,1.12,5.08,134.8,386.2,0.000,4.351
296,04/01/16 04:45:54 PM,63.946,70.600,0.3069,3.38,7.90,153.0,411.2,0.000,4.363
297,04/01/16 04:55:54 PM,63.176,72.300,0.3066,4.50,9.01,147.4,263.7,0.000,4.357
298,04/01/16 05:05:54 PM,61.891,74.500,0.3066,4.50,9.57,137.6,161.2,0.000,4.351
299,04/01/16 05:15:54 PM,61.205,77.200,0.3066,5.08,10.13,137.6,111.2,0.000,4.345
300,04/01/16 05:25:54 PM,61.333,78.000,0.3066,5.64,10.13,144.6,101.2,0.000,4.339
301,04/01/16 05:35:54 PM,61.075,78.300,0.3066,4.50,9.57,127.8,108.7,0.000,4.345
302,04/01/16 05:45:54 PM,61.032,77.900,0.3066,3.94,10.69,127.8,83.7,0.000,4.339
303,04/01/16 05:55:54 PM,60.733,78.700,0.3062,2.82,7.31,127.8,48.7,0.000,4.339
304,04/01/16 06:05:54 PM,60.260,79.000,0.3062,1.70,5.64,127.8,16.2,0.000,4.339
305,04/01/16 06:15:54 PM,59.916,79.500,0.3062,0.00,3.94,141.8,3.7,0.000,4.333
306,04/01/16 06:25:54 PM,59.401,80.100,0.3062,0.56,2.82,130.6,1.2,0.000,4.333
307,04/01/16 06:35:54 PM,59.572,80.100,0.3062,0.56,5.08,130.6,1.2,0.000,4.333
308,04/01/16 06:45:54 PM,59.315,80.200,0.3062,0.00,1.70,130.6,1.2,0.000,4.327
309,04/01/16 06:55:54 PM,59.142,80.200,0.3058,0.00,3.38,126.4,1.2,0.000,4.327
310,04/01/16 07:05:54 PM,59.142,81.700,0.3058,0.00,0.56,127.8,1.2,0.000,4.321
311,04/01/16 07:15:54 PM,58.582,82.600,0.3058,0.00,0.00,127.8,1.2,0.000,4.321
312,04/01/16 07:25:54 PM,58.498,83.300,0.3058,0.00,2.82,126.4,1.2,0.000,4.321
313,04/01/16 07:35:54 PM,58.498,82.300,0.3058,0.00,3.38,126.4,1.2,0.000,4.321
314,04/01/16 07:45:54 PM,58.325,83.300,0.3058,0.00,0.56,129.2,1.2,0.000,4.321
315,04/01/16 07:55:54 PM,58.109,83.000,0.3058,0.00,1.70,129.2,1.2,0.000,4.321
316,04/01/16 08:05:54 PM,57.936,84.800,0.3058,0.00,0.00,129.2,1.2,0.000,4.321
317,04/01/16 08:15:54 PM,58.455,85.900,0.3058,0.00,1.12,129.2,1.2,0.000,4.315
318,04/01/16 08:25:54 PM,58.626,85.700,0.3058,0.00,0.00,129.2,1.2,0.000,4.315
319,04/01/16 08:35:54 PM,58.669,85.400,0.3054,0.00,0.00,129.2,1.2,0.000,4.315
320,04/01/16 08:45:54 PM,58.712,85.700,0.3054,0.00,1.12,129.2,1.2,0.000,4.315
321,04/01/16 08:55:54 PM,58.455,86.000,0.3054,0.00,1.12,129.2,1.2,0.000,4.309
322,04/01/16 09:05:54 PM,58.066,86.300,0.3054,0.00,0.00,129.2,1.2,0.000,4.309
323,04/01/16 09:15:54 PM,57.722,87.900,0.3054,0.00,0.00,129.2,1.2,0.000,4.309
324,04/01/16 09:25:54 PM,57.765,88.600,0.3054,0.00,0.00,129.2,1.2,0.000,4.309
325,04/01/16 09:35:54 PM,57.936,86.900,0.3054,0.00,0.00,129.2,1.2,0.000,4.303
326,04/01/16 09:45:54 PM,57.850,87.900,0.3054,0.00,0.00,129.2,1.2,0.000,4.303
327,04/01/16 09:55:54 PM,58.023,87.600,0.3054,0.00,0.00,129.2,1.2,0.000,4.303
328,04/01/16 10:05:54 PM,57.506,88.100,0.3054,0.00,0.00,129.2,1.2,0.000,4.303
329,04/01/16 10:15:54 PM,56.815,89.300,0.3051,0.00,0.00,129.2,1.2,0.000,4.303
330,04/01/16 10:25:54 PM,56.642,90.400,0.3054,0.00,1.12,129.2,1.2,0.000,4.303
331,04/01/16 10:35:54 PM,56.122,90.600,0.3054,0.00,0.56,129.2,1.2,0.000,4.303
332,04/01/16 10:45:54 PM,56.079,90.500,0.3051,0.00,0.00,129.2,1.2,0.000,4.303
333,04/01/16 10:55:54 PM,56.295,90.300,0.3051,0.00,0.00,129.2,1.2,0.000,4.303
334,04/01/16 11:05:54 PM,56.079,90.500,0.3051,0.00,0.00,129.2,1.2,0.000,4.303
335,04/01/16 11:15:54 PM,56.122,91.100,0.3051,0.00,0.00,129.2,1.2,0.000,4.303
336,04/01/16 11:25:54 PM,55.647,90.300,0.3051,0.00,1.12,129.2,1.2,0.000,4.303
337,04/01/16 11:35:54 PM,56.815,88.300,0.3051,0.00,1.70,123.5,1.2,0.000,4.297
338,04/01/16 11:45:54 PM,55.819,88.100,0.3051,0.00,0.56,117.9,1.2,0.000,4.297
339,04/01/16 11:55:54 PM,55.342,89.800,0.3051,0.00,0.00,117.9,1.2,0.000,4.297
340,04/02/16 12:05:54 AM,55.256,90.800,0.3051,0.00,0.00,117.9,1.2,0.000,4.297
341,04/02/16 12:15:54 AM,55.992,90.600,0.3051,0.00,0.00,117.9,1.2,0.000,4.297
342,04/02/16 12:25:54 AM,56.772,90.100,0.3051,0.00,0.00,117.9,1.2,0.000,4.297
343,04/02/16 12:35:54 AM,55.992,90.800,0.3051,0.00,0.00,117.9,1.2,0.000,4.297
344,04/02/16 12:45:54 AM,56.208,91.600,0.3051,0.00,0.00,117.9,1.2,0.000,4.297
345,04/02/16 12:55:54 AM,56.122,91.300,0.3048,0.00,0.00,117.9,1.2,0.000,4.297
346,04/02/16 01:05:54 AM,56.165,91.300,0.3048,0.00,0.56,117.9,1.2,0.000,4.297
347,04/02/16 01:15:54 AM,56.340,91.300,0.3048,0.00,0.00,117.9,1.2,0.000,4.297
348,04/02/16 01:25:54 AM,56.251,91.300,0.3048,0.00,0.00,117.9,1.2,0.000,4.291
349,04/02/16 01:35:54 AM,56.079,91.400,0.3051,0.00,0.00,117.9,1.2,0.000,4.291
350,04/02/16 01:45:54 AM,56.165,92.000,0.3048,0.00,0.00,117.9,1.2,0.000,4.291
351,04/02/16 01:55:54 AM,56.165,91.800,0.3048,0.00,0.00,117.9,1.2,0.000,4.291
352,04/02/16 02:05:54 AM,56.122,91.900,0.3048,0.00,1.70,117.9,1.2,0.000,4.291
353,04/02/16 02:15:54 AM,56.165,90.800,0.3048,0.00,0.00,117.9,1.2,0.000,4.291
354,04/02/16 02:25:54 AM,55.863,91.100,0.3048,0.00,0.00,117.9,1.2,0.000,4.291
355,04/02/16 02:35:54 AM,55.168,92.000,0.3048,0.00,0.00,117.9,1.2,0.000,4.291
356,04/02/16 02:45:54 AM,54.300,93.300,0.3048,0.00,0.00,117.9,1.2,0.000,4.291
357,04/02/16 02:55:54 AM,53.820,93.400,0.3043,0.00,0.56,117.9,1.2,0.000,4.291
358,04/02/16 03:05:54 AM,54.820,92.300,0.3043,0.00,0.56,117.9,1.2,0.000,4.291
359,04/02/16 03:15:54 AM,54.691,90.600,0.3043,0.00,1.12,119.3,1.2,0.000,4.291
360,04/02/16 03:25:54 AM,55.168,90.700,0.3043,0.00,0.56,119.3,1.2,0.000,4.291
361,04/02/16 03:35:54 AM,54.865,91.000,0.3043,0.00,1.70,119.3,1.2,0.000,4.291
362,04/02/16 03:45:54 AM,54.473,90.900,0.3043,0.00,1.12,120.7,1.2,0.000,4.291
363,04/02/16 03:55:54 AM,54.734,91.800,0.3043,0.00,1.70,120.7,1.2,0.000,4.291
364,04/02/16 04:05:54 AM,55.168,91.200,0.3043,0.00,1.12,120.7,1.2,0.000,4.291
365,04/02/16 04:15:54 AM,54.691,90.300,0.3043,0.00,0.56,120.7,1.2,0.000,4.291
366,04/02/16 04:25:54 AM,55.299,90.800,0.3043,0.00,0.56,120.7,1.2,0.000,4.291
367,04/02/16 04:35:54 AM,54.734,90.100,0.3043,0.00,0.00,120.7,1.2,0.000,4.291
368,04/02/16 04:45:54 AM,54.604,90.800,0.3043,0.00,0.00,120.7,1.2,0.000,4.291
369,04/02/16 04:55:54 AM,54.691,90.700,0.3043,0.00,0.00,120.7,1.2,0.000,4.291
370,04/02/16 05:05:54 AM,53.994,90.600,0.3040,0.00,0.00,120.7,1.2,0.000,4.291
371,04/02/16 05:15:54 AM,53.994,91.100,0.3040,0.00,1.70,120.7,1.2,0.000,4.291
372,04/02/16 05:25:54 AM,53.515,91.900,0.3040,0.00,1.70,122.1,1.2,0.000,4.291
373,04/02/16 05:35:54 AM,53.776,91.900,0.3040,0.00,0.56,122.1,1.2,0.000,4.291
374,04/02/16 05:45:54 AM,53.951,91.200,0.3040,0.00,0.56,122.1,3.7,0.000,4.291
375,04/02/16 05:55:54 AM,53.951,90.300,0.3043,0.00,0.00,122.1,16.2,0.000,4.291
376,04/02/16 06:05:54 AM,53.298,91.800,0.3040,0.00,0.00,122.1,31.2,0.000,4.291
377,04/02/16 06:15:54 AM,53.253,92.400,0.3040,0.00,0.00,122.1,51.2,0.000,4.291
378,04/02/16 06:25:54 AM,53.908,92.100,0.3040,0.00,0.00,122.1,73.7,0.000,4.297
379,04/02/16 06:35:54 AM,54.691,91.200,0.3040,0.00,0.00,122.1,106.2,0.000,4.333
380,04/02/16 06:45:54 AM,54.995,91.100,0.3040,0.00,0.00,122.1,153.7,0.000,4.418
381,04/02/16 06:55:54 AM,59.099,90.200,0.3040,0.00,0.00,122.1,306.2,0.000,4.369
382,04/02/16 07:05:54 AM,60.174,85.700,0.3040,0.00,0.56,122.1,411.2,0.000,4.363
383,04/02/16 07:15:54 AM,63.475,84.100,0.3040,0.00,0.00,120.7,493.7,0.000,4.387
384,04/02/16 07:25:54 AM,62.620,80.600,0.3040,0.00,1.70,94.1,561.2,0.000,4.369
385,04/02/16 07:35:54 AM,60.132,80.800,0.3040,0.00,1.70,49.1,398.7,0.000,4.363
386,04/02/16 07:45:54 AM,60.517,82.600,0.3040,0.00,0.00,49.1,396.2,0.000,4.430
387,04/02/16 07:55:54 AM,62.105,81.800,0.3040,0.00,2.82,16.8,706.2,0.000,4.369
388,04/02/16 08:05:54 AM,64.204,81.200,0.3040,0.00,2.26,328.5,878.7,0.000,4.363
389,04/02/16 08:15:54 AM,63.946,78.000,0.3037,0.56,3.38,9.8,876.2,0.000,4.484
390,04/02/16 08:25:54 AM,61.506,77.000,0.3037,0.56,3.38,348.2,788.7,0.000,4.369
391,04/02/16 08:35:54 AM,64.845,77.800,0.3037,0.00,2.26,334.1,1001.2,0.000,4.363
392,04/02/16 08:45:54 AM,64.546,75.400,0.3037,0.56,2.82,342.6,961.2,0.000,4.351
393,04/02/16 08:55:54 AM,64.888,75.800,0.3037,1.12,3.94,328.5,1128.7,0.000,4.375
394,04/02/16 09:05:54 AM,65.145,74.800,0.3033,1.70,5.64,336.9,1286.2,0.000,4.363
395,04/02/16 09:15:54 AM,65.872,75.400,0.3033,1.70,5.64,331.3,1343.7,0.000,4.357
396,04/02/16 09:25:54 AM,67.456,73.200,0.3033,1.12,3.94,336.9,1393.7,0.000,4.484
397,04/02/16 09:35:54 AM,67.842,71.400,0.3033,1.70,5.08,331.3,1446.2,0.000,4.369
398,04/02/16 09:45:54 AM,67.798,70.400,0.3029,1.70,5.64,339.7,1498.7,0.000,4.363
399,04/02/16 09:55:54 AM,69.600,71.200,0.3029,1.12,4.50,327.1,1548.7,0.000,4.351
400,04/02/16 10:05:54 AM,70.673,65.100,0.3029,1.70,6.20,80.0,1591.2,0.000,4.381
401,04/02/16 10:15:54 AM,70.846,59.500,0.3026,2.82,6.20,216.2,1628.7,0.000,4.363
402,04/02/16 10:25:54 AM,70.372,57.200,0.3026,2.82,9.01,217.6,1671.2,0.000,4.351
403,04/02/16 10:35:54 AM,71.231,55.700,0.3022,1.70,7.31,324.3,1698.7,0.000,4.345
404,04/02/16 10:45:54 AM,70.416,54.700,0.3022,3.38,7.90,164.3,1733.7,0.000,4.363
405,04/02/16 10:55:54 AM,70.372,53.700,0.3022,3.94,12.95,151.6,1761.2,0.000,4.357
406,04/02/16 11:05:54 AM,72.351,53.100,0.3019,2.82,8.46,169.9,1788.7,0.000,4.351
407,04/02/16 11:15:54 AM,70.673,52.600,0.3019,3.94,11.83,160.0,1811.2,0.000,4.363
408,04/02/16 11:25:54 AM,72.007,52.200,0.3019,2.82,14.65,127.8,1826.2,0.000,4.381
409,04/02/16 11:35:54 AM,71.490,50.700,0.3015,2.82,10.69,129.2,1828.7,0.000,4.357
410,04/02/16 11:45:54 AM,71.661,50.500,0.3015,3.94,17.47,162.9,1833.7,0.000,4.351
411,04/02/16 11:55:54 AM,71.103,50.100,0.3011,5.08,15.77,147.4,1833.7,0.000,4.351
412,04/02/16 12:05:54 PM,71.920,49.300,0.3011,3.94,12.95,150.2,1843.7,0.000,4.351
413,04/02/16 12:15:54 PM,71.791,49.100,0.3008,4.50,12.39,174.1,1851.2,0.000,4.363
414,04/02/16 12:25:54 PM,73.256,48.400,0.3008,3.38,10.69,176.9,1871.2,0.000,4.351
415,04/02/16 12:35:54 PM,71.490,50.000,0.3005,5.64,14.09,182.5,1906.2,0.000,4.357
416,04/02/16 12:45:54 PM,73.170,49.600,0.3001,5.64,12.39,181.1,1703.7,0.000,4.357
417,04/02/16 12:55:54 PM,72.610,49.000,0.3001,6.20,11.83,169.9,1828.7,0.000,4.345
418,04/02/16 01:05:54 PM,72.480,48.600,0.2997,5.64,12.39,181.1,1798.7,0.000,4.357
419,04/02/16 01:15:54 PM,71.490,49.800,0.2994,6.76,12.95,176.9,1778.7,0.000,4.345
420,04/02/16 01:25:54 PM,72.610,50.900,0.2994,5.64,9.57,182.5,1738.7,0.000,4.363
421,04/02/16 01:35:54 PM,71.704,51.800,0.2990,6.76,14.09,172.7,1706.2,0.000,4.345
422,04/02/16 01:45:54 PM,73.040,51.400,0.2990,6.20,14.65,167.1,1701.2,0.000,4.363
423,04/02/16 01:55:54 PM,72.739,51.300,0.2987,7.31,12.95,168.5,1706.2,0.000,4.351
424,04/02/16 02:05:54 PM,71.490,50.400,0.2984,6.76,15.21,171.3,1261.2,0.000,4.393
425,04/02/16 02:15:54 PM,72.050,52.400,0.2984,6.20,12.95,161.5,1233.7,0.000,4.351
426,04/02/16 02:25:54 PM,71.920,51.100,0.2984,6.76,15.77,164.3,1433.7,0.000,4.345
427,04/02/16 02:35:54 PM,71.920,54.200,0.2979,5.64,12.39,178.3,1506.2,0.000,4.357
428,04/02/16 02:45:54 PM,71.748,55.700,0.2976,5.64,14.09,172.7,1401.2,0.000,4.345
429,04/02/16 02:55:54 PM,71.920,56.200,0.2976,3.94,10.13,162.9,1281.2,0.000,4.357
430,04/02/16 03:05:54 PM,71.490,56.600,0.2973,5.08,11.83,165.7,961.2,0.000,4.345
431,04/02/16 03:15:54 PM,71.317,56.500,0.2973,5.08,10.69,181.1,1303.7,0.000,4.369
432,04/02/16 03:25:54 PM,70.072,58.400,0.2970,6.20,16.33,168.5,936.2,0.000,4.357
433,04/02/16 03:35:54 PM,68.999,60.300,0.2966,6.76,15.21,167.1,758.7,0.000,4.351
434,04/02/16 03:45:54 PM,68.828,61.800,0.2970,5.64,12.39,175.5,538.7,0.000,4.357
435,04/02/16 03:55:54 PM,67.671,62.500,0.2966,5.64,14.65,165.7,513.7,0.000,4.345
436,04/02/16 04:05:54 PM,67.071,64.100,0.2966,6.20,16.89,124.9,441.2,0.000,4.363
437,04/02/16 04:15:54 PM,67.199,66.600,0.2963,5.64,14.65,140.4,298.7,0.000,4.351
438,04/02/16 04:25:54 PM,66.515,68.700,0.2963,5.08,12.39,147.4,213.7,0.000,4.363
439,04/02/16 04:35:54 PM,66.344,70.100,0.2963,6.76,12.39,148.8,273.7,0.000,4.363
440,04/02/16 04:45:54 PM,66.385,70.700,0.2959,6.20,12.39,144.6,276.2,0.000,4.351
441,04/02/16 04:55:54 PM,65.959,71.400,0.2959,6.20,12.39,154.4,266.2,0.000,4.363
442,04/02/16 05:05:54 PM,65.444,72.000,0.2959,5.64,11.83,150.2,238.7,0.000,4.351
443,04/02/16 05:15:54 PM,65.188,72.700,0.2959,5.64,11.83,143.2,176.2,0.000,4.363
444,04/02/16 05:25:54 PM,64.760,73.000,0.2955,3.38,8.46,133.4,116.2,0.000,4.357
445,04/02/16 05:35:54 PM,64.589,72.400,0.2955,4.50,9.57,132.0,128.7,0.000,4.351
446,04/02/16 05:45:54 PM,63.903,73.700,0.2955,2.82,7.31,123.5,78.7,0.000,4.351
447,04/02/16 05:55:54 PM,63.347,75.400,0.2955,1.70,5.64,119.3,48.7,0.000,4.345
448,04/02/16 06:05:54 PM,63.090,76.600,0.2955,2.26,6.20,119.3,31.2,0.000,4.339
449,04/02/16 06:15:54 PM,62.533,77.400,0.2952,1.70,5.08,119.3,11.2,0.000,4.339
450,04/02/16 06:25:54 PM,62.704,77.900,0.2955,3.38,7.31,115.1,1.2,0.000,4.339
451,04/02/16 06:35:54 PM,62.577,77.100,0.2952,2.26,5.64,124.9,1.2,0.000,4.333
452,04/02/16 06:45:54 PM,62.362,77.300,0.2952,0.00,2.82,146.0,1.2,0.000,4.333
453,04/02/16 06:55:54 PM,62.319,77.200,0.2952,0.00,3.38,147.4,1.2,0.000,4.333
454,04/02/16 07:05:54 PM,61.333,76.600,0.2952,0.00,1.12,147.4,1.2,0.000,4.333
455,04/02/16 07:15:54 PM,60.647,76.700,0.2952,0.00,1.70,147.4,1.2,0.000,4.327
456,04/02/16 07:25:54 PM,59.788,77.100,0.2952,0.00,0.56,147.4,1.2,0.000,4.327
457,04/02/16 07:35:54 PM,60.303,76.900,0.2952,0.00,2.26,147.4,1.2,0.000,4.321
458,04/02/16 07:45:54 PM,60.132,77.200,0.2952,1.12,3.38,146.0,1.2,0.000,4.321
459,04/02/16 07:55:54 PM,59.830,79.400,0.2952,0.56,3.38,143.2,1.2,0.000,4.321
460,04/02/16 08:05:54 PM,59.959,81.600,0.2952,0.00,1.12,150.2,1.2,0.000,4.321
461,04/02/16 08:15:54 PM,60.733,78.700,0.2952,0.00,3.38,140.4,1.2,0.000,4.321
462,04/02/16 08:25:54 PM,60.647,74.700,0.2952,0.00,4.50,133.4,1.2,0.000,4.321
463,04/02/16 08:35:54 PM,62.148,72.600,0.2952,0.56,3.38,123.5,1.2,0.000,4.321
464,04/02/16 08:45:54 PM,61.761,70.500,0.2952,0.00,1.70,130.6,1.2,0.000,4.321
465,04/02/16 08:55:54 PM,61.248,73.500,0.2949,0.00,0.56,134.8,1.2,0.000,4.315
466,04/02/16 09:05:54 PM,61.376,74.300,0.2949,0.00,1.12,134.8,1.2,0.000,4.315
467,04/02/16 09:15:54 PM,61.032,76.100,0.2949,0.00,0.56,134.8,1.2,0.000,4.315
468,04/02/16 09:25:54 PM,61.162,76.800,0.2949,0.00,0.56,134.8,1.2,0.000,4.315
469,04/02/16 09:35:54 PM,61.075,76.700,0.2949,0.00,1.70,134.8,1.2,0.000,4.315
470,04/02/16 09:45:54 PM,60.948,77.300,0.2949,0.00,0.56,134.8,1.2,0.000,4.309
471,04/02/16 09:55:54 PM,61.290,76.600,0.2949,0.00,0.00,134.8,1.2,0.000,4.309
472,04/02/16 10:05:54 PM,61.032,73.100,0.2949,0.00,0.00,134.8,1.2,0.000,4.309
473,04/02/16 10:15:54 PM,61.720,72.000,0.2949,0.00,2.26,133.4,1.2,0.000,4.309
474,04/02/16 10:25:54 PM,61.848,69.600,0.2949,0.00,1.12,127.8,1.2,0.000,4.303
475,04/02/16 10:35:54 PM,61.848,68.900,0.2946,0.00,0.56,127.8,1.2,0.000,4.303
476,04/02/16 10:45:54 PM,61.977,68.400,0.2946,0.00,0.56,127.8,1.2,0.000,4.303
477,04/02/16 10:55:54 PM,61.891,70.000,0.2946,0.00,0.00,129.2,1.2,0.000,4.303
478,04/02/16 11:05:54 PM,61.633,71.900,0.2946,0.00,0.00,129.2,1.2,0.000,4.303
479,04/02/16 11:15:54 PM,61.633,73.600,0.2946,0.00,1.12,129.2,1.2,0.000,4.303
480,04/02/16 11:25:54 PM,61.506,71.900,0.2946,0.00,1.12,133.4,1.2,0.000,4.303
481,04/02/16 11:35:54 PM,60.904,72.700,0.2946,0.00,0.56,133.4,1.2,0.000,4.303
482,04/02/16 11:45:54 PM,61.934,71.600,0.2946,0.00,2.82,134.8,1.2,0.000,4.303
483,04/02/16 11:55:54 PM,61.848,69.100,0.2942,0.00,2.82,116.5,1.2,0.000,4.303
484,04/03/16 12:05:54 AM,61.333,70.400,0.2946,0.00,1.12,115.1,1.2,0.000,4.303
485,04/03/16 12:15:54 AM,60.991,70.900,0.2946,0.00,1.70,126.4,1.2,0.000,4.303
486,04/03/16 12:25:54 AM,60.604,70.700,0.2942,0.00,2.26,127.8,1.2,0.000,4.303
487,04/03/16 12:35:54 AM,61.333,71.800,0.2942,0.00,1.70,127.8,1.2,0.000,4.303
488,04/03/16 12:45:54 AM,61.633,70.000,0.2942,0.56,3.38,127.8,1.2,0.000,4.297
489,04/03/16 12:55:54 AM,61.333,69.600,0.2942,0.00,1.12,127.8,1.2,0.000,4.297
490,04/03/16 01:05:54 AM,60.517,71.500,0.2942,0.00,1.12,112.3,1.2,0.000,4.297
491,04/03/16 01:15:54 AM,60.174,73.500,0.2942,0.00,0.00,109.5,1.2,0.000,4.297
492,04/03/16 01:25:54 AM,59.959,75.500,0.2942,0.00,1.70,115.1,1.2,0.000,4.297
493,04/03/16 01:35:54 AM,59.702,75.500,0.2942,0.00,0.00,119.3,1.2,0.000,4.297
