"Plot Title: Yurung MSS"
"#","Date Time, GMT+06:00","Temp, °F (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Temperature)","RH, % (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Relative Humidity)","Water Content, m³/m³ (LGR S/N: 10364439, SEN S/N: 10346467, LBL: Soil Moisture)","Wind Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Speed)","Gust Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Guest)","Wind Direction, ø (LGR S/N: 10364439, SEN S/N: 10349741, LBL: Wind Direction)","PAR, uE (LGR S/N: 10364439, SEN S/N: 10349868, LBL: Photosynthetic Radiation)","Rain, in (LGR S/N: 10364439, SEN S/N: 10364403, LBL: Rainfall)","Batt, V (LGR S/N: 10364439)"
244,05/13/16 03:15:54 AM,62.319,96.500,0.2705,0.00,0.00,124.9,1.2,0.000,4.291
245,05/13/16 03:25:54 AM,62.062,96.200,0.2701,0.00,0.00,124.9,1.2,0.000,4.291
246,05/13/16 03:35:54 AM,62.019,96.600,0.2698,0.00,0.00,124.9,1.2,0.000,4.285
247,05/13/16 03:45:54 AM,61.848,96.700,0.2698,0.00,0.00,124.9,1.2,0.000,4.285
248,05/13/16 03:55:54 AM,62.105,97.000,0.2698,0.00,0.00,124.9,1.2,0.000,4.285
249,05/13/16 04:05:54 AM,62.105,97.200,0.2698,0.00,0.00,124.9,1.2,0.000,4.285
250,05/13/16 04:15:54 AM,62.105,97.700,0.2698,0.00,1.70,124.9,1.2,0.000,4.285
251,05/13/16 04:25:54 AM,62.319,97.500,0.2698,0.00,2.26,124.9,1.2,0.000,4.285
252,05/13/16 04:35:54 AM,62.447,96.900,0.2698,0.00,0.00,124.9,1.2,0.000,4.285
253,05/13/16 04:45:54 AM,62.490,96.400,0.2698,0.00,0.00,124.9,1.2,0.000,4.285
254,05/13/16 04:55:54 AM,62.362,95.900,0.2698,0.00,0.00,124.9,1.2,0.000,4.285
255,05/13/16 05:05:54 AM,61.720,95.600,0.2701,0.00,0.00,124.9,1.2,0.000,4.285
256,05/13/16 05:15:54 AM,61.590,95.900,0.2698,0.00,0.00,124.9,3.7,0.000,4.285
257,05/13/16 05:25:54 AM,61.761,96.500,0.2698,0.00,0.00,124.9,13.7,0.000,4.285
258,05/13/16 05:35:54 AM,61.677,97.000,0.2698,0.00,0.00,124.9,36.2,0.008,4.291
259,05/13/16 05:45:54 AM,61.934,97.200,0.2701,0.00,0.00,124.9,86.2,0.000,4.309
260,05/13/16 05:55:54 AM,62.148,97.300,0.2708,0.00,0.00,124.9,88.7,0.000,4.321
261,05/13/16 06:05:54 AM,62.406,97.500,0.2722,0.00,0.00,124.9,71.2,0.000,4.315
262,05/13/16 06:15:54 AM,62.661,97.500,0.2732,0.00,0.00,124.9,73.7,0.000,4.309
263,05/13/16 06:25:54 AM,63.133,96.800,0.2743,0.00,0.00,124.9,86.2,0.000,4.315
264,05/13/16 06:35:54 AM,63.475,95.700,0.2749,0.00,0.56,124.9,78.7,0.000,4.303
265,05/13/16 06:45:54 AM,63.604,94.900,0.2753,0.00,1.12,124.9,88.7,0.000,4.303
266,05/13/16 06:55:54 AM,63.518,94.300,0.2753,0.00,0.00,124.9,78.7,0.000,4.303
267,05/13/16 07:05:54 AM,62.661,95.500,0.2753,0.00,1.70,123.5,86.2,0.000,4.303
268,05/13/16 07:15:54 AM,62.704,96.300,0.2753,0.00,0.00,123.5,58.7,0.000,4.297
269,05/13/16 07:25:54 AM,62.834,96.800,0.2753,0.00,0.00,123.5,58.7,0.000,4.297
270,05/13/16 07:35:54 AM,63.048,96.900,0.2753,0.00,0.00,123.5,111.2,0.000,4.303
271,05/13/16 07:45:54 AM,63.133,97.000,0.2753,0.00,0.00,123.5,201.2,0.000,4.339
272,05/13/16 07:55:54 AM,63.903,97.100,0.2756,0.00,0.00,123.5,221.2,0.000,4.357
273,05/13/16 08:05:54 AM,63.946,96.700,0.2756,0.00,0.00,123.5,191.2,0.000,4.369
274,05/13/16 08:15:54 AM,63.862,96.600,0.2756,0.00,0.56,123.5,178.7,0.000,4.381
275,05/13/16 08:25:54 AM,63.347,96.800,0.2756,0.00,0.00,122.1,118.7,0.000,4.357
276,05/13/16 08:35:54 AM,63.433,96.900,0.2756,0.00,0.00,117.9,118.7,0.000,4.363
277,05/13/16 08:45:54 AM,63.561,97.000,0.2756,0.00,0.00,117.9,178.7,0.000,4.375
278,05/13/16 08:55:54 AM,64.161,97.000,0.2756,0.00,0.00,117.9,268.7,0.000,4.363
279,05/13/16 09:05:54 AM,65.017,96.200,0.2756,0.00,1.12,117.9,356.2,0.000,4.363
280,05/13/16 09:15:54 AM,66.344,95.300,0.2756,0.00,1.12,117.9,506.2,0.000,4.393
281,05/13/16 09:25:54 AM,66.214,93.700,0.2756,0.00,1.70,74.4,546.2,0.000,4.381
282,05/13/16 09:35:54 AM,67.586,94.400,0.2756,0.00,0.56,63.2,703.7,0.000,4.381
283,05/13/16 09:45:54 AM,67.714,92.600,0.2753,0.00,2.26,61.8,703.7,0.000,4.351
284,05/13/16 09:55:54 AM,68.913,91.500,0.2753,0.00,2.26,1.4,831.2,0.000,4.448
285,05/13/16 10:05:54 AM,70.372,89.700,0.2753,0.56,3.38,352.4,1491.2,0.000,4.363
286,05/13/16 10:15:54 AM,69.085,88.200,0.2753,1.12,4.50,317.3,1161.2,0.000,4.351
287,05/13/16 10:25:54 AM,72.696,88.000,0.2749,0.56,2.82,306.1,1701.2,0.000,4.363
288,05/13/16 10:35:54 AM,71.190,84.600,0.2749,1.70,5.08,317.3,1928.7,0.000,4.351
289,05/13/16 10:45:54 AM,73.342,82.300,0.2746,1.70,4.50,307.5,2001.2,0.000,4.345
290,05/13/16 10:55:54 AM,72.739,81.000,0.2746,1.70,5.08,301.8,1983.7,0.000,4.357
291,05/13/16 11:05:54 AM,72.567,80.500,0.2743,2.26,6.20,317.3,2008.7,0.000,4.351
292,05/13/16 11:15:54 AM,72.783,79.100,0.2743,1.70,5.08,318.7,1878.7,0.000,4.363
293,05/13/16 11:25:54 AM,75.247,79.800,0.2743,1.70,5.08,314.5,1886.2,0.000,4.351
294,05/13/16 11:35:54 AM,75.594,76.400,0.2743,1.70,5.64,320.1,2048.7,0.000,4.363
295,05/13/16 11:45:54 AM,75.029,76.400,0.2743,1.12,3.38,332.7,1173.7,0.000,4.345
296,05/13/16 11:55:54 AM,72.739,76.900,0.2743,1.12,3.94,286.4,876.2,0.000,4.363
297,05/13/16 12:05:54 PM,72.307,78.700,0.2743,1.12,4.50,273.8,588.7,0.000,4.351
298,05/13/16 12:15:54 PM,72.007,80.100,0.2743,0.56,3.94,331.3,658.7,0.000,4.357
299,05/13/16 12:25:54 PM,70.459,80.900,0.2743,1.12,7.90,349.6,423.7,0.000,4.351
300,05/13/16 12:35:54 PM,69.427,80.300,0.2743,4.50,14.09,132.0,458.7,0.000,4.381
301,05/13/16 12:45:54 PM,69.042,81.600,0.2743,5.64,14.65,139.0,491.2,0.000,4.357
302,05/13/16 12:55:54 PM,67.798,82.600,0.2746,7.90,15.21,134.8,568.7,0.000,4.345
303,05/13/16 01:05:54 PM,70.243,82.700,0.2743,4.50,10.13,134.8,836.2,0.000,4.357
304,05/13/16 01:15:54 PM,72.307,77.400,0.2743,3.38,9.57,98.3,1256.2,0.000,4.345
305,05/13/16 01:25:54 PM,70.630,80.700,0.2743,2.82,7.31,273.8,823.7,0.000,4.363
306,05/13/16 01:35:54 PM,70.029,82.700,0.2743,0.56,4.50,317.3,618.7,0.000,4.351
307,05/13/16 01:45:54 PM,70.587,81.700,0.2743,0.56,5.64,91.3,528.7,0.000,4.363
308,05/13/16 01:55:54 PM,68.614,81.300,0.2743,1.12,6.20,141.8,293.7,0.000,4.357
309,05/13/16 02:05:54 PM,66.087,86.000,0.2694,0.56,4.50,158.6,136.2,0.008,4.351
310,05/13/16 02:15:54 PM,64.418,92.800,0.2705,1.12,6.76,146.0,156.2,0.055,4.369
311,05/13/16 02:25:54 PM,65.403,95.800,0.2722,0.56,4.50,134.8,198.7,0.008,4.357
312,05/13/16 02:35:54 PM,64.760,95.300,0.2736,4.50,9.57,126.4,163.7,0.024,4.363
313,05/13/16 02:45:54 PM,64.974,94.200,0.2756,2.26,5.08,134.8,168.7,0.008,4.363
314,05/13/16 02:55:54 PM,65.530,93.200,0.2776,0.00,2.82,134.8,206.2,0.008,4.351
315,05/13/16 03:05:54 PM,65.273,92.900,0.2796,0.56,3.94,325.7,203.7,0.016,4.369
316,05/13/16 03:15:54 PM,65.230,94.500,0.2837,0.00,2.82,275.2,176.2,0.016,4.351
317,05/13/16 03:25:54 PM,65.188,95.200,0.2871,0.00,0.00,275.2,158.7,0.008,4.369
318,05/13/16 03:35:54 PM,65.788,95.700,0.2887,0.00,1.12,275.2,348.7,0.000,4.363
319,05/13/16 03:45:54 PM,66.729,95.600,0.2895,0.00,1.12,275.2,441.2,0.000,4.363
320,05/13/16 03:55:54 PM,66.857,94.800,0.2904,0.00,1.12,275.2,401.2,0.000,4.363
321,05/13/16 04:05:54 PM,66.772,94.700,0.2911,0.00,0.56,278.0,341.2,0.000,4.369
322,05/13/16 04:15:54 PM,69.256,94.000,0.2914,0.00,0.56,278.0,681.2,0.000,4.357
323,05/13/16 04:25:54 PM,68.657,90.700,0.2911,0.00,2.82,311.7,608.7,0.000,4.357
324,05/13/16 04:35:54 PM,66.472,93.200,0.2911,0.00,2.26,324.3,258.7,0.000,4.351
325,05/13/16 04:45:54 PM,66.301,94.600,0.2911,0.00,0.56,324.3,251.2,0.000,4.363
326,05/13/16 04:55:54 PM,66.130,95.000,0.2911,0.00,1.70,324.3,201.2,0.000,4.351
327,05/13/16 05:05:54 PM,66.258,95.000,0.2911,0.00,1.70,324.3,173.7,0.000,4.363
328,05/13/16 05:15:54 PM,66.258,95.500,0.2911,0.00,1.70,324.3,141.2,0.000,4.357
329,05/13/16 05:25:54 PM,65.745,96.200,0.2911,0.00,1.12,324.3,83.7,0.000,4.351
330,05/13/16 05:35:54 PM,65.701,96.800,0.2908,0.00,1.70,40.7,96.2,0.000,4.351
331,05/13/16 05:45:54 PM,66.258,96.800,0.2908,0.00,0.00,46.3,78.7,0.000,4.345
332,05/13/16 05:55:54 PM,66.000,96.000,0.2908,0.56,2.82,12.6,73.7,0.000,4.339
333,05/13/16 06:05:54 PM,65.872,95.400,0.2908,0.00,0.00,318.7,66.2,0.000,4.339
334,05/13/16 06:15:54 PM,65.487,95.700,0.2908,0.00,1.12,318.7,28.7,0.000,4.333
335,05/13/16 06:25:54 PM,65.059,96.400,0.2908,0.00,0.00,318.7,11.2,0.000,4.333
336,05/13/16 06:35:54 PM,64.845,96.900,0.2908,0.00,0.00,318.7,6.2,0.000,4.333
337,05/13/16 06:45:54 PM,64.589,97.400,0.2908,0.00,0.56,318.7,1.2,0.000,4.327
338,05/13/16 06:55:54 PM,64.375,97.900,0.2908,0.00,1.12,318.7,1.2,0.000,4.321
339,05/13/16 07:05:54 PM,64.288,98.100,0.2908,0.00,2.82,285.0,1.2,0.000,4.321
340,05/13/16 07:15:54 PM,63.732,98.300,0.2904,0.00,2.26,255.5,1.2,0.000,4.321
341,05/13/16 07:25:54 PM,64.117,98.400,0.2908,0.00,0.56,154.4,1.2,0.000,4.321
342,05/13/16 07:35:54 PM,63.347,98.500,0.2904,0.00,1.70,154.4,1.2,0.000,4.321
343,05/13/16 07:45:54 PM,63.219,98.600,0.2904,0.00,2.82,154.4,1.2,0.000,4.321
344,05/13/16 07:55:54 PM,62.962,98.400,0.2904,0.00,1.12,154.4,1.2,0.000,4.315
345,05/13/16 08:05:54 PM,63.433,98.300,0.2904,0.00,0.00,154.4,1.2,0.000,4.315
346,05/13/16 08:15:54 PM,62.875,97.500,0.2904,0.00,1.12,154.4,1.2,0.000,4.315
347,05/13/16 08:25:54 PM,63.048,96.000,0.2904,0.00,0.00,154.4,1.2,0.000,4.309
348,05/13/16 08:35:54 PM,62.962,95.600,0.2904,0.00,0.00,154.4,1.2,0.000,4.309
349,05/13/16 08:45:54 PM,62.962,95.500,0.2904,0.00,2.26,154.4,1.2,0.000,4.309
350,05/13/16 08:55:54 PM,62.834,95.900,0.2904,0.00,1.70,154.4,1.2,0.000,4.303
351,05/13/16 09:05:54 PM,62.875,95.700,0.2904,0.00,0.00,154.4,1.2,0.000,4.303
352,05/13/16 09:15:54 PM,63.048,95.100,0.2904,0.00,0.00,154.4,1.2,0.000,4.303
353,05/13/16 09:25:54 PM,62.748,94.900,0.2904,0.00,0.00,154.4,1.2,0.000,4.303
354,05/13/16 09:35:54 PM,62.577,95.500,0.2904,0.00,0.00,154.4,1.2,0.000,4.303
355,05/13/16 09:45:54 PM,62.406,95.800,0.2904,0.00,0.00,154.4,1.2,0.000,4.303
356,05/13/16 09:55:54 PM,62.447,96.000,0.2904,0.00,1.70,154.4,1.2,0.000,4.297
357,05/13/16 10:05:54 PM,63.176,94.200,0.2904,1.12,7.90,136.2,1.2,0.000,4.297
358,05/13/16 10:15:54 PM,62.875,91.800,0.2904,2.82,9.01,123.5,1.2,0.000,4.297
359,05/13/16 10:25:54 PM,61.590,92.800,0.2904,0.56,3.94,68.8,1.2,0.000,4.297
360,05/13/16 10:35:54 PM,61.162,96.500,0.2908,0.00,0.56,338.3,1.2,0.000,4.297
361,05/13/16 10:45:54 PM,60.991,97.100,0.2908,0.00,0.56,338.3,1.2,0.000,4.297
362,05/13/16 10:55:54 PM,60.474,97.400,0.2908,0.00,1.70,338.3,1.2,0.000,4.297
363,05/13/16 11:05:54 PM,60.474,97.400,0.2908,0.00,1.12,338.3,1.2,0.000,4.297
364,05/13/16 11:15:54 PM,60.604,96.500,0.2908,0.00,0.56,338.3,1.2,0.000,4.297
365,05/13/16 11:25:54 PM,60.948,95.200,0.2908,0.00,1.70,162.9,1.2,0.000,4.291
366,05/13/16 11:35:54 PM,60.904,94.800,0.2908,0.00,1.70,140.4,1.2,0.000,4.291
367,05/13/16 11:45:54 PM,60.690,95.500,0.2908,0.00,0.56,130.6,1.2,0.000,4.291
368,05/13/16 11:55:54 PM,60.433,95.000,0.2908,0.00,1.12,130.6,1.2,0.000,4.291
369,05/14/16 12:05:54 AM,59.959,95.300,0.2908,0.00,0.56,130.6,1.2,0.000,4.291
370,05/14/16 12:15:54 AM,60.046,96.200,0.2908,0.00,0.00,130.6,1.2,0.000,4.291
371,05/14/16 12:25:54 AM,59.959,97.100,0.2908,0.00,0.00,130.6,1.2,0.000,4.291
372,05/14/16 12:35:54 AM,60.174,97.000,0.2908,0.00,0.00,130.6,1.2,0.000,4.291
373,05/14/16 12:45:54 AM,60.948,96.600,0.2911,0.00,1.70,130.6,1.2,0.000,4.291
374,05/14/16 12:55:54 AM,61.333,94.700,0.2911,0.00,2.26,130.6,1.2,0.000,4.291
375,05/14/16 01:05:54 AM,61.205,94.700,0.2911,0.00,0.00,130.6,1.2,0.000,4.291
376,05/14/16 01:15:54 AM,61.506,94.900,0.2911,0.00,0.00,130.6,1.2,0.000,4.291
377,05/14/16 01:25:54 AM,61.290,94.800,0.2911,0.00,0.00,130.6,1.2,0.000,4.291
378,05/14/16 01:35:54 AM,61.419,95.400,0.2911,0.00,0.00,130.6,1.2,0.000,4.291
379,05/14/16 01:45:54 AM,61.761,95.100,0.2908,0.00,0.00,130.6,1.2,0.000,4.291
380,05/14/16 01:55:54 AM,61.720,94.900,0.2908,0.00,0.00,130.6,1.2,0.000,4.291
381,05/14/16 02:05:54 AM,61.720,94.800,0.2908,0.00,0.00,130.6,1.2,0.000,4.285
382,05/14/16 02:15:54 AM,61.848,94.800,0.2908,0.00,0.00,130.6,1.2,0.000,4.285
383,05/14/16 02:25:54 AM,61.720,95.400,0.2911,0.00,0.00,130.6,1.2,0.000,4.285
384,05/14/16 02:35:54 AM,61.848,95.400,0.2908,0.00,0.00,130.6,1.2,0.000,4.285
385,05/14/16 02:45:54 AM,61.419,95.200,0.2908,0.00,0.00,130.6,1.2,0.000,4.285
386,05/14/16 02:55:54 AM,61.119,96.000,0.2908,0.00,0.00,130.6,1.2,0.000,4.285
387,05/14/16 03:05:54 AM,61.032,96.800,0.2908,0.00,0.00,130.6,1.2,0.000,4.285
388,05/14/16 03:15:54 AM,60.991,96.700,0.2908,0.00,0.00,130.6,1.2,0.000,4.285
389,05/14/16 03:25:54 AM,60.991,96.500,0.2908,0.00,0.00,130.6,1.2,0.000,4.285
390,05/14/16 03:35:54 AM,61.032,96.500,0.2908,0.00,0.00,130.6,1.2,0.000,4.285
391,05/14/16 03:45:54 AM,61.162,96.500,0.2908,0.00,0.00,130.6,1.2,0.000,4.315
392,05/14/16 03:55:54 AM,61.119,96.600,0.2908,0.00,0.00,130.6,1.2,0.000,4.297
393,05/14/16 04:05:54 AM,61.248,96.800,0.2908,0.00,0.00,130.6,1.2,0.000,4.309
394,05/14/16 04:15:54 AM,61.419,96.900,0.2911,0.00,0.00,130.6,1.2,0.000,4.285
395,05/14/16 04:25:54 AM,61.462,97.100,0.2911,0.00,0.56,130.6,1.2,0.000,4.291
396,05/14/16 04:35:54 AM,61.547,96.900,0.2911,0.00,0.00,130.6,1.2,0.000,4.297
397,05/14/16 04:45:54 AM,61.761,96.400,0.2908,0.00,0.00,130.6,1.2,0.000,4.297
398,05/14/16 04:55:54 AM,61.761,95.000,0.2911,0.00,0.00,130.6,1.2,0.000,4.285
399,05/14/16 05:05:54 AM,61.419,95.400,0.2911,0.00,0.00,130.6,1.2,0.000,4.285
400,05/14/16 05:15:54 AM,61.419,95.900,0.2911,0.00,1.12,130.6,6.2,0.000,4.285
401,05/14/16 05:25:54 AM,61.720,95.500,0.2911,0.00,0.00,130.6,16.2,0.000,4.285
402,05/14/16 05:35:54 AM,61.891,95.400,0.2911,0.00,0.00,130.6,28.7,0.000,4.285
403,05/14/16 05:45:54 AM,62.062,95.400,0.2911,0.00,0.00,130.6,33.7,0.000,4.285
404,05/14/16 05:55:54 AM,61.761,95.400,0.2911,0.00,0.00,130.6,43.7,0.000,4.285
405,05/14/16 06:05:54 AM,61.506,95.700,0.2911,0.00,0.00,130.6,41.2,0.000,4.285
406,05/14/16 06:15:54 AM,61.934,96.300,0.2911,0.00,0.00,130.6,63.7,0.000,4.285
407,05/14/16 06:25:54 AM,62.019,96.300,0.2911,0.00,0.00,130.6,73.7,0.000,4.285
408,05/14/16 06:35:54 AM,62.319,96.100,0.2911,0.00,0.00,130.6,71.2,0.000,4.285
409,05/14/16 06:45:54 AM,62.748,96.000,0.2911,0.00,0.00,130.6,113.7,0.000,4.291
410,05/14/16 06:55:54 AM,62.748,95.700,0.2908,0.00,0.00,130.6,171.2,0.000,4.315
411,05/14/16 07:05:54 AM,63.176,95.700,0.2911,0.00,0.00,130.6,236.2,0.000,4.339
412,05/14/16 07:15:54 AM,63.903,95.200,0.2908,0.00,0.00,130.6,288.7,0.000,4.381
413,05/14/16 07:25:54 AM,63.862,94.700,0.2911,0.00,0.00,130.6,206.2,0.000,4.363
414,05/14/16 07:35:54 AM,63.689,94.600,0.2908,0.00,0.00,130.6,183.7,0.000,4.351
415,05/14/16 07:45:54 AM,64.117,94.400,0.2908,0.00,0.00,130.6,198.7,0.000,4.375
416,05/14/16 07:55:54 AM,64.247,94.800,0.2911,0.00,0.00,130.6,273.7,0.000,4.357
417,05/14/16 08:05:54 AM,64.117,94.900,0.2911,0.00,0.00,130.6,291.2,0.000,4.351
418,05/14/16 08:15:54 AM,64.375,96.000,0.2908,0.00,0.00,130.6,358.7,0.000,4.363
419,05/14/16 08:25:54 AM,64.459,95.200,0.2908,0.00,0.00,130.6,293.7,0.000,4.351
420,05/14/16 08:35:54 AM,65.188,94.700,0.2908,0.00,0.00,130.6,423.7,0.000,4.363
421,05/14/16 08:45:54 AM,65.403,94.000,0.2908,0.00,1.12,130.6,371.2,0.000,4.357
422,05/14/16 08:55:54 AM,64.288,94.400,0.2908,0.00,1.70,126.4,386.2,0.000,4.363
423,05/14/16 09:05:54 AM,64.845,95.400,0.2908,0.00,0.56,108.1,493.7,0.000,4.351
424,05/14/16 09:15:54 AM,66.385,93.700,0.2908,0.00,1.12,37.9,656.2,0.000,4.375
425,05/14/16 09:25:54 AM,66.772,91.800,0.2908,0.00,2.82,351.0,736.2,0.000,4.363
426,05/14/16 09:35:54 AM,67.543,90.200,0.2908,0.00,1.70,344.0,751.2,0.000,4.351
427,05/14/16 09:45:54 AM,67.199,89.800,0.2908,0.00,3.94,345.4,713.7,0.000,4.357
428,05/14/16 09:55:54 AM,69.213,90.200,0.2908,0.00,2.82,346.8,1041.2,0.000,4.345
429,05/14/16 10:05:54 AM,68.828,87.900,0.2908,0.00,3.94,325.7,946.2,0.000,4.363
430,05/14/16 10:15:54 AM,67.627,87.900,0.2908,0.00,3.38,313.1,753.7,0.000,4.351
431,05/14/16 10:25:54 AM,68.614,88.700,0.2908,0.56,2.82,320.1,813.7,0.000,4.357
432,05/14/16 10:35:54 AM,69.213,86.900,0.2908,0.00,1.70,336.9,858.7,0.000,4.351
433,05/14/16 10:45:54 AM,69.042,86.100,0.2908,0.00,2.82,336.9,708.7,0.000,4.369
434,05/14/16 10:55:54 AM,68.614,86.100,0.2904,0.00,2.82,349.6,663.7,0.000,4.357
435,05/14/16 11:05:54 AM,69.042,86.800,0.2904,0.00,2.82,325.7,716.2,0.000,4.412
436,05/14/16 11:15:54 AM,68.742,87.200,0.2904,0.00,2.82,327.1,648.7,0.000,4.357
437,05/14/16 11:25:54 AM,68.185,87.200,0.2901,0.00,2.82,344.0,593.7,0.000,4.351
438,05/14/16 11:35:54 AM,67.671,88.000,0.2901,0.00,0.00,345.4,493.7,0.000,4.357
439,05/14/16 11:45:54 AM,67.456,89.200,0.2904,0.00,2.26,345.4,488.7,0.000,4.351
440,05/14/16 11:55:54 AM,67.928,88.700,0.2904,0.56,6.20,60.4,456.2,0.000,4.357
441,05/14/16 12:05:54 PM,67.242,87.600,0.2904,2.82,7.31,124.9,586.2,0.000,4.357
442,05/14/16 12:15:54 PM,67.842,88.300,0.2904,2.82,9.01,157.2,666.2,0.000,4.363
443,05/14/16 12:25:54 PM,67.714,87.200,0.2904,3.94,12.95,129.2,768.7,0.000,4.363
444,05/14/16 12:35:54 PM,68.913,85.800,0.2904,2.26,7.31,136.2,738.7,0.000,4.351
445,05/14/16 12:45:54 PM,69.901,84.100,0.2904,1.12,7.90,175.5,806.2,0.000,4.375
446,05/14/16 12:55:54 PM,70.502,83.400,0.2904,2.26,9.57,122.1,1258.7,0.000,4.357
447,05/14/16 01:05:54 PM,69.985,81.800,0.2904,2.26,10.69,117.9,1226.2,0.000,4.412
448,05/14/16 01:15:54 PM,69.300,83.000,0.2901,2.82,7.90,126.4,828.7,0.000,4.448
449,05/14/16 01:25:54 PM,70.803,82.900,0.2901,3.38,9.57,151.6,1348.7,0.000,4.357
450,05/14/16 01:35:54 PM,68.657,82.400,0.2901,5.08,11.27,134.8,1006.2,0.000,4.351
451,05/14/16 01:45:54 PM,68.999,83.500,0.2901,4.50,12.39,143.2,788.7,0.000,4.351
452,05/14/16 01:55:54 PM,71.404,82.700,0.2901,3.94,8.46,139.0,1176.2,0.000,4.357
453,05/14/16 02:05:54 PM,68.013,81.000,0.2898,5.08,12.39,133.4,701.2,0.000,4.345
454,05/14/16 02:15:54 PM,69.901,82.300,0.2898,5.64,14.09,132.0,1261.2,0.000,4.363
455,05/14/16 02:25:54 PM,71.060,79.200,0.2898,6.76,14.09,126.4,1726.2,0.000,4.357
456,05/14/16 02:35:54 PM,68.185,80.300,0.2895,6.20,12.39,141.8,971.2,0.000,4.363
457,05/14/16 02:45:54 PM,68.999,82.200,0.2895,6.76,14.65,140.4,1041.2,0.000,4.363
458,05/14/16 02:55:54 PM,68.657,81.500,0.2895,8.46,15.21,148.8,1108.7,0.000,4.351
459,05/14/16 03:05:54 PM,70.029,82.200,0.2895,6.20,14.09,137.6,1093.7,0.000,4.363
460,05/14/16 03:15:54 PM,69.170,81.600,0.2895,5.64,14.09,136.2,801.2,0.000,4.351
461,05/14/16 03:25:54 PM,67.671,82.900,0.2890,7.31,14.09,141.8,956.2,0.000,4.412
462,05/14/16 03:35:54 PM,66.472,85.400,0.2890,7.31,13.51,143.2,568.7,0.000,4.351
463,05/14/16 03:45:54 PM,65.487,87.300,0.2890,7.31,14.65,134.8,343.7,0.000,4.369
464,05/14/16 03:55:54 PM,65.188,89.100,0.2890,4.50,13.51,133.4,161.2,0.000,4.357
465,05/14/16 04:05:54 PM,66.385,87.800,0.2890,5.64,11.27,136.2,431.2,0.000,4.351
466,05/14/16 04:15:54 PM,66.772,85.200,0.2890,7.90,14.65,137.6,453.7,0.000,4.357
467,05/14/16 04:25:54 PM,67.071,83.800,0.2890,5.64,11.83,139.0,541.2,0.000,4.351
468,05/14/16 04:35:54 PM,67.199,84.100,0.2887,3.94,11.83,126.4,463.7,0.000,4.363
469,05/14/16 04:45:54 PM,67.329,82.800,0.2887,3.94,12.95,119.3,608.7,0.000,4.351
470,05/14/16 04:55:54 PM,66.857,83.200,0.2887,3.94,10.69,136.2,448.7,0.000,4.381
471,05/14/16 05:05:54 PM,65.530,85.500,0.2887,4.50,10.69,140.4,208.7,0.000,4.351
472,05/14/16 05:15:54 PM,65.444,87.800,0.2887,4.50,10.13,146.0,163.7,0.000,4.363
473,05/14/16 05:25:54 PM,66.600,86.800,0.2887,2.82,6.76,137.6,231.2,0.000,4.363
474,05/14/16 05:35:54 PM,66.214,85.200,0.2887,3.94,7.90,144.6,131.2,0.000,4.351
475,05/14/16 05:45:54 PM,66.043,85.300,0.2887,1.12,5.08,123.5,68.7,0.000,4.345
476,05/14/16 05:55:54 PM,65.403,87.300,0.2887,0.00,1.70,66.0,81.2,0.000,4.339
477,05/14/16 06:05:54 PM,65.017,89.700,0.2887,0.00,1.12,64.6,78.7,0.000,4.339
478,05/14/16 06:15:54 PM,64.845,90.800,0.2887,0.00,1.12,37.9,61.2,0.000,4.339
479,05/14/16 06:25:54 PM,64.459,90.900,0.2887,0.00,0.00,37.9,28.7,0.000,4.333
480,05/14/16 06:35:54 PM,64.459,91.900,0.2887,0.00,0.00,37.9,11.2,0.000,4.333
481,05/14/16 06:45:54 PM,64.074,92.200,0.2887,0.00,0.00,37.9,3.7,0.000,4.327
482,05/14/16 06:55:54 PM,63.390,92.100,0.2887,0.00,0.00,37.9,1.2,0.000,4.327
483,05/14/16 07:05:54 PM,62.748,92.800,0.2887,0.00,1.12,40.7,1.2,0.000,4.321
484,05/14/16 07:15:54 PM,62.362,93.500,0.2887,0.00,1.12,120.7,1.2,0.000,4.321
485,05/14/16 07:25:54 PM,62.191,93.800,0.2887,0.00,0.00,120.7,1.2,0.000,4.321
486,05/14/16 07:35:54 PM,62.447,93.500,0.2887,0.00,2.82,120.7,1.2,0.000,4.321
487,05/14/16 07:45:54 PM,62.233,93.300,0.2887,0.00,0.00,120.7,1.2,0.000,4.321
488,05/14/16 07:55:54 PM,62.019,93.800,0.2887,0.00,0.00,120.7,1.2,0.000,4.321
489,05/14/16 08:05:54 PM,61.633,93.800,0.2887,0.00,0.00,120.7,1.2,0.000,4.315
490,05/14/16 08:15:54 PM,62.661,93.800,0.2887,0.00,1.12,120.7,1.2,0.000,4.315
491,05/14/16 08:25:54 PM,62.490,93.100,0.2887,0.00,0.00,120.7,1.2,0.000,4.309
492,05/14/16 08:35:54 PM,62.406,93.400,0.2887,0.00,0.00,120.7,1.2,0.000,4.309
493,05/14/16 08:45:54 PM,62.447,93.400,0.2887,0.00,0.00,120.7,1.2,0.000,4.309
494,05/14/16 08:55:54 PM,62.962,92.800,0.2887,0.00,0.56,120.7,1.2,0.000,4.303
