"Plot Title: Yurung MSS"
"#","Date Time, GMT+06:00","Temp, °F (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Temperature)","RH, % (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Relative Humidity)","Water Content, m³/m³ (LGR S/N: 10364439, SEN S/N: 10346467, LBL: Soil Moisture)","Wind Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Speed)","Gust Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Guest)","Wind Direction, ø (LGR S/N: 10364439, SEN S/N: 10349741, LBL: Wind Direction)","PAR, uE (LGR S/N: 10364439, SEN S/N: 10349868, LBL: Photosynthetic Radiation)","Rain, in (LGR S/N: 10364439, SEN S/N: 10364403, LBL: Rainfall)","Batt, V (LGR S/N: 10364439)"
809,07/19/16 01:45:54 AM,67.586,100.000,0.4457,0.00,3.38,314.5,1.2,0.039,4.285
810,07/19/16 01:55:54 AM,67.413,100.000,0.4451,0.00,2.26,280.8,1.2,0.016,4.279
811,07/19/16 02:05:54 AM,67.285,100.000,0.4437,0.00,2.26,273.8,1.2,0.031,4.279
812,07/19/16 02:15:54 AM,67.242,100.000,0.4423,0.00,2.26,294.8,1.2,0.024,4.279
813,07/19/16 02:25:54 AM,67.456,100.000,0.4408,0.00,1.70,296.2,1.2,0.008,4.279
814,07/19/16 02:35:54 AM,67.329,100.000,0.4387,0.00,2.82,315.9,1.2,0.016,4.279
815,07/19/16 02:45:54 AM,67.329,100.000,0.4387,0.00,2.26,315.9,1.2,0.024,4.279
816,07/19/16 02:55:54 AM,67.242,100.000,0.4373,0.00,3.38,314.5,1.2,0.016,4.279
817,07/19/16 03:05:54 AM,67.372,100.000,0.4387,0.00,1.12,324.3,1.2,0.024,4.273
818,07/19/16 03:15:54 AM,67.242,100.000,0.4373,0.00,1.12,324.3,1.2,0.016,4.279
819,07/19/16 03:25:54 AM,67.199,100.000,0.4380,0.00,0.56,324.3,1.2,0.024,4.273
820,07/19/16 03:35:54 AM,67.071,100.000,0.4367,0.00,1.12,324.3,1.2,0.008,4.273
821,07/19/16 03:45:54 AM,67.071,100.000,0.4360,0.00,0.00,324.3,1.2,0.008,4.273
822,07/19/16 03:55:54 AM,67.158,100.000,0.4346,0.00,0.00,324.3,1.2,0.000,4.273
823,07/19/16 04:05:54 AM,67.071,100.000,0.4332,0.00,1.12,324.3,1.2,0.008,4.273
824,07/19/16 04:15:54 AM,66.729,100.000,0.4310,0.00,1.12,249.9,1.2,0.000,4.273
825,07/19/16 04:25:54 AM,66.900,100.000,0.4305,0.00,1.12,212.0,1.2,0.000,4.273
826,07/19/16 04:35:54 AM,66.943,100.000,0.4291,0.00,1.70,273.8,1.2,0.000,4.273
827,07/19/16 04:45:54 AM,66.985,100.000,0.4276,0.00,0.00,249.9,1.2,0.000,4.273
828,07/19/16 04:55:54 AM,66.558,100.000,0.4269,0.00,3.38,175.5,1.2,0.000,4.273
829,07/19/16 05:05:54 AM,66.857,100.000,0.4250,0.00,2.82,40.7,1.2,0.008,4.273
830,07/19/16 05:15:54 AM,67.158,100.000,0.4250,0.00,0.00,355.2,1.2,0.000,4.273
831,07/19/16 05:25:54 AM,66.985,100.000,0.4243,0.00,0.00,355.2,1.2,0.008,4.273
832,07/19/16 05:35:54 AM,67.028,100.000,0.4243,0.00,0.00,355.2,3.7,0.008,4.273
833,07/19/16 05:45:54 AM,66.985,100.000,0.4262,0.00,0.00,355.2,11.2,0.016,4.273
834,07/19/16 05:55:54 AM,67.158,100.000,0.4291,0.00,0.00,355.2,21.2,0.024,4.273
835,07/19/16 06:05:54 AM,67.242,100.000,0.4298,0.00,0.00,355.2,26.2,0.000,4.273
836,07/19/16 06:15:54 AM,67.158,100.000,0.4284,0.00,0.00,355.2,31.2,0.000,4.273
837,07/19/16 06:25:54 AM,67.285,100.000,0.4269,0.00,0.00,355.2,36.2,0.008,4.273
838,07/19/16 06:35:54 AM,67.285,100.000,0.4262,0.00,0.00,355.2,46.2,0.008,4.273
839,07/19/16 06:45:54 AM,67.158,100.000,0.4262,0.00,0.00,355.2,46.2,0.008,4.267
840,07/19/16 06:55:54 AM,67.199,100.000,0.4262,0.00,0.00,355.2,48.7,0.016,4.267
841,07/19/16 07:05:54 AM,67.158,100.000,0.4276,0.00,0.00,355.2,63.7,0.016,4.267
842,07/19/16 07:15:54 AM,67.329,100.000,0.4291,0.00,0.00,355.2,53.7,0.008,4.267
843,07/19/16 07:25:54 AM,67.372,100.000,0.4284,0.00,0.00,355.2,46.2,0.000,4.267
844,07/19/16 07:35:54 AM,67.242,100.000,0.4276,0.00,0.00,355.2,53.7,0.000,4.273
845,07/19/16 07:45:54 AM,67.242,100.000,0.4269,0.00,0.00,355.2,76.2,0.000,4.273
846,07/19/16 07:55:54 AM,67.627,100.000,0.4250,0.00,0.00,355.2,126.2,0.016,4.291
847,07/19/16 08:05:54 AM,67.372,100.000,0.4269,0.00,0.00,355.2,136.2,0.016,4.297
848,07/19/16 08:15:54 AM,67.757,100.000,0.4276,0.00,0.00,355.2,161.2,0.000,4.321
849,07/19/16 08:25:54 AM,67.971,100.000,0.4276,0.00,0.00,355.2,223.7,0.000,4.381
850,07/19/16 08:35:54 AM,67.885,100.000,0.4262,0.00,0.00,355.2,138.7,0.008,4.369
851,07/19/16 08:45:54 AM,67.798,100.000,0.4262,0.00,0.00,355.2,93.7,0.008,4.333
852,07/19/16 08:55:54 AM,67.842,100.000,0.4243,0.00,0.00,355.2,98.7,0.016,4.339
853,07/19/16 09:05:54 AM,67.928,100.000,0.4284,0.00,0.00,355.2,173.7,0.016,4.345
854,07/19/16 09:15:54 AM,67.671,100.000,0.4291,0.00,0.00,355.2,141.2,0.016,4.363
855,07/19/16 09:25:54 AM,67.671,100.000,0.4305,0.00,1.12,355.2,126.2,0.008,4.351
856,07/19/16 09:35:54 AM,67.714,100.000,0.4291,0.00,0.00,355.2,88.7,0.000,4.351
857,07/19/16 09:45:54 AM,67.928,100.000,0.4284,0.00,0.00,355.2,146.2,0.000,4.363
858,07/19/16 09:55:54 AM,68.185,100.000,0.4276,0.00,0.56,5.6,181.2,0.000,4.369
859,07/19/16 10:05:54 AM,69.042,100.000,0.4276,0.00,0.00,14.0,418.7,0.008,4.357
860,07/19/16 10:15:54 AM,69.213,100.000,0.4269,0.00,1.70,355.2,511.2,0.000,4.400
861,07/19/16 10:25:54 AM,69.514,100.000,0.4262,0.00,1.70,325.7,506.2,0.000,4.351
862,07/19/16 10:35:54 AM,68.785,100.000,0.4236,0.00,2.26,325.7,386.2,0.000,4.393
863,07/19/16 10:45:54 AM,69.129,100.000,0.4222,0.00,1.12,325.7,328.7,0.000,4.363
864,07/19/16 10:55:54 AM,69.343,100.000,0.4214,0.00,0.00,325.7,318.7,0.000,4.351
865,07/19/16 11:05:54 AM,69.728,100.000,0.4202,0.00,0.00,325.7,503.7,0.000,4.363
866,07/19/16 11:15:54 AM,69.300,100.000,0.4202,0.00,1.70,332.7,396.2,0.000,4.351
867,07/19/16 11:25:54 AM,69.814,100.000,0.4195,0.00,1.70,335.5,511.2,0.000,4.363
868,07/19/16 11:35:54 AM,70.416,100.000,0.4195,0.00,1.12,335.5,588.7,0.000,4.351
869,07/19/16 11:45:54 AM,71.920,100.000,0.4188,0.00,1.70,335.5,888.7,0.000,4.369
870,07/19/16 11:55:54 AM,72.739,100.000,0.4181,0.56,3.38,328.5,1371.2,0.000,4.351
871,07/19/16 12:05:54 PM,71.704,100.000,0.4181,0.56,3.94,355.2,618.7,0.000,4.363
872,07/19/16 12:15:54 PM,73.213,100.000,0.4181,0.00,2.82,310.3,891.2,0.000,4.363
873,07/19/16 12:25:54 PM,73.558,100.000,0.4174,0.56,3.38,310.3,1008.7,0.000,4.351
874,07/19/16 12:35:54 PM,72.307,100.000,0.4169,0.00,2.26,303.2,576.2,0.000,4.351
875,07/19/16 12:45:54 PM,70.930,100.000,0.4169,0.00,2.26,303.2,333.7,0.000,4.351
876,07/19/16 12:55:54 PM,71.490,100.000,0.4162,0.00,2.26,303.2,576.2,0.000,4.351
877,07/19/16 01:05:54 PM,70.372,100.000,0.4162,0.00,2.82,304.7,383.7,0.000,4.369
878,07/19/16 01:15:54 PM,70.072,100.000,0.4155,0.00,1.70,301.8,321.2,0.000,4.351
879,07/19/16 01:25:54 PM,70.115,100.000,0.4155,0.00,1.12,301.8,316.2,0.000,4.351
880,07/19/16 01:35:54 PM,69.858,100.000,0.4162,0.00,1.70,301.8,286.2,0.000,4.357
881,07/19/16 01:45:54 PM,69.600,100.000,0.4181,0.00,1.70,318.7,198.7,0.016,4.351
882,07/19/16 01:55:54 PM,70.416,100.000,0.4188,0.00,0.00,321.5,438.7,0.016,4.363
883,07/19/16 02:05:54 PM,70.587,100.000,0.4202,0.00,2.26,294.8,391.2,0.008,4.351
884,07/19/16 02:15:54 PM,70.416,100.000,0.4222,0.00,1.70,287.8,313.7,0.016,4.363
885,07/19/16 02:25:54 PM,71.103,100.000,0.4255,0.00,1.12,293.4,358.7,0.008,4.357
886,07/19/16 02:35:54 PM,71.577,100.000,0.4255,0.56,4.50,289.2,453.7,0.000,4.363
887,07/19/16 02:45:54 PM,74.727,100.000,0.4229,0.00,4.50,245.7,1128.7,0.000,4.448
888,07/19/16 02:55:54 PM,73.774,100.000,0.4214,0.56,3.38,54.8,821.2,0.000,4.357
889,07/19/16 03:05:54 PM,74.250,100.000,0.4209,0.00,1.12,40.7,793.7,0.000,4.418
890,07/19/16 03:15:54 PM,73.342,100.000,0.4202,0.00,2.82,67.4,741.2,0.000,4.351
891,07/19/16 03:25:54 PM,73.299,100.000,0.4195,0.56,3.38,251.3,528.7,0.000,4.351
892,07/19/16 03:35:54 PM,73.213,100.000,0.4188,0.56,5.08,164.3,601.2,0.000,4.351
893,07/19/16 03:45:54 PM,72.610,100.000,0.4181,1.12,4.50,266.7,556.2,0.000,4.363
894,07/19/16 03:55:54 PM,71.190,100.000,0.4181,0.00,2.82,327.1,308.7,0.000,4.351
895,07/19/16 04:05:54 PM,72.523,100.000,0.4174,0.00,0.56,324.3,403.7,0.000,4.442
896,07/19/16 04:15:54 PM,73.645,100.000,0.4169,0.00,1.70,313.1,536.2,0.000,4.357
897,07/19/16 04:25:54 PM,73.386,98.800,0.4162,0.00,0.56,251.3,428.7,0.000,4.345
898,07/19/16 04:35:54 PM,72.567,97.400,0.4155,1.70,7.90,150.2,388.7,0.000,4.357
899,07/19/16 04:45:54 PM,72.783,93.600,0.4155,1.70,8.46,133.4,346.2,0.000,4.351
900,07/19/16 04:55:54 PM,71.704,93.900,0.4155,1.12,6.76,123.5,251.2,0.000,4.363
901,07/19/16 05:05:54 PM,71.791,95.300,0.4148,0.56,6.20,116.5,153.7,0.000,4.357
902,07/19/16 05:15:54 PM,70.803,94.100,0.4141,0.00,3.94,115.1,81.2,0.000,4.345
903,07/19/16 05:25:54 PM,70.201,97.200,0.4141,0.00,0.00,103.9,66.2,0.000,4.339
904,07/19/16 05:35:54 PM,70.329,98.500,0.4135,0.00,0.00,105.3,106.2,0.000,4.345
905,07/19/16 05:45:54 PM,70.587,98.900,0.4135,0.00,0.00,105.3,96.2,0.000,4.339
906,07/19/16 05:55:54 PM,70.673,99.100,0.4128,0.00,0.00,105.3,91.2,0.000,4.339
907,07/19/16 06:05:54 PM,70.846,98.900,0.4128,0.00,0.00,105.3,103.7,0.000,4.339
908,07/19/16 06:15:54 PM,70.201,98.400,0.4121,0.00,0.56,68.8,61.2,0.000,4.333
909,07/19/16 06:25:54 PM,69.901,99.000,0.4121,0.00,0.00,26.7,33.7,0.000,4.327
910,07/19/16 06:35:54 PM,69.685,99.400,0.4121,0.00,0.00,26.7,8.7,0.000,4.321
911,07/19/16 06:45:54 PM,69.600,99.800,0.4121,0.00,0.00,26.7,1.2,0.000,4.321
912,07/19/16 06:55:54 PM,69.600,100.000,0.4114,0.00,0.00,26.7,1.2,0.000,4.321
913,07/19/16 07:05:54 PM,69.557,100.000,0.4114,0.00,0.00,26.7,1.2,0.000,4.315
914,07/19/16 07:15:54 PM,69.471,100.000,0.4107,0.00,0.00,26.7,1.2,0.000,4.315
915,07/19/16 07:25:54 PM,69.256,100.000,0.4107,0.00,0.00,26.7,1.2,0.000,4.309
916,07/19/16 07:35:54 PM,69.256,100.000,0.4107,0.00,0.00,26.7,1.2,0.000,4.309
917,07/19/16 07:45:54 PM,69.256,100.000,0.4107,0.00,0.00,26.7,1.2,0.000,4.303
918,07/19/16 07:55:54 PM,69.256,100.000,0.4102,0.00,0.00,26.7,1.2,0.000,4.303
919,07/19/16 08:05:54 PM,69.170,100.000,0.4102,0.00,0.00,26.7,1.2,0.000,4.303
920,07/19/16 08:15:54 PM,69.170,100.000,0.4102,0.00,0.00,26.7,1.2,0.000,4.303
921,07/19/16 08:25:54 PM,69.129,100.000,0.4121,0.00,0.00,26.7,1.2,0.000,4.297
922,07/19/16 08:35:54 PM,69.129,100.000,0.4121,0.00,1.12,40.7,1.2,0.008,4.297
923,07/19/16 08:45:54 PM,69.085,100.000,0.4114,0.00,1.70,43.5,1.2,0.000,4.297
924,07/19/16 08:55:54 PM,68.999,100.000,0.4107,0.00,0.00,33.7,1.2,0.000,4.291
925,07/19/16 09:05:54 PM,69.085,100.000,0.4107,0.00,0.00,33.7,1.2,0.000,4.291
926,07/19/16 09:15:54 PM,69.085,100.000,0.4102,0.00,3.38,81.4,1.2,0.000,4.291
927,07/19/16 09:25:54 PM,69.042,100.000,0.4107,0.00,0.00,95.5,1.2,0.008,4.291
928,07/19/16 09:35:54 PM,69.042,100.000,0.4107,0.00,0.00,95.5,1.2,0.008,4.291
929,07/19/16 09:45:54 PM,68.999,100.000,0.4114,0.00,0.00,44.9,1.2,0.008,4.291
930,07/19/16 09:55:54 PM,69.042,100.000,0.4135,0.00,0.00,37.9,1.2,0.000,4.291
931,07/19/16 10:05:54 PM,68.871,100.000,0.4155,0.00,1.70,33.7,1.2,0.016,4.291
932,07/19/16 10:15:54 PM,68.742,100.000,0.4188,0.00,3.38,321.5,1.2,0.008,4.291
933,07/19/16 10:25:54 PM,69.129,100.000,0.4202,0.00,3.94,324.3,1.2,0.000,4.291
934,07/19/16 10:35:54 PM,68.999,100.000,0.4209,0.00,3.94,300.4,1.2,0.000,4.285
935,07/19/16 10:45:54 PM,68.785,100.000,0.4214,0.00,0.56,119.3,1.2,0.016,4.285
936,07/19/16 10:55:54 PM,68.871,100.000,0.4229,0.00,1.12,355.2,1.2,0.008,4.285
937,07/19/16 11:05:54 PM,68.828,100.000,0.4243,0.00,2.26,339.7,1.2,0.008,4.285
938,07/19/16 11:15:54 PM,68.698,100.000,0.4255,0.00,0.00,336.9,1.2,0.016,4.285
939,07/19/16 11:25:54 PM,68.698,100.000,0.4305,0.00,0.00,336.9,1.2,0.031,4.285
940,07/19/16 11:35:54 PM,68.698,100.000,0.4339,0.00,0.00,336.9,1.2,0.031,4.285
941,07/19/16 11:45:54 PM,68.698,100.000,0.4353,0.00,0.00,336.9,1.2,0.039,4.285
942,07/19/16 11:55:54 PM,68.785,100.000,0.4380,0.00,1.12,336.9,1.2,0.016,4.285
943,07/20/16 12:05:54 AM,68.698,100.000,0.4394,0.00,1.12,335.5,1.2,0.008,4.285
944,07/20/16 12:15:54 AM,68.571,100.000,0.4373,0.56,4.50,280.8,1.2,0.008,4.285
945,07/20/16 12:25:54 AM,68.698,100.000,0.4367,0.00,1.12,271.0,1.2,0.008,4.285
946,07/20/16 12:35:54 AM,68.657,100.000,0.4360,0.00,0.00,271.0,1.2,0.000,4.285
947,07/20/16 12:45:54 AM,68.527,100.000,0.4346,0.00,5.08,338.3,1.2,0.008,4.279
948,07/20/16 12:55:54 AM,68.227,100.000,0.4346,0.00,1.70,325.7,1.2,0.000,4.279
949,07/20/16 01:05:54 AM,68.313,100.000,0.4332,0.00,0.00,325.7,1.2,0.000,4.279
950,07/20/16 01:15:54 AM,68.013,100.000,0.4325,0.00,1.70,98.3,1.2,0.000,4.279
951,07/20/16 01:25:54 AM,68.270,100.000,0.4310,0.00,0.00,101.1,1.2,0.000,4.273
952,07/20/16 01:35:54 AM,68.313,100.000,0.4305,0.00,0.00,74.4,1.2,0.000,4.273
953,07/20/16 01:45:54 AM,68.356,100.000,0.4291,0.00,0.00,74.4,1.2,0.008,4.279
954,07/20/16 01:55:54 AM,68.185,100.000,0.4310,0.00,0.00,74.4,1.2,0.071,4.273
955,07/20/16 02:05:54 AM,67.928,100.000,0.4373,0.00,0.00,74.4,1.2,0.039,4.273
956,07/20/16 02:15:54 AM,68.013,100.000,0.4408,0.00,0.00,74.4,1.2,0.039,4.273
957,07/20/16 02:25:54 AM,68.185,100.000,0.4394,0.00,0.56,74.4,1.2,0.031,4.273
958,07/20/16 02:35:54 AM,67.971,100.000,0.4451,0.00,0.00,74.4,1.2,0.087,4.273
959,07/20/16 02:45:54 AM,68.056,100.000,0.4493,0.00,2.82,74.4,1.2,0.110,4.273
960,07/20/16 02:55:54 AM,67.842,100.000,0.4572,0.00,1.12,249.9,1.2,0.157,4.273
961,07/20/16 03:05:54 AM,67.842,100.000,0.4600,0.00,0.00,240.1,1.2,0.150,4.273
962,07/20/16 03:15:54 AM,67.798,100.000,0.4579,0.00,1.12,240.1,1.2,0.110,4.273
963,07/20/16 03:25:54 AM,67.885,100.000,0.4586,0.00,0.56,247.1,1.2,0.102,4.273
964,07/20/16 03:35:54 AM,67.971,100.000,0.4557,0.00,0.00,278.0,1.2,0.071,4.273
965,07/20/16 03:45:54 AM,67.971,100.000,0.4529,0.00,1.70,285.0,1.2,0.079,4.273
966,07/20/16 03:55:54 AM,67.928,100.000,0.4521,0.00,1.70,266.7,1.2,0.079,4.273
967,07/20/16 04:05:54 AM,67.885,100.000,0.4529,0.00,0.56,271.0,1.2,0.079,4.273
968,07/20/16 04:15:54 AM,67.885,100.000,0.4529,0.00,1.70,290.6,1.2,0.102,4.273
969,07/20/16 04:25:54 AM,67.798,100.000,0.4543,0.00,3.94,290.6,1.2,0.079,4.273
970,07/20/16 04:35:54 AM,67.757,100.000,0.4521,1.70,7.31,300.4,1.2,0.055,4.267
971,07/20/16 04:45:54 AM,67.757,100.000,0.4507,0.00,2.26,133.4,1.2,0.063,4.273
972,07/20/16 04:55:54 AM,67.757,100.000,0.4486,0.00,2.26,300.4,1.2,0.024,4.267
973,07/20/16 05:05:54 AM,67.757,100.000,0.4457,0.00,2.26,301.8,1.2,0.024,4.273
974,07/20/16 05:15:54 AM,67.757,100.000,0.4464,0.00,0.56,289.2,1.2,0.047,4.273
975,07/20/16 05:25:54 AM,67.757,100.000,0.4478,0.00,3.38,256.9,1.2,0.047,4.267
976,07/20/16 05:35:54 AM,67.798,100.000,0.4464,0.00,1.70,322.9,1.2,0.024,4.267
977,07/20/16 05:45:54 AM,67.842,100.000,0.4408,0.00,0.56,322.9,1.2,0.008,4.267
978,07/20/16 05:55:54 AM,67.842,100.000,0.4408,0.00,1.12,322.9,3.7,0.024,4.267
979,07/20/16 06:05:54 AM,67.842,100.000,0.4423,0.00,3.38,306.1,6.2,0.008,4.267
980,07/20/16 06:15:54 AM,67.842,100.000,0.4380,0.00,3.38,306.1,8.7,0.016,4.267
981,07/20/16 06:25:54 AM,67.885,100.000,0.4394,0.00,2.26,322.9,11.2,0.016,4.267
982,07/20/16 06:35:54 AM,67.885,100.000,0.4367,0.56,6.20,293.4,16.2,0.016,4.267
983,07/20/16 06:45:54 AM,67.928,100.000,0.4373,0.56,6.20,286.4,18.7,0.031,4.267
984,07/20/16 06:55:54 AM,68.013,100.000,0.4387,0.00,3.94,293.4,11.2,0.000,4.267
985,07/20/16 07:05:54 AM,68.056,100.000,0.4346,0.00,1.12,283.6,16.2,0.008,4.267
986,07/20/16 07:15:54 AM,67.757,100.000,0.4353,0.00,2.82,314.5,38.7,0.008,4.267
987,07/20/16 07:25:54 AM,67.928,100.000,0.4353,0.00,3.38,325.7,93.7,0.008,4.279
988,07/20/16 07:35:54 AM,67.329,100.000,0.4346,1.70,7.90,332.7,86.2,0.000,4.285
989,07/20/16 07:45:54 AM,67.842,100.000,0.4339,0.56,5.64,15.4,96.2,0.000,4.291
990,07/20/16 07:55:54 AM,68.142,100.000,0.4325,0.00,3.38,289.2,76.2,0.000,4.291
991,07/20/16 08:05:54 AM,67.627,100.000,0.4310,0.56,3.94,313.1,71.2,0.000,4.285
992,07/20/16 08:15:54 AM,68.614,100.000,0.4298,0.00,2.82,328.5,153.7,0.000,4.315
993,07/20/16 08:25:54 AM,67.671,100.000,0.4298,0.56,3.94,355.2,151.2,0.000,4.333
994,07/20/16 08:35:54 AM,68.484,100.000,0.4298,0.00,3.94,315.9,293.7,0.000,4.381
995,07/20/16 08:45:54 AM,68.571,100.000,0.4291,0.00,2.26,339.7,193.7,0.008,4.369
996,07/20/16 08:55:54 AM,68.185,100.000,0.4284,0.00,2.26,314.5,116.2,0.008,4.357
997,07/20/16 09:05:54 AM,68.484,100.000,0.4291,0.00,1.70,287.8,163.7,0.008,4.387
998,07/20/16 09:15:54 AM,68.742,100.000,0.4291,0.56,5.08,307.5,221.2,0.000,4.369
999,07/20/16 09:25:54 AM,68.698,100.000,0.4291,0.00,2.26,287.8,141.2,0.000,4.363
1000,07/20/16 09:35:54 AM,68.313,100.000,0.4284,0.00,1.70,308.9,178.7,0.000,4.363
1001,07/20/16 09:45:54 AM,68.913,100.000,0.4276,0.00,0.56,308.9,218.7,0.008,4.351
1002,07/20/16 09:55:54 AM,68.443,100.000,0.4262,0.00,2.26,314.5,208.7,0.016,4.363
1003,07/20/16 10:05:54 AM,68.614,100.000,0.4243,0.00,0.56,327.1,171.2,0.016,4.351
1004,07/20/16 10:15:54 AM,68.785,100.000,0.4317,0.00,0.00,327.1,258.7,0.055,4.393
1005,07/20/16 10:25:54 AM,68.657,100.000,0.4408,0.00,0.56,327.1,188.7,0.079,4.357
1006,07/20/16 10:35:54 AM,68.828,100.000,0.4437,0.56,3.38,311.7,228.7,0.079,4.375
1007,07/20/16 10:45:54 AM,68.828,100.000,0.4457,0.56,3.94,328.5,301.2,0.047,4.357
1008,07/20/16 10:55:54 AM,68.527,100.000,0.4486,0.56,5.08,303.2,148.7,0.071,4.351
1009,07/20/16 11:05:54 AM,68.185,100.000,0.4486,0.00,2.26,265.3,101.2,0.031,4.357
1010,07/20/16 11:15:54 AM,68.657,100.000,0.4471,0.00,1.70,271.0,128.7,0.008,4.351
1011,07/20/16 11:25:54 AM,68.614,100.000,0.4451,0.00,2.26,313.1,133.7,0.047,4.369
1012,07/20/16 11:35:54 AM,68.871,100.000,0.4471,0.00,0.00,325.7,198.7,0.031,4.357
1013,07/20/16 11:45:54 AM,69.129,100.000,0.4457,0.00,2.26,325.7,263.7,0.008,4.363
1014,07/20/16 11:55:54 AM,68.013,100.000,0.4430,1.70,8.46,320.1,206.2,0.000,4.357
1015,07/20/16 12:05:54 PM,68.227,100.000,0.4401,2.26,7.90,325.7,111.2,0.008,4.351
1016,07/20/16 12:15:54 PM,68.571,100.000,0.4387,0.00,2.26,40.7,83.7,0.024,4.345
1017,07/20/16 12:25:54 PM,68.313,100.000,0.4373,0.00,2.26,336.9,73.7,0.008,4.345
1018,07/20/16 12:35:54 PM,68.099,100.000,0.4367,1.70,9.01,307.5,163.7,0.000,4.363
1019,07/20/16 12:45:54 PM,67.928,100.000,0.4360,1.70,6.76,262.5,273.7,0.000,4.363
1020,07/20/16 12:55:54 PM,68.443,100.000,0.4353,1.12,6.76,311.7,306.2,0.000,4.357
1021,07/20/16 01:05:54 PM,67.671,100.000,0.4317,1.70,10.13,140.4,328.7,0.000,4.393
1022,07/20/16 01:15:54 PM,67.842,100.000,0.4305,1.70,9.01,147.4,231.2,0.000,4.357
1023,07/20/16 01:25:54 PM,68.356,100.000,0.4284,1.12,6.76,130.6,308.7,0.000,4.351
1024,07/20/16 01:35:54 PM,69.085,100.000,0.4276,1.70,8.46,87.0,403.7,0.000,4.357
1025,07/20/16 01:45:54 PM,69.814,100.000,0.4262,2.26,9.01,102.5,548.7,0.000,4.345
1026,07/20/16 01:55:54 PM,70.887,100.000,0.4262,2.82,9.01,126.4,663.7,0.000,4.363
1027,07/20/16 02:05:54 PM,73.947,100.000,0.4255,1.70,6.76,124.9,1196.2,0.000,4.357
1028,07/20/16 02:15:54 PM,73.861,100.000,0.4255,0.56,3.94,124.9,893.7,0.000,4.363
1029,07/20/16 02:25:54 PM,73.990,100.000,0.4255,0.00,2.82,60.4,846.2,0.000,4.351
1030,07/20/16 02:35:54 PM,72.739,100.000,0.4250,0.00,2.26,320.1,418.7,0.000,4.363
1031,07/20/16 02:45:54 PM,72.997,100.000,0.4250,0.00,0.00,334.1,398.7,0.000,4.351
1032,07/20/16 02:55:54 PM,72.523,100.000,0.4243,0.00,1.70,334.1,406.2,0.000,4.393
1033,07/20/16 03:05:54 PM,72.307,100.000,0.4243,0.00,2.82,317.3,411.2,0.000,4.357
