"Plot Title: Yurung MSS"
"#","Date Time, GMT+06:00","Temp, °F (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Temperature)","RH, % (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Relative Humidity)","Water Content, m³/m³ (LGR S/N: 10364439, SEN S/N: 10346467, LBL: Soil Moisture)","Wind Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Speed)","Gust Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Guest)","Wind Direction, ø (LGR S/N: 10364439, SEN S/N: 10349741, LBL: Wind Direction)","PAR, uE (LGR S/N: 10364439, SEN S/N: 10349868, LBL: Photosynthetic Radiation)","Rain, in (LGR S/N: 10364439, SEN S/N: 10364403, LBL: Rainfall)","Batt, V (LGR S/N: 10364439)"
244,07/08/16 04:05:54 AM,67.928,98.500,0.4041,0.00,0.00,126.4,1.2,0.000,4.273
245,07/08/16 04:15:54 AM,67.842,98.700,0.4036,0.00,0.00,126.4,1.2,0.000,4.273
246,07/08/16 04:25:54 AM,67.885,98.600,0.4036,0.00,0.00,126.4,1.2,0.000,4.273
247,07/08/16 04:35:54 AM,67.885,98.500,0.4036,0.00,0.00,126.4,1.2,0.000,4.273
248,07/08/16 04:45:54 AM,67.757,98.700,0.4029,0.00,0.00,126.4,1.2,0.000,4.273
249,07/08/16 04:55:54 AM,67.627,98.800,0.4029,0.00,0.00,126.4,1.2,0.000,4.273
250,07/08/16 05:05:54 AM,67.413,98.800,0.4022,0.00,0.00,126.4,1.2,0.000,4.273
251,07/08/16 05:15:54 AM,67.543,98.700,0.4022,0.00,0.00,126.4,6.2,0.000,4.273
252,07/08/16 05:25:54 AM,67.413,98.700,0.4016,0.00,0.56,126.4,18.7,0.000,4.273
253,07/08/16 05:35:54 AM,67.456,98.500,0.4016,0.00,0.00,126.4,38.7,0.000,4.273
254,07/08/16 05:45:54 AM,67.842,98.400,0.4016,0.00,0.00,126.4,53.7,0.000,4.273
255,07/08/16 05:55:54 AM,68.013,98.300,0.4010,0.00,0.00,126.4,68.7,0.000,4.279
256,07/08/16 06:05:54 AM,68.270,98.200,0.4010,0.00,0.00,126.4,81.2,0.000,4.285
257,07/08/16 06:15:54 AM,68.484,97.800,0.4010,0.00,0.00,126.4,111.2,0.000,4.303
258,07/08/16 06:25:54 AM,68.999,97.600,0.4010,0.00,0.00,126.4,138.7,0.000,4.345
259,07/08/16 06:35:54 AM,69.771,97.400,0.4010,0.00,0.00,126.4,263.7,0.000,4.363
260,07/08/16 06:45:54 AM,71.404,96.700,0.4004,0.00,0.00,126.4,366.2,0.000,4.381
261,07/08/16 06:55:54 AM,72.136,95.000,0.4004,0.00,0.00,126.4,461.2,0.000,4.351
262,07/08/16 07:05:54 AM,70.803,94.500,0.4004,0.00,0.00,126.4,246.2,0.000,4.393
263,07/08/16 07:15:54 AM,71.274,95.200,0.4004,0.00,0.00,126.4,333.7,0.000,4.375
264,07/08/16 07:25:54 AM,72.997,94.700,0.4004,0.00,0.00,126.4,521.2,0.000,4.363
265,07/08/16 07:35:54 AM,75.204,93.700,0.4004,0.00,3.38,283.6,1056.2,0.000,4.363
266,07/08/16 07:45:54 AM,77.247,91.800,0.4004,0.00,2.82,351.0,1286.2,0.000,4.351
267,07/08/16 07:55:54 AM,74.120,89.600,0.4004,0.00,2.26,355.2,738.7,0.000,4.363
268,07/08/16 08:05:54 AM,76.203,91.100,0.3997,0.00,0.56,355.2,853.7,0.000,4.351
269,07/08/16 08:15:54 AM,74.943,90.000,0.4004,0.56,4.50,321.5,958.7,0.000,4.357
270,07/08/16 08:25:54 AM,75.681,90.100,0.4004,0.00,2.82,342.6,648.7,0.000,4.345
271,07/08/16 08:35:54 AM,76.854,89.100,0.3997,0.00,1.70,346.8,801.2,0.000,4.357
272,07/08/16 08:45:54 AM,75.463,88.800,0.3997,0.00,2.82,355.2,956.2,0.000,4.345
273,07/08/16 08:55:54 AM,75.463,90.200,0.3997,0.00,2.26,339.7,623.7,0.000,4.369
274,07/08/16 09:05:54 AM,78.251,89.200,0.3997,0.00,1.70,2.8,1198.7,0.000,4.351
275,07/08/16 09:15:54 AM,74.727,87.100,0.3997,0.56,4.50,351.0,583.7,0.000,4.363
276,07/08/16 09:25:54 AM,75.508,89.000,0.3997,0.00,1.12,314.5,533.7,0.000,4.351
277,07/08/16 09:35:54 AM,75.333,89.000,0.3990,0.00,1.12,314.5,406.2,0.000,4.400
278,07/08/16 09:45:54 AM,76.071,87.700,0.3990,0.00,0.56,314.5,491.2,0.000,4.351
279,07/08/16 09:55:54 AM,77.247,85.900,0.3990,0.00,1.12,314.5,721.2,0.000,4.351
280,07/08/16 10:05:54 AM,76.681,85.700,0.3990,0.00,2.82,324.3,671.2,0.000,4.351
281,07/08/16 10:15:54 AM,76.158,86.700,0.3990,0.00,3.94,352.4,591.2,0.000,4.351
282,07/08/16 10:25:54 AM,79.480,87.400,0.3990,0.00,2.26,304.7,1241.2,0.000,4.363
283,07/08/16 10:35:54 AM,78.033,84.700,0.3985,1.12,3.94,314.5,1231.2,0.000,4.351
284,07/08/16 10:45:54 AM,76.854,85.900,0.3985,0.00,2.82,331.3,553.7,0.000,4.351
285,07/08/16 10:55:54 AM,77.815,86.000,0.3985,0.56,3.38,311.7,873.7,0.000,4.351
286,07/08/16 11:05:54 AM,79.435,84.000,0.3985,1.12,5.64,292.0,1528.7,0.000,4.339
287,07/08/16 11:15:54 AM,79.480,81.800,0.3985,0.56,5.64,297.6,1236.2,0.000,4.351
288,07/08/16 11:25:54 AM,80.184,79.600,0.3978,1.12,6.20,279.4,1773.7,0.000,4.339
289,07/08/16 11:35:54 AM,78.910,78.500,0.3978,0.56,3.94,294.8,1093.7,0.000,4.363
290,07/08/16 11:45:54 AM,78.953,78.600,0.3971,0.56,3.38,289.2,1013.7,0.000,4.351
291,07/08/16 11:55:54 AM,82.575,78.900,0.3971,0.00,3.94,327.1,1656.2,0.000,4.363
292,07/08/16 12:05:54 PM,81.554,76.500,0.3971,0.56,5.08,283.6,1338.7,0.000,4.345
293,07/08/16 12:15:54 PM,79.920,76.700,0.3971,0.56,5.08,237.3,898.7,0.000,4.363
294,07/08/16 12:25:54 PM,80.537,77.100,0.3964,0.56,3.38,294.8,1021.2,0.000,4.369
295,07/08/16 12:35:54 PM,79.612,78.100,0.3959,0.00,1.70,311.7,533.7,0.000,4.393
296,07/08/16 12:45:54 PM,79.435,78.700,0.3959,0.00,2.82,293.4,678.7,0.000,4.351
297,07/08/16 12:55:54 PM,81.730,77.000,0.3959,1.70,7.31,129.2,1678.7,0.000,4.357
298,07/08/16 01:05:54 PM,80.361,74.200,0.3952,0.56,5.08,352.4,1403.7,0.000,4.345
299,07/08/16 01:15:54 PM,80.361,76.900,0.3952,0.56,3.38,282.2,771.2,0.000,4.387
300,07/08/16 01:25:54 PM,80.449,76.600,0.3946,0.00,2.82,320.1,726.2,0.000,4.351
301,07/08/16 01:35:54 PM,83.646,76.000,0.3946,0.56,7.31,56.2,1926.2,0.000,4.339
302,07/08/16 01:45:54 PM,79.567,74.100,0.3939,2.82,9.01,162.9,931.2,0.000,4.363
303,07/08/16 01:55:54 PM,80.757,76.900,0.3946,2.26,8.46,174.1,921.2,0.000,4.345
304,07/08/16 02:05:54 PM,81.864,73.100,0.3939,3.38,11.83,120.7,1686.2,0.000,4.351
305,07/08/16 02:15:54 PM,79.347,73.700,0.3939,3.94,10.13,139.0,686.2,0.000,4.339
306,07/08/16 02:25:54 PM,80.978,73.800,0.3934,2.82,8.46,148.8,1161.2,0.000,4.363
307,07/08/16 02:35:54 PM,81.199,75.500,0.3927,2.82,8.46,167.1,1013.7,0.000,4.345
308,07/08/16 02:45:54 PM,78.514,75.300,0.3927,5.08,11.83,151.6,916.2,0.000,4.393
309,07/08/16 02:55:54 PM,78.382,77.400,0.3920,5.08,13.51,141.8,718.7,0.000,4.351
310,07/08/16 03:05:54 PM,77.990,77.600,0.3920,5.64,11.83,147.4,601.2,0.000,4.339
311,07/08/16 03:15:54 PM,79.216,77.100,0.3915,3.94,11.83,141.8,931.2,0.000,4.357
312,07/08/16 03:25:54 PM,77.945,77.000,0.3915,1.70,9.01,148.8,603.7,0.000,4.345
313,07/08/16 03:35:54 PM,78.121,77.000,0.3909,2.82,13.51,162.9,618.7,0.000,4.363
314,07/08/16 03:45:54 PM,80.404,73.200,0.3909,3.94,10.69,124.9,1411.2,0.000,4.345
315,07/08/16 03:55:54 PM,78.076,72.600,0.3902,3.38,10.13,154.4,736.2,0.000,4.400
316,07/08/16 04:05:54 PM,78.251,75.700,0.3902,1.70,7.90,181.1,601.2,0.000,4.351
317,07/08/16 04:15:54 PM,78.251,74.400,0.3902,2.26,13.51,178.3,571.2,0.000,4.345
318,07/08/16 04:25:54 PM,79.435,74.100,0.3895,1.70,6.76,162.9,703.7,0.000,4.351
319,07/08/16 04:35:54 PM,78.602,73.000,0.3890,2.82,7.90,167.1,776.2,0.000,4.345
320,07/08/16 04:45:54 PM,77.553,74.400,0.3890,0.56,7.90,192.3,371.2,0.000,4.381
321,07/08/16 04:55:54 PM,77.509,75.600,0.3890,0.00,4.50,220.4,306.2,0.000,4.345
322,07/08/16 05:05:54 PM,76.942,77.800,0.3883,0.00,1.70,213.4,231.2,0.000,4.363
323,07/08/16 05:15:54 PM,75.767,79.000,0.3883,0.56,3.94,137.6,216.2,0.000,4.357
324,07/08/16 05:25:54 PM,75.942,80.000,0.3883,0.56,5.08,119.3,206.2,0.000,4.345
325,07/08/16 05:35:54 PM,76.681,79.800,0.3883,0.00,2.82,137.6,243.7,0.000,4.363
326,07/08/16 05:45:54 PM,75.898,80.100,0.3877,0.00,1.12,153.0,193.7,0.000,4.345
327,07/08/16 05:55:54 PM,76.464,81.700,0.3877,0.00,0.56,209.2,261.2,0.000,4.363
328,07/08/16 06:05:54 PM,74.250,83.100,0.3877,0.00,0.00,120.7,136.2,0.000,4.357
329,07/08/16 06:15:54 PM,73.774,85.600,0.3872,0.00,1.12,106.7,116.2,0.000,4.351
330,07/08/16 06:25:54 PM,74.206,86.800,0.3872,0.00,1.70,132.0,116.2,0.000,4.351
331,07/08/16 06:35:54 PM,73.990,85.100,0.3872,0.56,5.08,133.4,56.2,0.000,4.339
332,07/08/16 06:45:54 PM,72.523,85.900,0.3872,1.12,4.50,136.2,13.7,0.000,4.333
333,07/08/16 06:55:54 PM,72.610,87.300,0.3872,2.26,6.76,129.2,1.2,0.000,4.333
334,07/08/16 07:05:54 PM,72.610,86.300,0.3865,0.56,2.82,119.3,1.2,0.000,4.321
335,07/08/16 07:15:54 PM,72.007,88.100,0.3865,0.00,0.00,84.2,1.2,0.000,4.321
336,07/08/16 07:25:54 PM,71.877,89.900,0.3865,0.00,1.70,96.9,1.2,0.000,4.321
337,07/08/16 07:35:54 PM,71.577,89.900,0.3865,0.00,2.26,124.9,1.2,0.000,4.321
338,07/08/16 07:45:54 PM,71.447,90.400,0.3865,0.00,0.00,124.9,1.2,0.000,4.315
339,07/08/16 07:55:54 PM,71.317,90.100,0.3865,0.00,2.82,127.8,1.2,0.000,4.309
340,07/08/16 08:05:54 PM,70.930,90.700,0.3859,0.00,1.12,123.5,1.2,0.000,4.309
341,07/08/16 08:15:54 PM,70.803,91.000,0.3859,0.00,0.00,123.5,1.2,0.000,4.303
342,07/08/16 08:25:54 PM,70.372,91.100,0.3859,0.00,0.00,123.5,1.2,0.000,4.303
343,07/08/16 08:35:54 PM,70.887,90.900,0.3859,0.00,1.70,129.2,1.2,0.000,4.303
344,07/08/16 08:45:54 PM,70.329,90.500,0.3859,0.00,2.26,133.4,1.2,0.000,4.297
345,07/08/16 08:55:54 PM,70.759,90.400,0.3859,0.00,1.70,134.8,1.2,0.000,4.297
346,07/08/16 09:05:54 PM,70.201,90.600,0.3859,0.00,0.56,134.8,1.2,0.000,4.297
347,07/08/16 09:15:54 PM,70.115,91.500,0.3859,0.00,0.00,134.8,1.2,0.000,4.297
348,07/08/16 09:25:54 PM,70.502,91.500,0.3859,0.00,1.12,134.8,1.2,0.000,4.297
349,07/08/16 09:35:54 PM,69.728,92.000,0.3854,0.00,0.00,134.8,1.2,0.000,4.291
350,07/08/16 09:45:54 PM,69.858,92.400,0.3859,0.00,1.12,133.4,1.2,0.000,4.291
351,07/08/16 09:55:54 PM,69.771,91.900,0.3854,0.00,1.70,132.0,1.2,0.000,4.291
352,07/08/16 10:05:54 PM,70.372,91.600,0.3854,0.00,1.70,132.0,1.2,0.000,4.291
353,07/08/16 10:15:54 PM,69.728,91.300,0.3854,0.00,1.70,133.4,1.2,0.000,4.291
354,07/08/16 10:25:54 PM,70.072,92.100,0.3854,0.00,1.12,133.4,1.2,0.000,4.291
355,07/08/16 10:35:54 PM,70.286,91.200,0.3854,0.00,2.82,130.6,1.2,0.000,4.291
356,07/08/16 10:45:54 PM,70.543,90.800,0.3854,0.00,2.82,120.7,1.2,0.000,4.291
357,07/08/16 10:55:54 PM,70.201,90.600,0.3854,0.00,2.82,133.4,1.2,0.000,4.291
358,07/08/16 11:05:54 PM,69.985,90.600,0.3854,0.00,2.26,129.2,1.2,0.000,4.285
359,07/08/16 11:15:54 PM,69.901,91.300,0.3854,0.00,0.56,130.6,1.2,0.000,4.285
360,07/08/16 11:25:54 PM,70.286,90.900,0.3854,0.00,2.26,130.6,1.2,0.000,4.285
361,07/08/16 11:35:54 PM,70.115,90.600,0.3854,0.00,1.12,127.8,1.2,0.000,4.285
362,07/08/16 11:45:54 PM,70.243,91.500,0.3854,0.00,2.82,130.6,1.2,0.000,4.285
363,07/08/16 11:55:54 PM,69.942,91.300,0.3854,0.00,0.00,139.0,1.2,0.000,4.285
364,07/09/16 12:05:54 AM,69.942,91.000,0.3847,0.00,1.70,137.6,1.2,0.000,4.285
365,07/09/16 12:15:54 AM,69.685,91.600,0.3847,0.00,0.00,137.6,1.2,0.000,4.285
366,07/09/16 12:25:54 AM,69.643,91.300,0.3847,0.00,1.70,137.6,1.2,0.000,4.285
367,07/09/16 12:35:54 AM,69.300,91.700,0.3847,0.00,1.12,137.6,1.2,0.000,4.285
368,07/09/16 12:45:54 AM,68.828,92.100,0.3847,0.00,1.12,137.6,1.2,0.000,4.285
369,07/09/16 12:55:54 AM,68.698,92.200,0.3847,0.00,1.12,137.6,1.2,0.000,4.303
370,07/09/16 01:05:54 AM,68.400,92.600,0.3847,0.00,3.38,143.2,1.2,0.000,4.285
371,07/09/16 01:15:54 AM,68.099,93.400,0.3847,0.00,0.00,146.0,1.2,0.000,4.285
372,07/09/16 01:25:54 AM,68.614,93.400,0.3847,0.00,0.00,146.0,1.2,0.000,4.285
373,07/09/16 01:35:54 AM,68.657,93.000,0.3847,0.00,1.70,140.4,1.2,0.000,4.279
374,07/09/16 01:45:54 AM,68.356,93.700,0.3847,0.00,2.26,140.4,1.2,0.000,4.279
375,07/09/16 01:55:54 AM,68.657,93.300,0.3847,0.00,1.70,140.4,1.2,0.000,4.279
376,07/09/16 02:05:54 AM,69.085,93.200,0.3847,0.00,1.70,140.4,1.2,0.000,4.279
377,07/09/16 02:15:54 AM,69.085,92.800,0.3847,0.00,0.00,140.4,1.2,0.000,4.279
378,07/09/16 02:25:54 AM,69.129,93.400,0.3847,0.00,0.00,140.4,1.2,0.000,4.279
379,07/09/16 02:35:54 AM,68.828,94.000,0.3847,0.00,0.00,140.4,1.2,0.000,4.279
380,07/09/16 02:45:54 AM,68.657,94.100,0.3847,0.00,0.00,140.4,1.2,0.000,4.273
381,07/09/16 02:55:54 AM,67.885,94.300,0.3847,0.00,0.56,140.4,1.2,0.000,4.279
382,07/09/16 03:05:54 AM,67.928,95.000,0.3847,0.00,0.56,140.4,1.2,0.000,4.273
383,07/09/16 03:15:54 AM,67.971,95.100,0.3847,0.00,0.56,140.4,1.2,0.000,4.273
384,07/09/16 03:25:54 AM,68.142,95.300,0.3847,0.00,0.00,140.4,1.2,0.000,4.273
385,07/09/16 03:35:54 AM,68.013,95.000,0.3847,0.00,1.12,140.4,1.2,0.000,4.273
386,07/09/16 03:45:54 AM,68.443,95.200,0.3847,0.00,0.00,140.4,1.2,0.000,4.273
387,07/09/16 03:55:54 AM,68.484,94.500,0.3847,0.00,0.00,140.4,1.2,0.000,4.273
388,07/09/16 04:05:54 AM,68.313,94.600,0.3847,0.00,1.12,140.4,1.2,0.000,4.273
389,07/09/16 04:15:54 AM,68.400,94.500,0.3847,0.00,1.12,140.4,1.2,0.000,4.273
390,07/09/16 04:25:54 AM,68.099,94.500,0.3847,0.00,0.00,140.4,1.2,0.000,4.273
391,07/09/16 04:35:54 AM,68.142,95.000,0.3847,0.00,1.12,140.4,1.2,0.000,4.273
392,07/09/16 04:45:54 AM,68.614,95.300,0.3847,0.00,2.26,140.4,1.2,0.000,4.273
393,07/09/16 04:55:54 AM,68.056,95.500,0.3840,0.00,1.70,140.4,1.2,0.000,4.273
394,07/09/16 05:05:54 AM,68.227,95.400,0.3847,0.00,0.00,140.4,1.2,0.000,4.273
395,07/09/16 05:15:54 AM,68.270,94.800,0.3847,0.00,0.00,140.4,8.7,0.000,4.273
396,07/09/16 05:25:54 AM,68.313,95.200,0.3847,0.00,0.00,140.4,28.7,0.000,4.273
397,07/09/16 05:35:54 AM,68.614,95.000,0.3847,0.00,0.00,140.4,56.2,0.000,4.279
398,07/09/16 05:45:54 AM,68.913,94.500,0.3847,0.00,0.00,140.4,86.2,0.000,4.291
399,07/09/16 05:55:54 AM,68.871,94.400,0.3847,0.00,0.00,140.4,123.7,0.000,4.321
400,07/09/16 06:05:54 AM,70.329,94.900,0.3847,0.00,0.00,140.4,206.2,0.000,4.442
401,07/09/16 06:15:54 AM,69.942,94.400,0.3847,0.00,0.56,139.0,196.2,0.000,4.369
402,07/09/16 06:25:54 AM,70.630,94.600,0.3847,0.00,0.00,139.0,223.7,0.000,4.357
403,07/09/16 06:35:54 AM,71.103,94.400,0.3847,0.00,0.00,139.0,278.7,0.000,4.357
404,07/09/16 06:45:54 AM,72.912,93.600,0.3847,0.00,0.00,139.0,418.7,0.000,4.351
405,07/09/16 06:55:54 AM,74.986,90.700,0.3847,0.00,0.56,139.0,576.2,0.000,4.363
406,07/09/16 07:05:54 AM,72.696,89.700,0.3847,0.00,2.26,5.6,538.7,0.000,4.351
407,07/09/16 07:15:54 AM,72.955,91.300,0.3847,0.00,0.00,0.0,411.2,0.000,4.363
408,07/09/16 07:25:54 AM,73.558,91.300,0.3847,0.00,0.00,0.0,476.2,0.000,4.357
409,07/09/16 07:35:54 AM,74.770,89.600,0.3847,0.00,1.70,0.0,558.7,0.000,4.345
410,07/09/16 07:45:54 AM,75.594,89.400,0.3854,0.00,1.12,0.0,716.2,0.000,4.357
411,07/09/16 07:55:54 AM,75.637,87.200,0.3854,0.00,3.94,40.7,771.2,0.000,4.345
412,07/09/16 08:05:54 AM,76.681,85.300,0.3854,0.56,3.38,26.7,1103.7,0.000,4.351
413,07/09/16 08:15:54 AM,74.554,87.100,0.3854,0.56,3.38,318.7,748.7,0.000,4.345
414,07/09/16 08:25:54 AM,75.767,88.100,0.3854,0.00,1.12,321.5,756.2,0.000,4.351
415,07/09/16 08:35:54 AM,76.811,87.100,0.3854,0.00,2.82,321.5,923.7,0.000,4.345
416,07/09/16 08:45:54 AM,76.114,87.100,0.3854,0.00,2.82,321.5,951.2,0.000,4.351
417,07/09/16 08:55:54 AM,75.160,88.600,0.3854,0.56,4.50,331.3,808.7,0.000,4.339
418,07/09/16 09:05:54 AM,74.597,89.600,0.3854,0.56,3.38,313.1,703.7,0.000,4.363
419,07/09/16 09:15:54 AM,76.636,89.700,0.3854,0.00,1.12,304.7,873.7,0.000,4.351
420,07/09/16 09:25:54 AM,78.427,86.500,0.3859,0.00,1.70,256.9,891.2,0.000,4.363
421,07/09/16 09:35:54 AM,77.029,83.900,0.3859,0.00,3.94,293.4,671.2,0.000,4.363
422,07/09/16 09:45:54 AM,77.727,85.500,0.3859,0.00,1.70,325.7,656.2,0.000,4.345
423,07/09/16 09:55:54 AM,78.208,82.400,0.3859,0.00,2.26,307.5,883.7,0.000,4.387
424,07/09/16 10:05:54 AM,79.612,80.600,0.3854,0.00,2.26,289.2,1048.7,0.000,4.363
425,07/09/16 10:15:54 AM,78.953,80.400,0.3854,0.00,2.26,324.3,866.2,0.000,4.345
426,07/09/16 10:25:54 AM,79.261,80.600,0.3854,0.00,1.12,328.5,836.2,0.000,4.448
427,07/09/16 10:35:54 AM,78.645,81.500,0.3854,0.00,3.38,303.2,851.2,0.000,4.351
428,07/09/16 10:45:54 AM,78.165,82.900,0.3854,0.00,2.26,303.2,858.7,0.000,4.460
429,07/09/16 10:55:54 AM,79.743,83.100,0.3847,1.12,5.08,321.5,1421.2,0.000,4.351
430,07/09/16 11:05:54 AM,77.639,83.100,0.3854,1.12,4.50,314.5,843.7,0.000,4.339
431,07/09/16 11:15:54 AM,79.392,83.300,0.3854,0.00,2.26,279.4,708.7,0.000,4.363
432,07/09/16 11:25:54 AM,78.865,83.300,0.3854,0.00,3.38,304.7,866.2,0.000,4.351
433,07/09/16 11:35:54 AM,78.471,83.000,0.3847,0.00,2.82,342.6,746.2,0.000,4.430
434,07/09/16 11:45:54 AM,79.173,82.600,0.3847,0.00,2.26,5.6,696.2,0.000,4.351
435,07/09/16 11:55:54 AM,81.687,79.400,0.3847,1.70,6.76,175.5,2013.7,0.000,4.339
436,07/09/16 12:05:54 PM,79.831,75.800,0.3847,1.12,5.64,273.8,1028.7,0.000,4.351
437,07/09/16 12:15:54 PM,80.272,76.800,0.3847,0.56,6.20,276.6,1706.2,0.000,4.339
438,07/09/16 12:25:54 PM,77.770,79.400,0.3847,3.94,9.01,139.0,741.2,0.000,4.351
439,07/09/16 12:35:54 PM,78.121,81.100,0.3840,4.50,10.69,160.0,743.7,0.000,4.339
440,07/09/16 12:45:54 PM,80.272,79.300,0.3840,2.82,10.13,151.6,1198.7,0.000,4.363
441,07/09/16 12:55:54 PM,80.537,76.600,0.3840,2.82,9.57,162.9,1596.2,0.000,4.345
442,07/09/16 01:05:54 PM,80.580,76.900,0.3840,2.26,7.90,146.0,1158.7,0.000,4.351
443,07/09/16 01:15:54 PM,79.612,74.500,0.3834,3.38,10.13,119.3,1263.7,0.000,4.351
444,07/09/16 01:25:54 PM,80.625,74.400,0.3829,2.82,8.46,110.9,1473.7,0.000,4.339
445,07/09/16 01:35:54 PM,81.421,74.500,0.3822,1.70,6.76,119.3,1271.2,0.000,4.351
446,07/09/16 01:45:54 PM,80.272,73.200,0.3816,1.12,5.08,123.5,1016.2,0.000,4.339
447,07/09/16 01:55:54 PM,83.287,75.900,0.3811,1.70,5.64,153.0,1468.7,0.000,4.460
448,07/09/16 02:05:54 PM,82.708,73.700,0.3811,2.26,9.57,154.4,1681.2,0.000,4.351
449,07/09/16 02:15:54 PM,83.467,71.900,0.3804,2.26,9.57,165.7,1983.7,0.000,4.339
450,07/09/16 02:25:54 PM,78.602,73.600,0.3804,3.38,11.27,141.8,683.7,0.000,4.351
451,07/09/16 02:35:54 PM,80.227,76.000,0.3798,3.38,6.76,143.2,1338.7,0.000,4.345
452,07/09/16 02:45:54 PM,79.831,74.100,0.3798,3.94,11.27,130.6,1116.2,0.000,4.345
453,07/09/16 02:55:54 PM,81.154,74.000,0.3780,2.82,9.01,143.2,1073.7,0.000,4.345
454,07/09/16 03:05:54 PM,78.559,75.200,0.3780,2.26,9.01,148.8,491.2,0.000,4.351
455,07/09/16 03:15:54 PM,78.382,76.400,0.3775,2.26,6.76,181.1,533.7,0.000,4.345
456,07/09/16 03:25:54 PM,78.602,76.700,0.3775,1.70,6.20,165.7,526.2,0.000,4.363
457,07/09/16 03:35:54 PM,78.427,76.500,0.3769,1.12,9.01,176.9,478.7,0.000,4.345
458,07/09/16 03:45:54 PM,77.770,75.900,0.3769,2.26,7.90,158.6,498.7,0.000,4.369
459,07/09/16 03:55:54 PM,79.392,75.200,0.3762,2.82,11.27,154.4,641.2,0.000,4.351
460,07/09/16 04:05:54 PM,81.066,72.200,0.3762,0.56,5.08,127.8,751.2,0.000,4.339
461,07/09/16 04:15:54 PM,81.421,68.300,0.3758,1.12,6.76,335.5,1006.2,0.000,4.387
462,07/09/16 04:25:54 PM,80.492,70.100,0.3758,0.56,6.76,176.9,743.7,0.000,4.345
463,07/09/16 04:35:54 PM,81.111,69.500,0.3758,1.12,7.90,134.8,701.2,0.000,4.357
464,07/09/16 04:45:54 PM,82.263,67.300,0.3751,0.56,5.08,196.5,973.7,0.000,4.345
465,07/09/16 04:55:54 PM,78.339,67.900,0.3751,0.56,5.64,172.7,291.2,0.000,4.339
466,07/09/16 05:05:54 PM,75.810,73.700,0.3746,3.94,9.57,147.4,86.2,0.000,4.339
467,07/09/16 05:15:54 PM,74.727,77.400,0.3746,3.38,9.01,147.4,86.2,0.000,4.333
468,07/09/16 05:25:54 PM,72.610,82.400,0.3740,3.94,9.01,122.1,81.2,0.000,4.333
469,07/09/16 05:35:54 PM,73.429,83.800,0.3740,1.70,6.20,133.4,111.2,0.000,4.339
470,07/09/16 05:45:54 PM,73.386,84.200,0.3740,0.00,3.94,314.5,141.2,0.000,4.339
471,07/09/16 05:55:54 PM,72.869,86.600,0.3734,0.00,1.70,157.2,96.2,0.000,4.333
472,07/09/16 06:05:54 PM,73.126,87.400,0.3734,0.00,2.82,176.9,96.2,0.000,4.321
473,07/09/16 06:15:54 PM,72.783,87.100,0.3734,0.00,0.56,273.8,63.7,0.000,4.321
474,07/09/16 06:25:54 PM,72.480,87.700,0.3734,0.00,1.70,231.6,41.2,0.000,4.321
475,07/09/16 06:35:54 PM,72.307,87.300,0.3734,0.00,1.70,132.0,28.7,0.000,4.315
476,07/09/16 06:45:54 PM,72.394,86.600,0.3734,0.00,1.70,132.0,16.2,0.000,4.315
477,07/09/16 06:55:54 PM,72.307,86.200,0.3734,0.00,1.70,132.0,3.7,0.000,4.309
478,07/09/16 07:05:54 PM,72.093,86.400,0.3734,0.00,0.00,132.0,1.2,0.000,4.303
479,07/09/16 07:15:54 PM,71.791,87.800,0.3734,0.00,0.00,132.0,1.2,0.000,4.303
480,07/09/16 07:25:54 PM,71.704,87.700,0.3729,0.00,0.00,132.0,1.2,0.000,4.327
481,07/09/16 07:35:54 PM,71.231,88.000,0.3729,0.00,0.00,132.0,1.2,0.000,4.321
482,07/09/16 07:45:54 PM,71.361,89.200,0.3729,0.00,2.26,132.0,1.2,0.000,4.297
483,07/09/16 07:55:54 PM,71.146,88.200,0.3729,0.00,2.82,139.0,1.2,0.000,4.297
484,07/09/16 08:05:54 PM,71.447,88.900,0.3729,0.00,0.00,140.4,1.2,0.000,4.297
485,07/09/16 08:15:54 PM,71.447,89.100,0.3729,0.00,0.00,140.4,1.2,0.000,4.297
486,07/09/16 08:25:54 PM,71.361,89.700,0.3729,0.00,0.00,140.4,1.2,0.000,4.297
487,07/09/16 08:35:54 PM,71.231,89.400,0.3729,0.00,0.00,140.4,1.2,0.000,4.291
488,07/09/16 08:45:54 PM,70.803,89.600,0.3729,0.00,0.00,140.4,1.2,0.000,4.291
489,07/09/16 08:55:54 PM,70.502,91.000,0.3729,0.00,0.00,140.4,1.2,0.000,4.291
490,07/09/16 09:05:54 PM,70.543,91.100,0.3729,0.00,0.00,140.4,1.2,0.000,4.291
491,07/09/16 09:15:54 PM,70.416,91.000,0.3729,0.00,0.00,140.4,1.2,0.000,4.291
492,07/09/16 09:25:54 PM,70.372,91.600,0.3729,0.00,0.00,140.4,1.2,0.000,4.291
493,07/09/16 09:35:54 PM,70.630,91.200,0.3729,0.00,1.70,140.4,1.2,0.000,4.291
