"Plot Title: Yurung MSS"
"#","Date Time, GMT+06:00","Temp, °F (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Temperature)","RH, % (LGR S/N: 10364439, SEN S/N: 10344945, LBL: Relative Humidity)","Water Content, m³/m³ (LGR S/N: 10364439, SEN S/N: 10346467, LBL: Soil Moisture)","Wind Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Speed)","Gust Speed, mph (LGR S/N: 10364439, SEN S/N: 10349699, LBL: Wind Guest)","Wind Direction, ø (LGR S/N: 10364439, SEN S/N: 10349741, LBL: Wind Direction)","PAR, uE (LGR S/N: 10364439, SEN S/N: 10349868, LBL: Photosynthetic Radiation)","Rain, in (LGR S/N: 10364439, SEN S/N: 10364403, LBL: Rainfall)","Batt, V (LGR S/N: 10364439)"
1,06/29/16 01:45:54 PM,82.130,70.700,0.3389,5.64,11.27,141.8,2026.2,,4.357
2,06/29/16 01:55:54 PM,83.556,69.400,0.3471,4.50,10.69,153.0,1591.2,0.000,4.351
3,06/29/16 02:05:54 PM,83.064,70.800,0.3466,5.64,12.39,150.2,1466.2,0.000,4.339
4,06/29/16 02:15:54 PM,83.869,71.100,0.3466,5.64,11.83,154.4,1743.7,0.000,4.357
5,06/29/16 02:25:54 PM,82.218,71.800,0.3461,5.64,12.39,146.0,1771.2,0.000,4.339
6,06/29/16 02:35:54 PM,81.244,74.100,0.3457,6.20,12.95,144.6,1801.2,0.000,4.393
7,06/29/16 02:45:54 PM,79.876,75.800,0.3451,7.90,13.51,136.2,1643.7,0.000,4.345
8,06/29/16 02:55:54 PM,79.963,76.000,0.3447,9.01,15.21,150.2,1583.7,0.000,4.357
9,06/29/16 03:05:54 PM,78.690,77.900,0.3447,7.90,15.77,129.2,958.7,0.000,4.351
10,06/29/16 03:15:54 PM,78.777,79.200,0.3441,9.57,17.47,129.2,1053.7,0.000,4.393
11,06/29/16 03:25:54 PM,77.160,81.200,0.3441,10.13,16.89,141.8,693.7,0.000,4.363
12,06/29/16 03:35:54 PM,78.251,81.200,0.3437,7.90,15.77,146.0,1081.2,0.000,4.345
13,06/29/16 03:45:54 PM,77.945,80.000,0.3432,7.90,17.47,141.8,1286.2,0.000,4.363
14,06/29/16 03:55:54 PM,77.990,81.200,0.3427,9.57,18.03,137.6,1176.2,0.000,4.345
15,06/29/16 04:05:54 PM,77.509,80.900,0.3427,9.01,16.33,129.2,1071.2,0.000,4.363
16,06/29/16 04:15:54 PM,77.639,81.500,0.3422,6.76,12.95,133.4,713.7,0.000,4.351
17,06/29/16 04:25:54 PM,75.420,83.600,0.3422,7.31,15.77,134.8,428.7,0.000,4.339
18,06/29/16 04:35:54 PM,75.029,86.000,0.3422,7.31,16.89,127.8,331.2,0.000,4.357
19,06/29/16 04:45:54 PM,75.204,86.300,0.3422,5.64,12.39,130.6,288.7,0.000,4.345
20,06/29/16 04:55:54 PM,75.074,86.300,0.3422,3.94,10.69,150.2,161.2,0.000,4.357
21,06/29/16 05:05:54 PM,73.947,87.400,0.3418,4.50,15.21,134.8,106.2,0.000,4.351
22,06/29/16 05:15:54 PM,73.947,88.500,0.3418,2.26,9.57,122.1,46.2,0.000,4.339
23,06/29/16 05:25:54 PM,73.731,88.900,0.3412,5.08,12.95,126.4,63.7,0.000,4.339
24,06/29/16 05:35:54 PM,73.818,89.300,0.3412,7.90,14.65,132.0,53.7,0.000,4.333
25,06/29/16 05:45:54 PM,73.602,89.300,0.3412,7.90,16.33,129.2,33.7,0.000,4.327
26,06/29/16 05:55:54 PM,72.739,90.100,0.3408,4.50,15.21,146.0,11.2,0.000,4.321
27,06/29/16 06:05:54 PM,72.351,90.500,0.3403,2.82,11.27,172.7,6.2,0.008,4.321
28,06/29/16 06:15:54 PM,72.480,91.700,0.3408,4.50,10.69,134.8,33.7,0.000,4.321
29,06/29/16 06:25:54 PM,72.955,90.600,0.3403,7.90,15.21,143.2,41.2,0.000,4.321
30,06/29/16 06:35:54 PM,72.264,90.300,0.3408,9.57,15.21,141.8,13.7,0.000,4.315
31,06/29/16 06:45:54 PM,71.920,91.200,0.3403,7.31,16.33,124.9,6.2,0.000,4.315
32,06/29/16 06:55:54 PM,72.136,91.100,0.3403,7.31,16.33,115.1,1.2,0.000,4.315
33,06/29/16 07:05:54 PM,72.264,89.600,0.3403,9.57,18.03,129.2,1.2,0.000,4.309
34,06/29/16 07:15:54 PM,72.437,89.200,0.3399,7.90,15.77,136.2,1.2,0.000,4.309
35,06/29/16 07:25:54 PM,72.480,88.300,0.3399,7.90,16.89,137.6,1.2,0.000,4.303
36,06/29/16 07:35:54 PM,72.610,87.900,0.3399,8.46,15.21,140.4,1.2,0.000,4.303
37,06/29/16 07:45:54 PM,72.480,87.300,0.3399,7.90,17.47,133.4,1.2,0.008,4.303
38,06/29/16 07:55:54 PM,72.696,86.500,0.3399,9.01,19.15,124.9,1.2,0.000,4.303
39,06/29/16 08:05:54 PM,72.437,86.600,0.3393,7.90,15.21,124.9,1.2,0.000,4.303
40,06/29/16 08:15:54 PM,72.696,86.500,0.3393,7.31,15.21,134.8,1.2,0.000,4.303
41,06/29/16 08:25:54 PM,72.351,87.000,0.3393,6.76,12.95,123.5,1.2,0.000,4.297
42,06/29/16 08:35:54 PM,72.307,86.900,0.3393,4.50,10.69,122.1,1.2,0.000,4.321
43,06/29/16 08:45:54 PM,72.050,87.300,0.3393,3.38,14.09,117.9,1.2,0.000,4.297
44,06/29/16 08:55:54 PM,72.136,87.700,0.3393,3.94,12.95,117.9,1.2,0.000,4.297
45,06/29/16 09:05:54 PM,72.093,87.400,0.3393,4.50,11.83,127.8,1.2,0.000,4.297
46,06/29/16 09:15:54 PM,72.221,87.000,0.3393,4.50,12.39,129.2,1.2,0.000,4.297
47,06/29/16 09:25:54 PM,72.523,86.700,0.3393,3.94,10.13,127.8,1.2,0.000,4.291
48,06/29/16 09:35:54 PM,72.394,86.200,0.3393,5.64,14.09,120.7,1.2,0.000,4.291
49,06/29/16 09:45:54 PM,72.307,86.200,0.3389,4.50,11.27,119.3,1.2,0.000,4.291
50,06/29/16 09:55:54 PM,72.394,86.400,0.3389,5.08,15.21,133.4,1.2,0.000,4.291
51,06/29/16 10:05:54 PM,72.264,86.000,0.3380,3.38,11.83,129.2,1.2,0.000,4.291
52,06/29/16 10:15:54 PM,72.307,86.400,0.3384,3.38,9.57,124.9,1.2,0.000,4.291
53,06/29/16 10:25:54 PM,72.221,86.100,0.3384,3.38,8.46,124.9,1.2,0.000,4.291
54,06/29/16 10:35:54 PM,72.351,86.100,0.3384,1.70,9.01,126.4,1.2,0.000,4.291
55,06/29/16 10:45:54 PM,72.136,86.300,0.3384,1.70,10.13,132.0,1.2,0.000,4.291
56,06/29/16 10:55:54 PM,72.307,86.600,0.3389,2.26,10.69,123.5,1.2,0.000,4.291
57,06/29/16 11:05:54 PM,72.437,86.200,0.3384,2.26,14.09,130.6,1.2,0.000,4.291
58,06/29/16 11:15:54 PM,72.437,86.200,0.3389,1.12,7.90,289.2,1.2,0.000,4.291
59,06/29/16 11:25:54 PM,71.920,86.300,0.3389,1.70,10.13,176.9,1.2,0.000,4.291
60,06/29/16 11:35:54 PM,71.920,86.800,0.3393,1.70,6.20,336.9,1.2,0.000,4.291
61,06/29/16 11:45:54 PM,71.834,86.800,0.3389,2.26,10.13,96.9,1.2,0.000,4.291
62,06/29/16 11:55:54 PM,71.834,86.400,0.3393,1.70,7.90,318.7,1.2,0.000,4.291
63,06/30/16 12:05:54 AM,71.447,86.700,0.3393,0.00,4.50,12.6,1.2,0.000,4.291
64,06/30/16 12:15:54 AM,70.930,86.400,0.3393,2.82,11.27,124.9,1.2,0.000,4.291
65,06/30/16 12:25:54 AM,70.630,85.800,0.3393,5.64,12.95,124.9,1.2,0.000,4.291
66,06/30/16 12:35:54 AM,70.201,84.800,0.3384,2.82,19.71,126.4,1.2,0.000,4.291
67,06/30/16 12:45:54 AM,70.543,84.400,0.3389,3.38,13.51,122.1,1.2,0.000,4.291
68,06/30/16 12:55:54 AM,70.158,84.000,0.3384,1.70,9.01,119.3,1.2,0.000,4.291
69,06/30/16 01:05:54 AM,69.985,83.800,0.3376,3.94,11.83,116.5,1.2,0.000,4.285
70,06/30/16 01:15:54 AM,68.270,86.000,0.3376,2.26,8.46,99.7,1.2,0.008,4.285
71,06/30/16 01:25:54 AM,68.356,88.500,0.3361,2.82,8.46,112.3,1.2,0.008,4.291
72,06/30/16 01:35:54 AM,68.270,87.800,0.3348,2.82,11.83,115.1,1.2,0.000,4.285
73,06/30/16 01:45:54 AM,69.386,86.700,0.3348,2.26,8.46,117.9,1.2,0.000,4.285
74,06/30/16 01:55:54 AM,69.514,85.500,0.3343,4.50,11.83,127.8,1.2,0.000,4.285
75,06/30/16 02:05:54 AM,69.685,84.900,0.3326,2.26,12.39,124.9,1.2,0.000,4.285
76,06/30/16 02:15:54 AM,69.129,85.200,0.3312,1.12,6.76,112.3,1.2,0.000,4.285
77,06/30/16 02:25:54 AM,69.471,85.100,0.3308,1.70,9.01,155.8,1.2,0.000,4.285
78,06/30/16 02:35:54 AM,70.115,84.700,0.3304,3.38,10.69,130.6,1.2,0.000,4.285
79,06/30/16 02:45:54 AM,69.901,84.300,0.3304,1.12,7.90,161.5,1.2,0.000,4.285
80,06/30/16 02:55:54 AM,69.985,84.200,0.3312,3.94,11.27,132.0,1.2,0.000,4.285
81,06/30/16 03:05:54 AM,69.085,84.100,0.3317,3.94,13.51,140.4,1.2,0.000,4.285
82,06/30/16 03:15:54 AM,68.999,84.400,0.3317,3.94,12.39,132.0,1.2,0.008,4.285
83,06/30/16 03:25:54 AM,69.343,84.800,0.3326,5.08,12.95,115.1,1.2,0.000,4.285
84,06/30/16 03:35:54 AM,69.643,84.400,0.3330,2.26,7.90,123.5,1.2,0.000,4.285
85,06/30/16 03:45:54 AM,69.771,84.300,0.3321,2.26,11.83,102.5,1.2,0.000,4.285
86,06/30/16 03:55:54 AM,70.072,84.100,0.3335,0.56,6.20,109.5,1.2,0.000,4.285
87,06/30/16 04:05:54 AM,69.901,83.900,0.3317,0.56,5.64,77.2,1.2,0.000,4.285
88,06/30/16 04:15:54 AM,70.072,84.600,0.3317,0.00,3.94,335.5,1.2,0.000,4.285
89,06/30/16 04:25:54 AM,69.343,85.200,0.3321,0.00,0.00,318.7,1.2,0.000,4.285
90,06/30/16 04:35:54 AM,67.842,88.000,0.3317,0.00,0.56,306.1,1.2,0.000,4.285
91,06/30/16 04:45:54 AM,67.627,92.400,0.3317,0.00,0.56,297.6,1.2,0.000,4.285
92,06/30/16 04:55:54 AM,68.099,92.800,0.3299,0.00,2.82,272.4,1.2,0.000,4.315
93,06/30/16 05:05:54 AM,68.142,91.100,0.3295,0.00,0.56,247.1,1.2,0.000,4.285
94,06/30/16 05:15:54 AM,68.185,91.000,0.3304,0.00,0.00,186.7,3.7,0.000,4.279
95,06/30/16 05:25:54 AM,68.313,90.800,0.3321,0.00,0.00,179.7,8.7,0.000,4.279
96,06/30/16 05:35:54 AM,68.484,91.000,0.3321,0.00,0.00,179.7,18.7,0.000,4.279
97,06/30/16 05:45:54 AM,69.042,90.000,0.3335,0.00,2.26,132.0,36.2,0.000,4.279
98,06/30/16 05:55:54 AM,69.557,89.100,0.3326,0.00,1.70,105.3,58.7,0.000,4.279
99,06/30/16 06:05:54 AM,69.256,88.800,0.3326,0.00,0.56,355.2,88.7,0.000,4.285
100,06/30/16 06:15:54 AM,69.256,88.300,0.3330,0.00,1.12,296.2,103.7,0.000,4.285
101,06/30/16 06:25:54 AM,69.042,89.600,0.3335,0.00,1.12,12.6,98.7,0.000,4.285
102,06/30/16 06:35:54 AM,70.587,88.600,0.3339,0.00,2.82,148.8,103.7,0.000,4.291
103,06/30/16 06:45:54 AM,70.115,85.800,0.3335,0.00,2.26,182.5,116.2,0.000,4.291
104,06/30/16 06:55:54 AM,69.213,89.000,0.3348,0.00,0.00,176.9,138.7,0.000,4.303
105,06/30/16 07:05:54 AM,68.999,91.000,0.3361,0.00,0.00,175.5,86.2,0.000,4.297
106,06/30/16 07:15:54 AM,67.199,91.500,0.3367,1.70,9.01,150.2,31.2,0.024,4.291
107,06/30/16 07:25:54 AM,66.385,96.500,0.3769,3.38,12.95,160.0,66.2,0.150,4.291
108,06/30/16 07:35:54 AM,66.985,98.500,0.3959,2.26,9.01,286.4,43.7,0.063,4.291
109,06/30/16 07:45:54 AM,66.814,99.000,0.4444,0.56,3.38,231.6,46.2,0.157,4.291
110,06/30/16 07:55:54 AM,66.686,99.300,0.4430,0.00,6.76,120.7,118.7,0.110,4.303
111,06/30/16 08:05:54 AM,67.329,99.600,0.4373,0.00,3.38,261.1,198.7,0.024,4.333
112,06/30/16 08:15:54 AM,67.372,99.700,0.4310,0.00,1.70,301.8,146.2,0.000,4.327
113,06/30/16 08:25:54 AM,67.028,99.800,0.4276,0.00,1.12,308.9,81.2,0.016,4.333
114,06/30/16 08:35:54 AM,67.028,99.900,0.4255,0.00,0.00,307.5,193.7,0.000,4.357
115,06/30/16 08:45:54 AM,67.372,100.000,0.4222,0.00,1.12,265.3,228.7,0.008,4.381
116,06/30/16 08:55:54 AM,67.199,100.000,0.4202,0.00,1.12,293.4,178.7,0.000,4.357
117,06/30/16 09:05:54 AM,67.543,100.000,0.4181,0.00,0.00,299.0,246.2,0.000,4.363
118,06/30/16 09:15:54 AM,67.627,100.000,0.4169,0.00,0.00,299.0,208.7,0.000,4.357
119,06/30/16 09:25:54 AM,67.285,100.000,0.4148,0.00,1.70,299.0,238.7,0.000,4.363
120,06/30/16 09:35:54 AM,67.456,100.000,0.4128,0.00,0.00,299.0,181.2,0.000,4.363
121,06/30/16 09:45:54 AM,67.928,100.000,0.4102,0.00,0.00,299.0,343.7,0.000,4.351
122,06/30/16 09:55:54 AM,68.828,100.000,0.4081,0.00,1.12,296.2,428.7,0.000,4.363
123,06/30/16 10:05:54 AM,68.956,100.000,0.4074,0.00,0.00,303.2,401.2,0.000,4.351
124,06/30/16 10:15:54 AM,68.443,100.000,0.4062,0.00,1.12,331.3,338.7,0.000,4.381
125,06/30/16 10:25:54 AM,69.901,100.000,0.4055,0.00,0.00,334.1,483.7,0.000,4.351
126,06/30/16 10:35:54 AM,69.643,100.000,0.4048,0.00,3.94,327.1,463.7,0.000,4.357
127,06/30/16 10:45:54 AM,69.557,100.000,0.4041,0.00,1.70,328.5,478.7,0.000,4.351
128,06/30/16 10:55:54 AM,70.072,100.000,0.4036,0.00,0.00,328.5,621.2,0.000,4.357
129,06/30/16 11:05:54 AM,70.158,100.000,0.4029,0.00,0.56,328.5,598.7,0.000,4.357
130,06/30/16 11:15:54 AM,69.985,100.000,0.4010,0.00,1.70,328.5,616.2,0.000,4.406
131,06/30/16 11:25:54 AM,71.060,99.700,0.4004,0.00,1.12,328.5,623.7,0.000,4.363
132,06/30/16 11:35:54 AM,70.286,100.000,0.3997,0.00,1.12,328.5,568.7,0.000,4.351
133,06/30/16 11:45:54 AM,70.930,100.000,0.3997,0.00,2.26,328.5,633.7,0.000,4.363
134,06/30/16 11:55:54 AM,71.447,100.000,0.3990,0.00,2.26,328.5,566.2,0.000,4.351
135,06/30/16 12:05:54 PM,71.361,100.000,0.3985,0.00,1.12,328.5,376.2,0.000,4.393
136,06/30/16 12:15:54 PM,71.447,100.000,0.3978,0.00,2.26,329.9,633.7,0.000,4.351
137,06/30/16 12:25:54 PM,71.190,100.000,0.3971,0.56,2.82,331.3,738.7,0.000,4.412
138,06/30/16 12:35:54 PM,72.480,100.000,0.3971,0.00,2.82,339.7,593.7,0.000,4.351
139,06/30/16 12:45:54 PM,72.007,100.000,0.3959,0.00,0.00,338.3,528.7,0.000,4.369
140,06/30/16 12:55:54 PM,72.264,99.700,0.3959,0.00,0.56,338.3,506.2,0.000,4.351
141,06/30/16 01:05:54 PM,71.361,98.800,0.3959,0.00,1.12,338.3,246.2,0.000,4.363
142,06/30/16 01:15:54 PM,71.317,98.000,0.3946,0.00,0.00,338.3,266.2,0.000,4.363
143,06/30/16 01:25:54 PM,71.361,97.200,0.3946,0.00,1.70,338.3,431.2,0.000,4.351
144,06/30/16 01:35:54 PM,71.447,96.700,0.3939,0.00,1.12,338.3,461.2,0.000,4.357
145,06/30/16 01:45:54 PM,71.404,96.400,0.3934,0.00,1.12,338.3,523.7,0.000,4.357
146,06/30/16 01:55:54 PM,71.274,96.100,0.3934,0.56,3.94,327.1,601.2,0.000,4.357
147,06/30/16 02:05:54 PM,71.791,96.000,0.3934,0.00,2.26,320.1,506.2,0.000,4.357
148,06/30/16 02:15:54 PM,72.221,94.900,0.3927,0.00,0.56,325.7,441.2,0.000,4.357
149,06/30/16 02:25:54 PM,71.791,93.200,0.3920,0.00,1.70,329.9,446.2,0.000,4.363
150,06/30/16 02:35:54 PM,71.190,92.200,0.3920,0.00,1.70,44.9,386.2,0.008,4.351
151,06/30/16 02:45:54 PM,72.178,91.800,0.3920,0.00,0.00,56.2,396.2,0.000,4.393
152,06/30/16 02:55:54 PM,72.783,91.400,0.3920,0.00,0.00,56.2,426.2,0.000,4.351
153,06/30/16 03:05:54 PM,72.739,90.400,0.3920,0.00,0.00,56.2,483.7,0.000,4.393
154,06/30/16 03:15:54 PM,72.869,90.000,0.3909,0.00,0.56,51.9,513.7,0.000,4.357
155,06/30/16 03:25:54 PM,73.299,89.100,0.3909,0.00,1.12,56.2,528.7,0.000,4.424
156,06/30/16 03:35:54 PM,73.126,89.000,0.3909,0.00,1.70,59.0,408.7,0.000,4.339
157,06/30/16 03:45:54 PM,74.206,89.200,0.3915,0.00,0.56,57.6,428.7,0.000,4.345
158,06/30/16 03:55:54 PM,74.295,87.700,0.3915,0.00,0.00,57.6,486.2,0.000,4.357
159,06/30/16 04:05:54 PM,73.731,88.500,0.3920,0.00,0.56,57.6,311.2,0.000,4.345
160,06/30/16 04:15:54 PM,72.307,90.900,0.3920,0.00,0.00,57.6,196.2,0.000,4.381
161,06/30/16 04:25:54 PM,72.178,91.900,0.3920,0.00,0.00,57.6,156.2,0.000,4.351
162,06/30/16 04:35:54 PM,72.264,93.100,0.3920,0.00,0.00,57.6,231.2,0.000,4.363
163,06/30/16 04:45:54 PM,71.748,94.400,0.3920,0.00,1.12,56.2,208.7,0.000,4.351
164,06/30/16 04:55:54 PM,71.748,95.100,0.3920,0.00,1.12,56.2,223.7,0.000,4.393
165,06/30/16 05:05:54 PM,72.912,94.400,0.3920,0.00,0.00,56.2,203.7,0.000,4.351
166,06/30/16 05:15:54 PM,71.533,93.800,0.3915,0.00,1.70,29.5,198.7,0.000,4.381
167,06/30/16 05:25:54 PM,71.361,95.200,0.3909,0.00,1.12,355.2,193.7,0.000,4.363
168,06/30/16 05:35:54 PM,71.490,95.000,0.3909,0.00,0.00,355.2,191.2,0.000,4.375
169,06/30/16 05:45:54 PM,71.834,94.600,0.3909,0.00,0.56,355.2,158.7,0.000,4.363
170,06/30/16 05:55:54 PM,71.103,94.600,0.3909,0.00,0.56,355.2,101.2,0.000,4.345
171,06/30/16 06:05:54 PM,70.543,95.000,0.3902,0.00,0.00,355.2,83.7,0.000,4.339
172,06/30/16 06:15:54 PM,70.416,94.000,0.3895,0.00,0.00,355.2,66.2,0.000,4.333
173,06/30/16 06:25:54 PM,70.543,93.000,0.3895,0.00,0.56,355.2,53.7,0.000,4.357
174,06/30/16 06:35:54 PM,70.372,94.500,0.3890,0.00,0.00,355.2,33.7,0.000,4.321
175,06/30/16 06:45:54 PM,70.158,95.200,0.3890,0.00,0.00,355.2,13.7,0.000,4.321
176,06/30/16 06:55:54 PM,69.728,95.500,0.3883,0.00,0.56,355.2,3.7,0.000,4.315
177,06/30/16 07:05:54 PM,69.213,95.100,0.3883,0.00,0.00,355.2,1.2,0.000,4.309
178,06/30/16 07:15:54 PM,68.999,95.600,0.3877,0.00,0.00,355.2,1.2,0.000,4.303
179,06/30/16 07:25:54 PM,69.213,95.700,0.3877,0.00,1.12,355.2,1.2,0.000,4.303
180,06/30/16 07:35:54 PM,68.828,95.200,0.3872,0.00,0.56,355.2,1.2,0.000,4.297
181,06/30/16 07:45:54 PM,68.785,95.300,0.3872,0.00,0.56,355.2,1.2,0.000,4.297
182,06/30/16 07:55:54 PM,68.742,95.800,0.3872,0.00,0.00,355.2,1.2,0.000,4.291
183,06/30/16 08:05:54 PM,68.785,95.500,0.3859,0.00,1.12,355.2,1.2,0.000,4.291
184,06/30/16 08:15:54 PM,69.042,94.800,0.3854,0.00,0.00,355.2,1.2,0.000,4.291
185,06/30/16 08:25:54 PM,68.571,95.000,0.3859,0.00,0.00,355.2,1.2,0.000,4.291
186,06/30/16 08:35:54 PM,68.614,95.600,0.3865,0.00,0.00,355.2,1.2,0.000,4.291
187,06/30/16 08:45:54 PM,68.657,95.800,0.3854,0.00,0.00,355.2,1.2,0.000,4.291
188,06/30/16 08:55:54 PM,68.871,95.800,0.3847,0.00,0.56,355.2,1.2,0.000,4.285
189,06/30/16 09:05:54 PM,68.871,95.700,0.3847,0.00,0.56,355.2,1.2,0.000,4.285
190,06/30/16 09:15:54 PM,68.614,95.500,0.3872,0.00,0.00,355.2,1.2,0.000,4.285
191,06/30/16 09:25:54 PM,68.484,96.000,0.3865,0.00,0.00,355.2,1.2,0.000,4.285
192,06/30/16 09:35:54 PM,68.571,96.200,0.3872,0.00,0.00,355.2,1.2,0.000,4.285
193,06/30/16 09:45:54 PM,68.785,96.400,0.3865,0.00,0.00,355.2,1.2,0.000,4.279
194,06/30/16 09:55:54 PM,68.999,96.100,0.3859,0.00,0.00,355.2,1.2,0.000,4.279
195,06/30/16 10:05:54 PM,69.170,95.900,0.3847,0.00,2.26,2.8,1.2,0.000,4.279
196,06/30/16 10:15:54 PM,68.657,95.900,0.3847,0.00,1.12,334.1,1.2,0.000,4.273
197,06/30/16 10:25:54 PM,68.657,96.300,0.3847,0.00,0.56,321.5,1.2,0.000,4.273
198,06/30/16 10:35:54 PM,68.698,96.500,0.3872,0.00,0.00,321.5,1.2,0.000,4.273
199,06/30/16 10:45:54 PM,70.158,95.600,0.3872,0.56,3.94,147.4,1.2,0.000,4.273
200,06/30/16 10:55:54 PM,70.243,92.400,0.3872,1.70,6.76,147.4,1.2,0.000,4.273
201,06/30/16 11:05:54 PM,69.985,90.500,0.3872,1.70,6.76,126.4,1.2,0.000,4.273
202,06/30/16 11:15:54 PM,69.386,90.500,0.3872,1.70,5.64,122.1,1.2,0.000,4.273
203,06/30/16 11:25:54 PM,68.871,91.500,0.3872,0.00,1.12,116.5,1.2,0.000,4.267
204,06/30/16 11:35:54 PM,69.129,92.700,0.3872,0.00,1.70,117.9,1.2,0.000,4.267
205,06/30/16 11:45:54 PM,68.270,94.000,0.3872,0.00,2.26,153.0,1.2,0.000,4.267
206,06/30/16 11:55:54 PM,67.971,96.000,0.3872,0.00,1.70,77.2,1.2,0.000,4.267
207,07/01/16 12:05:54 AM,67.971,97.000,0.3872,0.00,0.00,81.4,1.2,0.000,4.267
208,07/01/16 12:15:54 AM,68.056,97.600,0.3872,0.00,0.00,81.4,1.2,0.000,4.267
209,07/01/16 12:25:54 AM,68.270,98.000,0.3865,0.00,0.00,81.4,1.2,0.000,4.267
210,07/01/16 12:35:54 AM,68.099,98.300,0.3865,0.00,0.00,81.4,1.2,0.000,4.267
211,07/01/16 12:45:54 AM,67.971,98.500,0.3865,0.00,0.00,81.4,1.2,0.000,4.267
212,07/01/16 12:55:54 AM,67.885,98.700,0.3859,0.00,0.00,81.4,1.2,0.000,4.267
213,07/01/16 01:05:54 AM,67.971,98.800,0.3834,0.00,0.00,81.4,1.2,0.000,4.267
214,07/01/16 01:15:54 AM,68.056,98.800,0.3834,0.00,0.00,80.0,1.2,0.000,4.267
215,07/01/16 01:25:54 AM,67.885,99.000,0.3834,0.00,0.00,80.0,1.2,0.000,4.267
216,07/01/16 01:35:54 AM,67.757,99.000,0.3834,0.00,0.00,80.0,1.2,0.000,4.267
217,07/01/16 01:45:54 AM,67.757,99.200,0.3834,0.00,0.00,80.0,1.2,0.000,4.267
218,07/01/16 01:55:54 AM,67.798,99.300,0.3840,0.00,0.00,80.0,1.2,0.000,4.267
219,07/01/16 02:05:54 AM,67.798,99.400,0.3847,0.00,0.00,80.0,1.2,0.000,4.267
220,07/01/16 02:15:54 AM,67.757,99.500,0.3834,0.00,0.00,80.0,1.2,0.000,4.267
221,07/01/16 02:25:54 AM,67.714,99.600,0.3834,0.00,0.00,80.0,1.2,0.000,4.267
222,07/01/16 02:35:54 AM,67.714,99.700,0.3834,0.00,0.00,80.0,1.2,0.000,4.267
223,07/01/16 02:45:54 AM,67.757,99.700,0.3834,0.00,0.00,80.0,1.2,0.000,4.267
224,07/01/16 02:55:54 AM,67.757,99.800,0.3829,0.00,0.00,80.0,1.2,0.000,4.261
225,07/01/16 03:05:54 AM,67.627,99.900,0.3840,0.00,0.00,80.0,1.2,0.000,4.261
226,07/01/16 03:15:54 AM,67.885,100.000,0.3854,0.00,0.00,64.6,1.2,0.000,4.261
227,07/01/16 03:25:54 AM,67.842,99.900,0.3859,0.00,0.00,46.3,1.2,0.000,4.261
228,07/01/16 03:35:54 AM,67.671,100.000,0.3872,0.00,0.00,46.3,1.2,0.016,4.261
229,07/01/16 03:45:54 AM,67.242,100.000,0.3909,0.00,0.00,46.3,1.2,0.055,4.261
230,07/01/16 03:55:54 AM,67.114,100.000,0.4041,0.00,0.00,25.3,1.2,0.024,4.261
231,07/01/16 04:05:54 AM,66.943,100.000,0.4128,0.00,0.00,12.6,1.2,0.016,4.261
232,07/01/16 04:15:54 AM,66.772,100.000,0.4148,0.00,0.00,12.6,1.2,0.008,4.261
233,07/01/16 04:25:54 AM,66.943,100.000,0.4155,0.00,0.00,12.6,1.2,0.008,4.261
234,07/01/16 04:35:54 AM,66.943,100.000,0.4155,0.00,0.00,12.6,1.2,0.000,4.261
235,07/01/16 04:45:54 AM,66.515,100.000,0.4155,0.00,0.56,355.2,1.2,0.024,4.261
236,07/01/16 04:55:54 AM,65.872,100.000,0.4367,0.00,1.70,353.8,1.2,0.094,4.255
237,07/01/16 05:05:54 AM,65.574,100.000,0.4401,0.00,1.70,9.8,1.2,0.047,4.255
238,07/01/16 05:15:54 AM,65.444,100.000,0.4408,0.00,1.70,64.6,1.2,0.039,4.255
239,07/01/16 05:25:54 AM,65.530,100.000,0.4423,0.00,0.56,67.4,3.7,0.055,4.255
240,07/01/16 05:35:54 AM,65.615,100.000,0.4423,0.00,0.56,73.0,8.7,0.039,4.255
241,07/01/16 05:45:54 AM,65.615,100.000,0.4401,0.00,0.56,75.8,11.2,0.016,4.267
242,07/01/16 05:55:54 AM,65.530,100.000,0.4387,0.00,0.00,95.5,11.2,0.071,4.255
243,07/01/16 06:05:54 AM,65.487,100.000,0.4507,0.00,1.70,95.5,26.2,0.181,4.255
244,07/01/16 06:15:54 AM,65.403,100.000,0.4521,0.00,0.00,95.5,23.7,0.157,4.255
245,07/01/16 06:25:54 AM,65.487,100.000,0.4507,0.00,2.26,96.9,26.2,0.126,4.255
246,07/01/16 06:35:54 AM,65.530,100.000,0.4493,0.00,0.00,96.9,41.2,0.047,4.255
247,07/01/16 06:45:54 AM,65.658,100.000,0.4451,0.00,0.00,98.3,43.7,0.024,4.255
248,07/01/16 06:55:54 AM,65.788,100.000,0.4408,0.00,0.00,98.3,56.2,0.024,4.255
249,07/01/16 07:05:54 AM,65.872,100.000,0.4430,0.00,0.56,98.3,78.7,0.055,4.261
250,07/01/16 07:15:54 AM,65.872,100.000,0.4394,0.00,0.00,98.3,76.2,0.016,4.261
251,07/01/16 07:25:54 AM,65.916,100.000,0.4360,0.00,0.00,68.8,106.2,0.008,4.273
